🥔	hrana, krompir, povrće
🥕	hrana, povrće, šargarepa
🌽	biljka, klip, klip kukuruza, kukuruz
🌶	biljka, ljuta papričica, ljuto, paprika, papričica
🥒	hrana, krastavac, povrće
🥬	blitva, kelj, kupus, lisnato zeleno povrće, zelena salata
🥦	brokoli, brokule, divlji kupus
🍄	biljka, pečurka
🥜	hrana, kikiriki, orašasto
🌰	biljka, kesten
🍞	hleb, vekna
🥐	hrana, kroasan, pecivo, pekara
🥖	baget, hleb, hrana, pecivo, pekara
🥨	pereca, uvrnuto
🥯	bejgl, pekara
🥞	hrana, palačinke
🧀	kriška sira, sir
🍖	kost, meso, meso sa koskom
🍗	batak, kost, piletina, živina
🥩	odrezak, parče mesa, stejk, šnicla
🥓	hrana, meso, slanina
🍔	hamburger, pljeskavica
🍟	krompir, pomfrit, prženo
🍕	parče, pica, sir
🌭	hot-dog, kobasica, viršla
🥪	hleb, sendvič
🌮	meksička, tako
🌯	burito, meksička
🥙	giros, hrana, kebab, punjeno, tortilja
🥚	hrana, jaje
🍳	jaje, jaje u tiganju, pečenje, tiganj
🥘	hrana, paelja, plitko, tava, tiganj hrane
🍲	gulaš, činija, činija hrane
🥣	doručak, pahuljice, činija sa kašikom
🥗	hrana, salata, zdravo, zelena salata, zeleno
🍿	kokice
🧂	slanik, so
🥫	konzerva, konzervirana hrana
🍱	japan, kutija, kutija sa ručkom, ručak
🍘	keks, kreker od pirinča, pirinač
🍙	japanska, kuglica, kuglica od pirinča, pirinač
🍚	kuvani, kuvani pirinač, pirinač
🍛	kari, pirinač, pirinač sa karijem
🍜	para, ramen, rezanci, vruća činija, činija
🍝	testenine, špagete
🍠	krompir, pečeni slatki krompir, pečeno, slatki
🍢	morski plodovi, oden, ražnjić, štapić
🍣	suši
🍤	prženi škampi, prženo, račić, tempura, škampi
🍥	kolač, riba, riblja pljeskavica sa spiralom, spirala, testo
🥮	festival, jesen, mesečev kolač
🍡	dango, desert, japan, ražnjić, slatko, štapić
🥟	empanada, knedla, piroge, đao zi
🥠	kolačić sudbine, predskazanje
🥡	kutija za hranu, kutija za kinesku hranu
🍦	desert, kornet, krem, led, sladoled, sladoled u kornetu, slatko
🍧	desert, led, slatko, sorbe
🍨	desert, krem, led, sladoled, slatko
🍩	desert, krofna, slatko
🍪	desert, kolačić, slatko
🎂	desert, proslava, rođendan, rođendanska torta, slatko, testo, torta
🍰	desert, kolač, parče, parče torte, slatko, testo, torta
🧁	kapkejk, slatkiš
🥧	fil, pecivo, pita
🍫	desert, slatko, čokolada, čokoladica
🍬	bombona, desert, slatko
🍭	bombona, desert, lizalica, slatko
🍮	desert, krempita, puding, slatko
🍯	med, slatko, ćup, ćup sa medom
🍼	beba, bočica, flašica za bebe, mleko, piti
🥛	mleko, piće, čaša, čaša mleka
☕	kafa, napitak, topli napitak, vruće, čaj
🍵	napitak, piti, čaj, šolja, šoljica bez drške
🍶	bar, boca, napitak, piće, sake, šolja
🍾	bar, boca, boca iz koje izleće čep, piće, čep, šampanjac
🍷	bar, piće, vino, čaša, čaša vina
🍸	bar, koktel, piće, čaša
🍹	bar, piće, tropsko, tropsko piće
🍺	bar, krigla, krigla piva, pivo, piće, čaša
🍻	bar, krigla, krigle piva koje se kucaju, kucanje, nazdravljanje, pivo, piće
🥂	piće, slavlje, čaše, čaše nazdravljaju, živeli
🥃	piće, viski, čaša, čaša za žestinu, žestina
🥤	gazirano, sok, čaša sa slamčicom
🥢	haši štapići, štapići
🍽	kuvanje, nož, tanjir, viljuška, viljuška i nož sa tanjirom
🍴	kuvanje, nož, viljuška, viljuška i nož
🥄	escajg, kašika, kašičica
🔪	alat, kuhinjski nož, kuvanje, nož, oružje
🏺	alatka, amfora, krčag, kuvanje, piće, vodolija, zodijak
🌍	afrika, evropa, globus sa Evropom i Afrikom, kugla, svet, zemlja
🌎	amerika, globus sa Amerikom, južna, kugla, severna, svet, zemlja
🌏	australija, azija, globus, globus sa Azijom i Australijom, svet, zemlja
🌐	globus, globus sa meridijanima, meridijani, svet, zemlja
🗺	karta, mapa sveta, svet
🗾	japan, karta, mapa Japana
🧭	kompas, magnetni, navigacija, orijentacija
🏔	hladno, planina, sneg, snežni vrh planine
⛰	planina
🌋	erupcija, planina, vreme, vulkan
🗻	fudži, planina, planina fudži
🏕	kampovanje
🏖	plaža, plaža sa suncobranom, suncobran
🏜	pustinja
🏝	ostrvo, pusto, pusto ostrvo
🏞	nacionalni park, park
🏟	stadion
🏛	antika, antička građevina, građevina, zgrada
🏗	gradilište, gradnja, zgrada
🧱	cigla, cigle, glina, zid
🏘	kuća, kuće, zgrada
🏚	kuća, zapuštena kuća, zapušteno, zgrada
🏠	dom, kuća, zgrada
🏡	bašta, dom, dvorište, kuća, kuća sa baštom, zgrada
🏢	poslovna zgrada, zgrada
🏣	japan, japanska pošta, pošta, zgrada
🏤	evropa, pošta, zgrada
🏥	bolnica, lekar, medicina, zgrada
🏦	banka, zgrada
🏨	hotel, zgrada
🏩	hotel, ljubav, ljubavni hotel, zgrada
🏪	prodavnica, prodavnica mešovite robe, zgrada
🏫	zgrada, škola
🏬	robna kuća, zgrada
🏭	fabrika, zgrada
🏯	dvorac, japan, japanski dvorac, zgrada
🏰	dvorac, evropa, zgrada
💒	crkva, kapela, romantika, venčanje
🗼	tokijski toranj, tokio, toranj
🗽	kip, kip slobode, sloboda
⛪	crkva, hrišćanstvo, krst, religija, zgrada
🕌	džamija, islam, muslimani, religija
🕍	hram, jevreji, judaizam, religija, sinagoga
⛩	hram, religija, svetilište, šintoistički hram, šintoizam
🕋	islam, kaba, muslimani, religija
⛲	fontana, vodoskok
⛺	kampovanje, šator
🌁	magla, maglovito, vreme
🌃	noć, vreme, zvezdana noć, zvezde
🏙	grad, gradski pejzaž, zgrada
🌄	izlazak sunca iznad planina, jutro, planina, sunce, vreme, zora
🌅	izlazak sunca, jutro, sunce, vreme
🌆	grad, grad u sumrak, pejzaž, sumrak, sunce, veče, vreme, zalazak, zgrada
🌇	sumrak, sunce, vreme, zalazak sunca, zgrada
🌉	most, most noću, noć, vreme, zvezde
♨	izvor, para, termalni izvori, termalno, vruće
🌌	mlečni put, svemir, vreme
🎠	konj, konj sa vrteške, vrteška
🎡	panorama, panoramska vrteška, vrteška, zabavni park
🎢	rolerkoster, voz, zabavni park
💈	berberin, frizer, stub, znak za berbernicu
🎪	cirkus, cirkuski šator, šator
🚂	lokomotiva, para, voz, vozilo
🚃	pruga, tramvaj, trolejbus, vagon, voz, vozilo, železnica
🚄	brzi voz, brzina, japan, voz, vozilo, železnica
🚅	brzi voz sa zaobljenim vrhom, brzina, japan, voz, vozilo, zaobljeni vrh, železnica
🚆	voz, vozilo, železnica
🚇	metro, podzemna, vozilo
🚈	gradska železnica, železnica
🚉	stanica, voz, vozilo, železnica
🚊	tramvaj, trolejbus, vozilo
🚝	monorejl, vozilo
🚞	planina, planinska železnica, vagon, vozilo, železnica
🚋	tramvaj, trolejbus, vagon, vagon tramvaja, vozilo
🚌	autobus, vozilo
🚍	autobus, autobus spreda, dolazak, vozilo
🚎	autobus, tramvaj, trolejbus, vozilo
🚐	autobus, minibus, vozilo
🚑	hitna pomoć, vozilo
🚒	kamion, vatra, vatrogasni kamion, vozilo
🚓	automobil, patrola, policija, policijski automobil, vozilo
🚔	automobil, dolazak, policija, policijski automobil spreda, vozilo
🚕	taksi, vozilo
🚖	dolazak, taksi, taksi spreda, vozilo
🚗	automobil, vozilo
🚘	automobil, automobil spreda, dolazak, vozilo
🚙	kamp-vozilo, rekreacija, vozilo
🚚	dostava, kamion, teretni kamion, vozilo
🚛	kamion, kamion sa prikolicom, prikolica, vozilo, zglob
🚜	traktor, vozilo
🚲	bicikl, vozilo
🛴	trotinet
🛹	skejt, skejtbord
🛵	motor, skuter
🚏	autobus, autobuska stanica, stanica
🛣	autoput, put
🛤	voz, železnica, železnička pruga
🛢	bure, bure nafte, nafta
⛽	benzin, gorivo, pumpa, pumpa za gorivo, stanica
🚨	policija, policijska rotacija, rotaciono, svetlo, uzbuna, vozilo
🚥	horizontalni semafor, saobraćaj, signalizacija, svetlo
🚦	saobraćaj, signalizacija, svetlo, vertikalni semafor
🛑	crveno, osmougao, stop, znak, znak stop
🚧	prepreka, radovi u toku
⚓	alat, brod, sidro
⛵	jahta, jedrenjak, more, odmor, vozilo, čamac
🛶	kanu, veslo, čamac
🚤	gliser, vozilo, čamac
🛳	brod, putnik, putnički brod, vozilo
⛴	trajekt, čamac
🛥	jahta, motor, vozilo, čamac
🚢	brod, vozilo
✈	avion, vozilo
🛩	avion, mali avion, vozilo
🛫	avion, odlazak, poletanje, poletanje aviona, prijava, vozilo
🛬	avion, dolazak, sletanje, sletanje aviona, vozilo
💺	fotelja, sedište
🚁	helikopter, vozilo
🚟	viseća, viseća železnica, vozilo, železnica
🚠	gondola, planina, planinska žičara, vozilo, žičara
🚡	gondola, tramvaj, vazduh, viseći tramvaj, vozilo, žičara
🛰	satelit, svemir, vozilo
🚀	raketa, svemir, vozilo
🛸	NLO, leteći tanjir
🛎	hotel, recepcija, zvono, zvono na recepciji
🧳	pakovanje, prtljag, putovanje
⌛	pesak, peščani sat, vreme
⏳	pesak, peščani sat sa peskom koji teče, vreme
⌚	sat
⏰	alarm, budilnik, sat
⏱	sat, štoperica
⏲	sat, tajmer
🕰	sat, stoni sat
🕛	00, 12, 12:00, dvanaest, dvanaest sati, sat
🕧	12, 12:30, 30, dvanaest, pola jedan, sat, trideset
🕐	00, 1, 1:00, jedan, jedan sat, sat
🕜	1, 1:30, 30, jedan, pola dva, sat, trideset
🕑	00, 2, dva, dva sata, sat
🕝	2, 2:30, 30, dva, pola tri, sat, trideset
🕒	00, 3, 3:00, sat, tri, tri sata
🕞	3, 30, 3:30, pola četiri, sat, tri, trideset
🕓	00, 4, 4:00, sat, četiri, četiri sata
🕟	30, 4, 4:30, pola pet, sat, trideset, četiri
🕔	00, 5, 5:00, pet, pet sati, sat
🕠	5, 5:30, pet, pola šest, sat, trideset
🕕	00, 6, 6:00, sat, šest, šest sati
🕡	6, 6:30, pola sedam, sat, trideset, šest
🕖	6, 6:30, pola sedam, sat, sedam sati, trideset, šest
🕢	6, 6:30, pola osam, pola sedam, sat, trideset, šest
🕗	00, 8, 8:00, osam, osam sati, sat
🕣	8, 8:30, osam, pola devet, sat, trideset
🕘	00, 9, 9:00, devet, devet sati, sat
🕤	9, 9:30, devet, pola deset, sat, trideset
🕙	00, 10, 10:00, deset, deset sati, sat
🕥	10, 10:30, 30, deset, pola jedanaest, sat, trideset
🕚	00, 11, 11:00, jedanaest, jedanaest sati, sat
🕦	11, 11:30, 30, jedanaest, pola dvanaest, sat, trideset
🌑	mesec, mlad mesec, mrak, svemir, vreme
🌒	mesec, mesečev srp u porastu, polumesec, rast, svemir, vreme
🌓	mesec, mesec u prvoj četvrti, svemir, vreme, četvrt
🌔	mesec, rast, skoro pa pun mesec, svemir, vreme
🌕	mesec, pun, pun mesec, svemir, vreme
🌖	mesec, mesec posle punog meseca, opadanje, svemir, vreme
🌗	mesec, mesec u poslednjoj četvrti, svemir, vreme, četvrt
🌘	mesec, mesečev srp u opadanju, opadanje, polumesec, svemir, vreme
🌙	mesec, mesečev srp, polumesec, svemir, vreme
🌚	lice, mesec, mlad mesec sa licem, svemir, vreme
🌛	lice, mesec, mesec u prvoj četvrti sa licem, svemir, vreme, četvrt
🌜	lice, mesec, mesec u poslednjoj četvrti sa licem, svemir, vreme, četvrt
🌡	termometar, vreme
☀	sunce, sunčano, svemir, vedro, vreme, zraci
🌝	lice, mesec, pun, pun mesec sa licem, svemir, vedro, vreme
🌞	lice, sunce, sunce sa licem, svemir, vedro, vreme
⭐	zvezda
🌟	iskre, sjaj, zvezda, zvezda koja svetli
🌠	padanje, svemir, zvezda, zvezda padalica
☁	oblak, vreme
⛅	oblak, sunce, sunce iza oblaka, vreme
⛈	grmljavina, kiša, oblak, oblak sa munjom i kišom, vreme
🌤	oblak, sunce, sunce iza malog oblaka, vreme
🌥	oblak, sunce, sunce iza velikog oblaka, vreme
🌦	kiša, oblak, sunce, sunce iza kišnog oblaka, vreme
🌧	kiša, oblak, oblak sa kišom, vreme
🌨	hladno, oblak, oblak sa snegom, sneg, vreme
🌩	munja, oblak, oblak sa munjom, vreme
🌪	oblak, tornado, vreme, vrtlog
🌫	magla, oblak, vreme
🌬	duvanje, lice, lice vetra, oblak, vetar, vreme
🌀	ciklon, tajfun, vreme, vrtlog, vrtoglavica
🌈	duga, kiša, vreme
🌂	kiša, kišobran, odeća, vreme, zatvoreni kišobran
☂	kiša, kišobran, odeća, vreme
☔	kiša, kišobran, kišobran sa kapima kiše, odeća, padavine, vreme
⛱	sunce, suncobran, suncobran na zemlji, vreme
⚡	munja, napon, opasnost, smrt, struja, visok napon
❄	hladno, pahulja, sneg, vreme
☃	hladno, sneg, sneško belić, vreme
⛄	hladno, sneg, sneško belić, sneško belić bez snega, vreme
☄	kometa, svemir
🔥	alat, plamen, vatra
💧	hladno, kapljica, strip, vreme, znoj
🌊	okean, talas, voda, vreme
🎃	noć veštica, proslava, svetiljka, svetiljka od bundeve, tikva
🎄	božić, božićna jelka, drvo, proslava
🎆	proslava, vatromet
🎇	iskra, proslava, prskalica, vatromet
🧨	dinamit, eksploziv, petarda, vatromet
✨	iskra, iskre, zvezda
🎈	balon, proslava
🎉	konfete, konfete u tubi, proslava, tuba, zabava
🎊	konfete, konfete u lopti, kugla, proslava
🎋	drvo, drvo tanabata, japan, proslava, zastava
🎍	bambus, biljka, bor, dekoracija borovima, japan, proslava
🎎	festival, japan, japanske lutke, lutka, proslava
🎏	proslava, riba, vetrokaz u obliku šarana, zmaj
🎐	eolska zvona, proslava, vetar, zvonjenje, zvono
🎑	ceremonija u čast meseca, mesec, proslava, svečanost
🧧	crvena koverta, novac, poklon, sreća
🎀	mašnica, proslava
🎁	dar, kutija, poklon, proslava, umotano, upakovan poklon
🎗	podsetnik, proslava, spomen, spomen-traka, traka
🎟	ulaz, ulaznica, ulaznice
🎫	karta, ulaz
🎖	medalja, orden, proslava, vojska
🏆	nagrada, pehar, trofej
🏅	medalja, sportska medalja
🥇	medalja, prvi, zlatna medalja, zlato
🥈	drugi, medalja, srebrna medalja, srebro
🥉	bronza, bronzana medalja, medalja, treći
⚽	fudbal, fudbalska lopta, lopta
⚾	lopta, loptica za bejzbol
🥎	lopta, lopta za softbol, rukavica
🏀	koš, košarkaška lopta, lopta
🏐	igra, lopta, lopta za odbojku
🏈	amerika, fudbal, lopta, lopta za američki fudbal
🏉	lopta, lopta za ragbi, ragbi
🎾	loptica, reket, tenis
🥏	bacanje frizbija, frizbi
🎳	igra, kugla, kuglanje
🏏	igra, kriket, kugla, palica
🏑	hokej, hokej na travi, lopta, palica, teren, trava
🏒	hokej, igra, led, pak, palica, štap i pak za hokej
🥍	lakros, lopta, štap
🏓	igra, loptica, reket, sto, stoni tenis, tenis
🏸	badminton, igra, loptica, reket
🥊	boks, bokserska rukavica, rukavica, sport
🥋	borilačke veštine, borilački kimono, džudo, karate, tekvondo, uniforma
🥅	gol, mreža, sport
⛳	golf, rupa, zastavica u rupi
⛸	klizaljka, led
🎣	riba, štap, štap za pecanje
🎽	majica, majica za trčanje, trčanje
🎿	skijanje, skije, sneg
🛷	sanke, saonice
🥌	igra, kamen, kamen za karling
🎯	centar, cilj, igra, meta, pogodak, pogodak u centar, strelica
🎱	8, bilijar, igra, kugla, osam
🔮	alat, bajka, kristal, kristalna kugla, kugla, sudbina
🧿	amajlija, nazar, talisman, urok
🎮	igra, kontroler, video igra
🕹	džojstik, igra, video igra
🎰	automat, igra, slot-mašina
🎲	igra, kockica, kockica za igru, kockice
🧩	deo, deo slagalice, slagalica, uklapanje
🧸	igračka, medvedić, plišana, punjena
♠	igra, karta, pik
♥	herc, igra, karta
♦	igra, karo, karta
♣	igra, karta, tref
♟	pion, potrošan, šah, šahovski pešak
🃏	džoker, igra, kartanje, karte
🀄	crveni zmaj iz madžonga, crveno, igra, madžong
🎴	cveće, igra, japan, kartanje, karte, karte za igranje sa cvetom
🎭	maska, pozorište, scena, scenska umetnost, umetnost
🖼	muzej, ram, ram sa slikom, slika, slikarstvo, umetnost
🎨	muzej, paleta, slikarska paleta, slikarstvo, umetnost
🧵	igla, konac, nit, šivenje
🧶	klupko, pletenje, predivo, štrikanje
🔇	isključen zvuk, isključen zvučnik, jačina zvuka, utišano, zvučnik
🔈	jačina zvuka, zvučnik
🔉	jačina zvuka, talas, tiho, uključen zvučnik, zvučnik
🔊	glasno, jačina zvuka, pojačan zvučnik, tri, zvučnik
📢	glasno, obraćanje javnosti, razglas
📣	megafon, navijanje
📯	pošta, poštanska truba, rog, truba
🔔	zvono
🔕	isključen zvuk, precrtano zvono, tišina, zabranjeno, zvono
🎼	muzika, note, notni zapis
🎵	muzika, nota
🎶	muzika, nota, note
🎙	mikrofon, muzika, studijski mikrofon, studio
🎚	klizač, klizač za podešavanje, muzika, nivo
🎛	dugmad, kontrola, kontrolna dugmad, muzika
🎤	karaoke, mikrofon
🎧	slušalica
📻	radio
🎷	instrument, muzika, saksofon
🎸	gitara, instrument, muzika
🎹	instrument, klavijatura, klavir, muzika
🎺	instrument, muzika, truba
🎻	instrument, muzika, violina
🥁	bubanj, doboš, muzika, palice
📱	mobilni, mobilni telefon, telefon
📲	dolazni poziv, mobilni, mobilni telefon sa strelicom, strelica, telefon
☎	telefon
📞	slušalica, telefon, telefonska slušalica
📟	pejdžer
📠	faks
🔋	baterija
🔌	struja, strujni utikač, utikač
💻	laptop računar, lični računar, računar
🖥	računar, stoni računar
🖨	računar, štampač
⌨	računar, tastatura
🖱	miš, računar, računarski miš
🖲	kuglica za kretanje, računar
💽	disk, mini-disk, optički, računar
💾	disk, disketa, računar
💿	cd, disk, optički, optički disk, računar
📀	blu-ray, cd, disk, dvd, optički, računar
🧮	računaljka, računanje
🎥	bioskop, film, filmska kamera, kamera
🎞	bioskop, film, kadrovi, kadrovi filma
📽	bioskop, film, filmski projektor, projektor, video
🎬	film, klapa, režiser, režiserska klapa
📺	televizija, tv, video
📷	fotoaparat, video
📸	blic, fotoaparat, fotoaparat sa blicem, video
📹	kamera, video, video kamera
📼	traka, vhs, video, video kaseta
🔍	alat, lupa, lupa usmerena nalevo, staklo, traženje
🔎	alat, lupa, lupa usmerena nadesno, staklo, traženje
🕯	svetlo, sveća
💡	ideja, sijalica, struja, svetlo
🔦	alat, baterijska lampa, lampa, struja, svetlo
🏮	bar, crveno, japan, lampion, lampion od crvenog papira, svetlo
📔	knjiga, korice, sveska, sveska sa ukrasnim koricama, ukras
📕	knjiga, zatvorena knjiga, zatvoreno
📖	knjiga, otvorena knjiga, otvoreno
📗	knjiga, zelena knjiga, zeleno
📘	knjiga, plava knjiga, plavo
📙	knjiga, narandžasta knjiga, narandžasto
📚	knjiga, knjige
📓	sveska
📒	beležnica, sveska
📃	dokument, stranica, stranica sa uvijenom ivicom, uvijeno
📜	papir, svitak
📄	dokument, stranica, stranica okrenuta nagore
📰	novine, vesti
🗞	novine, papir, umotane novine, umotano, vesti
📑	jezičak, marker, oznaka, stranice sa beleškama, traka za obeležavanje
🔖	obeleživač stranica u knjizi, oznaka
🏷	oznaka
💰	dolar, novac, vreća, vreća novca
💴	banka, jen, novac, novčanica, novčanica sa znakom jena, valuta
💵	banka, dolar, novac, novčanica, novčanica sa znakom dolara, valuta
💶	banka, evro, novac, novčanica, novčanica sa znakom evra, valuta
💷	banka, funta, novac, novčanica, novčanica sa znakom funte, valuta
💸	krila, letenje, novac, novac sa krilima, novčanica
💳	banka, kartica, kredit, kreditna kartica, novac
🧾	dokaz, knjigovodstvo, potvrda, priznanica, računovodstvo
💹	banka, grafikon, grafikon porasta sa znakom jena, jen, novac, rast, trend, tržište, uzlazni, valuta
💱	banka, konverzija valuta, menjačnica, novac, valuta
💲	crni znak za dolar, dolar, novac, valuta
✉	e-pošta, imejl, koverta
📧	imejl, pismo, pošta
📨	dolazno, imejl, koverta, koverta koja stiže, pismo, pošta, primanje
📩	e-pošta, imejl, koverta, koverta sa strelicom, nadole, odlazno, pismo, pošta, slanje, strelica
📤	odlazna pošta, pismo, pošta, pregrada, pregrada sa odlaznom poštom, slanje
📥	dolazna pošta, pismo, pošta, pregrada, pregrada sa dolaznom poštom, primanje
📦	kutija, paket, pošiljka
📫	pošta, sanduče, zatvoreno, zatvoreno poštansko sanduče sa podignutom zastavom
📪	pošta, sanduče, spušteno, zatvoreno, zatvoreno poštansko sanduče sa spuštenom zastavom
📬	otvoreno, otvoreno poštansko sanduče sa podignutom zastavom, pošta, sanduče
📭	otvoreno, otvoreno poštansko sanduče sa spuštenom zastavom, pošta, sanduče, spušteno
📮	pošta, poštansko sanduče, sanduče
🗳	glasanje, glasačka kutija sa listićem, kutija
✏	olovka
✒	crno pero, mastilo, pero
🖋	nalivpero, pero
🖊	hemijska olovka
🖌	slikanje, slikarska četkica
🖍	voštana bojica
📝	beleška, olovka
💼	torba
📁	fascikla
📂	fascikla, otvorena fascikla, otvoreno
🗂	indeks, kartica, razdelnici za katalog kartica, razdelnik
📅	datum, kalendar
📆	kalendar, kalendar sa odvojivim listovima
🗒	beleška, beležnica sa spiralom, blok, spirala
🗓	blok, kalendar, kalendar sa spiralom, spirala
📇	indeks, kartice, katalog kartica, rolodeks
📈	grafikon, grafikon sa uzlaznim trendom, rast, uzlazni trend
📉	grafikon, grafikon sa opadajućim trendom, opadajući trend, pad
📊	grafikon, traka, trakasti grafikon
📋	klipbord
📌	pribadača
📍	pribadača, čioda
📎	spajalica
🖇	povezane spajalice, spajalica, veza
📏	lenjir, ravno
📐	lenjir, trougao, trougaoni lenjir
✂	alat, makaze
🗃	dokument, kartica, kutija, kutija sa karticama
🗄	kartoteka, ormar, ormar za kartoteku
🗑	korpa, korpa za đubre, đubre
🔒	katanac, zatvoreno
🔓	katanac, otključano, otvoren katanac, otvoreno
🔏	katanac, katanac sa nalivperom, mastilo, nalivpero, privatnost
🔐	bezbedno, katanac, ključ, zatvoren katanac sa ključem, zatvoreno
🔑	katanac, ključ, lozinka
🗝	brava, ključ, stari ključ, staro, znak
🔨	alat, čekić
⛏	alat, pijuk, rudarstvo
⚒	alat, pijuk, čekić, čekić i pijuk
🛠	alat, francuski ključ, čekić, čekić i francuski ključ
🗡	bodež, nož, oružje
⚔	mačevi, oružje, ukršteni mačevi, ukršteno
🔫	alat, oružje, pištolj, revolver
🏹	alat, luk, luk i strela, oružje, strela, strelac, zodijak
🛡	oružje, štit
🔧	alat, francuski ključ
🔩	alat, navrtka, navrtka i zavrtanj, zavrtanj
⚙	alat, zupčanik
🗜	alat, stega
⚖	alat, pravda, teg, terazije, vaga, zodijak
🔗	karika, karike, veza
⛓	lanac, lanci
🧰	alat, kutija za alat, mehaničar, sanduk
🧲	magnet, magnetni, potkovica, privlačenje
⚗	alat, alembik, hemija
🧪	eksperiment, epruveta, hemija, hemičar, laboratorija, nauka
🧫	bakterija, biolog, biologija, kultura, laboratorija, petrijeva šolja
🧬	biolog, dnk, evolucija, gen, genetika, život
🔬	alat, mikroskop
🔭	alat, teleskop
📡	antena, satelit, satelitska antena, tanjir
💉	alat, bolest, igla, injekcija, lekar, medicina, špric
💊	bolest, lekar, medicina, pilula
🚪	vrata
🛏	hotel, krevet, spavanje
🛋	hotel, kauč, kauč i lampa, lampa
🚽	toalet, ve-ce šolja
🚿	tuš, voda
🛁	kada, kupanje
🧴	boca za losion, hidratantna krema, losion, preparat za sunčanje, šampon
🧷	pank-rok, pelena, zihernadla
🧹	brisanje, metla, veštica, čišćenje
🧺	korpa, piknik, poljoprivreda, pranje veša
🧻	papirni ubrusi, rolna papira, toalet-papir
🧼	bar, kupanje, posuda za sapun, sapun, sapunica, čišćenje
🧽	porozan, sunđer, upijanje, čišćenje
🧯	gasiti, požar, protivpožarni aparat, suzbijati
🛒	kolica, kolica za kupovinu, korpa, kupovina, samousluga
🚬	cigareta, pušenje
⚰	kovčeg, smrt
⚱	posmrtna urna, sahrana, smrt, urna
🗿	kipovi, lice, moai
🏧	bankomat, znak za bankomat
🚮	bacanje otpada u korpu, korpa za otpatke, otpad
🚰	pitka, piće, voda, voda za piće
♿	invalidska kolica, pristup
🚹	muški, muški toalet, toalet, ve-ce
🚺	toalet, ve-ce, ženski, ženski toalet
🚻	toalet, ve-ce
🚼	beba, presvlačenje, simbol za bebu
🚾	nužnik, toalet, ve-ce
🛂	kontrola, kontrola pasoša, pasoš
🛃	carina
🛄	preuzimanje, preuzimanje prtljaga, prtljag
🛅	odlaganje, ormarići, ostavljeni prtljag, prtljag
⚠	upozorenje
🚸	dete, pešak, prelaz, prelaz za decu, saobraćaj
⛔	ne, nema, saobraćaj, ulaz, zabranjen ulaz, zabranjeno
🚫	ne, nema, ulaz, zabranjeno
🚳	bicikl, ne, nema, saobraćaj, vozilo, zabranjeno, zabranjeno za bicikle
🚭	ne, nema, pušenje, zabranjeno, zabranjeno pušenje
🚯	ne, nema, otpaci, zabranjeno, zabranjeno bacanje otpada
🚱	ne, nema, pitka, piće, voda, voda nije za piće, zabranjeno
🚷	ne, nema, pešak, saobraćaj, zabranjeno, zabranjeno za pešake
📵	mobilni, ne, nema, telefon, zabranjeni mobilni telefoni, zabranjeno
🔞	18, maloletnici, ne, nema, ograničenje prema uzrastu, osamnaest, zabranjeno, zabranjeno za maloletne
☢	radioaktivno
☣	opasno po život, opasnost, znak
⬆	sever, smer, strelica, strelica nagore
↗	severoistok, smer, strelica, strelica nagore i nadesno
➡	istok, smer, strelica, strelica nadesno
↘	jugoistok, smer, strelica, strelica nadole i nadesno
⬇	jug, smer, strelica, strelica nadole
↙	jugozapad, smer, strelica, strelica nadole i nalevo
⬅	smer, strelica, strelica nalevo, zapad
↖	severozapad, smer, strelica, strelica nagore i nalevo
↕	strelica, strelica nagore i nadole
↔	strelica, strelica nalevo i nadesno
↩	strelica, strelica za polukružni okret udesno
↪	strelica, strelica za polukružni okret ulevo
⤴	strelica, strelica koja skreće nagore
⤵	strelica, strelica koja skreće nadole
🔃	ponovno učitavanje, smer kazaljke na satu, strelica, strelice koje se vrte udesno
🔄	strelica, strelice koje se vrte ulevo, suprotno od kazaljke na satu
🔙	nazad, strelica, strelica za povratak
🔚	kraj, strelica, strelica za kraj
🔛	oznaka, strelica, strelica za uključeno, uključeno
🔜	strelica, strelica za uskoro, uskoro
🔝	gore, strelica, strelica za vrh, vrh
🛐	religija, svetilište, verski objekat
⚛	ateizam, atom, simbol za atom
🕉	hinduizam, om, religija
✡	david, davidova zvezda, jevreji, judaizam, religija, zvezda
☸	budizam, darma, darmin točak, religija, točak
☯	jang, jin, jin i jang, religija, taoizam
✝	hrišćanstvo, krst, latinski krst, religija
☦	hrišćanstvo, krst, pravoslavni krst, religija
☪	islam, muslimani, religija, zvezda i polumesec
☮	mir, simbol mira
🕎	menora, religija, sveća, svećnjak
🔯	sreća, zvezda, šestokraka zvezda sa tačkom
♈	ovan, ovan u horoskopu, zodijak
♉	bik, bik u horoskopu, zodijak
♊	blizanci, blizanci u horoskopu, zodijak
♋	rak, rak u horoskopu, zodijak
♌	lav, lav u horoskopu, zodijak
♍	devica, devica u horoskopu, zodijak
♎	vaga, vaga u horoskopu, zodijak
♏	zodijak, škorpija, škorpija u horoskopu
♐	strelac, strelac u horoskopu, zodijak
♑	jarac, jarac u horoskopu, zodijak
♒	vodolija, vodolija u horoskopu, zodijak
♓	ribe, ribe u horoskopu, zodijak
⛎	zmija, zmijonoša, zodijak
🔀	dugme za nasumično puštanje, strelica, ukršteno
🔁	dugme za ponavljanje, ponavljanje, strelice, udesno
🔂	dugme za ponavljanje jedne pesme, jednom, strelice, udesno
