🍛	karri, karriga riis, riis
🍜	aur, aurav kauss, kauss, nuudel
🍝	pasta, spagetid
🍠	kartul, röstitud, röstitud bataat
🍢	kebab, mereannid, oden, pulk
🍣	suši
🍤	krevett, praetud, praetud krevett, tempura
🍥	keerdudega kalakotlet, kook, spiraal, tort
🥮	festival, kuukook, sügis, yuèbǐng
🍡	dango, magus, magustoit, pulk
🥟	empanada, gyōza, jiaozi, pelmeen, pierogi
🥠	ennustus, õnneküpsis
🥡	kaasamüügikarp, kiirtoidukarp
🍦	jäätis, magus, magustoit, pehme, pehme jäätis
🍧	jää, magus, magustoit, mahlajää
🍨	jäätis, magus, magustoit
🍩	magus, magustoit, sõõrik
🍪	küpsis, magus, magustoit
🎂	küünlad, magustoit, sünnipäev, sünnipäevatort, tort
🍰	kook, liivataignakook, lõik, magus, magustoit
🧁	magus, muffin, pagaritoode
🥧	pirukas, täidis
🍫	magus, magustoit, šokolaad, šokolaaditahvel
🍬	komm, magus, magustoit
🍭	komm, magus, magustoit, pulgakomm
🍮	magus, magustoit, puding, vanillipuding
🍯	magus, meepott, mesi
🍼	beebi, lutipudel, piim, pudel
🥛	jook, klaas, klaas piima, piim
🍵	jook, kõrvata teetass, tass, tee
🍶	baar, jook, pudel, riisiviin, tass
🍾	baar, jook, kork, pudel, pudeli avamine
🍷	baar, jook, klaas, vein, veiniklaas
🍹	baar, jook, troopiline, troopiline jook
🍺	baar, jook, kann, õllekann, õlu
🍻	baar, jook, kann, kõlisevad õllekannud, õlu
🥂	jooma, klaasid, kõlisevad klaasid, kõlks, tähistama
🥃	joogiklaas, napsuklaas, viskiklaas
🥤	kõrrega tops, limonaad, mahl
🥢	hashi, söögipulgad
🍴	kahvel, kahvel ja nuga, nuga, toit
🥄	lauanõud, lusikas
🔪	kööginuga, köök, nuga, relv, tööriist
🏺	amfora, jook, kann, vaas, veevalaja
🌍	Euroopa ja Aafrika gloobusel, aafrika, euroopa, gloobus, maa, maailm
🌏	Aasia ja Austraalia gloobusel, aasia, austraalia, gloobus, maa, maailm
🌐	gloobus, maa, maailm, meridiaanid, meridiaanidega gloobus
🗾	Jaapani kaart, jaapan, kaart
🧭	kompass, magnetiline, navigeerimine, orienteerumine
🌋	laava, mägi, purse, vulkaan
🗻	Fuji mägi, fuji, mägi
🧱	mört, savi, sein, telliskivi, telliskivid
🏡	aed, aiaga maja, kodu, maja
🏢	hoone, kontorihoone, maja
🏣	Jaapani postkontor, hoone, post
🏤	hoone, post, postkontor
🏥	arst, haigla, hoone, meditsiin
🏦	hoone, pank
🏨	hoone, hotell
🏩	armastus, armuhotell, hoone, hotell
🏪	hoone, kauplus, pood
🏫	hoone, kool
🏬	hoone, kaubamaja, pood
🏯	Jaapan, Jaapani loss, loss
🏰	hoone, loss
💒	kabel, kirik, pulmad, romantika
🗼	Tokyo torn, tokyo, torn
🗽	Vabadussammas, kuju, sammas, vabadus
🕌	islam, moslem, mošee, usk
🕍	judaism, juut, sünagoog, usk
🕋	islam, kaaba, moslem, usk
🌁	ilm, udu, udune
🌃	ilm, täht, öine tähistaevas, öö
🌄	hommik, ilm, mägi, päike, päikesetõus, päikesetõus mägedes
🌅	hommik, ilm, päike, päikesetõus
🌆	hoone, ilm, linna siluett videvikus, loojang, päike, siluett, videvik, õhtu
🌇	hoone, ilm, loojang, päike, päikeseloojang
🌉	ilm, sild, sild öösel, öö
🌌	Linnutee, kosmos, tähed
🎠	hobune, karussell, karussellihobune
🎡	lõbustuspark, vaateratas
🎢	Ameerika mäed, ameerika, lõbustuspark, mäed
💈	habemeajaja, habemeajaja silt, juuksur
🎪	telk, tsirkus, tsirkusetelk
🚂	aur, raudtee, rong, sõiduk, vedur
🚃	elekter, rong, rongivagun, rööpad, sõiduk, tramm, troll, vagun
🚄	kiirrong, raudtee, sõiduk
🚅	kiirrong, raudtee, sõiduk, terava ninaga kiirrong
🚆	raudtee, rong, sõiduk
🚈	kergraudtee, raudtee, rong
🚉	jaam, raudtee, rong
🚊	tramm, troll
🚝	raudtee, rong, sõiduk, üherööpmeline raudtee
🚞	mägi, mägiraudtee, raudtee, rong, vagun
🚋	tramm, trammivagun, troll, vagun
🚌	buss, sõiduk
🚎	buss, tramm, troll, trollibuss
🚐	buss, sõiduk, väikebuss
🚒	auto, sõiduk, tuletõrje, tuletõrjeauto
🚓	auto, patrull, politsei, politseiauto, sõiduk
🚕	sõiduk, takso
🚖	eestvaade, sõiduk, takso, takso eestvaates
🚗	auto, sõiduk
🚙	auto, mahtuniversaal, sõiduk, universaal
🚚	kuller, kulleriauto, sõiduk, veoauto
🚛	sõiduk, veoauto, veok
🚜	sõiduk, traktor
🛴	tõukekas, tõukeratas
🛹	rula, rulalaud
🛵	motoroller, skuuter
🚏	buss, bussipeatus, peatus
🚨	auto, politsei, politseiauto vilkur, pöörlemine, sõiduk, vilkur
🚥	foor, horisontaalne foor, liiklus
🚦	foor, liiklus, vertikaalne foor
🛑	liiklusmärk, märk, stopp, stoppmärk
🚧	barjäär, ehitustööd, tõke
🛶	kanuu, paat
🚤	kiirkaater, paat, sõiduk
🚢	laev, sõiduk
🛫	lennuk, sõiduk, õhkutõus, õhkutõusev lennuk
🛬	lennuk, maandumine, maanduv lennuk, sõiduk
💺	iste, tool
🚁	helikopter, sõiduk
🚟	raudtee, rippraudtee, sõiduk, vagun
🚠	gondel, köis, köistee mägedes, mägi, sõiduk, vagun
🚡	gondel, köis, köisraudtee, raudtee, sõiduk, vagun
🚀	kosmos, rakett, sõiduk
🛸	UFO, lendav taldrik
🧳	kohver, pakkimine, reis
⏰	kell, äratus, äratuskell
🕧	12, 12:30, 30, kell, kell pool üks, pool, üks
🕜	1, 1:30, 30, kaks, kell, kell pool kaks, pool
🕝	2, 2:30, 30, kell, kell pool kolm, kolm, pool
🕞	3, 30, 3:30, kell, kell pool neli, neli, pool
🕟	30, 4, 4:30, kell, kell pool viis, pool, viis
🕠	30, 5, 5:30, kell, kell pool kuus, kuus, pool
🕡	30, 6, 6:30, kell, kell pool seitse, pool, seitse
🕢	30, 7, 7:30, kaheksa, kell, kell pool kaheksa, pool
🕣	30, 8, 8:30, kell, kell pool üheksa, pool, üheksa
🕤	30, 9, 9:30, kell, kell pool kümme, kümme, pool
🕥	10, 10:30, 30, kell, kell pool üksteist, pool, üksteist
🕦	11, 11:30, 30, kell, kell pool kaksteist, pool kaksteist
🌑	ilm, kosmos, kuu, noorkuu, pime
🌒	ilm, kasvav kuusirp, kosmos, kuu, noorkuu, sirp
🌓	ilm, kasvav poolkuu, kosmos, kuu, poolkuu
🌔	ilm, kasvav, kasvav kuu, kuu, poolkuu
🌖	ilm, kahanev, kahanev kuu, kosmos, kuu
🌗	ilm, kahanev poolkuu, kosmos, kuu, poolkuu
🌘	ilm, kahanev, kahanev kuusirp, kosmos, kuu, sirp
🌙	ilm, kosmos, kuu, kuusirp, sirp
🌚	ilm, kosmos, kuu, nägu, näoga noorkuu
🌛	ilm, kosmos, kuu, nägu, näoga kasvav kuu, poolkuu
🌝	ere, ilm, kosmos, kuu, nägu, näoga täiskuu, täiskuu
🌞	ere, ilm, kosmos, nägu, näoga päike, päike
🌟	helendav, helendav täht, sära, täht
🌠	komeet, kosmos, langev, langev täht, täht
🌀	ilm, orkaan, taifuun, tornaado, tsüklon
🌈	ilm, vihm, vikerkaar
🌂	ilm, riided, suletud vihmavari, vihm, vihmavari
🔥	leek, tuli
💧	higi, ilm, koomiks, külm, piisk
🌊	ilm, ookean, veelaine, vesi
🎃	halloween, kõrvits, kõrvitsalatern, latern
🎄	jõulud, jõulupuu, kuusk, pühad
🎆	ilutulestik, tähistamine
🎇	ilutulestik, säraküünal
🧨	Ilutulestikurakett, dünamiit, ilutulestik, lõhkeaine
✨	säde, sädemed, sära, täht
🎈	tähistamine, õhupall
🎉	pidu, pidupäev, sünnipäev, üllatus
🎊	konfetid, pall, pidu
🎋	pidu, puu, tanabata soovipuu
🎍	bambus, mänd, puu, taim, väravamänd
🎎	Jaapani nukud, festival, nukk
🎏	kala, kalakujuline vimpel, lipp, vimpel
🎐	kell, tuul, tuulekell
🎑	festival, kuu, kuutseremoonia, tseremoonia
🧧	edu, hóngbāo, kingitus, punane ümbrik, raha, õnn
🎀	lint, lips
🎁	karp, kingipakk, kink, pakitud
🎫	pilet, pääse
🏅	medal, sport
🥇	esimene, kuld, kuldmedal, medal
🥈	hõbe, hõbemedal, medal, teine
🥉	kolmas, medal, pronks, pronksmedal
🥎	kindad, pall, pehmepall, vise
🏀	korvpall, pall
🏐	mäng, pall, võrkpall
🏈	Ameerika jalgpall, ameerika, jalgpall, pall
🏉	jalgpall, pall, ragbi, ragbipall
🎾	pall, reket, tennis, tennisepall
🥏	taldrikulennutamine, visketaldrik
🎳	keegel, kurikas, kuul, mäng
🏏	kriket, kurikas, mäng, pall
🏑	maahoki, maahokikepp, mäng, pall, väljak
🏒	jää, jäähoki, jäähokikepp, jäähokikepp ja litter, litter, mäng
🥍	kahvpall, kahvpallikepp, kepp, pall, värav
🏓	lauatennis, mäng, pall, pingpong, reket
🏸	mäng, reket, sulgpall
🥊	kinnas, poks, poksikinnas, sport
🥋	džuudo, karate, riietus, võitluskunstid, võitluskunstide riietus
🥅	sport, värav, väravavõrk, võrk
🎣	kala, õng
🎽	jooks, jooksusärk, särk
🎿	lumi, suusad, suusk
🛷	kelk, regi, saan
🥌	jääkeegli kivi, kivi, mäng
🎯	noolemäng, sihtmärk, tabamus, täistabamus
🎱	8, kuul, mäng, piljard, piljardikuul
🔮	ennustamine, kristallkuul, muinasjutt, tööriist
🧿	Nazari amulett, Nazari silm, amulett, helmes, kuri silm, talisman
🎰	automaat, mäng, mänguautomaat
🎲	mäng, täring
🧩	pusle, pusletükk, tükk, ühendamine
🧸	lelu, mänguasi, mängukaru, pehme, plüüs
🃏	jokker, kaart, mäng
🎴	kaart, lill, mäng, mängukaardid
🎨	kunst, kunstniku palett, maal, muuseum, palett
🧵	niidirull, niit, nõel, õmblemine
🧶	heegeldamine, kera, kudumine, lõng, lõngakera
🔇	heli, kõlar, vaigistatud kõlar, vaikne
🔉	heli, kõlar, poolvalju heliga kõlar, vaikne
🔊	heli, kõlar, vali, valju heliga kõlar
📢	avalik, kõne, vali, valjuhääldi
📣	kõne, megafon
📯	post, postisarv, sarv
🔔	kell, kelluke
🔕	keelatud, kelluke, kelluke keelumärgiga, vaigistatud kelluke, vaigistus, vaikne, vaikus
🎼	muusika, noodijoonestik, noot
🎵	muusika, noot
🎶	muusika, noodid, noot
🎤	karaoke, mikrofon
🎷	muusika, pill, saksofon
🎸	kitarr, muusika, pill
🎹	klahvpill, klaver, muusika, pill
🎺	muusika, pill, trompet
🎻	muusika, pill, viiul
🥁	muusika, trumm, trummipulgad
📱	mobiil, mobiiltelefon, telefon
📲	kõne, mobiil, nool, noolega mobiiltelefon, telefon
📞	telefon, telefonitoru, toru
📠	faks, faksimasin, masin
🔋	aku, patarei
🔌	elekter, elektripistik, pistik
💽	arvuti, arvutiketas, ketas, optiline
💾	arvuti, diskett, ketas
📀	DVD, arvuti, blu-ray, ketas, optiline
🧮	arvelaud, arvutamine
🎥	film, filmikaamera, kaamera, video
📸	foto, kaamera, pildistamine, välguga kaamera, välk
📼	kassett, video, videokassett
🔍	otsi, suurendusklaas, tööriist, vasakule kallutatud luup
🔎	otsi, paremale kallutatud luup, suurendusklaas, tööriist
💡	elekter, idee, lamp, pirn, valgus
🔦	elekter, taskulamp, tööriist, valgus
🏮	lamp, latern, punane, punane paberlatern, valgus
📔	dekoratiivse kaanega märkmik, kaaned, märkmik, raamat
📕	raamat, suletud, suletud raamat
📖	avatud, avatud raamat, raamat
📗	raamat, roheline, roheline raamat
📘	raamat, sinine, sinine raamat
📙	oranž, oranž raamat, raamat
📓	päevik, raamat
📒	arve, arveraamat, raamat
📃	dokument, kaardunud paberileht, leht
📜	käsikiri, paber
📄	dokument, leht, paberilehe eestvaade
📰	ajaleht, uudised
🗞	ajaleht, rull, rullikeeratud ajaleht, uudised
📑	järjehoidja, järjehoidjad, marker, märgis
🔖	järjehoidja
💴	jeen, pank, raha, rahatäht, valuuta
💵	dollar, pank, raha, rahatäht, valuuta
💶	euro, pank, raha, rahatäht, valuuta
💷	nael, naelsterling, pank, rahatäht, valuuta
💸	dollar, pank, raha, tiibadega raha, tiivad
🧾	arvepidamine, kviitung, raamatupidamine, tõend
💹	graafik, jeen, kasv, turg, tõusev graafik jeenisümboliga, valuuta
💱	pank, raha, vahetus, valuuta, valuutavahetus
💲	dollar, raha, suur dollarimärk, valuuta
📧	kiri, meil, meilisõnum, ümbrik
📨	e-post, kiri, meil, sissetulev ümbrik, ümbrik
📩	e-kiri, nool, noolega ümbrik, saadetud, ümbrik
📮	post, postkast
📝	memo, märge, pliiats
💼	kohver, portfell
📁	dokument, fail, kaust
📂	avatud, avatud kaust, dokument, fail, kaust
📅	kalender, kuupäev
📆	kalender, kuupäev, rebitav kalender
📇	kaart, kataloog, register
📈	graafik, kasv, tendents, tõusev graafik, üles
📉	alla, graafik, langev graafik, langus, tendents
📊	diagramm, graafik, tulp, tulpdiagramm
📌	nõel, nööpnõel
📍	nõel, nööpnõel, ümara peaga nööpnõel
📎	kirjaklamber, klamber
📏	sirge, sirge joonlaud
📐	joonlaud, kolmnurk, kolmnurkne joonlaud
🔏	lukk, lukk ja pastakas, lukk ja sulepea, privaatsus, sulepea, tint
🔐	lukk, lukus, suletud, suletud lukk võtmega, võti
🔑	lukk, parool, võti
🔨	haamer, tööriist
🔫	püstol, relv, revolver, tööriist
🏹	ambur, nool, relv, vibu, vibu ja nool
🔧	mutrivõti, tööriist
🔩	mutter, polt, polt ja mutter, tööriist
🔗	lüli
🧰	kast, laegas, tööriistad, tööriistakast
🧲	atraktsioon, hobuseraud, magnet
🧪	katse, katseklaas, keemia, keemik, labor, teadus
🧫	Petri tass, bakterid, bioloog, bioloogia, kultuur, labor
🧬	DNA, bioloog, elu, evolutsioon, geen, geneetika
🔬	mikroskoop, tööriist
🔭	teleskoop, tööriist
📡	antenn, satelliit, satelliitantenn, taldrik
💉	arst, haigus, nõel, ravim, süstal
💊	arst, haige, ravim, tablett
🚪	uks
🚽	WC-pott, tualett, wc
🚿	dušš, vesi
🛁	vann
🧴	emulsioon, emulsioonipudel, niisutav kreem, päevituskreem, šampoon
🧷	haaknõel, mähe, punkrokk
🧹	luud, nõid, puhastamine, pühkimine
🧺	korv, pesu, piknik, taluelu
🧻	paberirull, paberkäterätid, tualettpaber
🧼	pesemine, puhastamine, seebialus, seebivaht, seep, tükiseep
🧽	imav, pesemine, pesukäsn, poorne
🧯	kustutamine, summutamine, tulekustuti, tuli
🛒	käru, ostma, ostukäru, poodlemine
🚬	sigaret, suitsetama
🗿	kuju, moai, nägu
🏧	pangaautomaat, sularaha, teller
🚮	praht, prügikast, prügikasti silt
🚰	joodav, joogivesi, vesi
🚻	tualett, wc
🚾	WC, tualett, vesi, wc
🛂	kontroll, pass, passikontroll
🛃	toll
🛄	kättesaamine, pagas, pagasi kättesaamine
🛅	hoiukapid, kapp, pagas
🚸	jalakäija, laps, lapsed teel, liiklus, tänav
🚫	keelatud, sisenemine
🚳	jalgratas, jalgrattad keelatud, keelatud, sõiduk
🚯	keelatud, risustamine, risustamine keelatud
🚱	joodav, joomiseks kõlbmatu vesi, keelatud, vesi
🚷	jalakäija, jalakäijad keelatud, keelatud
📵	ei, keelatud, mobiil, telefon, telefonid on keelatud
🔞	18, alaealine, alla 18-aastastele keelatud, kaheksateist, keelatud, vanusepiirang
🔃	laadimine, nool, päripäeva, vertikaalsed nooled päripäeva
🔄	nool, nooled vastupäeva, vastupäeva
🔙	nool, nool BACK, tagasi
🔚	lõpp, nool, nool END
🔛	märk, nool, nool ON!
🔜	nool, nool SOON, varsti
🔝	nool, nool TOP, üles
🛐	palvetamine, pühakoda, usk
🕎	küünlajalg, menoraa, usk
🔯	punktiga kuusnurkne täht, täht, õnn
⛎	Maokandja, sodiaak
🔀	juhuslik, juhusliku järjekorra nupp, nool, risti
🔁	kordamisnupp, kordus, nool, päripäeva
🔂	kordus, nool, päripäeva, ühe korduse nupp
▶	esitamine, esitusnupp, kolmnurk, nool
⏩	edasi, edasikerimisnupp, kerimine, nool, topelt
⏭	järgmine, järgmise loo nupp, kolmnurk, lugu, nool
⏯	esitamine, esitus- ja pausinupp, kolmnurk, nool, paus
◀	kolmnurk, nool, tagasi, tagurpidi esitamise nupp
⏪	kerimine, kolmnurk, tagasi, tagasikerimise nupp, topelt
⏮	eelmine, eelmise loo nupp, kolmnurk, lugu, nool, stseen
🔼	nool, nupp, üles, ülesnupp
⏫	kiirkerimine üles, nool, topelt
🔽	alla, allanupp, nool, nupp
⏬	alla, kiirkerimine alla, nool, topelt
🎦	film, kaamera, kino
🔅	eredus, hämar, tuhm, tuhmistamisnupp
🔆	ere, eredus, ereduse nupp
📶	antenn, levi, mobiil, signaal, telefon
📳	mobiil, režiim, telefon, värin, värinarežiim
📴	mobiil, telefon, väljalülitatud mobiiltelefon, väljas
⚜	Bourbonide liilia, fleur-de-lis, prantsuse liilia
🔱	ankur, embleem, kolmhargi sümbol, kolmhark, laev
📛	märk, nimesilt, nimi
🔰	algaja, algaja sümbol, kollane, leht, roheline
✅	märge, suur valge märge
❌	ei, korrutamine, korrutusmärk, x
❎	korrutusmärgiga nupp, märk, ruut, x
➕	matemaatika, pluss, suur plussmärk
➖	matemaatika, miinus, suur miinusmärk
➗	jagamine, matemaatika, suur jagamismärk
➰	lokk, silmus
➿	silmus, topelt, topeltsilmus
❔	kirjavahemärk, küsimus, küsimärk, valge küsimärk
❕	hüüumärk, valge hüüumärk
💯	100, punkt, sada, sada punkti, täis
🔠	abcd, ladina, ladina suurtähed, suurtähed, tähed
🔡	abcd, ladina, ladina väiketähed, tähed, väiketähed
🔢	1234, numbrid
🔣	sisestus, sümbolid
🔤	abc, ladina, ladina tähed, tähed, tähestik
🆎	ab, nupp AB (veregrupp), veri
🆑	cl, nupp CL
🆒	lahe, nupp COOL
🆓	nupp FREE, tasuta
🆔	id, identiteet, nupp ID
🆕	nupp NEW, uus
🆖	ng, nupp NG
🆗	nupp OK, ok
🆘	abi, appi, nupp SOS, sos
🆙	märk, nupp UP!, üles
🆚	nupp VS, versus, vs
🈁	"siin", jaapani keel, jaapani nupp "siin", katakana, ココ
🈷	"kuutasu", ideogramm, jaapani keel, jaapani nupp "kuutasu", 月
🈶	"pole tasuta", ideogramm, jaapani keel, jaapani nupp "pole tasuta", 有
🈯	"reserveeritud", ideogramm, jaapani keel, jaapani nupp "reserveeritud", 指
🉐	"soodne", ideogramm, jaapani keel, jaapani nupp "soodne", 得
🈹	"allahindlus", ideogramm, jaapani keel, jaapani nupp "allahindlus", 割
🈚	"tasuta", ideogramm, jaapani keel, jaapani nupp "tasuta", 無
🈲	"keelatud", ideogramm, jaapani keel, jaapani nupp "keelatud", 禁
🉑	"vastuvõetav", ideogramm, jaapani keel, jaapani nupp "vastuvõetav", 可
🈸	"rakendus", ideogramm, jaapani keel, jaapani nupp "rakendus", 申
🈴	"sooritatud", ideogramm, jaapani keel, jaapani nupp "sooritatud", 合
🈳	"vaba", ideogramm, jaapani keel, jaapani nupp "vaba", 空
🈺	"avatud", ideogramm, jaapani keel, jaapani nupp "avatud", 営
🈵	"pole vaba", ideogramm, jaapani keel, jaapani nupp "pole vaba", 満
🔴	geomeetria, punane, punane ring, ring
🔵	geomeetria, ring, sinine, sinine ring
🔶	geomeetria, oranž, romb, suur oranž romb, teemant
🔷	geomeetria, romb, sinine, suur sinine romb, teemant
🔸	geomeetria, oranž, romb, teemant, väike oranž romb
🔹	geomeetria, romb, sinine, teemant, väike sinine romb
🔺	geomeetria, punane, punane kolmnurk, üles
🔻	alla, geomeetria, punane, punane tagurpidi kolmnurk
💠	geomeetria, koomiks, punktiga romb, romb, sees, teemant
🔘	geomeetria, nupp, raadio, raadionupp
🔲	geomeetria, must ruudukujuline nupp, nupp, piirjoon, ruut
🔳	geomeetria, nupp, piirjoon, ruut, valge ruudukujuline nupp
🏁	lipp, ruuduline, ruudulipp, võidusõit
🚩	kolmnurk, kolmnurkne lipp, lipp
🎌	lipp, pidu, ristatud lipud, risti
🏴	lehvimine, lipp, must lipp
🏳‍🌈	lipp, vikerkaar, vikerkaarelipp
🏴‍☠	piraadilipp, piraat, röövimine, varandus
©️	autoriõigus
®️	registreeritud
‼️	hüüumärk, topelthüüumärk
⁉️	hüüumärk, küsimärgiga hüüumärk, küsimärk
™️	kaubamärk, märk
ℹ️	i, info, teabeallikas, teave
↔️	nool, nool paremale-vasakule
↕️	nool, nool üles-alla
↖️	loe, nool, nool üles vasakule, suund
↗️	kirre, nool, nool üles paremale, suund
↘️	kagu, nool, nool alla paremale, suund
↙️	edel, nool, nool alla vasakule, suund
↩️	kaardus nool vasakule, nool, vasak
↪️	kaardus nool paremale, nool, parem
⌚️	kell, käekell
⌛️	kell, liiv, liivakell
⌨️	arvuti, klaviatuur
⏏️	nupp, välja, väljutamisnupp
⏱️	kell, stopper
⏲️	kell, taimer
⏳️	kell, liiv, voolava liivaga kell
⏸️	paus, pausinupp, topelt, vertikaalne
⏹️	peatamisnupp, ruut, stopp
⏺️	ring, salvestamine, salvestusnupp
Ⓜ️	M ringis, m, ring
▪️	geomeetria, ruut, väike must ruut
▫️	geomeetria, ruut, väike valge ruut
◻️	geomeetria, keskmine valge ruut, ruut
◼️	geomeetria, keskmine must ruut, ruut
◽️	geomeetria, ruut, väiksem valge ruut
◾️	geomeetria, ruut, väiksem must ruut
☀️	ere, ilm, kiired, kosmos, päike
☁️	ilm, pilv
☂️	ilm, riided, vihm, vihmavari
☃️	ilm, külm, lumememm, lumi
☄️	komeet, kosmos
☎️	telefon
☑️	märge, märgitud ruut
☔️	ilm, piiskadega vihmavari, piist, riided, vihm, vihmavari
☕️	jook, kohv, kuum, kuum jook, tee
☘️	ristik, taim
☝️	keha, käsi, nimetissõrm, osutamine, sõrm, üles osutav sõrm
☠️	keha, koletis, kolp, kolp ja sääreluud, kondid, luud, nägu, pealuu, surm
☢️	oht, radioaktiivne
☣️	bioloogiline, bioloogiline oht, oht
☦️	kristlus, rist, usk, õigeusu rist
☪️	islam, moslem, täht ja kuusirp, usk
☮️	rahu, rahu sümbol
☯️	taoism, usk, yang, yin, yin-yang
☸️	budism, dharma, dharma ratas, ratas, usk
☹️	kulmu kortsutav nägu, kulmukortsutus, nägu
☺️	naeratus, naerunägu, nägu, piirjoon, rahulik
♀️	naine, naisesümbol, sümbol
♂️	mees, mehesümbol, sümbol
♈️	Jäär, sodiaak
♉️	Sõnn, sodiaak
♊️	Kaksikud, sodiaak
♋️	Vähk, sodiaak
♌️	Lõvi, sodiaak
♍️	Neitsi, sodiaak
♎️	Kaalud, sodiaak
♏️	Skorpion, sodiaak
♐️	Ambur, sodiaak
♑️	Kaljukits, sodiaak
♒️	Veevalaja, sodiaak
♓️	Kalad, sodiaak
♟️	ettur, kõrvalejäetav, male, tüssamine
♠️	kaart, mast, mäng, poti
♣️	kaart, mast, mäng, risti
♥️	kaart, mast, mäng, ärtu
♦️	kaart, mast, mäng, ruutu
♨️	allikas, aur, kuum, kuumaveeallikad, soe
♻️	taaskasutus, taaskasutuse sümbol
♾️	igavesti, kõikehaarav, lõpmatu, lõpmatus
♿️	juurdepääs, ratastool
⚒️	haamer, haamer ja kirka, kirka, tööriist
⚓️	ankur, laev, tööriist
⚔️	mõõgad, relv, ristatud mõõgad, risti
⚕️	Asklepios, meditsiin, meditsiinisümbol
⚖️	kaalud, kaalukausid, sodiaak, tööriist
⚗️	destilleerimisnõu, keemia, tööriist
⚙️	hammasratas, tööriist
⚛️	aatom, aatomi sümbol, ateist
⚠️	ettevaatust, hoiatus
⚡️	elekter, kõrgepinge, oht, pinge, välk, šokk
⚪️	geomeetria, ring, valge ring
⚫️	geomeetria, must ring, ring
⚰️	kirst, surm
⚱️	matus, surm, tuhaurn, urn
⚽️	jalgpall, pall
⚾️	pall, pesapall
⛄️	ilm, külm, lumememm, lumeta lumememm, lumi
⛅️	ilm, pilv, päike, päike pilve taga
⛈️	ilm, pilv, vihm, äike, äikese- ja vihmapilv
⛏️	kirka, tööriist
⛑️	abi, kiirabi, kiiver, müts, nägu, rist, valge ristiga kiiver
⛓️	ahel, ahelad, kett
⛔️	keelatud, liiklus, sisenemine, sisenemine keelatud
⛩️	shinto, shinto tempel, tempel, usk
⛪️	kirik, kristlus, maja, rist, usk
⛰️	mägi
⛱️	ilm, päike, vihm, vihmavari, vihmavari maas
⛲️	purskkaev
⛳️	auk, golf, golfilipp
⛴️	laev, praam, sõiduk
⛵️	jaht, meri, paat, puhkus, purjepaat, sõiduk
⛷️	lumi, suusataja, suusk
⛸️	jää, uisk
⛹️	inimene, inimene palliga, pall
⛺️	laager, telk, telkimine
⛽️	bensiin, kütus, kütusepump, pump, tankla
✂️	käärid, tööriist
✈️	lennuk, sõiduk
✉️	e-post, kiri, post, ümbrik
✌️	keha, käsi, v, võit
✍️	keha, kirjutamine, kirjutav käsi, käsi
✏️	pliiats
✒️	must sulepea, pastakas, sulepea
✔️	märge, suur märge
✖️	korrutamine, suur korrutusmärk, x
✝️	kristlus, ladina rist, rist, usk
✡️	Taaveti täht, judaism, juut, taavet, täht, usk
✳️	kaheksa tipuga tärn, tärn
✴️	kaheksa tipuga täht, täht
❄️	ilm, külm, lumehelves, lumi
❇️	sädelus
❓️	kirjavahemärk, küsimus, küsimärk
❗️	hüüumärk, kirjavahemärk
❣️	hüüumärk, kirjavahemärk, märk, süda, südamega hüüumärk
❤️	punane süda, süda
➡️	ida, nool, nool paremale, suund
⤴️	kaardus nool üles, nool, üles
⤵️	alla, kaardus nool alla, nool
⬅️	lääs, nool, nool vasakule, suund
⬆️	nool, nool üles, põhi, suund
⬇️	lõuna, nool, nool alla, suund
⬛️	geomeetria, ruut, suur must ruut
⬜️	geomeetria, ruut, suur valge ruut
⭐️	keskmine täht, täht
⭕️	o, rõngas, suur ringjoon
〰️	kirjavahemärk, kriips, laineline, laineline kriips
〽️	märk, osa, osa vaheldumise märk
㊗️	"õnnitlused", ideogramm, jaapani keel, jaapani nupp "õnnitlused", 祝
㊙️	"saladus", ideogramm, jaapani keel, jaapani nupp "saladus", 秘
🀄️	mahjong, mahjongi punane draakon, mäng, punane
🅰️	a, nupp A (veregrupp), veri
🅱️	b, nupp B (veregrupp), veri
🅾️	nupp 0 (veregrupp), o, punane, veri
🅿️	nupp P, parkimine, parkla
🈂️	"teenustasu", jaapani keel, jaapani nupp "teenustasu", katakana, サ
🌎️	Ameerika mandrid gloobusel, ameerika, gloobus, maa, maailm
🌕️	ilm, kosmos, täiskuu
🌜️	ilm, kosmos, kuu, nägu, näoga kahanev kuu, poolkuu
🌡️	ilm, kraadiklaas
🌤️	ilm, pilv, päike, päike väikese pilve taga
🌥️	ilm, pilv, päike, päike suure pilve taga
🌦️	ilm, pilv, päike, päike vihmapilve taga, vihm
🌧️	ilm, pilv, vihm, vihmapilv
🌨️	ilm, külm, lumepilv, lumi, pilv
🌩️	ilm, pilv, välk, äike, äikesepilv
🌪️	ilm, keeris, keeristorm, tornaado
🌫️	ilm, pilv, udu
🌬️	ilm, nägu, näoga kuu, tuul
🌶️	pipar, taim, tuline, tuline pipar
🍸️	baar, jook, klaas, kokteil, kokteiliklaas
🍽️	kahvel, kahvel, nuga ja taldrik, nuga, taldrik, toit
🎓️	koolilõpumüts, lõpetamine, müts, riided
🎖️	medal, sõjamedal, sõjavägi
🎗️	kollane, kollane lint, lint
🎙️	mikrofon, muusika, stuudio, stuudiomikrofon
🎚️	liugur, muusika, tase
🎛️	heli, juhtnupud, muusika, nupud
