🥫	dåse, dåsemad, konserves
🍱	bento, bentoboks, boks
🍘	kiks, riskiks
🍙	onigiri, ris, riskugle
🍚	restaurant, ris, skål ris
🍛	curry, ris, ris og karry
🍜	nudler, ramen-nudler, restaurant, skål nudler
🍝	pasta, restaurant, spaghetti
🍠	kartoffel, stegt, sød, sød kartoffel
🍢	fisk, grillspyd, kebab, mad på spyd, pind, skaldyr, spyd
🍣	sushi, sushi-restaurant
🍤	dybstegt reje, reje
🍥	fiskekage, fiskekage med spiral
🥮	efterår, festival, månekage, yuèbǐng
🍡	dango, iskugler
🥟	dumpling, gyōza, jiaozi, pierogi, potsticker
🥠	lykkekage, spådom
🥡	china box, kinaboks, kinesisk takeaway, takeaway
🍦	is, softice
🍧	is, isdessert, slush ice, snow cone
🍨	is, isdessert
🍩	donut, kage
🍪	kage, småkage
🎂	fødselsdagskage, kage, lagkage
🍰	et stykke kage, kage, lagkage
🧁	bagværk, cupcake, kager, muffin
🥧	fyld, kage, tærte
🍫	chokolade, et stykke chokolade
🍬	bolsje, slik
🍭	slik, slikkepind
🍮	budding, dessert
🍯	honning, honningkrukke, krukke honning
🍼	flaske, mælk, sutteflaske
🥛	drik, drikke, glas, glas mælk, mælk
🍵	kop, te, tekrus, varm te
🍶	flaske sake, sake, sakeflaske, sakekop
🍾	bar, drik, flaske, flaske med flyvende prop, prop
🍷	et glas vin, hvidvin, rødvin, vinglas
🍹	cocktail, tropisk drink
🍺	krus, krus øl, ølglas, ølkrus
🍻	krus, krus øl, skål, skålende ølkrus, ølglas, ølkrus
🥂	drikke, fejring, glas, skål, skåle
🥃	fladbundet glas, shotglas, shots, spiritus, sprut, whisky
🥤	bæger, bæger med sugerør, glas med sugerør, sugerør
🥢	asiatisk, spisepinde
🍴	bestik, gaffel, kniv, kniv og gaffel
🥄	bestik, ske
🔪	kniv, køkkenkniv
🏺	amfora, drik, kande, krukke, madlavning, stjernetegn, våben, værktøj
🌍	Afrika, Europa, globus med Europa og Afrika, jorden
🌏	Asien, Australien, globus med Asien og Australien, jorden
🌐	breddegrader, globus med meridianer, længdegrader
🗾	Japan, kort, kort over Japan
🧭	kompas, magnetisk, navigation, verdenshjørne
🌋	vulkan, vulkanudbrud
🗻	Fuji, Fuji-bjerget, bjerg
🧱	ler, mur, mursten, mørtel
🏡	have, hjem, hus med have
🏢	bygning, kontor, kontorbygning
🏣	japansk, japansk posthus, posthus, postkontor
🏤	europæisk posthus, posthus
🏥	bygning, doktor, hospital, læge, medicin, sygehus
🏦	bank, bygning
🏨	bygning, hotel
🏩	hotel, kærlighedshotel, romantik
🏪	døgnkiosk, kiosk, købmand
🏫	bygning, skole
🏬	butik, stormagasin, varehus
🏯	bygning, japansk slot, slot
🏰	bygning, slot
💒	bryllup, kirke, kærlighed, romantik
🗼	Tokyo, Tokyo Tower
🗽	Frihedsgudinden, frihed, gudinde
🕌	islam, moské, muslim, religion
🕍	jøde, jødisk, religion, synagoge, tempel
🕋	Kabaen, islam, muslim, religion
🌁	tåge, tåget
🌃	nat, stjernehimmel, stjerner
🌄	bjerge, morgensol, solopgang over bjerge
🌅	morgensol, solopgang
🌆	aften, by, by i solnedgang, højhuse, solnedgang
🌇	skumring, solnedgang, solnedgang bag bygninger
🌉	bro i mørke, bro i natten, nat
🌌	galakse, mælkevejen
🎠	karrusel, karruselhest, karruseltur, køre i karrusel
🎡	forlystelse, forlystelsespark, pariserhjul, tivoli
🎢	forlystelse, forlystelsespark, rutsjebane, tivoli
💈	barber, barbersalon
🎪	cirkus, cirkustelt, telt
🚂	damplokomotiv, lokomotiv, tog
🚃	tog, togvogn
🚄	lyntog, tog
🚅	højhastighedstog, tog
🚆	køretøj, tog
🚈	køretøj, letbane, tog
🚉	station, tog, togstation
🚊	køretøj, sporvogn, trolleybus
🚝	køretøj, monorail
🚞	bjergbane, svævebane
🚋	køretøj, sporvogn, trolleybus, vogn
🚌	bus, køretøj
🚎	bus, køretøj, sporvogn, trolley, trolleybus
🚐	bus, minibus
🚒	brand, brandbil, køretøj
🚓	politi, politibil
🚕	bil, køretøj, taxa, taxi
🚖	kørende taxa, taxa forfra
🚗	bil, køretøj
🚙	firehjulstrækker, fritid, jeep, køretøj
🚚	køretøj, lastbil, levering, transport, truck
🚛	køretøj, lastbil, lastvogn, levering, transport, truck
🚜	køretøj, traktor
🛴	løbehjul, transportmiddel
🛹	bræt, skateboard
🛵	scooter, transportmiddel
🚏	bus, busstoppested, stoppested
🚨	politi, politiblink, politilys, rotorblink, rødt blink
🚥	liggende trafiklys, lys, signal, trafik
🚦	lys, signal, trafik, trafiklys
🛑	ottekant, ottekantet, skilt, stop, stopskilt
🚧	byggeri, spærring
🛶	båd, kano, transportmiddel
🚤	båd, speedbåd
🚢	fartøj, skib
🛫	afgang, afrejse, fartøj, fly, flyafgang, indtjekning
🛬	ankomme, ankomst, fartøj, fly, flyankomst, landing
💺	plads, stol, sæde
🚁	fartøj, helikopter
🚟	fartøj, hængende, luftbane, togbane
🚠	bjerg, fartøj, gondol, kabel, kabelbane
🚡	fartøj, gondol, kabel, svæve, svævebane
🚀	fartøj, raket, rumfartøj, rummet, rumskib
🛸	flyvende tallerken, ufo
🧳	bagage, kuffert, pakke, rejse
⏰	alarm, ur, vækkeur
🕧	0.30, 12.30, halv et
🕜	1.30, 13.30, halv to
🕝	14.30, 2.30, halv tre
🕞	15.30, 3.30, halv fire
🕟	16.30, 4.30, halv fem
🕠	17.30, 5.30, halv seks
🕡	18.30, 6.30, halv syv
🕢	19.30, 7.30, halv otte
🕣	20.30, 8.30, halv ni
🕤	21.30, 9.30, halv ti
🕥	10.30, 22.30, halv elleve
🕦	11.30, 23.30, halv tolv
🌑	måne, månefase, nymåne
🌒	måne, månefase, tiltagende måne
🌓	første kvarter måne, halvmåne 1. fjerdedel, måne, månefase
🌔	måne, månefase, tiltagende måne næsten fuld
🌖	aftagende måne næsten fuld, måne, månefase
🌗	halvmåne 4. fjerdedel, måne, månefase, sidste kvarter måne
🌘	aftagende måne, måne, månefase
🌙	halvmåne, tiltagende måne
🌚	ansigt i måne, nymåne, nymåne med ansigt
🌛	måne, måne med ansigt 1. fjerdedel, måneansigt
🌝	fuldmåne, fuldmåne med ansigt, fuldmåneansigt, måne med ansigt, måneansigt
🌞	ansigt, sol, sol med ansigt
🌟	blinkende stjerne, lysende stjerne, lyser, skinner, stjerneskin
🌠	stjerne, stjerneskud
🌀	cyklon, svimmel, tornado, tyfon
🌈	regn, regnbue, vejr
🌂	lukket paraply, regn, regnvejr
🔥	flamme, ild
💧	dråbe, dråbe sved, følelser, koldsved
🌊	bølge, havbølge, vandbølge
🎃	græskar, græskarlygte, græskarmand, halloween
🎄	jul, juletræ, træ
🎆	fest, fyrværkeri, nytår
🎇	fyrværkeri, nytår, stjernekaster
🧨	dynamit, eksplosiv, fyrværkeri, kanonslag
✨	skinne, stjerne, stjerner
🎈	ballon, fest, fødselsdag
🎉	bordbombe, fest, nytår
🎊	fest, konfetti, konfettidåse, konfettiregn
🎋	festival, japansk, tanabata, træ med papirpynt
🎍	fyrretræsdekoration, japansk nytår
🎎	fejring, festival, japansk, japanske dukker
🎏	banner med fisk, banner med karper, karpevimpel
🎐	vindpiber, vindspil
🎑	ceremoni, fejring, måne, måneceremoni
🧧	gave, held og lykke, hóngbāo, lai see, penge, pengegave
🎀	fejring, sløjfe
🎁	fødselsdag, gave, overraskelse, pakke
🎫	billet, entré, forlystelse, underholdning
🏅	medalje, sportsmedalje
🥇	førsteplads, førstepræmie, guld, guldmedalje, medalje, vinder
🥈	andenplads, andenpræmie, medalje, sølv, sølvmedalje, vinder
🥉	bronze, bronzemedalje, medalje, tredjeplads, tredjepræmie, vinder
🥎	bold, handske, softball
🏀	basketball, bold, sport
🏐	bold, spil, volleyball
🏈	amerikansk fodbold, football, sport
🏉	bold, rugby, rugbybold, sport
🎾	bold, sport, tennis, tennisbold, tennisbold og ketsjer
🥏	frisbee, ultimate
🎳	bowling, bowlingkugle, spille
🏏	bat, bold, cricket, spil
🏑	bold, hockey, spil, stav
🏒	hockey, is, ishockey, ishockeystav og puck, puck, spil, stav
🥍	bold, lacrosse, mål, stav
🏓	bat, bold, bord, bordtennis, pingpong, spil, tennis
🏸	badminton, fjerbold, ketsjer, spil
🥊	bokse, boksehandske, boksning, handske, sport
🥋	judo, kampsport, karate, karatedragt, sport, taekwondo, uniform
🥅	mål, målnet, net, sport
🎣	fiskeri, fiskestang, fiskestang med fisk
🎽	løbe, løbetrøje, løbetrøje med bånd
🎿	ski, skisport
🛷	kælk, slæde
🥌	curlingsten, spil, sten
🎯	plet, pletskud
🎱	billard, billardkugle, pool
🔮	krystalkugle, spådom, spådomskunst
🧿	det onde øje, lykkebringer, nazar, nazaramulet, perle, talisman
🎰	spil, spillemaskine
🎲	terning, terningspil
🧩	brik, puslespil, sammenhængende, spor
🧸	bamse, bjørn, legetøj, plys
🃏	joker, kort, spillekort
🎴	japansk, kortspil, spillekort med blomster
🎨	farver, kunstner, maler, palet
🧵	nål, sy, trisse, tråd
🧶	garn, garnnøgle, hækle, strikke
🔇	højttaler, højttaler fra, lyd fra, lydløs, stille
🔉	højtaler med en lydbølge, højttaler medium volumen, højttaler mellem lydstyrke, lav volumen
🔊	høj volumen, højtaler med høj volumen, højttaler høj lydstyrke, højttaler høj volumen
📢	elektrisk megafon, højttaler, offentlig tale, tale
📣	kommunikation, megafon
📯	post, posthorn
🔔	klokke
🔕	ingen klokke, ingen lyd, klokke med streg over
🎼	g-nøgle, musik, partitur
🎵	musik, node
🎶	musik, node, noder
🎤	karaoke, mikrofon, sang, synge
🎷	instrument, musik, musikinstrument, sax, saxofon
🎸	guitar, instrument, musik, musikinstrument, strengeinstrument
🎹	instrument, keyboard, klaver, musik, musikinstrument
🎺	instrument, musik, musikinstrument, trompet
🎻	instrument, musik, musikinstrument, strengeinstrument, violin
🥁	musik, rytme, tromme, trommestikker
📱	mobil, mobiltelefon
📲	indgående opkald, lav et opkald, mobil med pil, modtag et opkald
📞	kommunikation, telefonrør
📠	fax, faxmaskine, kommunikation, telefax
🔋	batteri, opladet, opladning
🔌	elektricitet, elektrisk, ledning, stik
💽	cd-rom, disk
💾	computer, diskette
📀	blu-ray, cd, computer, disk, dvd, optisk
🧮	kugleramme, matematik, regne
🎥	biograf, film, filme, filmkamera
📸	blitz, kamera, kamera med blitz, video
📼	video, videobånd
🔍	forstørrelse, forstørrelsesglas, forstørrelsesglas til venstre, søgning, værktøj
🔎	forstørrelse, forstørrelsesglas, forstørrelsesglas til højre, søgning, værktøj
💡	elpære, ide, idé, lys ide
🔦	lommelygte, lygte
🏮	lanterne, papirlanterne, rød lygte
📔	notesbog, notesbog med udsmykning
📕	bog, lukket bog
📖	bog, læse, åben bog
📗	bog, grøn bog
📘	blå bog, bog
📙	bog, orange bog
📓	noter, notesbog
📒	notesbog, regnskabsbog
📃	side, side med fold
📜	papir, skriftrulle
📄	dokument, side
📰	avis, nyheder
🗞	avis, nyheder, sammenrullet, sammenrullet avis
📑	bogmærke, faner, mærke
🔖	bogmærke, mærke
💴	penge, yen, yenseddel
💵	dollar, dollarseddel, penge
💶	euro, euroseddel, penge
💷	penge, pund, pundseddel
💸	flyvende penge, forbrug, penge, penge med vinger
🧾	bevis, bilag, bogføring, kvittering, regnskab
💹	opadgående graf, stigende marked
💱	bank, penge, valuta, valutaveksling, veksling
💲	dollar, dollartegn
📧	brev, kommunikation, mail
📨	e-mail, indgående post, modtaget post
📩	e-mail, sendt post, udgående post
📮	post, postkasse
📝	blyant, kommunikation, memo, notat
💼	attachémappe, mappe
📁	dokument, mappe
📂	dokument, åben mappe
📅	dato, kalender
📆	afrivningskalender, kalender, kalenderblok
📇	indekskort, kartotek, kontakter
📈	graf, opadgående graf, tendens
📉	graf, nedadgående graf, tendens
📊	diagram, søjlediagram
📌	stift, tegnestift
📍	rund tegnestift, stift, tegnestift
📎	clips, papirclips
📏	lige kant, lineal
📐	tegnetrekant, vinkel, vinkelmåler
🔏	fyldepen, lukket hængelås med pen, lås med fyldepen, privat
🔐	lukket hængelås med nøgle, lås med nøgle, låst, sikker
🔑	adgangskode, nøgle, password
🔨	hammer, værktøj
🔫	pistol, revolver, våben
🏹	bue, bue og pil, bueskytte, pil, skytten, stjernetegn, våben, værktøj
🔧	skruenøgle, svensknøgle, værktøj
🔩	bolt, møtrik, møtrik og bolt, værktøj
🔗	link, link-tegn
🧰	håndværker, mekaniker, værktøj, værktøjskasse
🧲	hestesko, magnet, magnetisk, tiltrækning
🧪	eksperiment, forskning, kemi, kemiker, laboratorium, reagensglas
🧫	bakterie, biolog, biologi, dyrkning, laboratorie, petriskål
🧬	biolog, dna, evolution, gen, genetik, liv
🔬	mikroskop, naturfag, redskab, videnskab, værktøj
🔭	astronomi, redskab, teleskop, videnskab, værktøj
📡	parabol, parabolantenne, satellit
💉	indsprøjtning, injektion, læge, medicin, sprøjte
💊	læge, medicin, pille
🚪	dør, lukket dør
🚽	toilet, wc
🚿	bad, brusebad
🛁	bad, badekar, karbad
🧴	bodylotion, fugtighedscreme, lotion, shampoo, solcreme
🧷	ble, punk-rock, sikkerhedsnål
🧹	feje, heks, kost, rengøring
🧺	indkøb, kurv, picnic, vasketøj
🧻	køkkenrulle, papirrulle, toiletpapir
🧼	bad, håndsæbe, sæbe, sæbeskum, sæbeskål, vaske
🧽	absorbere, porøs, vaske, vaskesvamp
🧯	brand, brandslukker, pulverslukker, slukke
🛒	butik, forretning, indkøb, indkøbsvogn, køb, shopping, vogn
🚬	cigaret, rygning tilladt
🗿	Moai, Moai-statue, statue, stenstatue
🏧	dankortautomat, hæve penge, hæveautomat
🚮	brug affaldsspanden, skraldespand
🚰	drik, drikkevand, vand
🚻	toilet, toiletskilt, wc
🚾	toilet, wc
🛂	pas, paskontrol
🛃	told
🛄	bagageudlevering, baggage
🛅	bagageopbevaring, locker, rejsegods
🚸	børn, børn krydser vej, pas på børn
🚫	adgang forbudt, ingen adgang
🚳	cykler forbudt, ingen cykler
🚯	affald, forbudt, ikke tilladt, smid ikke affald
🚱	drik, forbudt, ikke drikkevand, vand
🚷	fodgænger, forbudt, ingen fodgængere
📵	ingen mobiltelefoner, mobiltelefoner forbudt
🔞	forbudt for under 18, ingen under 18
🔃	cirkulære pile, genindlæs, lodrette cirkulære pile med uret, lodrette pile, med uret, vertikale pile
🔄	cirkulære pile, mod uret, vandrette cirkulære pile mod uret, vandrette pile
🔙	BACK-pil, tilbage-pil, venstrepil
🔚	END-pil, end-pil, venstrepil
🔛	ON!, ON!-dobbeltpil, ON!-pil, dobbeltpil
🔜	SOON-pil, snart med højrepil, snart-tegn
🔝	TOP-pil, pil peger op, toppil
🛐	bedested, bøn, religion
🕎	lysestage, religion, syvarmet lysestage
🔯	horoskop, sekstakket stjerne med prik, stjerne
⛎	slangebæreren, stjernebillede
🔀	bland sange, krydsende pile, mod højre, pile for bland
🔁	gentag, gentageknap, med uret, pil
🔂	knap til én gentagelse, med uret, pil, én gang
▶	afspil, afspilning, afspilningsknap, højre, pil, play, trekant
⏩	dobbelt højrepil, højre, spol frem-knap
⏭	knap til næste nummer, næste nummer, næste scene, pil, trekant
⏯	afspil, højre, knap til afspilning og pause, pause, pil, play, trekant
◀	baglæns, knap til baglæns afspilning, pil, trekant, venstre
⏪	dobbelt venstrepil, spol tilbage-knap, venstre
⏮	forrige nummer, forrige scene, knap til forrige nummer, pil, trekant
🔼	knap, op-knap, opad, pil
⏫	dobbeltpil op, hurtigt op-knap, op
🔽	knap, ned, ned-knap, nedad, pil
⏬	dobbeltpil ned, hurtigt ned-knap, ned
🎦	biograf, film, filme, teater
🔅	dæmpet lysstyrke, lav lysstyrke
🔆	høj lysstyrke, lysstyrke
📶	mobilsignal, signalstyrke
📳	mobil, vibration
📴	mobil, mobil slået fra
⚜	fleur-de-lis, fransk lilje, heraldik, heraldisk lilje, lilje
🔱	trefork, trefork-symbol
📛	navn, navneskilt, skilt
🔰	grønt og gult, japansk begyndersymbol
✅	hvidt flueben, markering
❌	annuller, gange, kryds, multiplicer, multiplikation, mærke, x
❎	krydsknap, kvadrat, mærke, x
➕	plus, plustegn
➖	minus, minustegn
➗	division, divisionstegn
➰	krølle, loop, løkke
➿	dobbelt, dobbelt krølle, krølle, loop, løkke
❔	hvidt spørgsmålstegn, omrids, spørgsmål, tegn, tegnsætning
❕	hvidt udråbstegn, omrids, tegnsætning, udråb, udråbstegn
💯	100, 100 point, alle rigtige, hundrede, point
🔠	ABCD, store bogstaver, symbol for store bogstaver
🔡	abcd, små bogstaver, symbol for små bogstaver
🔢	1234, symbol for tal, tal
🔣	symbol for symboler, symboler
🔤	abc, latinske alfabet, symbol for latinske alfabet
🆎	AB, blod, blodtype, blodtype AB, type AB
🆑	CL-knap, CL-tegn, ryd-tegn
🆒	COOL-knap, cool-tegn
🆓	FREE-knap, gratis-tegn
🆔	ID-knap, id-tegn
🆕	NEW-knap, nyhed, nyt-tegn
🆖	NG-knap, NG-tegn, ikke godt-tegn
🆗	OK, OK-tegn
🆘	SOS, SOS-signal, SOS-tegn, hjælp
🆙	OP!-tegn, UP!-knap, UP!-tegn
🆚	versus, versus-tegn, vs., vs.-tegn
🈁	japansk, kvadratisk ideogram for her
🈷	japansk, kvadratisk ideogram for månedligt beløb
🈶	japansk, kvadratisk ideogram for ikke gratis
🈯	japansk, kvadratisk ideogram for reserveret
🉐	cirkulært ideogram for tilbud, japansk
🈹	japansk, kvadratisk ideogram for rabat
🈚	japansk, kvadratisk ideogram for gratis
🈲	japansk, kvadratisk ideogram for forbud
🉑	cirkulært ideogram for accept, japansk
🈸	japansk, kvadratisk ideogram for anvendelse
🈴	japansk, kvadratisk ideogram for bestået
🈳	japansk, kvadratisk ideogram for ledig
🈺	japansk, kvadratisk ideogram for åben
🈵	japansk, kvadratisk ideogram for optaget
🔴	cirkel, geometrisk, rød, rød cirkel
🔵	blå, blå cirkel, cirkel, geometrisk
🔶	geometrisk, orange, ruder, stor orange ruder
🔷	blå, geometrisk, ruder, stor blå ruder
🔸	geometrisk, lille orange ruder, orange, ruder
🔹	blå, geometrisk, lille blå ruder, ruder
🔺	op, op-trekant, rød trekant, trekant
🔻	ned, ned-trekant, rød trekant, trekant
💠	geometisk, ruder, ruder med prik
🔘	alternativknap
🔲	geometrisk, knap, kvadrat, sort kvadratisk knap
🔳	geometrisk, hvid kvadratisk knap, knap, kvadrat, omrids
🏁	motorsport, ternet, ternet flag
🚩	post, trekantet flag
🎌	fejring, japanske flag, kryds, to krydsede flag
🏴	blafrende, sort flag
🏳‍🌈	regnbue, regnbueflag
🏴‍☠	pirat, piratflag, plyndre, skat, sørøver, sørøverflag
©️	copyright, copyright-tegn, ophavsret
®️	registreret, registreret varemærke
‼️	dobbelt udråbstegn, tegnsætning, udråbstegn
⁉️	spørgsmål, tegn, tegnsætning, udråbstegn, udråbstegn og spørgsmålstegn
™️	TM, varemærke
ℹ️	i, information, informationskilde, turistinformation
↔️	pil, pil mod venstre og højre
↕️	op- og nedadvendt pil, pil
↖️	nordvest, opadvendt pil mod venstre, pil, retning
↗️	nordøst, opadvendt pil mod højre, pil, retning
↘️	nedadvendt pil mod højre, pil, retning, sydøst
↙️	nedadvendt pil mod venstre, pil, retning, sydvest
↩️	pil, pil mod højre med sving til venstre
↪️	pil, pil mod venstre med sving til højre
⌚️	armbåndsur, ur
⌛️	sand, tid, udløbet timeglas
⌨️	computer, keyboard, tastatur
⏏️	eject, skub ud, udskubningsknap
⏱️	stopur, ur
⏲️	tidtager, ur, æggeur
⏳️	sand, tid, timeglas, timeglas med løbende sand
⏸️	bjælke, dobbelt, lodret, pause, pauseknap
⏹️	kvadrat, stop, stopknap
⏺️	cirkel, optage, optageknap
Ⓜ️	cirkel, m, m i cirkel
▪️	geometrisk, kvadrat, lille sort kvadrat
▫️	geometrisk, kvadrat, lille hvidt kvadrat
◻️	geometrisk, kvadrat, mellemstort hvidt kvadrat
◼️	geometrisk, kvadrat, mellemstort sort kvadrat
◽️	geometrisk, halvlille hvidt kvadrat, kvadrat
◾️	geometrisk, halvlille sort kvadrat, kvadrat
☀️	lys, sol, solskin, stråler, vejr
☁️	sky, vejr
☂️	paraply, regn, tøj, vejr
☃️	kulde, sne, snemand, vejr
☄️	komet, rummet
☎️	fastnet, telefon
☑️	afkrydsning, afkrydsningsfelt med flueben, flueben, markere, stemme
☔️	dråbe, paraply, paraply med regndråber, regn, vejr
☕️	dampende, drik, drikkevare, kaffe, te, varm, varm drik
☘️	kløver, plante
☝️	finger, hånd, krop, op, opadvendt, pege, pegefinger, rækker finger op
☠️	død, korslagte knogler, kranie, kranium, kranium og korslagte knogler, monster
☢️	advarsel, radioaktiv, radioaktivitet, risiko, skilt
☣️	advarsel, biologisk, biologisk fare, fare, risiko, skilt
☦️	kors, kristen, ortodokst kors, religion
☪️	islam, muslim, religion, stjerne og halvmåne
☮️	fred, fredssymbol
☯️	religion, tao, taoist, yang, yin, yin og yang
☸️	buddhist, dharma, dharma-hjul, hjul, religion
☹️	ansigt, trist, trist ansigt
☺️	afslappet, smil, smilende ansigt, tilpas
♀️	kvinde, kvindesymbol, kvindetegn, symbol, tegn
♂️	mand, mandesymbol, mandetegn, symbol, tegn
♈️	stjernetegn, vædderen
♉️	stjernetegn, tyren
♊️	stjernetegn, tvillingen
♋️	krebsen, stjernetegn
♌️	løven, stjernetegn
♍️	jomfruen, stjernetegn
♎️	stjernetegn, vægten
♏️	skorpionen, stjernetegn
♐️	skytten, stjernetegn
♑️	stenbukken, stjernetegn
♒️	stjernetegn, vandmanden
♓️	fisken, stjernetegn
♟️	bonde, skak, skakbrik, undværlig
♠️	kort, spar, spil
♣️	klør, kort, spil
♥️	hjerter, kort, spil
♦️	kort, ruder, spil
♨️	damp, kilder, varm, varme kilder
♻️	genbrug, genbrugssymbol
♾️	ubegrænset, uendelig, universel
♿️	adgang, handicap, rullestol, symbol for kørestol
⚒️	hakke, hammer, hammer og hakke, værktøj
⚓️	anker, båd, skib, værktøj
⚔️	korslagt, korslagte sværd, sværd, våben
⚕️	lægekunst, lægevidenskab, medicin, medicinsymbol, slange, stav, æskulap, æskulapstav
⚖️	balance, jura, retfærdighed, stjernetegn, vægt, værktøj
⚗️	kemi, kolbe, værktøj
⚙️	gear, tandhjul, værktøj
⚛️	ateist, atom, atomsymbol
⚠️	advarsel, advarselsskilt
⚡️	advarsel, fare, højspænding
⚪️	cirkel, geometrisk, hvid cirkel
⚫️	cirkel, geometrisk, sort cirkel
⚰️	begravelse, død, kiste
⚱️	begravelse, død, urne
⚽️	bold, fodbold
⚾️	baseball, bold
⛄️	sne, snemand uden snevejr
⛅️	sky, sol, sol bag sky
⛈️	regn, sky, sky med lyn og regn, torden, vejr
⛏️	hakke, mine, værktøj
⛑️	ansigt, hjelm, hjelm med hvidt kors, kors, nødhjælp
⛓️	kæde, kæder
⛔️	adgang, adgang forbudt, forbudt, ingen adgang, trafik
⛩️	Shinto-helligdom, alter, religion, shinto
⛪️	bygning, kirke, kors, kristen, religion
⛰️	bjerg
⛱️	paraply, parasol, regn, sol, vejr
⛲️	fontæne, springvand
⛳️	golf, golfhul med flag
⛴️	båd, færge
⛵️	båd, sejlbåd
⛷️	ski, skiløber, sne
⛸️	is, skøjte
⛹️	bold, drible, person, der dibler med en bold, person, der dribler med en bold
⛺️	camping, telt
⛽️	benzinpumpe, tankstation
✂️	saks, værktøj
✈️	fly, flyvemaskine
✉️	brev, e-mail, konvolut, mail
✌️	V-tegn, v-tegn, yeah
✍️	hånd, skrive, skrivende hånd
✏️	blyant, skrive
✒️	fyldepen, pen, sort fyldepen
✔️	flueben, stort flueben
✖️	annuller, gange, gangetegn, multiplicer, multiplikation, stort kryds, x
✝️	kors, kristen, latinsk kors, religion
✡️	david, davidsstjerne, jøde, jødisk, religion, stjerne
✳️	asterisk, ottetakket spids stjerne, stjerne
✴️	ottetakket stjerne, stjerne
❄️	kulde, sne, snefnug, vejr
❇️	funkle, funklen, glans, glitter, stråle
❓️	spørgsmål, spørgsmålstegn, tegn, tegnsætning
❗️	tegnsætning, udråbstegn
❣️	hjerte, hjerte som udråbstegn, tegnsætning, udråbstegn
❤️	hjerte, rødt hjerte
➡️	pil, pil mod højre, retning, verdenshjørne, øst
⤴️	pil, pil mod højre med sving opad
⤵️	ned, pil, pil mod højre med sving nedad
⬅️	pil, pil mod venstre, retning, verdenshjørne, vest
⬆️	nord, opadvendt pil, pil, retning, verdenshjørne
⬇️	ned, nedadvendt pil, pil, retning, syd, verdenshjørne
⬛️	geometrisk, kvadrat, stort sort kvadrat
⬜️	geometrisk, kvadrat, stort hvidt kvadrat
⭐️	stjerne
⭕️	cirkel, o, stor kraftig cirkel
〰️	bølgestreg, bølget, tegn, tegnsætning
〽️	del, japansk, japansk kommatering, kommatering
㊗️	cirkulært ideogram for lykønskning, ideogram, kinesisk, lykønskning, tillykke
㊙️	cirkulært ideogram for hemmelighed, hemmelighed, ideogram, japansk
🀄️	drage, mahjong, mahjong-brik, rød drage
🅰️	A, blod, blodtype, blodtype A, type A
🅱️	B, blod, blodtype, blodtype B, type B
🅾️	O, blod, blodtype, blodtype O, type O
🅿️	parkering, parkeringsplads
🈂️	japansk, kvadratisk ideogram for serviceafgift
🌎️	Amerika, Nord- og Sydamerika, globus med Nord- og Sydamerika, jorden
🌕️	fuldmåne, måne, månefase
🌜️	måne, måne med ansigt 4. fjerdedel, måneansigt
🌡️	termometer, vejr
🌤️	sky, sol, sol bag lille sky, vejr
🌥️	sky, sol, sol bag stor sky, vejr
🌦️	regn, sky, sol, sol bag sky med regn, vejr
🌧️	regn, sky, sky med regn, vejr
🌨️	kulde, sky, sky med sne, sne, vejr
🌩️	lyn, sky, tordensky, vejr
🌪️	hvirvelvind, sky, skypumpe, tornado, vejr
🌫️	sky, tåge, vejr
🌬️	ansigt, blæse, sky, vejr, vind, vindansigt
🌶️	chili, peber, plante, stærk
🍸️	cocktail, cocktailglas, martini
🍽️	gaffel, kniv, kniv og gaffel med tallerken, madlavning, tallerken
🎓️	eksamen, eksamenshat, hat
🎖️	dekoreret, fejring, medalje, militær, militærmedalje
🎗️	bånd, fejring, minde, mindebånd
🎙️	mikrofon, musik, studie, studiemikrofon
🎚️	musik, volumenkontrol
🎛️	knapper, musik
🎞️	biograf, film, filmstrimmel, strimmel
🎟️	adgang, adgangsbillet, billet, entré, entrébillet
🎧️	hovedtelefon, høretelefon, lytte, musik
🎬️	film, filmklapper, klapper, klaptræ
🎭️	masker, teater
🎮️	controller, håndcontroller, videospil
🏂️	snowboard, snowboarder, snowboarding, sport
🏄️	sport, surfer, surfing
🏆️	pokal, præmie, trofæ
🏊️	sport, svømme, svømmer, svømning
🏋️	løfter, vægt, vægtløfter
🏌️	bold, golf, golfspiller
🏍️	motorcykel, racerløb
🏎️	bil, racerbil, racerløb
🏔️	bjerg, koldt, sne, sneklædt bjerg
🏕️	camping, telt
🏖️	parasol, strand, strand med parasol
🏗️	byggeplads, bygning, konstruktion
🏘️	bygning, hus, huse
🏙️	by, bygning, bylandskab
🏚️	bygning, faldefærdig, faldefærdigt hus, hus
🏛️	bygning, klassisk, klassisk bygning
🏜️	kaktus, sol, ørken
🏝️	ø, øde, øde ø
🏞️	nationalpark, park
🏟️	stadion
🏠️	bygning, hjem, hus
🏭️	bygning, fabrik
🏳️	blafrende, hvidt flag
🏵️	plante, roset
🏷️	etiket, label, mærkat, seddel
🐈️	dyr, kat, kæledyr
🐕️	dyr, hund, kæledyr
🐟️	dyr, fisk
🐦️	dyr, fugl
🐿️	egern, jordegern
👁️	krop, øje
👂️	høre, krop, øre
👆️	finger, finger peger op, pegefinger, peger op, peger opad
