👒	عورت, عورت کا ہیٹ, لباس, ہیٹ
🎩	اوپری ٹوپ, لباس, ٹاپ ہیٹ
🧢	بلڈ کیپ, بیس بال ٹوپی
📿	تسبیح کے دانے, لباس, مذہب
💄	لپ اسٹک, میک اپ
💍	انگوٹھی, رومانس, ہیرا
💎	رومانس, قیمتی پتھر, ہیرا
🐵	بندر, بندر کا چہرہ, جانور
🐒	بندر, جانور
🦍	جانور, گوریلا
🐶	جانور, چہرہ, کتا, کتے کا چہرہ
🐩	جانور, پوڈل
🐺	بھیڑیا, بھیڑیے کا چہرہ, جانور
🦊	جانور, لومڑی, لومڑی کا چہرہ, چہرہ
🦝	راکون, متجسس, مکار
🐱	بلی, بلی کا چہرہ, جانور, پالتو
🦁	اسد, ببر شیر کا چہرہ, ببرشیر, جانور, شیر کا چہرہ
🐯	جانور, ٹائیگر, ٹائیگر کا چہرہ
🐅	جانور, ٹائیگر
🐆	تیندوا, جانور
🐴	جانور, گھوڑا, گھوڑے کا چہرہ
🐎	جانور, گھوڑا
🦄	جانور, چہرہ, یونیکارن, یونیکارن کا چہرہ
🦓	دھاری, زیبرا
🦌	جانور, ہرن
🐮	جانور, گائے, گائے کا چہرہ
🐂	بیل, جانور
🐃	بھینس, جانور, پانی کی بھینس
🐄	جانور, گائے
🐷	جانور, سور, سور کا چہرہ
🐖	جانور, سور
🐗	جانور, جنگلی سور, سوؤر
🐽	سور, سور کی ناک, ناک, چہرہ
🐏	بھیڑ, جانور, نر بھیڑ
🐑	جانور, مادہ بھیڑ
🐐	برج, بکری, جانور, جدی
🐪	اونٹ, جانور, کوہان
🐫	اونٹ, جانور, دو کوہانوں والا اونٹ, کوہان
🦙	الپاکا, اون, لاما, ویکونیا, گوآناکو
🦒	دھبے, زرافہ
🐘	جانور, ہاتھی
🦏	جانور, گینڈا
🦛	دریائی گھوڑا
🐭	جانور, چوہا, چوہے کا چہرہ, چہرہ
🐁	جانور, سفید چوہا, چوہا
🐀	جانور, چوہا
🐹	جانور, چہرہ, ہیمسٹر, ہیمسٹر کا چہرہ
🐰	جانور, خرگوش, خرگوش کا چہرہ, چہرہ
🐇	جانور, خرگوش
🦔	خار پشت, خاردار
🦇	جانور, چمگادڑ
🐻	جانور, ریچھ, ریچھ کا چہرہ
🐨	جانور, ریچھ, کوآلا
🐼	جانور, پانڈا, پانڈا کا چہرہ
🦘	آسٹریلیا, مارسوپئیل, ننھا کینگرو, چھلانگ, کینگرو
🦡	افریقی بجو, بجو, پریشان کرنا
🐾	جانور, نشان, پنجوں کے نشانات, پنجے
🦃	جانور, ٹرکی
🐔	جانور, چکن
🐓	جانور, مرغ, مرغی
🐣	انڈے سے نکلتا چوزہ, بچہ, جانور, چوزہ
🐤	بببی چوزہ, بچہ, جانور, چوزہ
🐥	بچہ, جانور, سامنے دیکھتا بیبی چوزہ, چوزہ
🐧	پنگوئن
🦅	عقاب, پرندہ
🦆	بطخ, پرندہ
🦢	بدصورت بط بچہ, جوان ہنس, راج ہنس, پرندہ
🦉	الو, عقلمند, پرندہ
🦚	مغرور, مور, مورنی, نمائشی, پرندہ
🦜	طوطا, قزاق, پرندہ, گفتگو
🐸	مینڈک, مینڈک کا چہرہ, چہرہ
🐊	جانور, مگرمچھ
🐢	جانور, کچھوا
🦎	جانور, رینگنا, چھپکلی
🐍	جانور, سانپ
🐲	جانور, چہرہ, ڈریگن, ڈریگن کا چہرہ
🐉	جانور, ڈریگن
🦕	جسیم سبزی خور ڈائنوساروں کا ایک طبقہ, سارپا
🦖	ٹائرانوسرس ریکس, ٹی ریکس
🐳	جانور, وہیل, پانی کا فوارہ نکالتی وہیل
🐋	جانور, وہیل
🐬	جانور, ڈولفن
🐠	مچھلی, ٹراپکل, ٹراپکل مچھلی
🐡	بلو مچھلی, مچھلی
🦈	شارک, مچھلی
🐙	آکٹوپس, جانور
🐚	جانور, شیل, مرغولے دار شیل
🦀	جانور, کیکڑا
🦞	سمندری غذا, لوبسٹر, پنجے, گاڑھا سوپ
🦐	جھینگا, خوراک
🦑	خوراک, قیر ماہی
🐌	جانور, گھونگھا
🦋	تتلی, خوبصورت, کیڑہ
🐛	کن کھجورا, کیڑا
🐜	چیونٹی
🐝	شہد, شہد کی مکھی, مکھی
🐞	کھٹمل, کیڑا
🦗	ٹڈا, گرگٹ
🦂	بچھو, جانور
🦟	بخار, بیماری, ملیریا, مچھر, وائرس, کیڑا
🦠	امیبا, بیکٹیریا, جرثومہ, وائرس
💐	پودہ, پھول, گلدستہ
🌸	بلاسم, پودہ, پھول, چیری, چیری بلاسم
💮	سفید پھول, پھول
🌹	پودا, پھول, گلاب
🥀	مرجھایا, مرجھایا ہوا پھول, پھول
🌺	پودا, پھول, گل خطمی
🌻	سورج, سورج مکھی کا پھول, پودا, پھول
🌼	شگوفہ, پودا, پھول
🌷	نرگس کا پھول, پودا, پھول
🌱	ننھا, ننھا پودا, پودا
🌲	درخت, سدا بہار, پودا
🌳	درخت, پت جھڑ, پت جھڑ درخت, پودا
🌴	درخت, پام, پام کا درخت, پودا
🌵	پودا, کیکٹس
🌾	پودا, چاول, چاولوں کا گٹھا
🌿	جڑی بوٹی, پتا, پودا
🍀	پتا, پودا, چار, چار پتیوں والی گھاس
🍁	میپل, میپل کے پتے, پودا, گرنا
🍂	پتا, پودا, گرنا, گرے ہوئے پتے
🍃	پتا, پودا, ہوا, ہوا میں پھڑپھڑاتے پتے
🍇	انگور, پھل
🍈	خربوزہ, پھل
🍉	تربوز, پھل
🍊	سنترہ, پھل, چھوٹا سنگترہ
🍋	لیموں, پھل
🍌	پھل, کیلا
🍍	انناس, پھل
🥭	آم, ٹروپیکل, پھل
🍎	سرخ, سرخ سیب, سیب, پھل
🍏	سبز, سبز سیب, سیب, پھل
🍐	ناشپاتی, پھل
🍑	آڑو, پھل
🍒	پھل, چیریاں
🍓	اسٹابری, پھل
🥝	خوراک, پھل, کیوی, کیوی فروٹ
🍅	ٹماٹر, پھل
🥥	ناریل, پینا کولاڈا, کھجور
🥑	ایوو کیڈو, خوراک, پھل
🍆	بینگن, سبزی
🥔	آلو, خوراک, سبزی
🥕	خوراک, سبزی, گاجر
🌽	پودا, چھلی
🥒	خوراک, سبزی, سلاد, کھیرا
🥬	بند گوبھی, سلاد پتہ, چینی بند گوبھی, ہرے پتوں والی سبزی
🥦	جنگلی گوبھی, شاخ گوبھی
🍄	پودا, کھمبی
🥜	خوراک, سبزی, مونگ پھلی
🌰	شاہ بلوط, شاہ بلوط کا پھل, پودا
🍞	بریڈ, روٹی, نان, ڈبل روٹی
🥐	خوراک, روٹی, فرنچ, ہلال نما, ہلال نما روٹی
🥖	بریڈ, بیگٹ, بیگٹ ڈبل روٹی, خوراک, فرنچ, ڈبل روٹی
🥨	موڑی ہوئی, گانٹھ کی شکل کی بسکٹ
🥯	بیکری, بیگل, شمئیر
🥞	خوراک, پین کیک, پین کیکس
🧀	ٹکڑا, پنیر, پنیر کا ٹکڑا
🍖	اسنیک, گوشت, ہڈی, ہڈی پر گوشت
🍗	اسنیک, ٹانگ, چکن, چکن کی ٹانگ
🥩	سوّر کا گوشت, چاپ, گوشت کا ٹکڑا
🥓	خوراک, سور, سور کا نمکین گوشت, نمکین, گوشت
🍔	اسنیک, برگر, ہیم برگر
🍟	اسنیک, فرائز, فرنچ, فرنچ فرائز
🍕	اسنیک, ٹکڑا, پزا, پنیر
🌭	اسنیک, بریڈ, ہاٹ ڈاگ
🥪	سینڈوچ, ڈبل روٹی
🌮	اسنیک, مسالہ, مسالے بھرا پراٹھا, میکسیکن, پراٹھا
🌯	اسنیک, بریٹو, مسالہ, میکسیکن
🥙	بھری ہوئی, بھری ہوئی چپاتی, خوراک, چپاتی, کباب
🥚	انڈا, خوراک
🍳	انڈا, پکتا ہوا انڈہ, پین
🥘	خوراک, پین, کم گہرا, کم گہرے پین میں خوراک
🍲	برتن, خوراک, خوراک کا برتن
🥣	اناج, دلیہ, ناشتہ, چمچ اور کٹورا
🥗	خوراک, سبز, سبز سلاد, سلاد
🍿	اسنیک, پاپ کارن
🧂	مصالحہ, نمک, نمک دانی
🥫	ڈبہ, ڈبہ بند کھانا
🍱	بنٹو, بنٹو باکس, ڈبہ
🍘	پاپڑ, چاول, چاولوں کے پاپڑ
🍙	جاپانی, چاول, چاولوں کے بالز, گیند
🍚	پکے ہوئے, پکے ہوئے چاول, چاول
🍛	شوربہ, شوربے والے چاول, چاول
🍜	بھاپ نکالتا پیالہ, نوڈل, پیالہ
🍝	اسپیگٹی, کھانا
🍠	آلو, بُھنا ہوا, بُھنا ہوا میٹھا آلو, میٹھا
🍢	اوڈن, سمندری کھانا, سٹک, کباب
🍣	جاپانی, سوشی, کھانا
🍤	تلا ہوا, تلا ہوا شرمپ, شرمپ
🍥	بگولا بنا مچھلی کا کیک, مچھلی, پیسٹری, کیک
🥮	تہوار, خزاں, چاند نما کیک
🍡	جاپانی, سٹک, میٹھا, ڈینگو
🥟	پاٹ سٹیکر, پکوڑی
🥠	قسمت والا بسکٹ, پروفیسی
🥡	صدف کی بالٹی, پارسل کا ڈبہ
🍦	برف, سافٹ آئس کریم, میٹھی, نرم, کریم
🍧	برف, تراشی ہوئی, تراشیدہ برف, میٹھی
🍨	آئس کریم, برف, میٹھی, کریم
🍩	میٹھا, ڈونٹ
🍪	میٹھا, کوکی
🎂	جشن, سالگرہ کا کیک, میٹھا, پیسٹری, کیک
🍰	میٹھا, ٹکڑا, پیسٹری, کیک, کیک کا ٹکڑا
🧁	بیکری, میٹھا, کپ کیک
🥧	بھرنا, پائي, پیسری
🍫	بار, میٹھی, چاکلیٹ, چاکلیٹ بار
🍬	میٹھی, کینڈی
🍭	لالی پاپ, میٹھی, کینڈی
🍮	میٹھا, کسٹرڈ
🍯	برتن, شہد, شہد کا برتن, میٹھا
🍼	بوتل, بچہ, دودھ, فیڈر
🥛	دودھ, دودھ کا گلاس, مشروب, گلاس
🍵	ٹی کپ, چائے, کپ, ہینڈل کے بغیر چائے کا کپ
🍶	بار, بوتل, جاپانی شراب, شراب, پینا
🍾	بار, بوتل, پینا, کارک, کارک لگی بوتل
🍷	بار, شراب, شراب کا گلاس, پینا, گلاس
🍹	بار, ٹراپکل, ٹراپکل مشروب, پینا
🍺	بار, بیئر کا مگ, شراب, مگ
🍻	بار, شراب, مگ, ٹکراتے بیئر کے مگ
🥂	آپس میں ٹکراتے گلاس, خوشی منانا, مشروب, ٹکرانا, گلاس
🥃	شراب, وہسکی, وہسکی والا گلاس, گلاس
🥤	جوس, سوڈا, کپ اور اسٹرا
🥢	چینی کانٹا
🍴	چھری, کانٹا, کانٹا اور چھری
🥄	چمچ, کھانے کی میز
🔪	آلہ, چھری, کُکنگ, کچن کی چھری
🏺	اوزار, ایمفورا, بُرج دِلو, جگ, پانی, ہتھیار
🌍	افریقہ, دنیا, زمین, گلوب, یورپ اور افریقہ کو دکھاتا گلوب
🌏	آسٹریلیا, ایشیا, ایشیا اور آسٹریلیا کو دکھاتا گلوب, زمین, گلوب
🌐	دنیا, زمین, طول البلد, طول البلد کو دکھاتا گلوب, گلوب
🗾	جاپان, جاپان کا نقشہ, نقشہ
🧭	قُطب نُما, مقناطیسی, نقشے کی مدد سے راستہ تلاش کرنا, نیویگیشن
🌋	آتش فشاں, آگ, موسم, پھٹنا, پہاڑ
🗻	فیوجی, ماؤنٹ فیوجی, پہاڑ
🧱	اینٹ, اینٹیں, تعمیراتی مادہ, دیوار, گارا
🏡	باغ, باغ والا گھر, عمارت, گھر
🏢	آفس کی عمارت, عمارت
🏣	جاپانی, جاپانی پوسٹ آفس, عمارت, پوسٹ
🏤	عمارت, پوسٹ, پوسٹ آفس
🏥	اسپتال, دوائی, عمارت, ڈاکٹر
🏦	بینک, عمارت
🏨	عمارت, ہوٹل
🏩	عمارت, محبت, محبت کا ہوٹل, ہوٹل
🏪	اسٹور, سہولت بخش اسٹور, عمارت
🏫	اسکول, عمارت
🏬	اسٹور, عمارت, ڈپارٹمنٹ, ڈپارٹمنٹ اسٹور
🏯	جاپانی, جاپانی قلعہ, عمارت, قلعہ
🏰	عمارت, قلعہ
💒	شادی, عمارت, گرجہ
🗼	ٹاور, ٹوکیو, ٹوکیو ٹاور
🗽	آزادی, مجسمہ, مجسمہ آزادی
🕌	عبادت, عمارت, مسجد, مسلمان
🕍	عبادت گاہ, یہودی, یہودیوں کی عبادت گاہ
🕋	عبادت, عمارت, مسلمان, مکہ, کعبہ
🌁	دھند, موسم, کُہر آلود
🌃	رات, ستاروں بھری رات, ستارے, موسم
🌄	سورج, طلوع, موسم, پہاڑ, پہاڑوں پر طلوع آفتاب
🌅	سورج, صبح, طلوع آفتاب, موسم
🌆	سورج, شام, شام کے وقت اونچی عمارتیں, عمارت, موسم
🌇	سورج, عمارت, غروب, غروبِ آفتاب, موسم
🌉	رات, رات کے وقت پُل, موسم, پل
🌌	خلا, کہکشاں
🎠	جھولا, گھومتے جھولے کا گھوڑا, گھومنا, گھوڑا
🎡	آسمانی جھولا, جھولا, پارک, پہیہ
🎢	رولر, رولر کوسٹر, پارک, کوسٹر
💈	حجام, حجام کا پول, پول
🎪	سرکس, سرکس کا ٹینٹ, ٹینٹ
🚂	انجن, بھاپ, ریل, ریل کا انجن
🚃	بجلی, ریل گاڑی, پٹری, گاڑی
🚄	تیز رفتار ٹرین, رفتار, ریل, پٹری
🚅	بلٹ, بلٹ کے ناک والی تیز رفتار ٹرین, رفتار, ٹرین
🚆	سواری, ٹرین
🚈	ریلوے, سواری, لائٹ ریل
🚉	اسٹیشن, ریلوے, ٹرین
🚊	سواری, ٹرام
🚝	ریل, سواری, مونو ریل
🚞	ریلوے, ماؤنٹین ریلوے, پہاڑ, گاڑی
🚋	ٹرالی بس, ٹرام, ٹرام کار, گاڑی
🚌	بس, سواری
🚎	بس, ٹرالی, ٹرالی بس, ٹرام
🚐	بس, سواری, منی بس
🚒	انجن, فائر, فائر انجن, ٹرک
🚓	پولیس, پولیس کار, گاڑی
🚕	سواری, ٹیکسی
🚖	آتی ہوئی, آتی ہوئی ٹیکسی, ٹیکسی
🚗	سواری, کار
🚙	تفریحی, تفریحی گاڑی, گاڑی
🚚	ٹرک, ڈلیوری, ڈلیوری ٹرک
🚛	جوڑ والی گاڑی, سواری, لاری, ٹرک
🚜	سواری, ٹریکٹر
🛴	سکوٹر, کک, کک سکوٹر
🛹	اسکیٹنگ تختہ, تختہ
🛵	سکوٹر, موٹر, موٹر والا سکوٹر
🚏	بس, بس اسٹاپ
🚨	لائٹ, پولیس, پولیس کار کی لائٹ, کار
🚥	اشارہ, افقی ٹریفک لائٹ, لائٹ, ٹریفک
🚦	اشارہ, عمودی ٹریفک لائٹ, لائٹ, ٹریفک
🛑	آٹھ زاویے, رکنا, رکنے کا نشان, نشان
🚧	تعمیر, رکاوٹ
🛶	چھوٹی, چھوٹی کشتی, ڈونگی, کشتی
🚤	انجن والی کشتی, سواری, کشتی
🚢	بحری جہاز, سواری
🛫	روانگی, ہوائی جہاز, ہوائی جہاز کی روانگی
🛬	آمد, ہوائی جہاز, ہوائی جہاز کی آمد
💺	سیٹ, فرنیچر, کرسی
🚁	سواری, ہیلی کاپٹر
🚟	ریلوے, معلق, معلق ریلوے
🚠	پہاڑ, پہاڑی کیبل وے, کیبل
🚡	ٹرام وے, کیبل, گاڑی, ہوائی, ہوائی ٹرام وے
🚀	آسمان, خلا, خلائی جہاز, راکٹ
🛸	اڑن تشتری, نامعلوم اڑن تشتری
🧳	سامان, سفر, پیکنگ
⏰	الارم, الارم کلاک, کلاک
🕧	12:30, بارہ, بارہ بج کر تیس منٹ, تیس, گھڑی
🕜	1:30, ایک, ایک بج کر تیس منٹ, تیس, گھڑی
🕝	2:30, تیس, دو, دو بج کر تیس منٹ, گھڑی
🕞	3:30, تیس, تین, تین بج کر تیس منٹ, گھڑی
🕟	4:30, تیس, چار, چار بج کر تیس منٹ, گھڑی
🕠	5:30, تیس, پانچ, پانچ بج کر تیس منٹ, گھڑی
🕡	6:30, تیس, وقت, چھ, چھ بج کر تیس منٹ
🕢	07:30, تیس, سات, سات بج کر تیس منٹ, گھڑی
🕣	08:30, آٹھ, آٹھ بج کر تیس منٹ, تیس, گھڑی
🕤	09:30, تیس, نو, نو بج کر تیس منٹ, گھڑی
🕥	10:30, تیس, دس, دس بج کر تیس منٹ, گھڑی
🕦	11:30, تیس, گھڑی, گیارہ, گیارہ بج کر تیس منٹ
🌑	سیاہ, موسم, نیا چاند, چاند
🌒	بڑھتا ہوا ہلال چاند, موسم, چاند, ہلال
🌓	موسم, پہلے کوارٹر کا چاند, چاند, کوارٹر
🌔	آدھے سے زیادہ بڑھتا ہوا چاند, بڑھتا ہوا, موسم, چاند
🌖	موسم, چاند, گھٹتا ہوا, گھٹتا ہوا آدھے سے زیادہ چاند
🌗	آخری کوارٹر کا چاند, موسم, چاند, کوارٹر
🌘	موسم, چاند, گھٹتا ہوا ہلال چاند, ہلال
🌙	موسم, چاند, ہلال, ہلال چاند
🌚	موسم, نئے چاند کا چہرہ, چاند, چہرہ
🌛	موسم, پہلے کوارٹر کا چاند مع چہرہ, چاند, چہرہ
🌝	خلا, صاف, موسم, مکمل, چہرہ, چہرے والا پورا چاند
🌞	خلا, سورج, صاف, موسم, چہرہ, چہرے والا سورج
🌟	ستارہ, چمکتا, چمکتا ستارہ
🌠	ستارہ, شہابِ ثاقب, گرتا
🌀	موسم, گرداب
🌈	بارش, قوس قزاح, موسم
🌂	بارش, بند چھتری, موسم, چھتڑی
🔥	آگ, اوزار
💧	قطرہ, موسم, ٹھنڈ
🌊	لہر, موسم, پانی, پانی کی لہر
🎃	جشن, لالٹین, کدو, کدو کی لالٹین
🎄	جشن, درخت, کرسمس, کرسمس کا درخت
🎆	آتشبازی, تفریح, جشن, خوشی, مزہ
🎇	آتش بازی, جشن, پھلجری
🧨	آتش بازی, دھماکا خیز, پٹاخہ, ڈائنامیٹ
✨	ستارہ, چمک, چمکتے ستارے
🎈	بلون, جشن, خوشی, غبارہ, مزہ
🎉	جشن, پارٹی, پارٹی کے پٹاخے, پٹاخے
🎊	بالز, رنگین کاغذ, رنگین کاغذ کے بالز
🎋	تنابتا درخت, جاپانی, جشن, درخت
🎍	جاپانی, جشن, پائن, پائن سے سجاوٹ, پودا
🎎	تہوار, جاپان, جاپانی گڑیاں, جشن, گڑیا
🎏	جاپان, جشن, ہوا, ہوائی جرابیں
🎐	جھنکار, گھنٹی, ہوا, ہوائی جھنکار
🎑	جشن, رسم, چاند, چاند کی رسم
🧧	تحفہ, خوش قسمتی, رقم, سرخ لفافہ, لائی سی, ہونگ باؤ
🎀	تحفہ, جشن, ربن
🎁	تحفہ, جشن, لپٹا ہوا, کاغذ میں لپٹا تحفہ, کاغذ میں لیٹا تحفہ
🎫	تقریب, داخلہ, ٹکٹ
🏅	اسپورٹس, اسپورٹس میڈل, انعام, میڈل
🥇	اول, میڈل, نمبر, گولڈ, گولڈ میڈل
🥈	دوسرا, سلور, سلور میڈل, میڈل, نمبر
🥉	برونز, برونز میڈل, تیسرا, میڈل, نمبر
🥎	بازو کے نیچے, دستانہ, نرم گیند, گیند
🏀	باسکٹ, باسکٹ بال, بال, کھیل
🏐	بال, والی بال, کھیل
🏈	امریکی, امریکی فٹبال, فٹبال, کھیل
🏉	امریکی, رغبی, رگبی فٹبال, فٹبال, کھیل
🎾	بال, ٹینس, کھیل
🥏	انتہائی, اڑتی ہوئی ڈسک
🎳	باؤلنگ, بال, بوتلیں, کھیل
🏏	بال, بیٹ, کرکٹ, کھیل
🏑	بال, فیلڈ ہاکی, میدان, کھیل, ہاکی
🏒	آئس ہاکی اسٹک اور پک, اسٹک, برف, پک, کھیل, ہاکی
🥍	لکراس, چھڑی, گول, گیند
🏓	بال, ریکٹ, ٹیبل, ٹیبل ٹینس, کھیل
🏸	بیڈمنٹن, ریکٹ, شٹل, نیٹ, کھیل
🥊	باکسنگ, باکسنگ کے دستانے, دستانے, کھیل
🥋	مارشل آرٹس, مارشل آرٹس کا یونیفارم, کراٹے, کھیل, یونیفارم
🥅	نیٹ, کھیل, گول, گول نیٹ
🎣	شکار, فشنگ پول, مچھلی, پانی, ڈنڈا
🎽	جاگنگ, دوڑنے کی شرٹ, شرٹ, واکنگ
🎿	اسکائی, اسکائیز, برف
🛷	برف گاڑی, بے پہیوں کی گاڑی
🥌	پتھر, کرلنگ پتھر, کھیل
🎯	براہ راست نشانہ, تیر اندازی, نشانہ, کھیل, ہدف
🎱	آٹھ, بال, بلیئرڈز, کھیل
🔮	بال, فینٹسی, قسمت, کرسٹل, کرسٹل بال
🧿	بری نظر, بری نظر کیلئے تعویز, تعویز, طلسمان, موتی, نظر
🎰	سلاٹ مشین, گیم
🎲	ڈائس, کھیل, گیم ڈائی
🧩	اشارہ, باہم مربوط, جِگسا, ٹکڑا, پزل
🧸	روئی سے بھرا, مخملی, کھلونا, کھلونا بھالو, کھیلنے کی چیز
🃏	تاش, جوکر, پتہ, کھیل
🎴	تاش, جاپانی, جاپانی تاش کا کھیل, کھیل
🎨	آرٹسٹ پیلٹ, عجائب گھر, فن, پینٹنگ
🧵	دھاگہ, سلائی, سوئی, چرخی, ڈوری
🧶	اونی دھاگہ, بُننا, کروشیا, گولہ
🔇	آواز, اسپیکر, اسپیکر بند, خاموشی
🔉	آواز, اسپیکر, اوسط آواز نکالتے اسپیکر
🔊	آواز, اسپیکر, بلند, بلند آواز نکالتے اسپیکر
📢	اجتماع, بلند آواز, خطاب, لاؤڈ اسپیکر
📣	آلہ, تیز آواز, میگا فون
📯	ساز, پوسٹل, پوسٹل ہارن, ہارن
🔔	آواز, گھنٹی
🔕	خاموشی, سکوت, ممانعت, گھنٹی, گھنٹی پر سلیش
🎼	اسکور, موسیقی, میوزیکل اسکور
🎵	موسیقی, میوزیکل نوٹ, نوٹ
🎶	موسیقی, میوزیکل نوٹس, نوٹس
🎤	مائیک, مائیکروفون, موسیقی
🎷	آلہ, سیکسو فون, موسیقی
🎸	آلہ, موسیقی, گٹار
🎹	آلہ, موسیقی, میوزیکل کی بورڈ, کی بورڈ
🎺	آلہ, موسیقی, ٹرمپٹ
🎻	آلہ, موسیقی, وائلن
🥁	اسٹکس, موسیقی, ڈرم
📱	برقی آلہ, فون, موبائل, موبائل فون
📲	تیر, تیر کے نشان کے ساتھ موبائل فون, فون, موبائل, نشان
📞	برقی آلہ, ریسیور, فون, ٹیلیفون کا ریسیور
📠	برقی آلہ, فیکس, فیکس مشین
🔋	بیٹری, قوت, پاور
🔌	الیکٹرک پلگ, برقی, پلگ
💽	منی, منی ڈسک, ڈسک, کمپیوٹر
💾	فلاپی, فلاپی ڈسک, ڈسک, کمپیوٹر
📀	ڈسک, ڈی وی ڈی, کمپیوٹر
🧮	حساب کتاب, گِنتارا
🎥	سینما, فلم, مووی کیمرا, کیمرا
📸	فلیش, فلیش والا کیمرا, ویڈیو, کیمرا
📼	ویڈیو, ویڈیو کیسٹ, ٹیپ
🔍	آلہ, اشارہ, بائیں, بائیں اشارہ کرتا محدب عدسہ, سمت, عدسہ, محدب
🔎	آلہ, اشارہ, دائیں, دائیں اشارہ کرتا محدب عدسہ, سمت, عدسہ, محدب
💡	برقی, بلب, روشنی, لائٹ بلب
🔦	برقی, روشنی, فلیش, فلیش لائٹ, ٹارچ
🏮	بار, روشنی, سرخ, سرخ مرچ, سرخ کاغذی لالٹین, لالٹین
📔	سجاوٹ, سجاوٹی کوور والی نوٹ بک, نوٹ بک, کتاب, کوور
📕	بند, بند کتاب, کتاب
📖	کتاب, کھلی, کھلی کتاب
📗	رنگ, سبز, سبز کتاب, کتاب
📘	رنگ, نیلا, نیلی کتاب, کتاب
📙	رنگ, نارنجی, نارنجی کتاب, کتاب
📓	نوٹ بک, کتاب
📒	لیجر, نوٹ بک
📃	دستاویز, صفحہ, مڑا ہوا, مڑا ہوا صفحہ
📜	اسکرول, صفحہ
📄	سامنے, صفحہ, صفحے کا سامنے والا حصہ
📰	اخبار, اطلاع, خبر, معلومات
🗞	اخبار, رول, رول کیا ہوا اخبار, کاغذ
📑	بُک مارک ٹیبز, بک مارک, ٹیبز
🔖	بُک مارک, بک مارک
💴	بنک, رقم, نوٹ, ین, ین بینک نوٹ
💵	بنک, رقم, نوٹ, ڈالر, ڈالر بینک نوٹ
💶	بنک, رقم, نوٹ, یورو, یورو بینک نوٹ
💷	بنک, رقم, نوٹ, پاؤنڈ, پاؤنڈ بینک نوٹ
💸	اڑنا, بنک, رقم, نوٹ, پر, پروں والے نوٹ, ڈالر
🧾	اکاؤنٹنگ, ثبوت, حساب نویسی, رسید, شہادت
💹	اضافہ, بنک, رقم, چارٹ, گراف, ین, ین کے ساتھ صعودی چارٹ
💱	بنک, تبادلہ, رقم, کرنسی, کرنسی کا تبادلہ
💲	بنک, بھاری ڈالر سائن, رقم, ڈالر, کرنسی
📧	ای میل, خط, پیغام
📨	آتا ہوا لفافہ, ای میل, وصولی, پیغام, ڈاک
📩	ای میل, تیر, تیر کا نشان اور لفافہ, نشان, پیغام, ڈاک
📮	باکس, میل, پوسٹ باکس
📝	اسٹیشنری, میمو, پنسل
💼	اسٹیشنری, بریف کیس
📁	اسٹیشنری, فائل, فائل فولڈر, فولڈر
📂	اسٹیشنری, فائل, فولڈر, کھلا, کھلا فائل فولڈر
📅	اسٹیشنری, تاریخ, کیلنڈر
📆	اسٹیشنری, قسم, ٹیئر آف کیلنڈر, کیلنڈر
📇	اسٹیشنری, انڈیکس, کارڈ, کارڈ انڈیکس
📈	اسٹیشنری, بڑھوتری, صعودی چارٹ, چارٹ
📉	اسٹیشنری, تنزلی, تنزلی چارٹ, چارٹ
📊	اسٹیشنری, بار, بار چارٹ, چارٹ, گراف
📌	اسٹیشنری, پُش پن, پِن
📍	اسٹیشنری, پِن, گول, گول پُش پن
📎	اسٹیشنری, پیپر, پیپر کلپ, کلپ
📏	اسٹریٹ رولر, اسٹیشنری, رولر, سیدھا
📐	اسٹیشنری, تکونی, تکونی رولر, رولر
🔏	لاک, پرائیویسی, پن, پن کے ساتھ لاک
🔐	بند, لاک, محفوظ, چابی, چابی کے ساتھ بند لاک
🔑	لاک, پاسورڈ, چابی
🔨	آلہ, ہتھوڑا
🔫	پستول, ہتھیار
🏹	تیر, تیر اور کمان, جنگ, کمان, ہتھیار
🔧	آلہ, رینچ
🔩	آلہ, بولٹ, نٹ, نٹ اور بولٹ
🔗	تالا, جوڑ, رابطہ, لنک
🧰	اوزار, صندوق, مکینک, ٹُول بکس
🧲	مقناطیس, مقناطیسی, کشش, گھڑ نعل
🧪	تجربہ, سائنس, لیب, ٹیسٹ ٹیوب, کیمسٹ, کیمسٹری
🧫	بائیالوجسٹ, بائیالوجی, بیکٹیریا, ثقافت, لیب, پیٹری ڈش
🧬	ارتقاء, بائیالوجسٹ, جین, جینیات, زندگی, ڈی این اے
🔬	آلہ, سکوپ, مائیکرو, مائیکروسکوپ
🔭	آلہ, سکوپ, ٹیلی, ٹیلی سکوپ
📡	آلہ, انٹینا, سٹلائٹ, سیٹلائٹ انٹینا, ڈش
💉	آلہ, دوائی, سرنج, سوئی, ڈاکٹر
💊	بیماری, دوائی, ڈاکٹر, گولی
🚪	داخلی دروازہ, دروازہ, دہلیز, راستہ, چوکھٹ
🚽	بیت الخلا, غسل خانہ, ٹائلٹ
🚿	شاور, پانی
🛁	نہانا, نہانے کا ٹب
🧴	سورج کی تمازت سے بچنے کے لیے جِلدی کریم, شیمپو, لوشن, لوشن کی بوتل, موئسچرائزر
🧷	حِفاظتی پِن, پَنک راک, ڈائپر
🧹	جادوگرنی, جھاڑو, جھاڑو لگانا, صفائی
🧺	فارمنگ, لانڈری, ٹوکری, پکنک
