🌳	дерево, листяне дерево, листяний, опадає, рослина
🌴	дерево, пальма, рослина
🌵	кактус, рослина
🌾	колос, рис, рисовий колосок, рослина, сніпок рису
🌿	листок, лікарська рослина, рослина
🍀	4, конюшина, листок, рослина, чотири, чотирилисткова конюшина
🍁	клен, кленовий листок, листок, опадати, рослина
🍂	листок, опадати, опале листя, рослина
🍃	вітер, дути, кружляти, листок, листя, що кружляє за вітром, рослина
🍇	виноград, виноградина, виноградини, плід
🍈	диня, плід
🍉	кавун, плід
🍊	мандарин, оранжевий, плід, танжерин
🍋	лимон, плід, цитрус
🍌	банан, плід
🍍	ананас, плід
🥭	манго, плід, тропічний
🍎	плід, червоне яблуко, червоний, яблуко
🍏	зелене яблуко, зелений, плід, яблуко
🍐	груша, плід
🍑	персик, плід
🍒	вишня, вишні, плоди, червоні
🍓	плід, полуниця, ягода
🥝	ківі, плід, їжа
🍅	овоч, плід, помідор, томат
🥥	кокос, пальма, пінья колада
🥑	авокадо, плід, їжа
🍆	баклажан, овоч
🥔	картопля, овоч, їжа
🥕	морква, морквина, овоч, їжа
🌽	качан, качан кукурудзи, кукурудза, маїс, суцвіття
🥒	корнішон, овоч, огірок, окірок, їжа
🥬	бок-чой, зелень, капуста, листок, листя, листя салату, салат
🥦	броколі, кучерява, цвітна капуста
🍄	гриб, гриб із шапинкою, плодове тіло
🥜	арахіс, горіх, земляний горіх, їстівний
🌰	каштан, рослина
🍞	паляниця, хліб, хлібина
🥐	булочний виріб, звій півмісяцем, круасан, французький, їжа
🥖	багет, булка, французький, хліб, їжа
🥨	кренделик, крендель, сплетений
🥯	багель, бейгл, бублик, булочка, випічка, пончик
🥞	креп, млинець, млинці, налисник, налисники, їжа
🧀	кусень сиру, сир, шматок сиру
🍖	кістка, м’ясо, м’ясо на кістці
🍗	курка, кістка, ніжка, ніжка свійської птиці, птиця
🥩	бараняча відбивна, котлета, мʼясний філей, свиняча котлета, стейк
🥓	бекон, м’ясо, їжа
🍔	бургер, гамбургер
🍟	картопля, картопля фрі, фрі
🍕	піца, сир, шматок
🌭	сосиска, хот-дог
🥪	сандвіч, хліб
🌮	мексика, тако, їжа
🌯	буріто, мексика, їжа
🥙	кебаб, лаваш, начинений коржик, начинка, піта, фалафель, їжа
🥚	яйце, їжа
🍳	готування їжі, пательня, яйце
🥘	каструля, каструля з їжею, плов, рагу, їжа
🍲	горщик, горщик з їжею, рагу
🥣	завтрак, злаки, миска з ложкою, рисова каша
🥗	зелений, зелений салат, салат, їжа
🍿	попкорн
🧂	приправа, сольничка, сіль, сільниця, сільничка
🥫	банка, консерви
🍱	бенто, обід у коробці, упаковка
🍘	крекер, рис, рисовий крекер
🍙	кулька, рис, рисова кулька, японський
🍚	варений, приготований рис, рис
🍛	карі, рис, рис із карі
🍜	локшина, миска, миска, з якої піднімається пара, парувати, рамен
🍝	паста, спагеті
🍠	батат, печений батат, печений топінамбур, смажити
🍢	кебаб, морський, оден, шампур, їжа
🍣	суші
🍤	cмажена креветка, креветка, смажена креветка, смажений, темпура
🍥	випічка, рибний, рибний рулет зі спіральним візерунком, рулет
🥮	Азія, мункейк, місячний пиріг, осінь, пиріжок, фестиваль
🍡	десерт, рисові кульки на шпажці, солодкий, шампур, японський
🥟	вареник, вареники, дамплінг, емпанада, потстікер, цзяоцзи
🥠	печиво з передбаченням, пророцтво
🥡	коробка з китайською їжею, коробка з їжею на винос
🍦	десерт, морозиво, морозиво в ріжку, м’який, солодкий
🍧	десерт, льодова стружка, лід, солодкий, стружка
🍨	десерт, морозиво, солодкий
🍩	десерт, пончик, солодкий
🍪	десерт, печиво, солодкий
🎂	випічка, день, десерт, народження, святкування, солодкий, торт, торт на день народження
🍰	випічка, десерт, солодкий, тістечко, шматок
🧁	випічка, капкейк, кекс, смаколик, торт, тістечко
🥧	випічка, начинка, пиріг
🍫	десерт, плитка, плитка шоколаду, солодкий, шоколад
🍬	десерт, солодкий, цукерка
🍭	десерт, льодяник, солодкий, цукерка
🍮	десерт, заварний крем, пудинг, солодкий
🍯	горщик, горщик із медом, мед, солодкий
🍼	молоко, немовля, пити, пляшечка, пляшечка для немовляти
🥛	молоко, напій, склянка, склянка молока
🍵	напій, чай, чайна чашка без вушка, чашка
🍶	бар, напій, пити, пляшка, саке, чашка
🍾	бар, корок, пити, пляшка, пляшка з корком під тиском, пляшка з корком, що вилітає, стріляти
🍷	бар, вино, келих, келих для вина, напій, пити
🍹	бар, пити, тропічний, тропічний напій
🍺	бар, кухоль, кухоль із пивом, пиво, пити
🍻	бар, кухлі з пивом, що цокаються, кухоль, пиво, пити, цокати
🥂	бокалів, будьмо, дзвін, дзвін бокалів, напій, святкування
🥃	алкоголь, бокал, бокал віскі, віскі, напій, спиртне
🥤	содова, стакан із трубочкою, сік
🥢	палички для їжі, хаші
🍴	виделка, виделка та ніж, кулінарія, ніж
🥄	ложка, прибори
🔪	зброя, знаряддя, кухня, кухонний ніж, ніж
🏺	амфора, водолій, глек, зброя, зодіак, кулінарія, пити
🌍	африка, глобус, глобус, що показує Європу й Африку, земля, світ, європа
🌏	австралія, азія, глобус, глобус, що показує Азію і Австралію, земля, світ
🌐	глобус, земля, земна куля з меридіанами, меридіани, світ
🗾	карта, карта Японії, японія
🧭	компас, магнетизм, магніт, навігація, орієнтування, сторони світу
🌋	виверження, вулкан, гора, погода
🗻	гора, гора Фудзі, фудзі
🧱	глина, розчин, стіна, цегла, цеглина
🏡	будинок, будинок із садом, будівля, дім, сад
🏢	будівля, офісна будівля
🏣	будівля, пошта, японське поштове відділення, японський
🏤	будівля, поштове відділення, європейський
🏥	будівля, лікар, лікарня, медицина
🏦	банк, будівля
🏨	будівля, готель
🏩	будівля, готель, готель кохання, кохання
🏪	будівля, магазин, цілодобовий, цілодобовий магазин
🏫	будівля, школа
🏬	будівля, універмаг
🏯	будівля, японський замок
🏰	будівля, замок, європейська
💒	весілля, каплиця, кохання
🗼	Токійська вежа, вежа, токійська вежа, токіо
🗽	свобода, статуя, статуя свободи
🕌	мечеть, мусульманський, релігія, іслам
🕍	релігія, синагога, храм, єврей, єврейський
🕋	Кааба, мусульманський, релігія, іслам
🌁	погода, туман, туманно
🌃	зоряна ніч, зірка, ніч, погода
🌄	гора, погода, ранок, сонце, схід, схід сонця над горами
🌅	погода, ранок, сонце, схід сонця
🌆	будівля, вечір, захід, ландшафт, місто, місто в сутінках, погода, сонце, сутінки
🌇	будівля, захід сонця, погода, сонце, сутінки
🌉	міст, міст уночі, ніч, погода
🌌	Чумацький шлях, космос, погода
🎠	карусель, коник на каруселі, кінь
🎡	колесо, огляд, парк розваг, чортове колесо
🎢	американський, американські гірки, гірки, парк розваг
💈	вивіска, вивіска перукаря (смугастий стовп), зачіска, перукар
🎪	намет, цирк, циркове шатро
🚂	двигун, залізниця, паровий, паровий локомотив, потяг, транспорт
🚃	вагон, електричний, залізниця, потяг, трамвай, транспорт, тролейбус
🚄	залізниця, потяг, транспорт, швидкісний, швидкісний потяг, інтерсіті
🚅	залізниця, кулеподібний, потяг, транспорт, швидкісний, швидкісний потяг з округлим носом, інтерсіті
🚆	залізниця, потяг, транспорт
🚈	залізниця, транспорт, швидкісний трамвай
🚉	cтанція, залізниця, потяг, станція, транспорт
🚊	трамвай, транспорт, тролейбус
🚝	монорейка, транспорт
🚞	вагон, гора, залізниця, залізниця в горах, транспорт
🚋	вагон, вагон трамвая, трамвай, транспорт, тролейбус
🚌	автобус, транспорт
🚎	автобус, трамвай, транспорт, тролейбус
🚐	автобус, мікроавтобус, транспорт
🚒	вантажівка, двигун, пожежна машина, пожежний
🚓	автомобіль, патруль, поліцейська машина, поліцейський автомобіль, поліція
🚕	таксі, транспорт
🚖	наближатися, таксі, таксі, що наближається, транспорт
🚗	автомобіль, транспорт
🚙	житловий, позашляховик, транспорт, трейлер, фургон
🚚	вантажівка для доставки, доставка, транспорт, фургон
🚛	вантажівка, вантажівка з причепом, транспорт, фургон
🚜	трактор, транспорт
🛴	самокат
🛹	борд, дошка, скейт, скейтборд
🛵	мопед, скутер
🚏	автобус, автобусна зупинка, зупинка
🚨	автомобіль, вогні поліцейського автомобіля, маяк, мигати, обертатися, поліція, проблисковий маячок
🚥	горизонтальний світлофор, світлофор, транспорт
🚦	вертикальний світлофор, світлофор, транспорт
🛑	восьмикутний червоний знак, восьмикутник, знак, стоп
🚧	знак ремонтних робіт, паркан
🛶	каное, човен
🚤	транспорт, човен, швидкохідний катер
🚢	корабель, транспорт
🛫	відправлення, літак, літак злітає, реєстрація, транспорт
🛬	літак, літак сідає, прибуття, приземлення, транспорт
💺	cидіння, крісло, сидіння
🚁	гелікоптер, транспорт
🚟	залізниця, підвісна монорейка, підвісний, транспорт
🚠	гондола, гора, кабель, канатна дорога в горах, транспорт
🚡	автомобіль, гондола, кабель, канатна дорога, повітряний, підвісна дорога, транспорт
🚀	космос, ракета, транспорт
🛸	НЛО, летюча тарілка
🧳	багаж, валіза, подорож, чемодан
⏰	будильник, годинник
🕧	12, 12:30, 30, годинник, дванадцять, пів на першу, тридцять
🕜	1, 1:30, 30, годинник, один, пів на другу, тридцять
🕝	2, 2:30, 30, годинник, два, пів на третю, тридцять
🕞	3, 30, 3:30, годинник, пів на четверту, три, тридцять
🕟	30, 4, 4:30, годинник, пів на п’яту, тридцять, чотири
🕠	30, 5, 5:30, годинник, пів на шосту, п’ять, тридцять
🕡	30, 6, 6:30, годинник, пів на сьому, тридцять, шість
🕢	30, 7, 7:30, годинник, пів на восьму, сім, тридцять
🕣	30, 8, 8:30, вісім, годинник, пів на дев’яту, тридцять
🕤	30, 9, 9:30, годинник, дев’ять, пів на десяту, тридцять
🕥	10, 10:30, 30, годинник, десять, пів на одинадцяту, тридцять
🕦	11, 11:30, 30, годинник, одинадцять, пів на дванадцяту, тридцять
🌑	космос, молодий місяць, місяць, погода, темний
🌒	зростаючий, космос, місяць, місяць у першій чверті, погода, півмісяць
🌓	космос, місяць, перша чверть місяця, погода, чверть
🌔	зростаючий, космос, місяць, місяць у другій чверті, погода, серпоподібний
🌖	космос, місяць, місяць у третій чверті, погода, серпоподібний, спадаючий
🌗	космос, місяць, остання чверть місяця, погода, чверть
🌘	космос, місяць, місяць у четвертій чверті, погода, півмісяць, спадаючий
🌙	космос, місяць, погода, серп місяця
🌚	космос, молодий місяць з обличчям, місяць, обличчя, погода
🌛	космос, місяць, обличчя, перша чверть місяця з обличчям, погода, чверть
🌝	космос, місяць, обличчя, повний, повний місяць з обличчям, погода, яскравий
🌞	космос, обличчя, погода, сонце, сонце з обличчям, яскравий
🌟	блискучий, зірка, світиться, світло, сяйна зірка, сяє, іскра
🌠	зірка, космос, метеор, небо, падає
🌀	запаморочення, погода, смерч, тайфун, циклон
🌈	веселка, дощ, погода
🌂	дощ, одяг, парасолька, погода, складена парасолька
🔥	вогонь, полум’я, інструмент
💧	комічний, крапля, погода, піт, холодний
🌊	вода, океан, погода, хвиля
🎃	гарбуз, ліхтар, ліхтар-гарбуз, святкування, хелловін
🎄	дерево, різдво, різдвяна ялинка, святкування, ялинка
🎆	святкування, феєрверки
🎇	бенгальський вогонь, святкування, феєрверки, іскра
🧨	бомба, вибухівка, динаміт, петарда, феєрверк
✨	блискітки, зірка, іскра, іскри
🎈	повітряна кулька, святкування
🎉	вечірка, готово, святкування, хлопавка
🎊	бал, конфеті, кулька з конфеті, святкування
🎋	банер, дерево, святкування, танабата, гілка тандзаку, японський
🎍	бамбук, прикраси на ялинку, рослина, святкування, сосна, японський
🎎	лялька, святкування, фестиваль, японський, японські ляльки
🎏	вітровказ у формі коропів, карп, святкування, транспарант, транспарант із карпами
🎐	вітер, дзвоник, дзвіночки, китайські дзвіночки, святкування
🎑	місяць, святкування, церемонія, церемонія вшанування місяця
🧧	гроші, конверт, лист, на щастя, подарунок, червоний конверт
🎀	бант зі стрічки, святкування
🎁	дарунок, запакований, коробка, подарунок, святкування
🎫	вхідний, квиток
🏅	медаль, спортивна медаль
🥇	золота медаль, золото, медаль, місце, перше
🥈	друге, медаль, місце, срібло, срібна медаль
🥉	бронза, бронзова медаль, медаль, місце, третє
🥎	бейсбол, м’яч, рукавичка, софт, софтбольний мʼяч, спорт
🏀	баскетбольний м’яч, кільце, м’яч
🏐	волейбольний м’яч, гра, м’яч
🏈	американський, мʼяч для американського футболу, м’яч, футбол
🏉	мʼяч для регбі, м’яч, регбі, футбол
🎾	м’яч, ракетка, тенісний м’яч
🥏	алтимат, диск, кидок, літаючий диск, тарілка, фризбі, фрізбі
🎳	гра, куля і кеглі для боулінгу, м’яч
🏏	бита, бита і мʼяч для крикету, гра, м’яч
🏑	гра, ключка, ключка і мʼяч для хокею на траві, м’яч, поле, хокей
🏒	гра, ключка, ключка і шайба для хокею, лід, хокей, шайба
🥍	гол, лакрос, м’яч, палиця, стік, стік для лакросу
🏓	бита, гра, м’яч, ракетка, ракетка і кулька для пінг-понгу, стіл, теніс
🏸	волан, воланчик, гра, ракетка, ракетка і волан для бадмінтону
🥊	бокс, боксерська рукавичка, рукавичка, спорт
🥋	бойові мистецтва, дзюдо, карате, кімоно, одяг для єдиноборств, спорт, тхеквондо, форма
🥅	ворота, спорт, сітка, сітка воріт
🎣	вудка і риба, риба, рибацька вудка
🎽	біг, бігова теніска, сорочка, стрічка
🎿	лижі, сніг
🛷	сани
🥌	гра, камʼяна шайба для керлінгу, камінь
🎯	«яблучко», влучити, гра, дротик, мішень із прямим влученням, центр, центральне коло, ціль
🎱	8, більярд, більярдна куля 8, вісім, куля
🔮	казка, кришталева куля, кришталевий, куля, передбачення, фантазія, інструмент
🧿	Око Фатіми, амулет, наврочити, назар, пристріт, талісман
🎰	автомат, гральний автомат, ігровий
🎲	гра, гральна кість, кубик
🧩	головоломка, пазл, підказка, частина, шматок
🧸	ведмедик, м’яка іграшка, плюшева іграшка, іграшка
🃏	гра, грати, джокер, карта
🎴	гра, гральні карти з квітами (ханафуда), грати, карта, ханафуда, японський
🎨	картина, мистецтво, музей, палітра, палітра художника
🧵	голка, нитка, пряжа, шиття
🧶	клубок, моток, мотузка, нитка, пряжа
🔇	беззвучно, динамік, заглушений динамік, звук динаміка вимкнено, нечутно, тихо
🔉	середньо, середня гучність динаміка
🔊	висока гучність динаміка, високий рівень гучності динаміка, гучно
📢	гучний, гучномовець, звукове оповіщення
📣	мегафон, підбадьорення
📯	пошта, поштовий, поштовий ріжок, ріжок
🔔	дзвоник, дзвін, дзвінок
🔕	беззвучно, глушити, дзвінок, дзвінок зі скісною рискою, заборонено, заглушений дзвінок, тиша
🎼	музичний, партитура
🎵	музична нота, музичний, нота
🎶	музичний, музичні ноти, нота, ноти
🎤	караоке, мікрофон
🎷	музичний, саксофон, інструмент
🎸	гітара, музичний, інструмент
🎹	клавіатура, музична клавіатура, музичний, піаніно, інструмент
🎺	музичний, труба, інструмент
🎻	музичний, скрипка, інструмент
🥁	барабан, музика, палички
📱	мобільний, мобільний телефон, стільниковий, телефон
📲	мобільний, мобільний телефон зі стрілкою, отримувати, стрілка, стільниковий, телефон, телефонувати
📞	слухавка, телефон, телефонна слухавка
📠	факс
🔋	акумулятор, батарейка, батарея
🔌	вилка, електрика, електричний, штепсель
💽	диск, комп’ютер, міні-диск, оптичний
💾	диск, дискета, комп’ютер
📀	DVD-диск, [DVD]-диск, blu-ray, cd, диск, комп’ютер, оптичний
🧮	абак, обчислення, рахівниця
🎥	камера, кіно, кінокамера, фільм
📸	відео, камера, спалах, фотоапарат зі спалахом
📼	відео, відеокасета, касета, стрічка
🔍	збільшувальне скло з нахилом уліво, збільшувальне скло, спрямоване ліворуч, лупа, пошук, інструмент
🔎	збільшувальне скло з нахилом управо, збільшувальне скло, спрямоване праворуч, лупа, пошук, інструмент
💡	електричний, лампочка, малюнок, світло, ідея
🔦	електричний, ліхтарик, світло, інструмент
🏮	бар, ліхтар, ліхтар ізакайа, світло, червоний, червоний паперовий ліхтар, японський
📔	декоративна, записник, записник у декоративній обкладинці, книжка, обкладинка
📕	закрита, закрита книга, книжка, червоний підручник
📖	відкрита, відкрита книга, книжка
📗	зелений, зелений підручник, книжка
📘	книжка, синій, синій підручник
📙	книжка, оранжевий, оранжевий підручник
📓	блокнот, записник, зошит для творів
📒	гросбух, записник
📃	документ, завиток, сторінка, сторінка із завитком
📜	папір, сувій
📄	документ, сторінка, сторінка лицевою стороною
📰	газета, новини, папір
🗞	газета, звивена газета, згорнута, новини, папір, скручена газета
📑	вкладка, закладка, значок, мітка, мітки закладок
🔖	закладка, значок
💴	банк, банкнота, валюта, гроші, купюра, єна, єнові банкноти
💵	банк, банкнота, валюта, гроші, долар, доларові банкноти, купюра
💶	банк, банкнота, валюта, гроші, купюра, євро, єврові банкноти
💷	банк, банкнота, валюта, гроші, купюра, фунт, фунтові банкноти
💸	банк, банкнота, гроші, гроші з крилами, долар, крила, купюра, літати
🧾	документ, квитанція, рахунок, рахунок-фактура, чек, інвойс
💹	банк, валюта, вгору, графік зростання і знак єни, графіка, гроші, діаграма, збільшення, ринок, ріст, тенденція, єна
💱	банк, валюта, гроші, обмін, обмін валют
💲	валюта, гроші, долар, знак долара
📧	електронний лист, емейл, лист, пошта
📨	вхідний, емейл, конверт, конверт вхідного листа, лист, отримати, пошта
📩	вихідний, вниз, емейл, конверт, конверт зі стрілкою, лист, надісланий, пошта, стрілка
📮	пошта, поштова скринька, скринька
📝	олівець, памʼятка
💼	кейс, портфель
📁	закрита папка для файлів, папка, тека для файлів
📂	відкрита папка для файлів, відкритий, папка
📅	дата, календар
📆	відривний календар, календар
📇	картотека, указівник, індекс
📈	вгору, висхідний графік, графік, графік підвищення, діаграма, ріст, тенденція
📉	вниз, графік, графік падіння, діаграма, низхідний графік, тенденція
📊	графік, гістограма
📌	канцелярська кнопка, кнопка
📍	канцелярський, кнопка, шпилька з круглою голівкою
📎	скріпка
📏	лінійка, пряма лінійка, прямий кут
📐	лінійка, трикутна лінійка, трикутник
🔏	замок, замок і чорнильна ручка, перо, приватність, ручка, чорнило
🔐	безпечно, замкнений замок із ключем, замкнено, замок, ключ
🔑	ключ, пароль
🔨	молоток, інструмент
🔫	водяний пістолет, зброя, знаряддя, пістолет, револьвер
🏹	зброя, знаряддя, зодіак, лук, лук і стріла, лучник, стріла, стрілець
🔧	гайковий ключ, інструмент
🔩	болт, гайка, гайка та болт, інструмент
🔗	ланка, посилання, символ зʼєднання ланок
🧰	коробка, механік, скриня, скриня для інструментів, інструмент
🧲	магнетизм, магніт, притягувати, підкова, тяжіння
🧪	дослід, експеримент, лабораторія, наука, пробірка, хімік, хімія
🧫	бактерія, біолог, біологія, культура, лабораторія, чашка Петрі
🧬	ДНК, біолог, ген, генетика, еволюція, життя
🔬	мікроскоп, інструмент
🔭	телескоп, інструмент
📡	антена, супутникова, супутникова антена, тарілка
💉	голка, лікар, ліки, укол, хворий, шприц, інструмент
💊	лікар, ліки, пігулка, хворий
🚪	двері
🚽	туалет, унітаз
🚿	вода, душ
🛁	ванна, купатися
🧴	зволожувач, лосьйон, сонцезахисний крем, шампунь
🧷	англійська шпилька, булавка, зглаз, панк-рок, шпилька
🧹	відьма, віник, мітла, прибирати, підмітати
🧺	білизна, корзина, кошик, пікнік, ферма
🧻	паперові рушники, папір, рулон паперу, туалет, туалетний папір
🧼	купатися, мило, митися, чистити, шкіра
🧽	губка, мочалка, поглинати, пори, чистити
🧯	вогнегасник, вогонь, гасити, пожежа, тушити, тушіння
🛒	возик, магазин, магазинний візок, супермаркет, шопінг
🚬	cигарета, куріння, сигарета
🗿	лице, статуя, статуя з Острова Пасхи
🏧	банкомат, банківський автомат, знак банкомата, символ банкомата, термінал самообслуговування
🚮	знак кидати сміття в урну, памʼятка не смітити, сміття, урна
🚰	вода, питна, питна вода, придатна для пиття
🚻	вбиральня, громадський туалет, клозет, туалет
🚾	ванна, вбиральня, знак убиральні WC, кімната, символ убиральні WC, символ убиральні [WC]
🛂	контроль, паспортний, паспортний контроль
🛃	митний контроль, митниця
🛄	багаж, видача, видача багажу, отримання
🛅	багаж, залишені речі, камера схову, комірка для зберігання, поклажа
🚸	діти, на дорозі, перехід дороги для дітей, попереджувальний знак «Діти», пішоходи, рух
🚫	заборонено, забороняється, не дозволено, не допускається, немає
🚳	велосипед, велосипеди заборонено, заборонено, рух на велосипеді заборонено, транспортний засіб
🚯	заборонено, знак «не смітити», не, смітити, смітити заборонено
🚱	вода, заборонено, знак «непитна вода», не, непридатна для пиття вода, непридатно, пити, пиття
🚷	заборонено, не, пішохід, пішохідний рух заборонено, рух пішоходів заборонено
📵	заборонено, користуватися, мобільний, мобільні телефони заборонено, мобільні телефони заборонені, не, стільниковий, телефон
🔞	18, вхід особам до 18 років заборонений, вікове обмеження, вісімнадцять, для, заборонено, лише, повнолітній
🔃	вертикальні стрілки за ходом годинника, за годинниковою стрілкою, перезавантажити, стрілка, стрілки по колу за годинниковою стрілкою
🔄	кнопка зі стрілками, напрямленими проти годинникової стрілки, кнопка стрілок проти ходу годинника, проти годинникової стрілки, стрілка
🔙	назад, стрілка, стрілка BACK, стрілка назад BACK, стрілка назад [BACK]
🔚	кінець, стрілка, стрілка "END", стрілка [END]
🔛	ввімкнено, значок, стрілка, стрілка "ON!", стрілка [ON!]
🔜	незабаром, стрілка, стрілка "SOON", стрілка [SOON]
🔝	вверх, вгору, стрілка, стрілка "TOP", стрілка [TOP]
🛐	культова споруда, молитовний дім, поклоніння, релігія
🕎	канделябр, менора, підсвічник, релігія
🔯	зірка, удача, шестикутна зірка з крапкою
⛎	Змієносець, змія, зодіак, носій
🔀	кнопка «Змішати композиції», кнопка тасування композицій, перехрещені, стрілка
🔁	за годинниковою стрілкою, кнопка «Повторити», кнопка повтору, повторити, стрілка
🔂	за годинниковою стрілкою, кнопка «Повторити одну композицію», кнопка одноразового повтору, один раз, стрілка
▶	вправо, відтворити, кнопка «Відтворити», кнопка відтворення, стрілка, трикутник
⏩	вперед, дві, кнопка «Перемотати вперед», кнопка мотання вперед, кнопка перемотування вперед, перемотати, стрілка
⏭	кнопка «Наступна композиція», кнопка наступної композиції, наступна композиція, наступна сцена, стрілка, трикутник
⏯	відтворити, кнопка «Відтворити або призупинити», пауза, правий, призупинити, стрілка, трикутник
◀	вліво, кнопка «Назад», кнопка реверсу, назад, стрілка, трикутник
⏪	дві, кнопка «Швидко назад», кнопка мотання назад, кнопка перемотування назад, перемотати, стрілка
⏮	кнопка «Остання композиція», кнопка повернення до попередньої композиції, попередня композиція, попередня сцена, стрілка, трикутник
🔼	кнопка, кнопка «Угору», кнопка догори, стрілка, червоний
⏫	дві, кнопка «Швидко вгору», кнопка мотання вгору, стрілка
🔽	вниз, кнопка, кнопка «Униз», кнопка донизу, стрілка, червоний
⏬	вниз, дві, кнопка «Швидко вниз», кнопка мотання вниз, стрілка
🎦	камера, кінематограф, кіно, фільм
🔅	зменшити, кнопка зменшення яскравості, яскравість
🔆	кнопка збільшення яскравості, яскравий, яскравість
📶	мобільний, рівень, рівень сигналу, сигнал, стільниковий, телефон
📳	вібрація, віброрежим, мобільний, режим, режим вібрації, стільниковий, телефон
📴	вимкнено, мобільний, мобільний телефон вимкнено, стільниковий, телефон
⚜	геральдична лілія
🔱	емблема, корабель, тризуб, якір, інструмент
📛	бейдж, бейдж з іменем, ім’я
🔰	жовтий, зелений, листок, початківець, шеврон, японський, японський символ «початківець», інструмент
✅	біла жирна галочка, жирний білий прапорець, значок, прапорець
❌	x, значок, множення, помножити, скасувати, хрестик
❎	значок, квадрат, кнопка з хрестиком
➕	жирний знак плюса, математика, плюс
➖	жирний знак мінуса, математика, мінус
➗	ділення, жирний знак ділення, математика
➰	закручена петля, закручений, петля
➿	закручений, петля, подвійна закручена петля, подвійний
❔	білий знак питання, знак, контур, питання, пунктуація
❕	білий знак оклику, знак, контур, оклику, пунктуація
💯	100, cто балів, максимум, рахунок, сто, сто очок
🔠	введення, введення великими латинськими літерами, великі, латинські, літери
🔡	abcd, алфавіт, введення, введення малими латинськими літерами, латинські, літери, малі
🔢	1234, введення, введення цифрами, цифри
🔣	введення, введення символів
🔤	abc, алфавіт, введення, введення латинськими літерами, латинські, літери
🆎	3, ab, iii, кнопка AB (IV група крові), кнопка «група крові ab», кров
🆑	квадрат «очистити текст», кнопка «очистити», очистити текст
🆒	квадрат «круто», кнопка "COOL", круто
🆓	безкоштовно, квадрат «безкоштовно», кнопка "FREE"
🆔	квадрат «ідентифікатор», кнопка "ID", особистість, ідентифікатор
🆕	квадрат «новий», кнопка "NEW", новий
🆖	квадрат «негативно», кнопка "NG", негативно
🆗	ok, кнопка «ОК»
🆘	sos, допомога, кнопка "SOS"
🆙	вгору, значок, кнопка "UP!"
🆚	кнопка "VS", проти
🈁	кнопка "тут" японською, японський
🈷	кнопка "щомісяця" японською, японський
🈶	кнопка "не безкоштовно" японською, японський
🈯	кнопка "зарезервовано" японською, японський
🉐	кнопка "угода" японською, японський
🈹	кнопка "знижка" японською, японський
🈚	кнопка "безкоштовно" японською, японський
🈲	кнопка "заборонено" японською, японський
🉑	китайський, кнопка "прийнятно" японською
🈸	китайський, кнопка "заявка" японською
🈴	китайський, кнопка "достатня оцінка" японською
🈳	китайський, кнопка "вільно" японською
🈺	китайський, кнопка "робота" японською
🈵	китайський, кнопка "місць немає" японською
🔴	геометричний, коло, червоне, червоний круг
🔵	cиній круг, геометричний, коло, синє
🔶	великий, великий оранжевий ромб, великий помаранчевий ромб, геометричний, діамант, оранжевий
🔷	великий синій ромб, геометричний, діамант, синій
🔸	геометричний, діамант, малий, малий оранжевий ромб, малий помаранчевий ромб, оранжевий
🔹	геометричний, діамант, малий синій ромб, синій
🔺	геометричний, червоний, червоний трикутник, направлений угору
🔻	вниз, геометричний, червоний, червоний трикутник, направлений униз
💠	геометричний, діамант, крапка, малюнок, ромб із крапкою
🔘	геометричний, кнопка, перемикач
🔲	геометричний, квадрат, квадратна кнопка з чорною рамкою, кнопка, чорна квадратна кнопка
🔳	біла квадратна кнопка, геометричний, квадрат, квадратна кнопка з білою рамкою, кнопка, контур
🏁	картатий, картатий прапор, клічастий, прапор для перегонів
🚩	трикутний прапор, флагшток
🎌	cхрещені прапори, навхрест, прапори навхрест, схрещені прапори, урочистість, японські
🏴	майорить, чорний прапор
🏳‍🌈	веселка, веселковий, веселковий прапор, райдуга, райдужний прапор
🏴‍☠	Веселий Роджер, корсар, піратський, піратський прапор, скарб
©️	авторське право
®️	зареєстрована торговельна марка, зареєстровано
‼️	два, знак, оклику, подвійний знак оклику, пунктуація
⁉️	знак, знаки питання та оклику, лігатура, оклику, питання, пунктуація
™️	tm, марка, торговельна марка
ℹ️	i, джерело інформації, інформація
↔️	стрілка, стрілка вліво-вправо, стрілка праворуч і ліворуч
↕️	стрілка, стрілка вгору та вниз, стрілка вгору-вниз
↖️	напрям, проміжний, північно-західний, стрілка, стрілка вгору вліво, стрілка вгору та ліворуч
↗️	на північний схід, напрям, стрілка, стрілка вгору вправо, четвертинний румб
↘️	напрям, проміжний, південно-східний, стрілка, стрілка вниз управо, стрілка вниз і праворуч
↙️	напрям, проміжний, південно-західний, стрілка, стрілка вниз уліво, стрілка вниз і ліворуч
↩️	стрілка, стрілка вправо з вигином уліво, стрілка праворуч із поворотом ліворуч
↪️	стрілка, стрілка вліво з вигином управо, стрілка ліворуч із поворотом праворуч
⌚️	годинник, наручний годинник
⌛️	пісковий годинник, пісок, пісочний годинник, таймер
⌨️	клавіатура, комп’ютер
⏏️	вийняти, кнопка «Вийняти», кнопка витягання
⏱️	годинник, секундомір
⏲️	годинник, таймер
⏳️	пісковий годинник із піском, який сиплеться, пісок, пісочний годинник, пісочний годинник із піском, який сиплеться, таймер
⏸️	вертикальна, дві, кнопка «Призупинити», кнопка паузи, лінія, пауза
