🦟	вирус, комар, лихорадка, малярия, москит
🦠	амеба, бактерия, вирус, микроб
💐	букет, любовь, цветы
🌸	сакура, цветок, цветок вишни
💮	белый, белый цветок, цветок
🌹	бутон, красная, роза, цветок
🥀	увядший, увядший цветок, цветок
🌺	гибискус, китайская роза, цветок
🌻	подсолнух, солнце, цветок
🌼	растение, цветок
🌷	тюльпан, цветок
🌱	молодое растение, молодой, новое растение, новый, растение, росток
🌲	вечнозеленое дерево, дерево, елка, ель
🌳	дерево, зеленое, растение
🌴	дерево, пальма
🌵	зеленое, кактус, колючки, растение
🌾	зерно, колос, рис
🌿	веточка, трава
🍀	клевер, удача, четыре, четырехлистный клевер
🍁	клен, кленовый лист, красный, лист, осень
🍂	листья, осень, падающие листья
🍃	ветер, листья, листья на ветру
🍇	виноград, виноградина, сок, фрукт
🍈	дыня, растение, фрукт, ягода
🍉	арбуз, растение, фрукт, ягода
🍊	апельсин, клементин, мандарин, фрукт, цитрус, цитрусовый
🍋	лимон, фрукт, цитрус, цитрусовый
🍌	банан, фрукт
🍍	ананас, фрукт
🥭	манго, тропики, тропический фрукт, фрукт
🍎	красное, красное яблоко, фрукт, яблоко
🍏	зеленое, зеленое яблоко, фрукт, яблоко
🍐	груша, фрукт
🍑	нектарин, персик, фрукт
🍒	вишни, вишня, фрукт, черешни, черешня
🍓	земляника, клубника, ягода
🥝	еда, киви, фрукт
🍅	овощ, помидор, томат, ягода
🥥	кокос, кокосы, орех, пальма, пина колада
🥑	авокадо, еда, фрукт
🍆	баклажан, овощ, синенькие, синенький
🥔	еда, картофель, овощ
🥕	еда, морковка, морковь, овощ
🌽	кукуруза, кукурузный початок, початок
🥒	еда, овощ, огурец, соленье
🥬	ботва, зеленый салат, капуста, латук, листья салата
🥦	брокколи, капуста
🍄	гриб, мухомор, несъедобный, поганка, растение, ядовитый
🥜	арахис, еда, овощ, орех
🌰	каштан, растение
🍞	батон, буханка, хлеб
🥐	еда, круассан, рогалик, французский, хлеб
🥖	багет, еда, французский, хлеб
🥨	брецель, закрученный, крендель
🥯	баранка, бейгель, бейгл, бублик
🥞	блинчики, блины, еда, оладьи
🧀	дырки, желтый, кусок, сыр
🍖	кость, мясо, мясо на косточке
🍗	кость, куриная ножка, курица, нога, окорочок, птица
🥩	кусок, кусок мяса, мясо, отбивная, стейк
🥓	бекон, еда, мясо
🍔	бургер, бутерброд, гамбургер, сэндвич, фастфуд
🍟	картофель, картофель фри, картошка, фастфуд, фри
🍕	кусок, кусок пиццы, пицца, сыр
🌭	сосиска, тесто, хот-дог
🥪	бутерброд, сэндвич, хлеб
🌮	кухня, мексика, мексиканская кухня, тако
🌯	буррито, бурритос, кухня, мексика, мексиканская кухня
🥙	еда, кебаб, лаваш, пита, фалафель, шаверма, шаурма
🥚	еда, яйцо
🍳	глазунья, желток, сковорода, яичница, яичница на сковороде, яйцо
🥘	еда, паэлья, рагу, рагу в сковороде, сковорода
🍲	горячая еда, горячее, кастрюля, кастрюля с горячей едой, тарелка с горячей едой
🥣	гранола, завтрак, миска с ложкой, мюсли, овсяные хлопья
🥗	еда, овощи, овощной салат, салат
🍿	кукуруза, попкорн, стакан
🧂	морская соль, солонка, соль
🥫	банка, жестянка, консервная банка, консервы
🍱	бенто, бэнто
🍘	крекер, рис, рисовый крекер
🍙	онигири, рис, шарик, япония
🍚	вареный, миска, плошка, рис, тарелка, чашка
🍛	карри, рис, рис с карри
🍜	лапша, миска, пар, чашка
🍝	вермишель, макароны, паста, спагетти
🍠	батат, картошка, печеный сладкий картофель, сладкий картофель
🍢	закуска, на палочке, одэн, шашлык
🍣	кухня, суши, япония
🍤	жареная креветка, креветки, темпура
🍥	камабоко, начинка, рыба, сурими
🥮	лунный пирог, лунный пряник, осень, фестиваль, юэбин
🍡	данго, десерт, на палочке, сладости, сладость, японский
🥟	вареник, клецки, манты, пельмени, хинкали
🥠	гадание, оракул, печенье, печенье с предсказанием, предсказание
🥡	коробка для еды на вынос, на вынос, с собой
🍦	вафельный стаканчик, вафля, мороженое, мороженое в стаканчике, мягкое мороженое
🍧	десерт, креманка, мороженое, мороженое в креманке, строганый лед
🍨	десерт, мороженое, сладкое, холодное
🍩	глазурь, пирожок, пончик, сладкое
🍪	выпечка, печенье, сладкое
🎂	выпечка, день рождения, пирог, свечки, сладкое, торт, торт ко дню рождения
🍰	выпечка, крем, кусочек торта, сладкая, торт
🧁	выпечка, капкейк, кекс
🥧	выпечка, пирог, сдоба, торт
🍫	плитка шоколада, шоколад, шоколадка
🍬	конфета, обертка, сладость, фантик
🍭	конфета, конфета на палочке, леденец, леденец на палочке, палочка, сладкий, сладость
🍮	десерт, пудинг, сладкий
🍯	бочонок, бочонок меда, горшок, горшок с медом, мед
🍼	бутылка, бутылочка с соской, дети, молоко, соска
🥛	молоко, напиток, стакан, стакан молока
🍵	зеленый, чай, чашка, чашка без ручки, чашка зеленого чая, чашка чая
🍶	бутылка саке, водка, горячее, саке, япония
🍾	бутылка, вино, игристое, пробка, шампанское
🍷	бокал, бокал вина, вино
🍹	зонтик, напиток, прохладительный, соломинка, тропики, тропический коктейль
🍺	кружка, кружка пива, пена, пенное, пивная кружка, пиво
🍻	кружки пива, пенное, пивные кружки, чокающиеся кружки, чокнуться
🥂	бокал, звон, напиток, праздник, чокающиеся бокалы
🥃	вино, виски, коктейль, ликер, стакан, стакан с виски
🥤	газировка, минеральная вода, стакан с газировкой, стакан с соломинкой
🥢	палочки, палочки для еды, приборы, столовые
🍴	вилка, вилка и нож, значок ресторана, нож, столовые приборы
🥄	ложка, прибор, приборы, стол, столовые
🔪	кухонный, нож, оружие, холодное
🏺	амфора, кувшин, сосуд
🌍	Африка, Европа, Европа и Африка на земном шаре, Земля, глобус, земной шар, шар
🌏	Австралия, Азия, Азия и Австралия на земном шаре, Земля, глобус, земной шар, шар
🌐	Земля, глобус, земной шар, меридиан, меридианы, шар
🗾	Япония, карта, карта Японии
🧭	компас, прибор, путешествие, стороны света
🌋	вулкан, извержение вулкана, кратер, лава
🗻	Фудзияма, вулкан, гора
🧱	кирпич, кирпичи, кирпичная кладка, кирпичная стена
🏡	дом, дом с садом, крыша, сад, стены
🏢	бизнес-центр, здание, офис, офисное здание
🏣	здание, почта, япония, японская почта
🏤	европа, здание, почта
🏥	больница, больные, врачи, здание, поликлиника, стационар, хоспис
🏦	банк, деньги, здание
🏨	гостиница, здание, отель, хостел
🏩	гостиница, гостиница для свиданий, здание, на час, отель, свидания
🏪	24 часа, здание, круглосуточный магазин, магазин, покупки, сутки
🏫	здание, обучение, учебное заведение, школа
🏬	магазин, супермаркет, торговый центр, универмаг, универсам
🏯	замок, здание, япония, японский замок
🏰	башни, замок, крепость, укрепение, форт
💒	венчание, свадьба, сердечки, собор, церемония, церковь
🗼	Токийская башня, башня, вышка, телебашня, телевышка, токио
🗽	нью-йорк, свобода, статуя, статуя Свободы, факел
🕌	здание, ислам, мечеть, мусульмане, религия
🕍	евреи, здание, иудаизм, религия, синагога
🕋	Кааба, ислам, кааба, мусульмане, религия, святыня
🌁	дымка, нечетко, неясно, облака, туман, туманно
🌃	звездная ночь, звезды, ночь
🌄	восход, восход солнца над горами, горы, заря, рассвет, солнце, утро
🌅	восход, восход солнца, заря, рассвет, солнце, утро
🌆	вечер, город, закат, закат в городе, заход, солнце
🌇	вечер, закат, заход, солнце
🌉	мост, мост ночью, ночь
🌌	Млечный Путь, космос, молоко, путь
🎠	карусель, лошадка, лошадь, лошадь на карусели
🎡	колесо, колесо обозрения, чертово
🎢	американские, американские горки, горки
💈	волосы, парикмахерская, салон, стрижка, цирюльник
🎪	цирк, цирковой шатер, шатер
🚂	вагон, локомотив, паровоз, поезд
🚃	вагон, поезд, трамвай, транспорт, фуникулер
🚄	дорога, железная, поезд, скоростной поезд, скорость
🚅	Синкансэн, поезд, поезд-пуля, пуля, скорость
🚆	дорога, ж/д, железная дорога, поезд, транспорт
🚈	легкий рельсовый транспорт, трамвай, транспорт, электричка
🚉	вокзал, ж/д вокзал, ж/д станция, железнодорожная станция, железнодорожный вокзал, рельсы, станция
🚊	рельсы, трамвай, транспорт
🚝	легкое метро, метро, монорельс, рельсы
🚞	горы, железная дорога, поезд, поезд в горах, транспорт
🚋	вагон, рельсы, трамвай, трамвайный вагон, электричество
🚌	автобус, транспорт
🚎	дорога, провода, транспорт, троллейбус, электричество
🚐	газель, маршрутка, микроавтобус
🚒	машина, пожарная, пожарная машина, пожарные
🚓	машина, полицейская машина, полицейские, полиция
🚕	машина, такси, транспорт
🚖	машина, приближающееся такси, такси, такси спереди, транспорт
🚗	автомобиль, машина, транспорт
🚙	SUV, автомобиль, джип, отдых, фургон
🚚	грузовик, грузовой транспорт, кузов, транспорт
🚛	перевозка, транспорт, фура
🚜	сельское хозяйство, трактор, транспорт
🛴	колеса, руль, самокат, транспорт
🛹	доска, доска с колесиками, доска с роликами, скейт, скейтборд
🛵	мопед, скутер, транспорт
🚏	автобус, автобусная остановка, знак, остановка
🚨	красная, мигалка, полиция
🚥	горизонтальный светофор, свет, светофор
🚦	вертикальный светофор, свет, светофор
🛑	восьмиугольник, знак, знак «стоп», остановка, стоп
🚧	барьер, заграждение, препятствие, строительные работы, строительство, стройка
🛶	байдарка, индейцы, каноэ, каяк, лодка
🚤	вода, двигатель, катер, мотор
🚢	корабль, пароход, перевозки, судно
🛫	взлет, отправление, посадка, регистрация, самолет
🛬	посадка, прибытие, садится, самолет
💺	кресло, место, пассажирское кресло, стул
🚁	вертолет, винт, воздух, лопасти
🚟	вагон, ж/д, железная дорога, подвесная, подвесная железная дорога
🚠	вагон, вагон фуникулера, кабинка, подъемник, фуникулер
🚡	дорога, канат, канатная дорога, подвесная дорога, подъемник, трамвай, тросы
🚀	космос, ракета
🛸	НЛО, инопланетяне, летающая тарелка, тарелка
🧳	багаж, путешествие, чемодан
⏰	будильник, время, звенит, сигнал
🕧	время, двенадцать тридцать, полпервого, часы
🕜	время, полвторого, час тридцать, часы
🕝	время, два тридцать, полтретьего, часы
🕞	время, полчетвертого, три тридцать, часы
🕟	время, полпятого, часы, четыре тридцать
🕠	время, полшестого, пять тридцать, часы
🕡	время, полседьмого, часы, шесть тридцать
🕢	время, полвосьмого, семь тридцать, часы
🕣	восемь тридцать, время, полдевятого, часы
🕤	время, девять тридцать, полдесятого, часы
🕥	время, десять тридцать, пол-одиннадцатого, часы
🕦	время, одиннадцать тридцать, полдвенадцатого, часы
🌑	луна, месяц, новая луна, новолуние, темная ночь
🌒	луна, месяц, молодая, молодая луна, молодой
🌓	луна, луна в первой четверти, месяц, небо, четверть
🌔	луна, месяц, небо, прибывающая, прибывающая луна
🌖	луна, месяц, небо, убывающая, убывающая луна
🌗	луна, луна в последней четверти, месяц, небо, четверть
🌘	луна, месяц, небо, старая, старая луна, убывающая
🌙	луна, месяц, полумесяц
🌚	луна с лицом, новая луна, новая луна с лицом, новолуние, темная луна
🌛	лицо, луна, луна в первой четверти с лицом, месяц, небо, четверть
🌝	круглая, круглая луна, лицо, месяц, небо, полная луна, полная луна с лицом
🌞	лицо, небо, солнце, солнце с лицом
🌟	звезда, свет, сияние, сияющая звезда
🌠	желание, звезда, небо, падающая, падающая звезда
🌀	завихрение, тайфун, циклон
🌈	дождь, осадки, радуга, цвета
🌂	дождь, закрытый зонт, зонт, зонтик, осадки
🔥	костер, огонь, очаг, пламя
💧	вода, капля, пот
🌊	вода, волна, море, океан
🎃	Хеллоуин, праздник, тыква, тыква-фонарь, фонарь из тыквы
🎄	Новый год, Рождество, елка, новогодняя елка, праздник
🎆	пиротехника, праздник, салют, свет, фейерверк, шум
🎇	бенгальский огонь, искры, огонь, праздник
🧨	взрыв, динамит, динамитная шашка, фейерверк, шашка
✨	блестка, блестки, звезда, звезды, искры, мерцание, свет
🎈	веревочка, воздух, воздушный, воздушный шарик, праздник, шарик
🎉	бабах, вечеринка, праздник, хлопушка
🎊	вечеринка, конфетти, праздник
🎋	бамбук, бамбук с бумажными лентами, бумага, дерево, танабата
🎍	Новый год, Рождество, Япония, бамбук, растение, сосна, украшенный бамбук
🎎	две, кукла, праздник, фестиваль, японские куклы
🎏	вымпелы, вымпелы в виде карпов, карпы, палочка, рыбки, рыбы
🎐	бубенчик, ветер, звон, музыка ветра
🎑	луна, праздник, праздник Луны, церемония
🧧	деньги, конверт, красный, красный конверт, подарок, удача
🎀	бант, бантик, волосы, одежда, праздник
🎁	бантик, дарить, коробка, подарок, праздник
🎫	билет, билетик, пропуск, самолет, транспорт
🏅	достижение, медаль, место, победа, спорт, спортивная медаль
🥇	золотая медаль, золото, медаль, первое место, победа, чемпион
🥈	второе место, медаль, серебро, серебряная медаль
🥉	бронза, бронзовая медаль, медаль, третье место
🥎	зажать, мягкий, мяч, нести, перчатка, софтбол
🏀	баскетбол, баскетбольный, игра, мяч, спорт
🏐	волейбол, волейбольный, игра, мяч, спорт
🏈	американский, американский футбол, игра, мяч, спорт, футбол
🏉	игра, мяч, регби, спорт
🎾	игра, мяч, ракетка, спорт, теннис, теннисная, теннисный
🥏	бросать, диск, летающая тарелка, летающий диск, фрисби
🎳	боулинг, игра, кегли, шар
🏏	бита, игра, крикет, мяч, спорт
🏑	бег, игра, клюшка, трава, хоккей, хоккей на траве
🏒	игра, клюшка, лед, спорт, хоккей, шайба
🥍	гол, забить, клюшка, лакросс, мяч, ракетка
🏓	мяч, настольный теннис, пинг-понг, ракетка, стол, теннис
🏸	бадминтон, волан, воланчик, игра, ракетка, спорт
🥊	бокс, боксерская перчатка, перчатка, спорт
🥋	боевые искусства, дзюдо, карате, спортивное кимоно, тхэквондо, форма
🥅	ворота, гол, спорт, спортивные ворота
🎣	крючок, леска, наживка, рыба, рыбалка, удочка, удочка с рыбой
🎽	атлетика, бег, спорт, футболка, футболка для бега
🎿	горные лыжи, горы, лыжи, склон, снег, спорт, трасса
🛷	гора, катание, сани, санки, снег, спуск
🥌	игра, камень, керлинг, лед, спорт, щетка
🎯	дартс, доска, дротик, мишень, попадание
🎱	8, бильярд, восьмерка, черный шар, шар
🔮	волшебство, гадание, магия, предсказание, хрусталь, хрустальный шар, шар
🧿	амулет, назар бонджук, око, сглаз, синий, талисман
🎰	автомат, азарт, деньги, игровой автомат, казино
🎲	игра, игральная кость, кости, кубик, кубики
🧩	головоломка, кусочек, кусочек пазла, мозаика, пазл
🧸	игрушка, мишка, мягкая игрушка, плюшевая игрушка, плюшевый мишка
🃏	джокер, игра, карты
🎴	Ханафуда, Япония, игра, карты, цветочная карта, цветы
🎨	краски, палитра, палитра с красками
🧵	катушка, катушка ниток, нитки, шитье
🧶	вязание, клубок, клубок ниток, нитки, пряжа
🔇	без звука, громкость, звук, молчание, тихо, тишина
🔉	громкость, динамик, звук, средняя, средняя громкость, уровень
🔊	высокая, высокая громкость, громкость, динамик, звук, уровень
📢	громкоговоритель, звук, обращение, объявление, рупор
📣	громкоговоритель, звук, мегафон, обращение, объявление, рупор
📯	почта, почтовый рожок, рожок
🔔	будильник, звонок, колокол, колокольчик
🔕	будильник отключен, колокол, перечеркнутый колокольчик, тихо, тишина
🎼	ключ, музыка, нотный стан, ноты, скрипичный
🎵	звук, музыка, нота
🎶	звуки, музыка, ноты
🎤	звук, караоке, микрофон, пение
🎷	инструмент, музыка, музыкальный инструмент, саксофон
🎸	гитара, инструмент, музыка, музыкальный инструмент
🎹	инструмент, клавиши, клавишные, пианино, синтезатор
🎺	духовой инструмент, инструмент, музыка, музыкальный инструмент, труба
🎻	инструмент, музыка, скрипка, смычок, струнный инструмент
🥁	барабан, инструмент, музыка, музыкальный инструмент, палочки, ударные
📱	мобильник, мобильный, мобильный телефон, смартфон, сотовый, телефон
📲	входящий вызов, вызов, мобильный телефон, смартфон, сотовый
📞	телефон, телефонная трубка, трубка
📠	бумага, сообщение, факс
🔋	аккумулятор, батарейка, батарея, заряд, уровень заряда
🔌	вилка, розетка, штекер, штепсель, электричество
💽	диск, компьютер, компьютерный диск, оптический диск
💾	данные, дискета, компьютер, носитель
📀	DVD, dvd, двд, двд-диск, дивиди, диск, формат
🧮	вычисления, подсчет, счеты
🎥	видеокамера, камера, кино, кинокамера, снять, съемка, фильм
📸	вспышка, съемка, фото, фотоаппарат, фотоаппарат со вспышкой, фотокамера
📼	видео, видеокассета, кассета, пленка
🔍	влево, лупа, лупа, наклоненная влево, стекло, увеличительное стекло
🔎	вправо, лупа, лупа, наклоненная вправо, стекло, увеличительное стекло
💡	идея, лампа, лампочка, свет, эврика, электричество
🔦	свет, фонарик, фонарь, электричество
🏮	бумажный фонарик, китайский фонарик, красный бумажный фонарик, красный фонарик, фонарик
📔	блокнот, записная, записная книжка, книжка, красивая, обложка
📕	закрытая книга, закрытая книжка, захлопнутая книга, захлопнутая книжка, обложка
📖	книга, открытая книга, открытая книжка, раскрытая книга, раскрытая книжка
📗	зеленая, зеленая книга, книга, книжка
📘	голубая книга, голубая книжка, книга, синяя книга, синяя книжка
📙	книга, книжка, оранжевая, оранжевая книга
📓	блокнот, записная книжка, тетрадка, тетрадь
📒	блокнот, блокнотик, записная книжка, тетрадка, тетрадь
📃	документ, загнутая страница, загнутый лист, лист с загибом, страница с загибом
📜	бумага, свиток
📄	вертикально, лист, страница
📰	газета, известия, издание, новости, печать
🗞	бумага, газета, новости, свернутая, свернутая газета
📑	закладки, клеящиеся закладки, наклейки, стикеры, стикеры-закладки
🔖	закладка, книга, книжка, отметка
💴	банкнота, банкнота иены, валюта, деньги, иена, япония
💵	австралия, банкнота, банкнота доллара, валюта, доллар, сша
💶	банкнота, банкнота евро, валюта, деньги, евро, евросоюз
💷	англия, банкнота, банкнота фунта, великобритания, фунт, фунт стерлингов
💸	банкнота, банкнота с крылышками, деньги, крылья, летающая банкнота
🧾	бухгалтерия, счет, чек
💹	биржа, валюта, деньги, рост, рынок, тенденция
💱	валюта, деньги, касса, обмен валюты, пункт
💲	США, валюта, деньги, доллар
📧	конверт, письмо, почта, сообщение, электронная почта, электронное письмо, электронное сообщение
📨	входящее, входящее письмо, конверт, получение, сообщение, электронное
📩	исходящее, исходящее письмо, отправка, сообщение, стрелка, электронное
📮	корреспонденция, почта, почтовый, почтовый ящик, ящик
📝	заметка, запись, карандаш
💼	бумаги, дипломат, документы, портфель
📁	бумаги, документы, папка, файл
📂	бумаги, документы, открытая, открытая папка, папка
📅	даты, календарь, числа
📆	календарь, листы, отрывной, отрывной календарь
📇	картотека, органайзер, указатели
📈	вверх, диаграмма, диаграмма роста, рост, схема, тенденция
📉	вниз, диаграмма, диаграмма падения, падение, схема, тенденция
📊	гистограмма, диаграмма, столбчатая
📌	бумага, канцелярская кнопка, кнопка
📍	бумага, канцелярская кнопка с шариком, кнопка, шарик
📎	бумаги, канцелярия, скрепка
📏	измерение, линейка, прямая
📐	измерение, линейка, линейка-треугольник, треугольная линейка, треугольник
🔏	закрытый замок, закрытый замок с перьевой ручкой, защита, перьевая ручка, перьевой наконечник
🔐	безопасность, закрытый, закрытый замок с ключом, замок, ключ
🔑	ключ, пароль
🔨	инструмент, молот, молоток, удар
🔫	огнестрельное, оружие, пистолет, револьвер
🏹	знак зодиака, лук со стрелой, оружие, стрелец, стрелы
🔧	гаечный, гаечный ключ, инструмент, ключ
🔩	болт, болт и гайка, винт, гайка, инструмент, шуруп
🔗	гиперссылка, звенья, связывание, связь, ссылка
🧰	инструменты, комплект инструментов, механик, ящик для инструментов
🧲	магнит, магнит-подкова, притяжение
🧪	лаборатория, наука, пробирка, химия, эксперимент
🧫	бактерии, биология, лаборатория, чашка Петри, эксперимент
🧬	ДНК, биология, генетика, гены, эволюция
🔬	биология, инструмент, клетки, микробы, микроскоп, прибор, увеличение
🔭	астрономия, звезды, инструмент, планетарий, планеты, прибор, телескоп
📡	антенна, спутник, спутниковая, спутниковая антенна
💉	инъекция, медицина, препарат, укол, шприц
💊	капсула, лекарство, пилюля, препарат, таблетка
🚪	вход, входная, выход, двери, дверь, закрытая, проем
🚽	бачок, туалет, унитаз
🚿	вода, душ, мыться, чистота
🛁	ванна, ванная, вода, мыться, чистота
🧴	бальзам, бутылка лосьона, гель для душа, кондиционер, шампунь
🧷	английская булавка, булавка, пристегнуть
🧹	ведьма, веник, метла, подметать, уборка
🧺	корзина, корзина с бельем, пикник, стирка, ягоды
🧻	бумага, бумажные полотенца, рулон, рулон бумаги, туалетная бумага
🧼	купание, кусок мыла, мало, мыло, мыльная пена, пена
🧽	губка, мочалка, мытье посуды, посуда, чистить
🧯	огнетушитель, огонь, пожар, тушение пожара
🛒	покупки, тележка, тележка для покупок
🚬	дым, курение, курить, можно, разрешено, сигарета
🗿	голова, истукан, лицо, остров пасхи, статуя
🏧	банкомат, выдача, деньги, значок банкомата, наличные, терминал
🚮	бросайте мусор в урну, мусор, мусорить запрещено, урна
🚰	вода, кран, пить, питьевая, питьевая вода
🚻	WC, туалет, уборная
🚾	WC, женский туалет, мужской туалет, общественный туалет, туалет, уборная, унитаз
🛂	контроль, паспортный, паспортный контроль, печать, проверка
🛃	багаж, проверка, таможенник, таможня
🛄	багаж, лента, получение багажа
🛅	багаж, забытый багаж, кабинка, потерянный багаж
🚸	движение, дети, дорога, знак "дети", знак «дети», переход, пешеход, пешеходы
🚫	входа нет, запрещено, нельзя
🚳	велосипед, въезда нет, запрещено, нельзя, перечеркнутый велосипед
🚯	запрещено, запрещено мусорить, мусорить нельзя, не мусорьте, нельзя мусорить
🚱	воду не пить, вредно, запрещено пить, непитьевая вода, перечеркнутый кран
🚷	запрещен, опасно, переход, переход запрещен, пешеход
📵	звонки запрещены, мобильные телефоны запрещены, перечеркнутый мобильный, перечеркнутый телефон, телефоны запрещены
🔞	18 лет, для людей старше восемнадцати лет, запрет, нельзя, несовершеннолетним запрещено
🔃	вертикальные стрелки, замкнутые вертикальные стрелки, замкнутые стрелки, по часовой стрелке, стрелки
🔄	горизонтальные стрелки, замкнутые горизонтальные стрелки, замкнутые стрелки, против часовой стрелки, стрелки
🔙	назад, стрелка, стрелка «назад»
🔚	конец, стрелка «конец», стрелка конец
🔛	активно, включено, стрелка «активно», стрелка активно
🔜	скоро, стрелка «скоро», стрелка скоро
🔝	вверх, верх, наверх, стрелка «верх», стрелка вверх, топ
🛐	место, место поклонения, поклонение, религия, святое, святыня
🕎	менора, подсвечник, религия, свечи, ханука, ханукия
🔯	звезда, звезда Давида, шестиконечная звезда
⛎	змееносец, знак, знак зодиака Змееносец, зодиак
🔀	скрещенные стрелки, случайно, случайный выбор, случайный трек, стрелки
🔁	горизонтальные стрелки, замкнутые горизонтальные стрелки, замкнутые стрелки, повтор, повторить, стрелки
🔂	две стрелки, кнопка, одна песня, повтор, повтор одной песни
▶	воспроизведение, вправо, кнопка, проигрывание, треугольник
⏩	вперед, вправо, два треугольника, кнопка, перемотать, перемотка вперед
⏭	два треугольника, перемотка вперед, следующая дорожка, следующая композиция, следующий трек
⏯	воспроизведение, воспроизведение/пауза, две черты, кнопка, пауза, треугольник
◀	влево, воспроизведение в обратном направлении, кнопка, назад, реверс
⏪	влево, два треугольника, кнопка, назад, перемотать, перемотка назад
⏮	два треугольника, перемотка назад, предыдущая дорожка, предыдущая композиция, предыдущий трек
🔼	вверх, кнопка, треугольник, треугольник острием вверх
⏫	вверх, два треугольника, два треугольника острием вверх, кнопка
🔽	вниз, кнопка, треугольник, треугольник острием вниз
⏬	вниз, два треугольника, два треугольника острием вниз, кнопка
🎦	видео, видеозапись, видеокамера, камера, кино, кинокамера, фильм
🔅	низкая яркость, низкий, темно, уровень, яркость
🔆	высокая яркость, высокий, светло, уровень, яркость
📶	антенна, сигнал сети, телефон, уровень сигнала
📳	вибрация, мобильный, режим вибрации, смартфон, телефон вибрирует
📴	выключенный смартфон, выключенный телефон, мобильный отключен, смартфон выключен, телефон выключен
⚜	геральдика, геральдическая лилия, герб, лилия, фигура, флер-де-лис
🔱	символ, трезубец, эмблема
📛	бейдж, бейджик, значок, значок с именем, имя
🔰	Япония, новичок, символ, символ новичка, японский символ новичка
✅	белая, белая галочка, галочка, знак
❌	закрытие, значок, крестик, отмена, умножение
❎	квадрат, кнопка, кнопка "крестик", кнопка «крестик», крестик
➕	знак сложения, значок, значок сложения, плюс, сложение
➖	вычитание, знак вычитания, значок, значок вычитания, минус
➗	деление, знак деления, значок, значок деления
➰	значок, петелька, петля
➿	две, двойная, двойная петля, петля
❔	белый, белый вопросительный знак, вопрос, знак, пунктуация
❕	белый, белый восклицательный знак, восклицание, знак, пунктуация
💯	100, очки, очков, сто, сто баллов
🔠	ввод прописными, верхний регистр, латиница, прописные, прописные символы
🔡	алфавит, ввод строчными, нижний регистр, строчные, строчные символы
🔢	ввод, ввод цифр, цифры
🔣	ввод, ввод символов, символы
🔤	алфавит, буквы, ввод латиницей, латиница, латинский алфавит, символы
🆎	4 группа крови, IV группа крови, группа крови, кровь, четвертая группа крови
🆑	кнопка, кнопка "очистить", кнопка "стереть", кнопка «очистить», очистить, стереть
🆒	здорово, значок, значок «круто», кнопка, круто
🆓	бесплатно, значок, значок «бесплатно», кнопка
🆔	значок, значок «идентификация», идентификатор, идентификация, кнопка
🆕	значок, значок "новинка", значок «новинка», новинка, новое, новый
🆖	значок, значок "не годится", значок «не годится», не годится, нехорошо, плохо
🆗	ОК, значок, значок «ОК», окей, о’кей, хорошо
🆘	sos, значок SOS, помогите, помощь, сос, спасите
🆙	значок, значок "обновление", значок «обновление», обновление
🆚	значок, значок "против", значок «против», против
🈁	здесь, значок, значок «здесь», кнопка, япония
🈷	значок, кнопка, месяц, япония
🈶	значок, кнопка, платно, япония
🈯	забронировано, занято, значок, кнопка, япония
🉐	выгода, значок, кнопка, сделка, удачная сделка, япония
🈹	значок, значок "скидка", кнопка, кнопка "скидка", скидка, япония
🈚	бесплатно, значок, кнопка, япония
🈲	воспрещен, запрет, запрещено, значок, кнопка, нельзя
🉑	допустимо, допустимость, значок, кнопка, можно, приемлемо
🈸	заявка, значок, кнопка, подача, япония
🈴	значок, кнопка, пропускной балл, проходной балл, япония
🈳	доступно, есть места, значок, кнопка, пусто, свободно
🈺	значок, кнопка, открыто, работает, япония
🈵	занято, заполнено, значок, кнопка, нет мест
🔴	геометрия, красный, красный шар, круг, фигура, шар
🔵	геометрия, голубой шар, круг, синий, фигура, шар
🔶	большой оранжевый ромб, большой ромб, геометрия, оранжевый, ромб, фигура
🔷	большой голубой ромб, большой ромб, геометрия, голубой, ромб, фигура
🔸	геометрия, небольшой оранжевый ромб, небольшой ромб, оранжевый, ромб, фигура
🔹	геометрия, голубой, небольшой голубой ромб, небольшой ромб, ромб, фигура
🔺	вверх, геометрия, красный, треугольник, треугольник вершиной вверх, фигура
🔻	вниз, геометрия, красный, треугольник, треугольник вершиной вниз, фигура
💠	геометрия, ромб, ромб с точкой, точка, фигура
🔘	кнопка, круглая, круглая кнопка, серая
🔲	квадрат, кнопка, кнопка с черной рамкой, черная
🔳	белая, квадрат, кнопка, кнопка с белой рамкой
🏁	в клетку, гонка, гонки, клетчатый флаг, формула 1, черно-белый
🚩	красный, треугольный, треугольный флаг, флаг
🎌	белый, два, скрещенные флаги, флаг, япония
🏴	реет, флаг, черный, черный флаг
🏳‍🌈	радуга, радужный флаг, флаг
🏴‍☠	веселый роджер, кости, пиратский флаг, пираты, флаг, череп
©️	авторские права, авторское право, защита авторских прав, значок защиты авторского права, копирайт
®️	зарегистрированный товарный знак, зарегистрировано, товарный знак
‼️	восклицание, восклицательные, восклицательный, два восклицательных знака, знак, знаки, пунктуация
⁉️	вопрос, восклицание, восклицательный и вопросительный знаки, знак, пунктуация
™️	ТМ, товарная марка, товарный знак, торговая марка, торговый знак
ℹ️	значок, значок информации, информация, подробнее, сведения, справка
