🥀	flor, flor marchita, marchita, marchitada, marchitarse, tristeza
🌺	flor, flor de hibisco, hibisco
🌻	girasol, pipas, planta, semillas, sol
🌼	campo, flor, planta, primavera
🌷	flor, tulipán
🌱	planta joven, plantón
🌲	hoja perenne, perenne, árbol, árbol de hoja perenne
🌳	caducifolio, hoja caduca, árbol, árbol de hoja caduca
🌴	palmera, árbol, árbol de palma
🌵	cactus, planta
🌾	arroz, espiga, espiga de arroz, planta
🌿	hierba, hoja, verde
☘	planta, trébol
🍀	suerte, trébol, trébol de cuatro hojas
🍁	arce, hoja, hoja de arce
🍂	caída, hojas, hojas caídas
🍃	hoja, hojas revoloteando al viento, revolotear, soplar, viento
🍇	agracejo, fruta, racimo, uva, uvas
🍈	fruta, melón
🍉	fruta, sandía
🍊	fruta, mandarina, naranja
🍋	citrón, cítrico, fruta, limón
🍌	banana, fruta, plátano
🍍	ananás, fruta, piña
🥭	fruta, mango, tropical
🍎	fruta, manzana, manzana roja, poma, roja
🍏	fruta, manzana, manzana verde, poma, verde
🍐	fruta, pera, perilla
🍑	durazno, fruta, melocotón
🍒	cereza, cerezas, fruta, guindas
🍓	fresa, fresón, fruta
🥝	comida, fruta, kiwi
🍅	ensalada, fruta, tomate, verdura
🥥	coco, palmera, piña colada
🥑	aguacate, comida, fruta
🍆	berenjena, fruto, verdura
🥔	comida, papa, patata, verdura
🥕	comida, verdura, zanahoria
🌽	espiga, espiga de maíz, mazorca, maíz, mijo
🌶	chile, chile picante, picante, planta
🥒	comida, pepinillo, pepino, verdura
🥬	bok choy, col, kale, lechuga, pak choi, verdura de hoja, verdura de hoja verde
🥦	brócoli, col, repollo
🍄	champiñón, hongo, seta
🥜	cacahuete, cacahuetes, comida, fruto seco, verdura
🌰	castaña, castaño, fruto seco
🍞	pan, pan de molde, rebanada, tostada
🥐	bollo, comida, croissant, cruasán, francés
🥖	baguete, baguette, barra, comida, francés, pan
🥨	bretzel, galleta salada, pretzel
🥯	bagel, bocadillo, pan, panadería
🥞	comida, dulce, pancakes, postre, tortita, tortitas
🧀	cuña, cuña de queso, queso, trozo
🍖	carne, carne con hueso, hueso, restaurante
🍗	muslo, muslo de pollo, pollo, restaurante
🥩	carne, chuleta, corte de carne, filete
🥓	bacon, beicon, carne, comida, panceta
🍔	burger, hamburguesa
🍟	papas fritas, patatas, patatas fritas, restaurante
🍕	pizza, porción, restaurante
🌭	perrito, perrito caliente, salchicha
🥪	bocadillo, bocata, emparedado, sándwich
🌮	comida, mexicano, taco
🌯	burrito, comida, mexicano, tex mex, wrap
🥙	comida, durum, falafel, kebab, pan de pita, pan relleno
🥚	comida, huevo
🍳	cocinar, freír, huevo, sartén
🥘	arroz, comida, paella
🍲	comida de olla, olla de comida, puchero, restaurante
🥣	cereal, cuenco con cuchara, desayuno
🥗	bol, comida, ensalada, verde
🍿	maíz, palomitas
🧂	condimento, sal, salero
🥫	comida enlatada, conserva, lata
🍱	bento, caja, caja de bento, comida, restaurante
🍘	arroz, galleta, galleta de arroz
🍙	arroz, bola de arroz, japonés, onigiri, restaurante
🍚	arroz, arroz cocido, restaurante
🍛	arroz, arroz con curry, curry, restaurante
🍜	fideos calientes, fideos chinos, fideos ramen, ramen, tazón de fideos
🍝	espagueti, pasta, restaurante
🍠	asada, papa asada, patata, patata asada, restaurante
🍢	brocheta, japonés, marisco, oden, pincho
🍣	restaurante, sushi
🍤	frito, gamba, gamba frita, restaurante
🍥	comida japonesa, pastel, pastel de pescado japonés, pescado
🥮	festival, luna, otoño, pastel de luna, yuebing
🍡	dango, japonés, pincho, postre, restaurante
🥟	comida, dumpling, gyōza, jiaozi, masa
🥠	adivinación, galleta de la fortuna, profecía, superstición
🥡	caja para llevar, recipiente para llevar, restaurante
🍦	cucurucho, cucurucho de helado, dulce, helado, helado de cucurucho, restaurante
🍧	granizado hawaiano, helado, hielo, postre, raspado
🍨	helado, postre, sorbete
🍩	berlina, dónut, pastel, rosquilla
🍪	dulce, galleta, pasta, postre
🎂	celebración, cumpleaños, tarta, tarta de cumpleaños
🍰	pedazo de tarta, restaurante, tarta, trozo de tarta
🧁	cupcake, dulce, magdalena, repostería
🥧	masa, pastel, relleno
🍫	barra, chocolate, restaurante, tableta, tableta de chocolate
🍬	caramelo, chuche, chuchería, dulce, golosina
🍭	chuche, chuchería, dulce, golosina, piruleta
🍮	dulce, flan, postre, pudding
🍯	dulce, miel, tarro, tarro de miel
🍼	bebé, bibe, biberón, bibi, botella, leche
🥛	bebida, leche, vaso, vaso de leche
☕	bebida, bebida caliente, café, caliente, té
🍵	bebida, taza, tazón de té, té
🍶	bar, bebida, botella, restaurante, sake, tazón
🍾	bar, beber, botella, botella descorchada, cava, corcho
🍷	bar, bebida, copa, copa de vino, vaso, vino
🍸	bar, copa, copa de cóctel, cóctel, restaurante
🍹	bar, bebida, bebida tropical, restaurante, tropical
🍺	bar, cerveza, jarra, jarra de cerveza, restaurante
🍻	bar, cerveza, jarra, jarras, jarras de cerveza brindando, restaurante
🥂	bebida, brindar, brindis, celebración, copa, copas brindando
🥃	chupito, copa, licor, vaso, vaso de whisky, whisky
🥤	refresco, vaso con pajita, zumo
🥢	cubiertos, hashi, palillos
🍽	cuchillo, cuchillo y tenedor con un plato, plato, restaurante, tenedor
🍴	cuchillo, restaurante, tenedor, tenedor y cuchillo
🥄	cubiertos, cuchara, cucharilla
🔪	arma, cocinar, cuchillo, cuchillo de cocina
🏺	acuario, beber, jarra, zodiaco, ánfora
🌍	europa, globo terráqueo mostrando Europa y África, globo terráqueo mostrando europa y áfrica, mundo, tierra, áfrica
🌎	américa, globo, globo terráqueo mostrando América, globo terráqueo mostrando américa, mundo, tierra
🌏	asia, australia, globo terráqueo mostrando Asia y Australia, globo terráqueo mostrando asia y australia, mundo, tierra
🌐	globo, globo terráqueo con meridianos, meridianos, mundo, tierra
🗺	mapa, mapa mundial, mapamundi, mundo
🗾	japón, mapa, mapa de Japón, mapa de japón
🧭	brújula, magnético, navegación, orientación
🏔	frío, montaña, montaña con nieve, nieve
⛰	montaña, monte
🌋	erupción, erupción volcánica, volcán
🗻	montaña, monte Fuji, monte fuji
🏕	acampada, campamento, camping, vacaciones
🏖	playa, playa y sombrilla, sombrilla
🏜	arena, desierto
🏝	desierta, isla, isla desierta
🏞	nacional, parque, parque nacional
🏟	estadio
🏛	clásico, edificio, edificio clásico
🏗	construcción, edificio, obra
🧱	arcilla, cemento, ladrillo, muro, pared
🏘	casas, edificio, urbanización
🏚	abandonada, casa, casa abandonada, deshabitada, inhabitada, vacía
🏠	casa, vivienda
🏡	casa, casa con jardín, construcción, jardín, vivienda
🏢	construcción, edificio, edificio de oficinas, oficinas
🏣	correos, edificio, japón, oficina de correos, oficina de correos japonesa
🏤	correos, edificio, europa, oficina de correos, oficina de correos europea
🏥	doctor, edificio, hospital, medicina, médico
🏦	banca, banco, edificio
🏨	alojamiento, edificio, hotel, turismo
🏩	amor, edificio, hotel, hotel del amor
🏪	edificio, establecimiento, tienda 24 horas, tienda de comestibles
🏫	colegio, edificio, edificio de colegio
🏬	comercio, grandes almacenes
🏭	edificio, fábrica, industria
🏯	castillo, castillo japonés, construcción
🏰	castillo, castillo europeo, construcción
💒	boda, iglesia, iglesia celebrando boda, romance
🗼	Torre de Tokio, tokio, torre, torre de tokio
🗽	Estatua de la Libertad, estatua, estatua de la libertad, libertad
⛪	cristianismo, cruz, edificio, iglesia, religión
🕌	islam, mezquita, religión
🕍	judaísmo, religión, sinagoga
⛩	japón, religión, santuario, santuario sintoísta, sintoísmo
🕋	Kaaba, islam, kaaba, religión
⛲	fuente
⛺	campaña, camping, tienda, tienda de campaña, vacaciones
🌁	bruma, niebla
🌃	estrellas, noche, noche estrellada
🏙	ciudad, edificio, paisaje, paisaje urbano
🌄	amanecer, amanecer sobre montañas, montaña, salida, sol
🌅	amanecer, salida del sol
🌆	atardecer, ciudad, ciudad al atardecer, edificios, paisaje
🌇	edificios, puesta del sol
🌉	noche, puente, puente de noche
♨	aguas termales, termas, vapor
🌌	Vía Láctea, espacio, galaxia, vía láctea
🎠	caballo, caballo de tiovivo, entretenimiento, tiovivo
🎡	atracciones, entretenimiento, feria, noria, noria de feria
🎢	atracciones, entretenimiento, feria, montaña rusa, parque
💈	barbero, barbería, peluquero, poste, poste de barbero
🎪	carpa, carpa de circo, circo, entretenimiento
🚂	locomotora, locomotora de vapor, tren, vehículo
🚃	ferrocarril, tranvía, tren eléctrico, vagón, vehículo
🚄	ferrocarril, rápido, tren, tren de alta velocidad, velocidad
🚅	bala, shinkansen, tren, tren bala, vehículo, velocidad
🚆	ferrocarril, tren, vehículo
🚇	metro, subterráneo, suburbano, transporte
🚈	ferrocarril, transporte, tren, tren ligero
🚉	estación, estación de tren, tren
🚊	transporte, tranvía, trolebús
🚝	ferrocarril, monocarril, monorraíl, transporte, tren
🚞	ferrocarril, ferrocarril de montaña, montaña, vehículo
🚋	tranvía, vagón, vagón de tranvía, vehículo
🚌	autobús, bus, transporte
🚍	autobús, autobús próximo, próximo, vehículo
🚎	transporte, tranvía, trolebús
🚐	autobús, bus, minibús, transporte
🚑	ambulancia, asistencia médica, transporte, vehículo
🚒	camión, camión de bomberos, coche de bomberos, fuego, vehículo
🚓	coche de policía, coche patrulla, policía, vehículo
🚔	coche de policía próximo, coche patrulla, policía, próximo, vehículo
🚕	coche, taxi, vehículo
🚖	taxi, taxi próximo, vehículo
🚗	automóvil, coche, vehículo
🚘	automóvil, coche, coche próximo, próximo, vehículo
🚙	camping, caravana, furgoneta, vacaciones, vehículo, vehículo deportivo utilitario
🚚	camión de reparto, mercancías, reparto, transporte, vehículo
🚛	camión, camión articulado, tráiler, vehículo
🚜	agricultura, tractor, vehículo
🚲	bici, bicicleta, vehículo
🛴	patinete
🛹	monopatín, skateboard, tabla
🛵	escúter, moto, scooter
🚏	autobús, parada, parada de autobús
🛣	autopista, carretera
🛤	tren, vía, vía de tren
🛢	barril, barril de petróleo, bidón, petróleo
⛽	bomba de gasolina, combustible, gasolina, surtidor, surtidor de gasolina
🚨	coche de policía, luces, luces de policía, policía
🚥	luz, semáforo horizontal, señales de tráfico, tráfico
🚦	luz, semáforo, semáforo vertical, señales de tráfico, tráfico
🛑	octágono, parada, señal, señal de stop, stop
🚧	construcción, obras, señal, señal de obras
⚓	ancla, barco, gancho
⛵	barco, barco de vela, centro turístico, resort, yate
🛶	barca, barco, canoa, piragua
🚤	barco, lancha motora, vehículo
🛳	barco, barco de pasajeros, pasajeros, vehículo
⛴	barco, ferri, ferry
🛥	barco, barco a motor, motor, vehículo
🚢	barco, vehículo
✈	aeroplano, avión, vehículo
🛩	avioneta, vehículo
🛫	aeroplano, avión, avión despegando, salida, vehículo
🛬	aeroplano, avión, avión aterrizando, llegada, vehículo
💺	asiento, asiento de transporte, plaza, silla
🚁	aspas, helicóptero, rotores, vehículo, volar
🚟	ferrocarril, ferrocarril de suspensión, suspensión, vehículo
🚠	cable, funicular, montaña, teleférico, teleférico de montaña, vehículo
🚡	aéreo, teleférico, tranvía, vehículo
🛰	espacio, satélite, vehículo
🚀	cohete, espacio, vehículo
🛸	ovni, platillo volante
🛎	botones, campanilla, hotel, timbre, timbre de hotel
🧳	equipaje, maleta, viajar
⌛	arena, reloj, reloj de arena sin tiempo, temporizador
⏳	reloj con arena cayendo, reloj de arena con tiempo, temporizador
⌚	reloj
⏰	alarma, despertador, reloj, reloj despertador
⏱	cronómetro, reloj
⏲	reloj, temporizador
🕰	reloj, reloj de sobremesa, sobremesa
🕛	12 en punto, 12:00, doce, reloj
🕧	12:30, doce y media, reloj
🕐	1 en punto, 1:00, reloj, una
🕜	1:30, reloj, una y media
🕑	2 en punto, 2:00, dos, reloj
🕝	2:30, dos y media, reloj
🕒	3 en punto, 3:00, reloj, tres
🕞	3:30, reloj, tres y media
🕓	4 en punto, 4:00, cuatro, reloj
🕟	4:30, cuatro y media, reloj
🕔	5 en punto, 5:00, cinco, reloj
🕠	5:30, cinco y media, reloj
🕕	6 en punto, 6:00, reloj, seis
🕡	6:30, reloj, seis y media
🕖	7 en punto, 7:00, reloj, siete
🕢	7:30, reloj, siete y media
🕗	8 en punto, 8:00, ocho, reloj
🕣	8:30, ocho y media, reloj
🕘	9 en punto, 9:00, nueve, reloj
🕤	9:30, nueve y media, reloj
🕙	10 en punto, 10:00, diez, reloj
🕥	10:30, diez y media, reloj
🕚	11 en punto, 11:00, once, reloj
🕦	11:30, once y media, reloj
🌑	luna, luna nueva, oscuridad
🌒	creciente, cuarto, espacio, luna, luna creciente
🌓	creciente, cuarto, espacio, luna, luna en cuarto creciente
🌔	creciente, gibosa, luna, luna gibosa creciente
🌕	llena, luna, luna llena, plenilunio
🌖	gibosa, luna, luna gibosa menguante, menguante
🌗	cuarto, luna, luna en cuarto menguante, menguante
🌘	luna, luna menguante, menguante
🌙	creciente, espacio, luna
🌚	cara, espacio, luna, luna nueva con cara
🌛	cara, creciente, cuarto, espacio, luna, luna de cuarto creciente con cara
🌜	cara, creciente, cuarto, espacio, luna, luna de cuarto menguante con cara
🌡	temperatura, termómetro
☀	espacio, rayos, sol, soleado
🌝	cara, llena, luna, luna llena con cara
🌞	brillante, cara, sol, sol con cara
⭐	estrella, estrella blanca mediana
🌟	brillante, estrella, estrella brillante, resplandeciente
🌠	estrella, estrella fugaz, lluvia
☁	nube, tiempo
⛅	nube, sol, sol con nubes, sol detrás de una nube
⛈	lluvia, nube, nube con rayo y lluvia, trueno
🌤	nube, sol, sol detrás de una nube pequeña
🌥	nube, sol, sol detrás de una nube grande
🌦	lluvia, nube, sol, sol detrás de una nube con lluvia
🌧	lluvia, nube, nube con lluvia
🌨	frío, nieve, nube, nube con nieve
🌩	nube, nube con rayo, rayo
🌪	nube, torbellino, tornado
🌫	niebla, nube
🌬	cara, cara de viento, nube, soplar, viento
🌀	ciclón, mareo, tifón, tornado
🌈	arcoíris, colores, lluvia
🌂	accesorios, lluvia, paraguas, paraguas cerrado
☂	lluvia, paraguas, paraguas abierto
☔	gotas, lluvia, paraguas, paraguas con gotas de lluvia
⛱	arena, sol, sombrilla, sombrilla en la arena
⚡	alto voltaje, peligro, peligro de alto voltaje, señal, señal de alto voltaje, voltaje
❄	copo de nieve, frío, nieve
☃	muñeco de nieve con nieve, nieve
⛄	muñeco de nieve, muñeco de nieve sin nieve, nieve
☄	cometa, espacio
🔥	fuego, llama
💧	agua, cómic, gota, sudor
🌊	mar, océano, ola, ola de mar
🎃	calabaza, calabaza de Halloween, calabaza de halloween, celebración, halloween, linterna
🎄	celebración, navidad, árbol, árbol de Navidad, árbol de navidad
🎆	celebración, fuegos artificiales
🎇	bengala, celebración, fuegos artificiales
🧨	dinamita, explosivo, fuegos artificiales, petardo
✨	bengala, chispas, estrellas, estrellas centelleantes
🎈	celebración, globo
🎉	cañón de confeti, celebración, confeti, fiesta
🎊	bola de confeti, celebración, confeti
🎋	celebración, festividad, tanabata, árbol, árbol de tanabata
🎍	año nuevo japonés, bambú, celebración, decoración, decoración de pino, kadomatsu
🎎	celebración, festival, hinamatsuri, muñecas, muñecas japonesas
🎏	banderín, banderín de carpas, carpa, celebración, koinobori
🎐	campanilla, campanilla de viento, furin, viento
🎑	celebración, ceremonia de contemplación de la luna, contemplación, luna, tsukimi
🧧	buena suerte, hóngbāo, lai see, regalo, sobre rojo
🎀	celebración, lazo
🎁	celebración, envoltorio, presente, regalo, regalo envuelto
🎗	conmemorativo, lazo, lazo conmemorativo
🎟	acceso, admisión, entrada, entradas, evento
🎫	acceso, admisión, tique
🎖	celebración, medalla, medalla militar, militar
🏆	premio, trofeo
🏅	medalla, medalla deportiva, premio
🥇	medalla, medalla de oro, oro, primero
🥈	medalla, medalla de plata, plata, segundo
🥉	bronce, medalla, medalla de bronce, tercero
⚽	balón, balón de fútbol, fútbol
⚾	balón, baseball, béisbol, pelota
🥎	bola, pelota, pelota de softball, softball
🏀	balón, balón de baloncesto, canasta, deporte
🏐	balón, juego, pelota, voleibol
🏈	balón, balón de fútbol americano, deporte, fútbol americano
🏉	balón, balón de rugby, deporte, rugby
🎾	deporte, pelota, pelota de tenis, tenis
🥏	disco, disco volador, frisbee
🎳	bola, bola de bolos, bolos, juego
🏏	críquet, juego, pelota
🏑	hierba, hockey, hockey sobre hierba, juego, palo, pelota
🏒	disco, hielo, hockey, hockey sobre hielo, palo
🥍	bola, lacrosse, palo, pelota, raqueta
🏓	juego, mesa, pelota, ping pong, tenis de mesa
🏸	bádminton, pluma, raqueta, volante
🥊	boxeo, deporte, guante, guante de boxeo
🥋	artes marciales, judo, kárate, taekwondo, uniforme de artes marciales
🥅	deporte, portería, red
⛳	banderín, banderín en hoyo, golf, hoyo
⛸	hielo, patín, patín de hielo
🎣	caña, caña de pescar, entretenimiento, esparcimiento, pesca, pez
🎽	banda, camiseta con banda, camiseta de correr, camiseta sin mangas, deporte
🎿	deporte, esquí, esquíes, esquís
🛷	trineo
🥌	juego, piedra de curling, roca
🎯	blanco, diana, en el blanco, juego
🎱	8, billar, bola negra de billar, bola ocho, juego
🔮	adivinación, bola, bola de cristal, buena fortuna, cristal
🧿	amuleto, mal de ojo, nazar, ojo turco, talismán
🎮	juego, mando, mando de videoconsola, videojuego
🕹	joystick, juego, mando, palanca, videojuego
🎰	juego, máquina, máquina tragaperras
🎲	dado, juego
🧩	conectar, pieza, pista, puzle, rompecabezas
🧸	juguete, osito de peluche, oso, peluche
♠	carta, juego, palo, palo de picas, picas
♥	carta, corazones, juego, palo, palo de corazones
♦	carta, diamantes, juego, palo, palo de diamantes
♣	carta, juego, palo, palo de tréboles, tréboles
♟	ajedrez, peón, peón de ajedrez
🃏	comodín, joker
🀄	dragón rojo, dragón rojo de mahjong, juego, mahjong
🎴	carta, cartas de flores, flor, hanafuda, naipe japonés
🎭	actuación, arte, artes escénicas, entretenimiento, máscaras de teatro
🖼	cuadro enmarcado, marco, museo
🎨	arte, artista, paleta, paleta de pintor, pintura
🧵	aguja, carrete, coser, costura, hilo
🧶	bola, croché, ovillo, punto, tejer
🔇	altavoz, altavoz con marca de cancelación, altavoz silenciado, mute, silencio
🔈	altavoz a volumen bajo, volumen bajo
🔉	altavoz a volumen medio, altavoz con volumen medio, medio, volumen medio
🔊	altavoz, altavoz a volumen alto, alto, volumen alto
📢	altavoz, altavoz de mano, comunicación
📣	comunicación, megáfono
📯	corneta, corneta de posta, posta
🔔	campana
🔕	campana, campana con signo de cancelación, cancelación, ruido
🎼	música, partitura, pentagrama
🎵	música, nota, nota musical
🎶	música, notas, notas musicales
🎙	estudio, micrófono, micrófono de estudio, música
🎚	control, control de volumen, fader, volumen
🎛	control, diales, música, potenciómetros, ruedas, ruedas de control
🎤	entretenimiento, karaoke, micro, micrófono
🎧	auricular, cascos
📻	radio
🎷	instrumento, instrumento musical, música, saxo, saxofón
🎸	guitarra, instrumento, instrumento musical, música
🎹	instrumento, instrumento musical, música, teclado, teclado musical
🎺	instrumento, instrumento musical, música, trompeta
🎻	instrumento, instrumento musical, música, violín
🥁	baquetas, música, tambor
📱	celular, móvil, teléfono, teléfono móvil
📲	flecha, llamada, móvil, móvil con una flecha, recibir, teléfono
☎	teléfono
📞	auricular de teléfono, comunicación, teléfono
📟	busca, comunicación, localizador
📠	comunicación, fax, máquina de fax
🔋	batería, pila
🔌	corriente, electricidad, eléctrico, enchufe, enchufe eléctrico
💻	ordenador, ordenador portátil, pc, personal
🖥	ordenador, ordenador de sobremesa, sobremesa
🖨	impresora, ordenador
⌨	ordenador, teclado
🖱	ordenador, ratón, ratón de ordenador
🖲	bola de desplazamiento, ordenador, trackball
💽	disco, md, minidisc
💾	disco, disco de 3 1/2, disquete
💿	cd, disco, disco óptico
📀	disco, disco DVD, dvd
🧮	cálculo, ábaco
🎥	cine, cámara, cámara de cine, entretenimiento, película
🎞	cine, fotograma, fotograma de película, película
📽	cine, película, proyector, proyector de cine
🎬	cine, claqueta, claqueta de cine, entretenimiento, película
📺	televisión, tv
📷	cámara, cámara de fotos
📸	cámara, cámara con flash, flash
📹	cámara, videocámara, vídeo
📼	cinta, cinta de vídeo
🔍	buscar, lupa, lupa orientada hacia la izquierda
🔎	buscar, lupa, lupa orientada hacia la derecha
🕯	luz, vela
💡	bombilla, cómic, electricidad, idea, luz
🔦	linterna, luz
🏮	izakaya, linterna izakaya, linterna japonesa, lámpara japonesa, lámpara roja, restaurante
📔	cuaderno, cuaderno con tapa decorativa, decoración, tapa
📕	cerrado, libro, libro cerrado
📖	abierto, libro, libro abierto
📗	libro, libro verde, verde
📘	azul, libro, libro azul
📙	libro, libro naranja, naranja
📚	libros
📓	cuaderno, libreta
📒	cuaderno, libro de contabilidad
📃	documento, página, página doblada
📜	pergamino, pergamino de papel
📄	anverso, documento, página, página hacia arriba
📰	diario, periódico
🗞	noticias, papel, periódico, periódico enrollado
📑	marcadores, pestañas
🔖	marcador, marcapáginas
🏷	etiqueta
💰	bolsa, bolsa de dinero, bolsa de dólares, dinero
💴	billete, billete de banco, billete de yen, dinero, yen
💵	billete, billete de banco, billete de dólar, dinero, dólar
💶	billete, billete de banco, billete de euro, dinero, euro
💷	billete de banco, billete de libra, dinero, libra
💸	billete, billete con alas, billete de banco, dinero, dinero con alas
💳	crédito, tarjeta, tarjeta de crédito
🧾	contabilidad, prueba, recibo, teneduría de libros, testimonio
💹	alza, mercado, mercado al alza, mercado alcista, tabla
💱	cambio, cambio de divisas, dinero, divisa, moneda
💲	dinero, dólar, símbolo, símbolo de dólar
✉	carta, correo, sobre
📧	comunicación, correo, correo electrónico, sobre
📨	carta, comunicación, correo, correo electrónico, sobre, sobre entrante
📩	carta, comunicación, correo, correo electrónico, sobre, sobre con flecha
📤	bandeja, bandeja de salida, comunicación, correo, enviado, salida
📥	bandeja, bandeja de entrada, comunicación, correo, entrada, recibido
📦	caja, paquete
📫	bandera, buzón, buzón cerrado, buzón cerrado con la bandera levantada, con contenido
📪	bandera, buzón, buzón cerrado, buzón cerrado con la bandera bajada, vacío
📬	bandera, buzón, buzón abierto, buzón abierto con la bandera levantada, con contenido
📭	bandera, buzón, buzón abierto, buzón abierto con la bandera bajada, vacío
📮	buzón, cartas, correo
🗳	papeleta, urna, urna con papeleta, voto
✏	escolar, escribir, lapicero, lápiz
✒	bolígrafo, escribir, pluma, pluma negra, tinta
🖋	bolígrafo, escribir, pluma, tinta
🖊	boli, bolígrafo, escribir
🖌	pincel, pintar
🖍	cera, lápiz, lápiz de cera
📝	comunicación, cuaderno de notas
💼	cartera, documentos, maletín
📁	archivo, carpeta, carpeta de archivos
📂	abierta, archivo, carpeta, carpeta de archivos abierta
🗂	fichas, fichero, separador, separador de fichas
📅	calendario, fecha
📆	calendario, calendario recortable, fecha
🗒	bloc, bloc de notas de espiral, cuaderno, espiral, notas
🗓	calendario, calendario de espiral, espiral
📇	cartera, ficha, organizador, organizador de fichas, tarjetas
📈	ascendente, gráfica, gráfica de evolución ascendente, gráfico, tendencia ascendente
📉	descendente, gráfica, gráfica de evolución descendente, gráfico, tendencia descendente
📊	barras, gráfico, gráfico de barras
📋	papeles, pinza, portapapeles, tabla
📌	chincheta, tachuela
📍	chincheta, chincheta redonda
📎	clip
🖇	clips, clips unidos, unidos, unión
📏	regla
📐	escuadra, regla, regla triangular, triángulo
✂	cortar, herramienta, tijeras
🗃	archivador, archivador de tarjetas, archivo, caja
🗄	archivador, archivos, oficina, organizador
🗑	basura, cubo, papelera
🔒	candado, candado cerrado, cerrado, cerrar
🔓	abierto, abrir, candado, candado abierto
🔏	candado, candado con pluma estilográfica, cerrado, estilográfica, pluma, privacidad
🔐	candado, candado cerrado y llave, cerrado, llave, seguro
🔑	contraseña, llave
🗝	antigua, llave, llave antigua
🔨	herramienta, martillo
⛏	herramienta, mina, pico
⚒	herramienta, martillo, martillo y pico, pico
🛠	herramienta, llave inglesa, martillo, martillo y llave inglesa
🗡	arma, cuchillo, daga, puñal
⚔	arma, cruzadas, espadas, espadas cruzadas
🔫	arma, pistola, revólver
🏹	arco, arco y flecha, arquero, flecha, sagitario, zodiaco
🛡	defensa, escudo
🔧	herramienta, llave inglesa
🔩	herramienta, tornillo, tornillo y tuerca, tuerca
⚙	engranaje, herramienta
🗜	herramienta, tornillo, tornillo de banco
⚖	balanza, justicia, libra, peso, zodiaco
🔗	eslabón
⛓	cadena, cadenas
🧰	armario, caja de herramientas, herramienta, mecánico
🧲	atracción, herradura, imán, magnético
⚗	alambique, herramienta, química
🧪	ciencia, experimento, laboratorio, química, químico, tubo de ensayo
🧫	bacterias, biología, biólogo, cultivo, laboratorio, placa de petri
🧬	adn, biólogo, evolución, gen, genética, vida
🔬	instrumento, laboratorio, microscopio
🔭	astronomía, instrumento, telescopio
📡	antena, antena de satélite, comunicación, satélite
💉	aguja, jeringa, jeringuilla, medicina, médico
💊	comprimido, medicina, médico, pastilla, píldora
🚪	puerta
🛏	cama, dormir, hotel
🛋	hotel, lámpara, sofá, sofá y lámpara
🚽	baño, inodoro, váter, wc
🚿	agua, baño, ducha
🛁	bañera, baño
🧴	bote de crema, champú, crema, hidratante, protector solar
🧷	imperdible, pañal, punk rock
🧹	barrer, bruja, escoba, fregar
🧺	cesta, colada, cosecha, pícnic
🧻	papel absorbente, papel higiénico, rollo de papel
🧼	bañarse, enjabonarse, jabonera, jabón, lavarse, pastilla
🧽	absorbente, esponja, limpiar, poroso
🧯	apagar, extinguir, extintor, incendio
🛒	carrito, carrito de la compra, carro, compra, supermercado
🚬	cigarrillo, cigarro, fumar
⚰	ataúd, muerte
⚱	funeraria, muerte, urna, urna funeraria
🗿	Pascua, estatua, estatua moái, moái
🏧	atm, banco, cajero, señal de cajero automático
🚮	basura, papelera, señal, señal de usar papelera, tirar la basura en la papelera
🚰	agua, agua potable, potable
♿	acceso, señal, silla, silla de ruedas, símbolo, símbolo de silla de ruedas
🚹	aseo de caballeros, aseo para hombres, baño, servicio, señal, señal con un hombre
🚺	aseo de señoras, baño, servicio, señal, señal con una mujer, señal de aseo para mujeres
🚻	aseos, servicios, señal de aseos, wc
🚼	bebé, cambiar, lactancia, señal de bebé
🚾	WC, aseos, lavabo, servicios
🛂	control, control de pasaportes, pasaportes
🛃	aduana
🛄	equipaje, maleta, recogida de equipajes
🛅	consigna, depósito, equipaje, servicio de equipaje en depósito
⚠	advertencia, cuidado, señal
🚸	cruzando, niños, niños cruzando, señal
⛔	dirección prohibida, no, prohibido, señal, señal de dirección prohibida
🚫	entrar, no, pasar, prohibición, prohibido
🚳	bicicleta, bicicletas prohibidas, prohibido, vehículo
🚭	fumar, no, prohibido, prohibido fumar, señal
🚯	basura, prohibido, prohibido tirar basura, señal, señal de no tirar basura
🚱	agua, agua no potable, no potable
🚷	peatones, peatón, prohibido, prohibido el paso de peatones, señal
📵	móvil, no hacer llamadas, prohibido, prohibido el uso de móviles, teléfono
🔞	prohibido, prohibido para menores de 18 años, prohibido para menos de 18 años
☢	radiactividad, radiactivo, radioactividad, radioactivo, señal
☣	peligro, riesgo biológico, señal
⬆	dirección, flecha, flecha arriba, flecha hacia arriba, norte
↗	arriba, derecha, dirección, flecha, flecha hacia la esquina superior derecha, noreste
➡	derecha, dirección, este, flecha, flecha hacia la derecha
↘	abajo, derecha, dirección, flecha, flecha hacia la esquina inferior derecha, sudeste
⬇	abajo, dirección, flecha, flecha hacia abajo, sur
↙	abajo, dirección, flecha, flecha hacia la esquina inferior izquierda, izquierda, suroeste
⬅	flecha, flecha hacia la izquierda, izquierda, oeste
↖	arriba, dirección, flecha, flecha hacia la esquina superior izquierda, izquierda, noroeste
↕	abajo, arriba, dirección, flecha, flecha arriba y abajo
↔	derecha, dirección, flecha, flecha izquierda y derecha, izquierda
