🍤	gamba, gamba frita, gamba á gabardina
🍥	espiral, pastel, pastel de peixe, peixe, remuíño
🥮	doce chinés, festival, lúa, outono, pastel de lúa
🍡	dango, doce, espetada, sobremesa, xaponesa
🥟	dumpling, empanadilla, pierogi
🥠	galleta, galleta da fortuna, profecía, sorte
🥡	chinesa, comida, comida para levar
🍦	cremoso, doce, sobremesa, xeado, xeado de máquina
🍧	picado, sobremesa, sobremesa de xeo picado, xeo
🍨	copa, copa de xeado, xeado
🍩	doce, donut, rosquilla
🍪	doce, galleta
🎂	aniversario, candeas, celebración, festa, torta de aniversario
🍰	doce, porción de torta, sobremesa, torta
🧁	cupcake, doce, madalena, pastelaría
🥧	pastel, torta
🍫	chocolate, doce, libra
🍬	caramelo, doce
🍭	caramelo, doce, piruleta
🍮	doce, flan, pudin, sobremesa
🍯	bote, doce, mel, tarro de mel
🍼	beber, bebé, biberón, leite
🥛	bebida, leite, vaso, vaso de leite
☕	bar, bebida, café, quente
🍵	bar, bebida, quente, té
🍶	bebida, botella, cunca, sake, xaponesa
🍾	botella, botella de champaña, cava, celebración, champaña
🍷	alcohol, bar, bebida, copa, copa de viño
🍸	bar, bebida, copa, cóctel, vermú
🍹	bar, bebida, bebida tropical, copa
🍺	bar, cervexa, xerra
🍻	brinde de cervexas, celebración, cervexa, xerras
🥂	bebida, brinde, celebrar, copas
🥃	bebida, vaso, vaso con xeo, whisky, xeo
🥤	palla, refresco, vaso, vaso con palla, zume
🥢	chinesa, comida, paíños, paíños chineses
🍽	coitelo, cubertos, garfo, prato, prato e cubertos
🍴	coitelo, cubertos, garfo, garfo e coitelo
🥄	cuberto, culler
🔪	arma, cociña, coitelo, coitelo de cociña
🏺	Acuario, antigüidade, zodíaco, ánfora
🌍	Europa, Terra, globo terráqueo Europa-África, mundo, África
🌎	América, Terra, globo terráqueo América, mundo
🌏	Asia, Australia, Terra, globo terráqueo Asia-Australia, mundo
🌐	Terra, globo, globo terráqueo con meridianos, meridianos, mundo
🗺	mapa, mapa do mundo, mapamundi, mundo
🗾	Xapón, mapa, mapa de Xapón
🧭	compás, magnético, navegación, orientación
🏔	frío, inverno, montaña, montañas nevadas, neve
⛰	montaña, montañas
🌋	erupción, volcán
🗻	Xapón, montaña, monte, monte Fuji
🏕	campismo, cámping
🏖	parasol, praia, praia e parasol, vacacións, verán
🏜	deserto
🏝	deserta, illa, illa deserta
🏞	parque, parque nacional
🏟	competición, deporte, estadio, partido
🏛	Grecia, banco, clásico, edificio, monumento
🏗	construción, edificio, guindastre
🧱	cemento, ladrillo, ladrillos, muro
🏘	casas, chalés, cidade, urbanización, vivendas
🏚	abandonada, casa, casa abandonada, deshabitada, en ruínas
🏠	casa, chalé, vivenda
🏡	casa, casa con xardín, vivenda, xardín
🏢	edificio
🏣	correo, correo postal, edificio, oficina, oficina de correos xaponesa
🏤	Correos, correo postal, edificio, oficina, oficina de correos
🏥	edificio, hospital, medicina, médico, urxencias
🏦	banco, diñeiro, edificio
🏨	aloxamento, edificio, hotel
🏩	aloxamento, cita, edificio, hotel, motel
🏪	24 horas, edificio, establecemento, tenda, tenda 24 horas
🏫	colexio, edificio, escola
🏬	centro comercial, comercial, compras, edificio, grandes almacéns
🏭	edificio, fábrica, industria
🏯	Xapón, castelo, castelo xaponés, edificio
🏰	castelo, construción, edificio
💒	capela, casar, igrexa, voda, voda pola Igrexa
🗼	Tokio, Toquio, Torre de Tokyo, torre
🗽	EUA, Estados Unidos, Estatua da liberdade, estatua, liberdade
⛪	capela, cristianismo, edificio, igrexa, relixión
🕌	edificio, islamismo, mesquita, musulmán, relixión
🕍	edificio, relixión, sinagoga, xudaísmo, xudeu
⛩	Xapón, relixión, santuario xintoísta, xintoísmo
🕋	A Meca, Kaaba, islamismo, musulmán, relixión
⛲	fonte
⛺	acampar, campamento, cámping, tenda de campaña
🌁	borraxeira, meteoroloxía, neboeira, nebuloso, paisaxe nebulosa
🌃	cidade, estrelas, meteoroloxía, noite, noite estrelada
🏙	cidade, edificios, paisaxe urbana
🌄	amencer, amencer sobre as montañas, meteoroloxía, montañas, sol
🌅	amencer, meteoroloxía, sol
🌆	cidade, luscofusco, meteoroloxía, noitiña
🌇	cidade, meteoroloxía, ocaso, posta de sol, solpor
🌉	estrelas, meteoroloxía, noite, ponte, ponte de noite
♨	auga termal, augas termais, quente, vapor
🌌	espazo, vía láctea
🎠	cabaliño de carrusel, cabaliños, cabalo, carrusel
🎡	nora, noria, parque de atraccións
🎢	montaña rusa, parque de atraccións
💈	barbaría, barbeiro, barbería, poste de barbeiro, salón de peiteado
🎪	carpa, carpa do circo, circo
🚂	locomotora, locomotora de vapor, tren, vapor
🚃	tranvía, tren, tren eléctrico, vagón
🚄	AVE, alta velocidade, tren, tren de alta velocidade
🚅	alta velocidade, tren, tren bala
🚆	ferrocarril, tren
🚇	metro
🚈	tranvía, tren lixeiro
🚉	estación, tranvía, tren
🚊	tranvía
🚝	monorraíl
🚞	ferrocarril, ferrocarril de montaña
🚋	tranvía, vagón, vagón de tranvía
🚌	autobús, autocar, bus
🚍	autobús, autobús de fronte, autocar, bus
🚎	trole, trolebús
🚐	autobús, minibús
🚑	ambulancia
🚒	bombeiros, camión, coche de bombeiros
🚓	coche, coche de policía, policía
🚔	coche, coche de policía de fronte, policía
🚕	taxi
🚖	taxi, taxi de fronte
🚗	automóbil, coche, vehículo
🚘	automóbil, coche, coche de fronte, vehículo
🚙	autocaravana, vacacións, vehículo recreativo
🚚	camión, camión de reparto
🚛	camión, camión articulado, tráiler
🚜	agricultura, tractor
🚲	bici, bicicleta
🛴	patinete, patín, xoguete
🛹	monopatinaxe, monopatín
🛵	moto, motocicleta, motociclismo
🚏	autobús, bus, parada, parada de autobús, parada de bus
🛣	autoestrada, autovía, estrada
🛤	tren, vía, vía do tren
🛢	barril, barril de petróleo, bidón, petróleo
⛽	carburante, combustible, gasolina, gasolineira, gasóleo
🚨	coche de policía, luces, policía, sirena, sirena de policía
🚥	horizontal, semáforo, semáforo horizontal, tráfico
🚦	semáforo, tráfico, vertical
🛑	octógono, parar, sinal, sinal de stop, stop, tráfico
🚧	en construción, obras, sinal de obras
⚓	barco, áncora
⛵	barco, mar, veleiro
🛶	barca, canoa, piragua, piragüismo, remar
🚤	barco, lancha, lancha motora
🛳	barco, barco de pasaxeiros, cruceiro
⛴	barco, ferri, transbordador
🛥	barco, barco a motor, motor
🚢	barco
✈	avión
🛩	avioneta, avión
🛫	avión, avión despegando, despegue, saída
🛬	aterraxe, avión, avión aterrando, chegada
💺	asento
🚁	helicóptero
🚟	ferrocarril, suspendido, suspensión, tren, tren colgante
🚠	cabina, montaña, teleférico, tren
🚡	aéreo, colgante, funicular, tranvía
🛰	espazo, satélite
🚀	espazo, foguete
🛸	extraterrestres, marcianos, ovni, prato voador
🛎	campaíña, campaíña de recepción, hotel, recepción, timbre
🧳	equipaxe, maleta, viaxar, viaxe
⌛	reloxo, reloxo de area, tempo
⏳	reloxo, reloxo de area, reloxo de area en funcionamento
⌚	reloxo
⏰	alarma, espertador, espertar, reloxo
⏱	cronómetro, reloxo, tempo
⏲	reloxo, tempo, temporizador
🕰	reloxo, reloxo de repisa
🕛	00:00, 12, 12:00, doce en punto, en punto
🕧	00:30, 12, 12:30, doce e media, e media
🕐	1, 13:00, 1:00, en punto, unha en punto
🕜	1, 13:30, 1:30, e media, unha e media
🕑	14:00, 2, 2:00, dúas en punto, en punto
🕝	14:30, 2, 2:30, dúas e media, e media
🕒	15:00, 3, 3:00, en punto, tres en punto
🕞	15:30, 3, 3:30, e media, tres e media
🕓	16:00, 4, 4:00, catro en punto, en punto
🕟	16:30, 4, 4:30, catro e media, e media
🕔	17:00, 5, 5:00, cinco en punto, en punto
🕠	17:30, 5, 5:30, cinco e media, e media
🕕	18:00, 6, 6:00, en punto, seis en punto
🕡	18:30, 6, 6:30, e media, seis e media
🕖	19:00, 7, 7:00, en punto, sete en punto
🕢	19:30, 7, 7:30, e media, sete e media
🕗	20:00, 8, 8:00, en punto, oito en punto
🕣	20:30, 8, 8:30, e media, oito e media
🕘	21:00, 9, 9:00, en punto, nove en punto
🕤	21:30, 9, 9:30, e media, nove e media
🕙	10, 10:00, 22:00, dez en punto, en punto
🕥	10, 10:30, 22:30, dez e media, e media
🕚	11, 11:00, 23:00, en punto, once en punto
🕦	11, 11:30, 23:30, e media, once e media
🌑	lúa, lúa nova, nova, novilunio
🌒	lúa, lúa nova visible, nova, visible
🌓	crecente, cuarto, lúa, lúa en cuarto crecente
🌔	crecente, lúa, lúa xibosa crecente, xibosa
🌕	chea, lúa, lúa chea, plenilunio
🌖	lúa, lúa xibosa minguante, minguante, xibosa
🌗	cuarto, lúa, lúa en cuarto minguante, minguante
🌘	lúa, lúa minguante, minguante
🌙	crecente, lúa, lúa crecente
🌚	cara, lúa, lúa nova con cara, nova
🌛	cara, crecente, cuarto, lúa, lúa en cuarto crecente con cara
🌜	cara, cuarto, lúa, lúa en cuarto minguante con cara, minguante
🌡	temperatura, termómetro
☀	calor, raios, sol, solleiro, tempo
🌝	cara, chea, lúa, lúa chea con cara
🌞	cara, sol, sol con cara
⭐	estrela
🌟	brillante, escintilante, estrela, estrela brillante
🌠	choiva de estrelas, chuvia de estrelas, estrela, estrela fugaz, fugaz
☁	meteoroloxía, nube
⛅	anubrado, ceo parcialmente cuberto, meteoroloxía, nubrado, sol
⛈	choiva, lóstrego, meteoroloxía, nube, tormenta
🌤	ceo parcialmente despexado, meteoroloxía, nube, sol
🌥	ceo cuberto, meteoroloxía, nube, sol
🌦	ceo cuberto con choiva, choiva, meteoroloxía, nube, sol
🌧	choiva, chuvia, meteoroloxía, nube
🌨	frío, inverno, meteoroloxía, neve
🌩	lóstrego, lóstregos, meteoroloxía, nube
🌪	furacán, meteoroloxía, tornado
🌫	meteoroloxía, nebuloso, néboa
🌬	cara, meteoroloxía, soprar, vento
🌀	ciclón, furacán, tifón, tornado
🌈	arco da vella, arco iris
🌂	choiva, paraugas, paraugas pechado, pingas
☂	choiva, paraugas
☔	choiva, paraugas, paraugas con choiva
⛱	area, parasol, parasol na praia, praia, sol
⚡	alta tensión, alta voltaxe, electricidade, perigo
❄	copo, copo de neve, frío, inverno, neve
☃	boneco, frío, inverno, nevando e boneco de neve, neve
⛄	boneco, boneco de neve, frío, inverno
☄	cometa, espazo
🔥	fogo, incendio, lapas, lume
💧	auga, cómic, pinga, suar, suor fría
🌊	mar, océano, onda, onda do mar, onda do océano
🎃	Halloween, Samaín, cabaza, cabaza de Samaín, celebración
🎄	Nadal, celebración, árbore, árbore de Nadal
🎆	celebración, festas, fogos artificiais
🎇	bengala, celebración, festa
🧨	dinamita, explosivo, fogos artificiais, foguete, petardo
✨	chispas, estrelas
🎈	aniversario, festa, globo
🎉	confeti, festa, lanzador de confeti
🎊	bola de confeti, confeti, festa
🎋	celebración, tiras de papel, xaponés, árbore, árbore dos desexos de Tanabata
🎍	Aninovo, bambú, celebración, decoración con bambú
🎎	bonecas, bonecas xaponesas, celebración, festival xaponés
🎏	bandeirolas, bandeirolas con forma de carpa, carpas, festa
🎐	campaíña, campaíña de vento, vento
🎑	cerimonia, cerimonia da lúa, lúa, xaponesa
🧧	agasallo, boa sorte, diñeiro, hongbao, lai see, sobre vermello
🎀	celebración, cinta, lazo, regalo
🎁	aniversario, festa, lazo, regalo
🎗	conmemoración, lazo, lazo conmemorativo
🎟	entrada, entradas, espectáculo
🎫	billete, entrada, tícket
🎖	condecoración, medalla, medalla militar, militar
🏆	premio, trofeo
🏅	deporte, medalla, medalla deportiva, podio
🥇	gañador, gañadora, medalla, medalla de ouro, ouro, primeira, primeiro
🥈	medalla, medalla de prata, prata, segunda, segundo
🥉	bronce, medalla, medalla de bronce, terceira, terceiro
⚽	balón, balón de fútbol, fútbol, pelota
⚾	béisbol, pelota, pelota de béisbol
🥎	bate, guante, pelota, softball, sófbol, sóftball
🏀	baloncesto, balón, balón de baloncesto, canastra, pelota
🏐	balón, balón de voleibol, pelota, voleibol
🏈	balón, balón de fútbol americano, fútbol americano, pelota
🏉	balón, balón de rugby, pelota, rugby
🎾	pelota, raqueta, tenis
🥏	disco voador, disco voante, frisbee
🎳	bolos
🏏	bate, crícket, pelota
🏑	herba, hóckey, hóckey sobre herba, pelota, stick
🏒	disco, hóckey, hóckey sobre xeo, stick, xeo
🥍	gol, lacrosse, pau, pelota
🏓	pimpón, ping-pong, tenis de mesa
🏸	bádminton, raqueta, volante
🥊	boxeo, deporte, guante, guante de boxeo, luva
🥋	artes marciais, deporte, judo, karate, quimono, quimono de artes marciais
🥅	deporte, gol, portería, rede
⛳	bandeira, buraco, burato, golf
⛸	patinaxe, patinaxe sobre xeo, xeo
🎣	cana, cana de pescar, peixe, pescar
🎽	camiseta, camiseta de correr, correr
🎿	bastóns, esquí, esquís, neve
🛷	neve, trineo, zorra
🥌	curling, pedra, pedra de curling, xeo
🎯	dardo, diana
🎱	billar, bola
🔮	adiviñación, bola, bola de cristal, cristal, futuro
🧿	mal de ollo, nazar, ollo turco, talismán
🎮	consola, mando, videoxogo, xogo
🕹	consola, joystick, panca de mando, videoxogo, xogo
🎰	bar, casino, máquina comecartos, xogo
🎲	dado, dados, xogo
🧩	crebacabezas, peza, puzzle, quebracabezas
🧸	bebé, osiño, oso, peluche, xoguete
♠	baralla francesa, cartas, pica, picas, xogos
♥	baralla francesa, cartas, corazón, corazóns, xogos
♦	baralla francesa, cartas, rombo, rombos, xogos
♣	baralla francesa, cartas, trevo, trevos, xogos
♟	incauto, peón de xadrez, prescindible, xadrez
🃏	baralla francesa, cartas, comodín, xogos
🀄	dragón, ficha de mahjong, mahjong, vermello, xogo
🎴	carta do xogo das flores, cartas, flores, xaponés, xogo
🎭	actuación, arte, artes interpretativas, máscaras, teatro
🖼	cadro, exposición, marco, museo, pintura
🎨	arte, museo, paleta, paleta de artista, pintura
🧵	agulla, bobina, carrete, coser, fío
🧶	gancho, nobelo, tecer
🔇	altofalante, altofalante desactivado, silencio, volume
🔈	altofalante, volume
🔉	altofalante, altofalante activado, baixo, volume
🔊	alto, altofalante, altofalante con volume alto, volume
📢	altofalante, altofalante de megafonía, megafonía
📣	megafonía, megáfono
📯	Correos, corneta, corneta postal, postal
🔔	campá
🔕	campá, campá tachada, prohibido, silencio, tachada
🎼	clave de sol, música, pentagrama, solfexo
🎵	corchea, música, nota musical, notas, solfexo
🎶	música, notas, notas musicais
🎙	gravación, micrófono, micrófono de gravación, música, radio
🎚	control, control desprazable, música, volume
🎛	botóns, botóns de control, control, música
🎤	karaoke, micrófono
🎧	auriculares, cascos
📻	radio
🎷	instrumento, saxo, saxofón
🎸	guitarra, instrumento
🎹	instrumento, piano, teclado, teclado musical, órgano
🎺	instrumento, trompeta
🎻	instrumento, violín
🥁	instrumento, música, tambor
📱	móbil, teléfono, teléfono móbil
📲	frecha, móbil, recibir, teléfono, teléfono móbil con frecha
☎	teléfono
📞	auricular, auricular do teléfono, receptor, teléfono
📟	busca, buscapersoas, localizador, mensáfono
📠	fax, telefax
🔋	batería, carga, pila
🔌	electricidade, enchufar, enchufe
💻	ordenador, ordenador portátil, portátil
🖥	escritorio, ordenador, ordenador de escritorio
🖨	impresora, imprimir, ordenador
⌨	ordenador, teclado
🖱	ordenador, rato, rato de ordenador
🖲	ordenador, rato, rato de bola
💽	disco, minidisc, ordenador
💾	disquete, disqueteira, ordenador
💿	CD, disco, ordenador
📀	DVD, disco, ordenador
🧮	contar, cálculo, xoguete, ábaco
🎥	cine, cámara cinematográfica, filmar, filme, película
🎞	cine, fotograma, fotograma de película, negativo, película
📽	cine, película, proxector, proxector cinematográfico, vídeo
🎬	cine, cinematografía, claqueta, filmar, película
📺	televisión, televisor, vídeo
📷	cámara, cámara de fotos, fotografía, fotos, vídeos
📸	cámara, cámara de fotos con flash, flash, fotografía
📹	cámara, cámara de vídeo, vídeo
📼	VHS, cinta, cinta de vídeo, videocasete
🔍	buscar, esquerda, lupa, lupa cara a esquerda
🔎	buscar, dereita, lupa, lupa cara a dereita
🕯	candea, cera, iluminar, luz
💡	cómic, electricidade, idea, luz, lámpada
🔦	lanterna, luz
🏮	lanterna, lanterna de papel vermella, luz, vermella, xaponesa
📔	caderno, caderno de tapas decoradas, cuberta, decorada
📕	libro, libro pechado, pechado
📖	aberto, libro, libro aberto
📗	libro, libro verde, verde
📘	azul, libro, libro azul
📙	laranxa, libro, libro laranxa
📚	libros
📓	caderno
📒	caderno, contabilidade, libro, libro de contabilidade
📃	contrato, documento, enrolada, páxina, páxina coa parte inferior enrolada
📜	papel, pergameo, pergamiño
📄	anverso, documento, páxina, páxina cunha esquina dobrada
📰	artigos, diario, noticias, xornal
🗞	artigos, diario, enrolado, noticias, xornal enrolado
📑	bandeiriña adhesiva, marcador, marcador autoadhesivo
🔖	marcador, marcalibros, marcapáxinas, punto de lectura
🏷	etiqueta
💰	bolsa, diñeiro, dólares, saco, saco de diñeiro
💴	banco, billete, billete de ien, ien, moeda
💵	banco, billete, billete de dólar, dólar, moeda
💶	banco, billete, billete de euro, euro, moeda
💷	banco, billete, billete de libra, libra, moeda
💸	alas, billetes, cartos, diñeiro voando, ás
💳	banco, diñeiro, tarxeta, tarxeta de crédito
🧾	contabilidade, recibo, resgardo, tícket, xustificante
💹	gráfico, ien, mercado, mercado de iens en alza, tendencia
💱	banco, cambio, cambio de divisas, divisas, diñeiro
💲	divisa, diñeiro, dólar, símbolo do dólar
✉	carta, correo e., correo electrónico, sobre
📧	correo e., correo electrónico
📨	correo, correo electrónico, correo entrante, recibido, sobre
📩	correo, correo electrónico, correo saínte, enviado, sobre
📤	bandexa, bandexa de saída, correo, saída, saínte
📥	bandexa, bandexa de entrada, correo, entrada, entrante
📦	caixa, paquete
📫	bandeira, caixa de correo, caixa de correo con bandeira subida, chea, pechada
📪	baleira, bandeira, caixa de correo, caixa de correo con bandeira baixada, pechada
📬	aberta, bandeira, caixa de correo, caixa de correo chea, chea
📭	aberta, baleira, bandeira, caixa de correo, caixa de correo baleira
📮	caixa de correo, carta, correo, correo postal, correspondencia
🗳	eleccións, papeleta, urna, urna electoral con voto, voto
✏	escribir, lapis
✒	escribir, estilográfica, pluma, plumiña
🖋	escribir, estilográfica, pluma, pluma estilográfica
🖊	boli, bolígrafo, escribir
🖌	pincel, pintar
🖍	colorear, cores, lapis de cor, pintar
📝	anotar, escribir, nota, recordatorio
💼	documentos, maletín, oficina
📁	carpeta, cartafol, documentos
📂	aberto, carpeta, cartafol aberto, documentos
🗂	arquivador, documentos, ficheiro, separador, separadores de fichas
📅	calendario, data
📆	arrancar, calendario, calendario de varias follas, data, follas
🗒	caderno, caderno de espiral, escribir, espiral
🗓	calendario, calendario de espiral, data
📇	organizador, organizador de tarxetas, tarxetas, tarxetas de visita
📈	alza, gráfica, gráfico, gráfico con tendencia ascendente, tendencia
📉	baixa, gráfica, gráfico, gráfico con tendencia descendente, tendencia
📊	barras, gráfica, gráfico, gráfico de barras
📋	portapapeis
📌	chincheta
📍	chincheta, chincheta redonda, redonda
📎	clip
🖇	clips, clips enganchados, enganchar, unidos
📏	regra, triángulo
📐	escuadro, regra, triangular, triángulo
✂	cortar, tesoira, tesoiras
🗃	arquivar, caixa, caixa de arquivo, documentos, ficheiro
🗄	arquivador, caixóns, documentos, escritorio, oficina
🗑	papeleira
🔒	cadeado, pechado
🔓	aberto, cadeado, cadeado aberto, desbloquear
🔏	cadeado, cadeado con pluma, pluma, seguranza, sinatura dixital
🔐	cadeado, cadeado con chave, pechado, privacidade, seguranza
🔑	chave, clave, contrasinal
🗝	antiga, chave, chave antiga
🔨	ferramenta, martelo
⛏	ferramenta, mina, pico
⚒	ferramenta, martelo, martelo e pico, pico
🛠	chave inglesa, ferramenta, martelo, martelo e chave inglesa
🗡	arma, daga, puñal
⚔	arma, cruzadas, espadas, espadas cruzadas
🔫	arma, pistola, revólver
🏹	Saxitario, arco, arco e frecha, frecha, zodíaco
🛡	arma, escudo, protección
🔧	chave inglesa, ferramenta
🔩	parafuso, parafuso con porca, porca
⚙	engrenaxe, mecanismo, roda dentada
🗜	compresión, ferramenta, ferramenta de compresión
⚖	Libra, balanza, peso, xustiza, zodíaco
🔗	cadea, elo, ligazón
⛓	cadea, cadeas
🧰	caixa de ferramentas, ferramentas, mec´ánico, mecánica
🧲	atracción, ferradura, imán, magnético
⚗	alambique, augardente, destilar, química
🧪	ciencia, experimento, laboratorio, probeta, química, tubo de ensaio
🧫	bacteria, bioloxía, cultivo, laboratorio, placa de Petri
🧬	ADN, bioloxía, evolución, vida, xene, xenética
🔬	ciencia, laboratorio, microscopio
🔭	astronomía, constelacións, corpos celestes, telescopio
📡	antena, antena de satélite, satélite
💉	inxección, médico, vacina, virus, xiringa
💊	enfermidade, medicación, medicamento, médico, pastilla, pílula
🚪	porta
🛏	cama, durmir, hotel
🛋	hotel, lámpada, sofá, sofá e lámpada
🚽	inodoro, retrete, váter
🚿	auga, ducha
🛁	bañeira, baño
🧴	champú, crema solar, envase cosmético, loción, suavizante, xel
🧷	imperdible, prendedor, prender
🧹	bruxa, limpar, varrer, vasoira
🧺	agricultura, cesta, cesto, coada, pícnic
🧻	papel de cociña, papel hixiénico, rolo, rolo de papel
🧼	bañarse, enxaboar, lavarse, pastilla, xabrón, xabón
🧽	absorbente, bañarse, baño, esponxa, porosa
🧯	apagar, extintor, incendio, lapas, lume
🛒	carro, carro da compra, compra, supermercado
🚬	cigarro, fumar, permitido fumar, tabaco
⚰	ataúde, funeral, morte, sepultura, velorio
⚱	funeral, incineración, morte, urna, urna funeraria
🗿	cara, escultura, estatua, estatua da illa de Pascua, moai
🏧	banco, caixeiro, diñeiro, sinal de caixeiro automático
🚮	lixo, papeleira, sinal de tirar lixo na papeleira
🚰	auga, beber, fonte, potable, sinal de auga potable
♿	acceso, cadeira de rodas, sinal de acceso para cadeira de rodas
🚹	aseo, baño, homes, sinal de aseo de homes
🚺	aseo, baño, mulleres, sinal de aseo de mulleres
🚻	aseos, baño, homes, mulleres, sinal de aseos
🚼	bebé, cambiador, sinal, sinal de cambiador de bebés
🚾	aseo, baños, sinal de aseo, váter
🛂	control, pasaporte, sinal de control de pasaportes
🛃	aduana, sinal de alfándega
🛄	equipaxes, maletas, recollida, sinal de recollida de equipaxes
🛅	baixo chave, consigna, equipaxes, maletas, sinal de consigna
⚠	advertencia, sinal, sinal de advertencia
🚸	cruzar, escola, nenos, sinal, sinal de nenos cruzando
⛔	prohibido, sinal, sinal de acceso prohibido, tráfico
🚫	prohibición, prohibido, sinal, sinal de prohibición
🚳	bicicleta, prohibición, sinal, sinal de prohibido bicicletas
🚭	fumar, prohibición, prohibido, sinal de prohibido fumar
🚯	guindar, lixo, prohibido, sinal de prohibido guindar lixo, tirar
🚱	auga, non, non beber, potable, sinal de auga non potable
🚷	peóns, prohibición, prohibido, sinal de acceso prohibido a peóns
📵	móbil, prohibido, sinal de prohibición de teléfonos móbiles, teléfono móbil
🔞	18, menores de idade, prohibición, sinal de prohibido a menores de idade
☢	perigo, radioactivo, sinal, sinal de radioactividade
☣	perigo, risco, sinal de perigo biolóxico, substancias perigosas
⬆	arriba, dirección, frecha, frecha cara arriba, norte
↗	arriba, dirección, frecha, frecha cara arriba á dereita, nordeste
➡	dereita, dirección, frecha, frecha cara á dereita, leste
↘	abaixo, dirección, frecha, frecha cara abaixo á dereita, sueste
⬇	abaixo, dirección, frecha, frecha cara abaixo, sur
↙	abaixo, dirección, frecha, frecha cara abaixo á esquerda, suroeste
⬅	dirección, esquerda, frecha, frecha cara á esquerda, oeste
↖	arriba, dirección, frecha, frecha cara arriba á esquerda, noroeste
↕	abaixo, arriba, dirección, frecha, frecha cara arriba e abaixo
↔	dereita, dirección, esquerda, frecha, frecha cara á esquerda e a dereita
↩	curva, esquerda, frecha, frecha curvada cara á esquerda
↪	curva, dereita, frecha, frecha curvada cara á dereita
⤴	arriba, curva, frecha, frecha curvada cara arriba
⤵	abaixo, curva, frecha, frecha curvada cara abaixo
🔃	frechas, frechas verticais xirando cara á dereita, sentido das agullas do reloxo, xirar
🔄	frechas, frechas xirando cara á esquerda, reiniciar, sentido contrario ás agullas do reloxo, xirar
🔙	atrás, back, frecha, frecha coa mensaxe "volver" en inglés, volver
🔚	end, fin, final, frecha, frecha coa mensaxe "fin" en inglés
🔛	acender, acendido, frecha, frecha coa mensaxe "en marcha!" en inglés, on!
🔜	frecha, frecha coa mensaxe "pronto" en inglés, pronto, soon
🔝	arriba, frecha, frecha coa mensaxe "destacado" en inglés, mellor, principal, top
🛐	culto, oración, relixión, sinal de lugar de culto
⚛	ateísmo, símbolo atómico, átomo
🕉	hinduísmo, om, relixión, símbolo de om
✡	estrela, estrela de David, relixión, xudaísmo, xudeus
☸	budismo, dharma, relixión, roda, roda do dharma
☯	relixión, taoísmo, yang, yin, yin-yang
✝	cristianismo, cruz, cruz latina, relixión
☦	cristianismo, cruz, cruz ortodoxa, relixión
☪	islam, islamismo, media lúa, media lúa e estrela, relixión
☮	paz, símbolo, símbolo da paz
🕎	7 brazos, candelabro, menorá, relixión, xudaísmo
🔯	David, adiviñación, estrela, estrela de seis puntas con punto, punto
♈	Aries, Ariete, carneiro, zodíaco
♉	Tauro, Taurus, touro, zodíaco
♊	Gemini, Xémini, xemelgos, zodíaco
♋	Cáncer, cangrexo, caranguexo, zodíaco
♌	Leo, León, león, zodíaco
♍	Virgo, virxe, zodíaco
♎	Libra, balanza, zodíaco
♏	Escorpión, Scorpius, escorpión, zodíaco
♐	Sagittarius, Saxitario, arqueiro, zodíaco
♑	Capricornio, Capricornus, cabra, zodíaco
♒	Acuario, Aquarius, auga, vendedor de auga, zodíaco
♓	Pisces, peixes, zodíaco
⛎	Ofiúco, Ophiuchus, cazador de serpes, serpe, zodíaco
🔀	aleatoria, botón de reprodución aleatoria, entrecruzadas, frechas, reprodución
🔁	botón de repetición continua, frechas, repetición, repetir
🔂	botón de repetición única, frechas, repetición, repetir, unha vez
▶	botón, botón de reprodución, reprodución
⏩	avance, avanzar, botón, botón de avance rápido, rapidamente
⏭	avanzar, botón, botón de pista seguinte, pista, seguinte
⏯	botón, botón reprodución ou pausa, pausa, reprodución
◀	botón, botón de retroceso, retroceder, retroceso
⏪	botón, botón de retroceso rápido, retroceder, retroceso, rápido
⏮	anterior, botón, botón de pista anterior, pista, retroceder
🔼	arriba, botón, botón de ir arriba, vermello
⏫	arriba, botón, botón de ir arriba rápido, rápido
🔽	abaixo, botón, botón de ir abaixo, vermello
⏬	abaixo, botón, botón de ir abaixo rápido, rápido
⏸	botón, botón de pausa, pausa
⏹	botón, botón de parada, cadrado, deter, parar
⏺	botón, botón de gravación, círculo, gravación, gravar
⏏	botón, botón de expulsión, expulsar, expulsión
🎦	cine, cinema, película
🔅	baixo, botón de diminuír o brillo, brillo, diminuír, luminosidade
🔆	alto, aumentar, botón de aumentar o brillo, brillo, luminosidade
📶	antena, barras, cobertura, sinal de cobertura
📳	modo vibración, móbil, silencio, teléfono, vibración
📴	apagado, desactivado, móbil, teléfono, teléfono móbil apagado
♀	feminismo, muller, símbolo, símbolo da muller
♂	home, símbolo, símbolo do home
⚕	Esculapio, farmacia, medicina, serpe, símbolo da medicina
♾	eterno, ilimitado, símbolo do infinito, universal
♻	reciclado, reciclaxe, símbolo, símbolo de reciclaxe
⚜	flor, flor de lis, lis
🔱	emblema, emblema de tridente, tridente, áncora
📛	etiqueta, identificación, nome, tarxeta, tarxeta identificativa
🔰	amarelo, principiante, símbolo xaponés para principiante, verde, xaponés
⭕	círculo, círculo groso, o
✅	ben, correcto, marca, marca de verificación branca, verificación
☑	marca, marcado, recadro, recadro con marca de verificación, verificación
✔	ben, correcto, marca, marca de verificación, verificación
