🥩	janjeći odrezak, odrezak, odrezak mesa, stejk, svinjski odrezak
🥓	hrana, meso, slanina
🍔	burger, hamburger
🍟	pomfrit
🍕	komad, pizza, sir
🌭	hot dog, hrenovka, kobasica
🥪	hljeb, sendvič
🌮	meksička, tortilja
🌯	burito, meksička
🥙	falafel, giros, hrana, kebab, lepinja
🥚	hrana, jaja, jaje
🍳	jaje, kuhanje, pečenje, tava
🥘	hrana, plitko, tava, tava s hranom, tepsija
🍲	lonac, lonac hrane, paprikaš
🥣	doručak, zdjela s kašikom, žitarice
🥗	hrana, salata, zelena salata, zeleno
🍿	kokice
🧂	slanik, so, začin
🥫	konzerva, konzervirana hrana
🍱	bento, bento kutija, kutija
🍘	kreker, kreker od riže, riža
🍙	japanska, kugla, kugla od riže, riža
🍚	kuhana, kuhana riža, riža
🍛	kari, kari riža, riža
🍜	knedla, posuda, posuda na paru, rezanci, činija
🍝	pasta, špageti
🍠	krompir, pečeni, slatki, slatki pečeni krompir
🍢	kebab, oden, plodovi mora, ražnjić
🍣	suši
🍤	prženi škampi, prženo, škampi
🍥	kolač, riba, riblji rolat, smotuljak, spirala
🥮	festival, jesen, mjesečev kolač, yuebing
🍡	dango, desert, japanski, slatko, štapić
🥟	knedla, okruglica
🥠	kolačić sreće, proročanstvo
🥡	kutija, kutija s hranom za ponijeti, pakovanje
🍦	desert, krema, led, sladoled, sladoled na točenje
🍧	desert, havajski sladoled, led, obrijani, sladoled
🍨	desert, krema, led, sladoled, slatko
🍩	desert, krofna, slatko
🍪	desert, kolačić, slatko
🎂	desert, rođendan, rođendanska torta, slavlje, torta
🍰	kolač, kolač sa biskvitom, komad, slatko, torta
🧁	kolači, mafin, slatkiši
🥧	fil, kolač, pecivo, slatka pita
🍫	desert, slatko, čokolada
🍬	bombona, desert, slatko
🍭	desert, lizalo, slatkiš, slatko
🍮	desert, puding, slatko
🍯	med, slatko, tegla, tegla meda
🍼	beba, flašica, flašica za bebu, mlijeko, piće
🥛	mlijeko, piće, čaša
☕	kafa, napitak, para, topli napitak, toplo, čaj
🍵	napitak, čaj, šolja, šolja za čaj, šolja za čaj bez drške
🍶	boca, napitak, piće, sake, šolja
🍾	boca, boca sa plutanim čepom koji iskače, piće, čep, šank
🍷	piće, vino, čaša, čaša vina, šank
🍸	koktel, piće, čaša, šank
🍹	piće, tropsko, tropsko piće, šank
🍺	krigla, krigla piva, pivo, piće, šank
🍻	krigla, kuckanje, nazdravljanje kriglama piva, pivo, piće
🥂	kucnuti, piće, slavlje, uzdravlje, čaša
🥃	piće, viski, čaša, čašica za žestoko piće, žestoko
🥤	sok, čaša sa slamkom
🥢	haši, štapići
🍽	kuhanje, nož, tanjir, viljuška, viljuška i nož uz tanjir
🍴	kuhanje, nož, viljuška, viljuška i nož
🥄	escajg, kašika
🔪	alat, kuhanje, kuhinjski nož, nož, oružje
🏺	amfora, horoskopski znak, kuhanje, piće, ćup
🌍	Zemlja, globus, globus prikazuje Evropu i Afriku, kugla, svijet
🌎	Amerika, Zemlja, globus prikazuje Sjevernu i Južnu Ameriku, svijet, zemaljska kugla
🌏	Zemlja, globus, globus pokazuje Aziju i Australiju, svijet, zemaljska kugla
🌐	Zemlja, globus sa meridijanima, meridijani, svijet, zemaljska kugla
🗺	karta, karta svijeta, svijet
🗾	Japan, karta, karta Japana
🧭	kompas, navigacija, orijentacija
🏔	hladan, planina, snijeg, sniježni planinski vrh
⛰	planina
🌋	erupcija, planina, vrijeme, vulkan
🗻	fudži, fudži planina, planina
🏕	kamp, kampovanje
🏖	plaža, plaža sa suncobranom, suncobran
🏜	pustinja
🏝	otok, pusti otok, pustinja
🏞	nacionalni park, park
🏟	stadion
🏛	klasika, klasična zgrada, zgrada
🏗	građevina, zgrada
🧱	cigla, cigle, glina, malter, zid
🏘	kuća, kuće, zgrada
🏚	kuća, napuštena, napuštena kuća, zgrada
🏠	dom, kuća, zgrada
🏡	bašta, dom, kuća, kuća sa okućnicom, zgrada
🏢	poslovna zgrada, zgrada
🏣	japanska, japanska pošta, pošta, zgrada
🏤	evropska, pošta, zgrada
🏥	bolnica, doktor, medicina, zgrada
🏦	banka, zgrada
🏨	hotel, zgrada
🏩	hotel, javna kuća, ljubav, zgrada
🏪	dragstor, prodavnica, zgrada
🏫	zgrada, škola
🏬	kuća, robna, robna kuća, zgrada
🏭	fabrika, tvornica, zgrada
🏯	japanski, japanski zamak, zamak, zgrada
🏰	dvorac, europski, zgrada
💒	kapela, romantika, vjenčanje
🗼	tokijski toranj, tokio, toranj
🗽	kip, kip slobode, sloboda
⛪	crkva, katolicizam, križ, religija, zgrada
🕌	džamija, islam, musliman, religija
🕍	hram, religija, sinagoga, židov
⛩	oltar, religija, shinto, shinto oltar
🕋	islam, kaba, musliman, religija
⛲	fontana
⛺	kampovanje, šator
🌁	magla, maglovito, vrijeme
🌃	noć, vrijeme, zvijezda, zvjezdana noć
🏙	grad, pogled na grad, zgrada
🌄	izlazak sunca, izlazak sunca preko planina, jutro, planina, sunce
🌅	izlazak sunca, jutro, sunce, vrijeme
🌆	grad, pejzaž, pogled na grad u sumrak, sumrak, večer
🌇	sumrak, sunce, vrijeme, zalazak sunca, zgrada
🌉	most, most noću, noć, vrijeme
♨	izvor, izvori vruće vode, para, vruć, vrućina
🌌	mliječni put, svemir, vrijeme
🎠	konjić, vrteška
🎡	ringišpil, zabavni park
🎢	tobogan smrti, voz, voz smrti, zabavni park
💈	berbernica, oznaka berbernice, znak, šišanje
🎪	cirkus, cirkuski šator, šator
🚂	lokomotiva, motor, para, pruga, voz
🚃	pruga, vagon, voz, šina, željeznica
🚄	brzi voz, brzina, voz, vozilo, željeznica
🚅	brzi voz metak, brzi voz-metak, pruga, voz, vozilo, željeznica
🚆	voz, vozilo, željeznica
🚇	metro, podzemna, željeznica
🚈	svjetlosna pruga, vozilo, željeznica
🚉	stanica, voz, vozilo, željeznica
🚊	tramvaj, trolejbus, vozilo
🚝	pruga sa jednom tračnicom, vozilo
🚞	planina, pruga kroz tunel, voz, vozilo, željeznica
🚋	pruga, tramvajska kola, trolejbus, vozilo, željeznica
🚌	autobus, vozilo
🚍	autobus, dolazeći autobus, dolazi, vozilo
🚎	trolejbus, vozilo
🚐	bus, minibus
🚑	sanitet, vozilo
🚒	kamion, vatra, vatrogasna kola, vozilo
🚓	auto, patrola, policija, policijska kola, vozilo
🚔	auto, dolazeća policijska kola, policija, vozilo
🚕	taksi, vozilo
🚖	dolazeći taksi, taksi, vozilo
🚗	auto, automobil, vozilo
🚘	auto, automobil, dolazeći automobil, vozilo
🚙	džip, terenac, terensko, terensko vozilo, vozilo
🚚	dostava, dostavno vozilo, kamion, vozilo
🚛	kamion, teret, teretni kamion, vozilo
🚜	traktor, vozilo
🚲	biciklo, vozilo
🛴	noga, romobil
🛹	daska, skateboard
🛵	motor, skuter
🚏	autobuska stanica, bus, stajalište, stanica
🛣	autoput, cesta
🛤	pruga, voz, željeznica
🛢	bačva, bure, ulje
⛽	benzin, benzinska pumpa, gorivo, pumpa, stanica
🚨	auto, policija, rotacija, sijalica, vozilo
🚥	horizontalni semafor, saobraćaj, signalizacija, svjetlo
🚦	saobraćaj, semafor, signalizacija, svjetlo
🛑	osmougao, stop, znak
🚧	barijera, konstrukcija
⚓	alat, brod, sidro
⛵	jahta, jedrilica, more, odmaralište, čamac
🛶	kanu, čamac
🚤	gliser, vozilo, čamac
🛳	brod, putnik, putnički brod, vozilo
⛴	brod, trajekt, čamac
🛥	motor, motorni čamac, vozilo, čamac
🚢	brod, vozilo
✈	avion, vozilo
🛩	avion, mali avion, vozilo
🛫	avion, odlazak, prijavljivanje, uzlijetanje, vozilo
🛬	avion, dolazak, slijetanje, vozilo
💺	sjedalo, sjedište
🚁	helikopter, vozilo
🚟	viseća, viseći voz, vozilo, željeznica
🚠	gondola, kabl, planina, vozilo, žičara
🚡	kabl, tramvaj, uže, vozilo, zračni, zračni tramvaj
🛰	satelit, svemir, vozilo
🚀	raketa, svemir, vozilo
🛸	NLO, leteći tanjir
🛎	hotel, ručno zvono, zvono
🧳	pakovanje, prtljag, putovanje
⌛	pijesak, pješčani sat, tajmer
⏳	pijesak, pješčani sat, pješčani sat sa tekućim pijeskom, tajmer
⌚	ručni sat, sat
⏰	alarm, budilnik, sat
⏱	sat, štoperica
⏲	sat, tajmer
🕰	drveni sat, sat
🕛	00:00, 12:00, dvanaest sati, sat, sati
🕧	00:30, 12:30, dvanaest i trideset, sat, sati
🕐	01:00, 13:00, jedan sat, sat, sati
🕜	01:30, 13:30, jedan i trideset, sat, sati
🕑	02:00, 14:00, dva sata, sat, sati
🕝	02:30, 14:30, dva i trideset, sat, sati
🕒	03:00, 15:00, sat, sati, tri sata
🕞	03:30, 15:30, sat, sati, tri i trideset
🕓	04:00, 16:00, sat, sati, četiri sata
🕟	04:30, 16:30, sat, sati, četiri i trideset
🕔	05:00, 17:00, pet sati, sat, sati
🕠	05:30, 17:30, pet i trideset, sat, sati
🕕	06:00, 18:00, sat, sati, šest sati
🕡	06:30, 18:30, sat, sati, šest i trideset
🕖	07:00, 19:00, sat, sati, sedam sati
🕢	07:30, 19:30, sat, sati, sedam i trideset
🕗	08:00, 20:00, osam sati, sat, sati
🕣	08:30, 20:30, osam i trideset, sat, sati
🕘	09:00, 21:00, devet sati, sat, sati
🕤	09:30, 21:30, devet i trideset, sat, sati
🕙	10:00, 22:00, deset sati, sat, sati
🕥	10:30, 22:30, deset i trideset, sat, sati
🕚	11:00, 23:00, jedanaest sati, sat, sati
🕦	11:30, 23:30, jedanaest i trideset, sat, sati
🌑	mjesec, mjesečeve mijene, mladi mjesec, svemir
🌒	mjesec, mjesečeve mijene, svemir, uzdižući mjesec
🌓	mjesec, mjesečeve mijene, prva četvrtina, svemir
🌔	do punog mjeseca, mjesec, mjesečeve mijene, svemir
🌕	mjesec, mjesečeve mijene, pun mjesec, svemir
🌖	mjesec, mjesečeve mijene, padajući mjesec, svemir
🌗	mjesec, mjesečeve mijene, svemir, zadnja četvrtina
🌘	do mladog mjeseca, mjesec, mjesečeve mijene, svemir
🌙	mjesec, polumjesec, svemir
🌚	lice, mjesec, mladi mjesec lice, svemir
🌛	lice, mjesec, prva četvrtina lice, svemir
🌜	lice, mjesec, svemir, zadnja četvrtina lice
🌡	termometar, vrijeme
☀	prognoza, sunce, sunčano, vrijeme
🌝	lice, mjesec, puni mjesec lice, svemir
🌞	lice, prognoza, sunce, sunce lice, sunčano, vrijeme
⭐	svijetložuta zvijezda, zvijezda
🌟	blistavo, sjajna zvijezda, sjajno, svemir, zvijezda
🌠	padalica, svemir, zvijezda, zvijezda padalica
☁	oblaci, oblačno, prognoza, vrijeme
⛅	oblaci, prognoza, sunce, umjereno oblačno, vrijeme
⛈	grmljavina, kiša, oblačno s grmljavinom i kišom, prognoza, vrijeme
🌤	oblaci, pretežno sunčano, prognoza, sunce, vrijeme
🌥	oblaci, pretežno oblačno, prognoza, vrijeme
🌦	kiša, oblaci, prognoza, umjereno oblačno s kišom, vrijeme
🌧	kiša, oblaci, oblačno s kišom, prognoza, vrijeme
🌨	oblaci, oblačno sa snijegom, prognoza, snijeg, vrijeme
🌩	grmljavina, oblaci, oblačno s grmljavinom, prognoza, vrijeme
🌪	oblaci, prognoza, tornado, vihor, vrijeme
🌫	magla, oblaci, prognoza, vrijeme
🌬	lice, lice u vjetru, prognoza, vjetar, vrijeme
🌀	ciklon, prognoza, tajfun, vrijeme
🌈	duga, kiša, vrijeme
🌂	asesoar, kiša, kišobran, vrijeme, zatvoren kišobran
☂	asesoar, kiša, kišobran, vrijeme
☔	asesoar, kiša, kiša s kišobranom, kišobran, vrijeme
⛱	kišobran na zemlji, sunce, suncobran, suncobran na zemlji, vrijeme
⚡	munja, napon, opasnost, struja, visoki napon
❄	hladnoća, pahuljica snijega, snijeg, vrijeme
☃	hladnoća, snijeg, snješko bijelić, vrijeme
⛄	hladnoća, snijeg, snješko bijelić bez snijega, vrijeme
☄	kometa, svemir
🔥	plamen, vatra
💧	kapljica, kapljica vode, stripovi, vrijeme, znoj
🌊	more, okean, talas, val, voda
🎃	bundeva, bundevina glava, glava, noć vještica, praznik
🎄	božić, božićno drvce, drvo, praznik
🎆	proslava, vatromet, zabava
🎇	proslava, prskalica, vatromet, zabava
🧨	dinamit, eksploziv, petarda, vatromet
✨	iskre, iskrice, zvjezdice
🎈	balon, proslava, zabava
🎉	proslava, pucanje i konfete, zabava
🎊	konfete, proslava, zabava
🎋	japan, proslava, stablo, tanabata stablo, zabava
🎍	bambus, japan, proslava, stablo, ukras od borovine
🎎	festival, japan, japanske lutke, proslava
🎏	koinobori, proslava, zabava, zastavica, šaran
🎐	proslava, vjetar, vjetreno zvono, zvono
🎑	ceremonija, ceremonija punog mjeseca, mjesec, obred, proslava
🧧	crvena koverta, hongbao, lai see, novac, poklon, za sreću
🎀	mašnica, proslava
🎁	kutija, mašna, poklon, proslava, zapakovan poklon
🎗	počast, proslava, simbolična traka
🎟	karta, ulaznica
🎫	karta, ulaznica
🎖	medalja, proslava, vojna medalja, vojska
🏆	nagrada, trofej
🏅	medalja, sportska medalja
🥇	medalja, prva, prvi, prvo mjesto, zlato
🥈	druga, drugi, drugo mjesto, medalja, srebro
🥉	bronza, medalja, treća, treće mjesto, treći
⚽	fudbal, fudbalska lopta, lopta
⚾	bejzbol, lopta, sport
🥎	lopta, loptica, pazuh, rukavica, softbol
🏀	koš, košarka, lopta
🏐	lopta, odbojka, sport
🏈	američki, američki fudbal, fudbal, lopta, sport
🏉	lopta, ragbi, sport
🎾	loptica, reket, sport, tenis
🥏	krajnji cilj, leteći disk
🎳	igra, kugla, kuglanje, sport
🏏	bat, kriket, loptica, palica, sport
🏑	hokej, hokej na travi, loptica, palica, sport
🏒	hokej, hokej na ledu, pak, palica, pločica
🥍	cilj, lakros, lopta, štap
🏓	loptica, reket, sport, sto, stoni tenis
🏸	badminton, loptica za badminton, reket, sport
🥊	boks, rukavica, sport
🥋	borilačke vještine, borilački sportovi, džudo, karate, odijelo, tekvondo
🥅	gol, mreža, sport
⛳	golf, igra, sport
⛸	klizaljke, klizanje, led
🎣	pecanje, ribe, ribolov, štap za pecanje
🎽	majica za trčanje, oprema, trčanje
🎿	skijanje, skije, snijeg, sport
🛷	sanke, spuštanje
🥌	igra, kamen, kamen za karling
🎯	cilj, igra, pikado, strjelica, tabla
🎱	bilijar, igra, osmica, sport
🔮	bajka, fantazija, gatanje, kristalna, kristalna kugla, kugla
🧿	Fatimino oko
🎮	igre, upravljač, video igre
🕹	džojstik, igre, video igre
🎰	aparat, automat za kockanje, igra, kocka
🎲	društvene igre, igre, kockica, kockica za igru
🧩	dio, međusobno povezano, puzle, slagalica, trag
🧸	igračka, medo, plišana
♠	igra, karte, pik, znak
♥	igra, karte, srce, znak
♦	igra, karo, karte, znak
♣	igra, karte, tref, znak
♟	pijun, pješak, potrošni, šah
🃏	džoker, igra, karte
🀄	igra, mahjong, mahjong crveni zmaj
🎴	igra, igranje, japanske, japanske karte za igranje, karte
🎭	izvedba, maska, pozorište, scenske umjetnosti, umjetnina
🖼	izvedba, maska, pozorište, umjetnost, uramljena slika
🎨	muzej, paleta, slika, slikarska paleta, umjetnost
🧵	igla, konac, šivanje, šivenje, šplulna
🧶	hekleraj, klupko, pletivo, predivo
🔇	jačina zvuka, nečujno, zvuk isključen
🔈	blago, zvučnik tiho
🔉	srednje, zvučnik srednja glasnoća
🔊	jako, zvučnik glasno
📢	glasno, razglas, zvučnik
📣	megafon
📯	pošta, poštanski rog, rog, sirena
🔔	zvono
🔕	bez zvuka, nečujno, prekriženo zvono, utišano, zabranjeno
🎼	muzika, note, notni zapis, partitura
🎵	muzika, nota
🎶	muzika, note
🎙	mikrofon, pjevanje, studijski mikrofon, studio
🎚	klizač, klizni potenciometar, muzika, nivo
🎛	dugmad, kontrola, muzika, potenciometar
🎤	mikrofon, pjevanje
🎧	bubice, slušalice
📻	radio, video
🎷	instrument, muzika, saksofon
🎸	gitara, instrument, muzika
🎹	instrument, klavijature, klavir, muzika
🎺	instrument, muzika, truba
🎻	instrument, muzika, violina
🥁	bubanj, muzika, palice
📱	mobilni, mobitel, telefon
📲	mobilni, poziv, strjelica, strjelica pokazuje mobitel, telefon
☎	telefon
📞	slušalica, telefon
📟	pejdžer
📠	faks
🔋	baterija
🔌	eletrični utikač, struja, utikač
💻	laptop, računar
🖥	računar, sto
🖨	printer, računar, štampač
⌨	računar, tastatura
🖱	miš, miš za računar, računar
🖲	kuglica za kretanje, računar, trackball
💽	disk, minidisk, optički, računar
💾	disk, disketa, floppy, računar
💿	blu-ray, cd, disk, optički, računar
📀	blu-ray, disk, dvd, optički, računar
🧮	računaljka, računanje
🎥	film, kamera, kino
🎞	film, kadar, kino
📽	film, kino, projektor, video
🎬	film, filmska klapa, klapa
📺	televizor, tv, video
📷	fotoaparat, kamera
📸	blic, fotoaparat sa blicom, kamera, video
📹	digitalna kamera, kamera, video
📼	kaseta, vhs, video, video-kaseta
🔍	alat, povećalo, povećalo okrenuto ulijevo, staklo, traženje
🔎	alat, povećalo, povećalo okrenuto udesno, staklo, traženje
🕯	svijeća, svjetlo
💡	elektrika, ideja, sijalica, stripovi, svjetlo
🔦	alat, baterijska lampa, elektrika, lampa, svjetlo
🏮	crveni papirni fenjer, crveno, kineska lampa, svjetlo
📔	knjiga, korice, sveska, sveska sa ukrasnim koricama, ukrasne
📕	knjiga, zatvorena, zatvorena knjiga
📖	knjiga, otvorena, otvorena knjiga
📗	knjiga, zelena knjiga, zeleno
📘	knjiga, plava knjiga, plavo
📙	knjiga, narandžasta knjiga, narandžasto
📚	knjiga, knjige
📓	sveska
📒	rokovnik
📃	dokument, stranica, stranica blago savijena, uvoj
📜	papir, svitak
📄	dokument, stranica, stranica okrenuta prema gore
📰	novine, novosti, papir
🗞	novine, novosti, papir, smotane novine, smotano
📑	bukmark, knjiga, marker, markeri za knjige, oznaka
🔖	marker, oznaka
🏷	etiketa
💰	dolar, novac, vreća, vreća novca
💴	jen, novac, novčanica, novčanica jena, valuta
💵	dolar, novac, novčanica, novčanica dolara, valuta
💶	euro, novac, novčanica, novčanica eura, valuta
💷	funta, novac, novčanica, novčanica funte, valuta
💸	dolar, krila, novac, novac sa krilima, novčanica
💳	banka, kartica, kredit, kreditna kartica, pare
🧾	evidencija, izvod, knjigovodstvo, račun, računovodstvo
💹	grafikon sa jenom koji prikazuje rast, jen, prikaz rasta, trend, valuta
💱	banka, mjenjačnica, novac, pare, valuta
💲	dolar, pare, podebljani znak dolara, valuta
✉	e-mail, e-pošta, koverta, pošta
📧	e-pošta, email, pošta
📨	e-mail, e-poruka, e-pošta, pismo, pristigla koverta, pristigla pošta
📩	e-mail, e-poruka, e-pošta, koverta sa strelicom prema dolje, koverta sa strjelicom, odlazna pošta
📤	kutija, ladica, ladica za slanje pošiljke, pismo, poslana pošta
📥	dolazna pošta, kutija, ladica, ladica za dolaznu pošiljku, ladica za dolaznu poštu, primiti
📦	kutija, paket
📫	pošta, poštanski sandučić, zatvoren sandučić sa podignutom zast., zatvoren sandučić sa podignutom zastavicom
📪	pošta, poštanski sandučić, zatvoren sandučić sa spuštenom zastavicom
📬	otvoren, otvoren sandučić sa podignutom zast., otvoren sandučić sa podignutom zastavicom, pošta, poštanski sandučić
📭	otvoren, otvoren sandučić sa spuštenom zastavicom, pošta, poštanski sandučić
📮	poštansko, poštansko sanduče, sanduče
🗳	glasačka, glasačka kutija sa glasačkim listićem, kutija
✏	olovka
✒	crno pero, olovka, pero
🖋	naliv, nalivpero, pero
🖊	hemijska, olovka
🖌	crtanje, farbanje, četka, četkica
🖍	voštana, voštana olovka
📝	bilješka, olovka, papir, podsjetnik
💼	aktovka
📁	fajl, fascikla
📂	fajl, fascikla, otvorena fascikla, otvoreno
🗂	dokumenti, fascikla, fascikla s odjeljcima, odjeljci
📅	datum, kalendar
📆	kalendar, kalendar na kidanje
🗒	blokčić, notes, spiralni blokčić, spiralni uvez
🗓	kalendar, spiralni kalendar, spiralni uvez
📇	rotirajući stalak za vizit kartice, stalak, vizit kartica, vizitka
📈	dijagram, dijagram rasta, grafikon, rast
📉	dijagram, dijagram opadanja, grafikon, opadanje
📊	dijagram, grafikon, stupčasti grafikon
📋	clipboard, tabla za držanje papira
📌	pribadača, špenadla
📍	okrugla pribadača, pribadača, špenadla
📎	spajalica
🖇	spajalice, spojene spajalice, spojeno
📏	lenjir, linijar
📐	lenjir, linijar, trokut, trokutasti linijar, trougao
✂	makaze, pribor
🗃	fascikle, kartonska kutija za fascikle, kutija
🗄	fascikle, kartoteka, ormar
🗑	korpa za otpatke
🔒	katanac, zaključano
🔓	otključan katanac, otključano
🔏	katanac, katanac s olovkom, katanac sa olovkom, naliv pero, privatnost, tinta
🔐	katanac, ključ, sigurno, zatvoren, zatvoren katanac sa ključem
🔑	ključ, lozinka, zaključan, šifra
🗝	katanac, ključ, star, stari ključ, trag
🔨	alat, čekić
⛏	alat, krampa, rudarstvo
⚒	alat, rudarstvo, čekić, čekić i krampa
🛠	alat, ključ, čekić, čekić i ključ
🗡	bodež, nož, oružje
⚔	mačevi, oružje, ukršteni, ukršteni mačevi
🔫	alat, oružje, pištolj, revolver
🏹	luk, luk i strijela, strijela, strijelac, zodijak
🛡	oružje, štit
🔧	alat, ključ viljuškasti
🔩	alat, matica, vijak, šaraf, šaraf i matica
⚙	alat, zupčanik
🗜	alat, kompresija, stega
⚖	jednakost, pravda, uteg, vaga, zodijak
🔗	karika
⛓	lanac, lanci
🧰	alat, kofer, kutija za alat, mehaničar
🧲	magnet, magnetski, potkovica, privlačenje
⚗	alat, alembik, hemija
🧪	eksperiment, epruveta, hemija, hemičar, laboratorija, nauka
🧫	bakterija, biolog, biologija, kultura, laboratorija, petri jelo
🧬	biolog, dnk, evolucija, gen, genetika, život
🔬	alat, mikroskop
🔭	alat, teleskop
📡	antena, satelitska, satelitska antena, tanjir
💉	bolest, igla, injekcija, lijek, šprica
💊	bolest, doktor, medicina, pilula
🚪	vrata
🛏	hotel, krevet, spavanje
🛋	hotel, kauč, kauč i lampa, lampa
🚽	toalet, wc, wc šolja
🚿	tuš, voda
🛁	kada, kupanje
🧴	losion, ovlaživač, zaštitni faktor, šampon
🧷	bašlija, punk rock
🧹	metenje, metla, vještica, čišćenje
🧺	korpa, piknik, poljoprivreda, veš
🧻	papirni ubrusi, toalet papir
🧼	kupanje, pranje, sapun, sapunica, čišćenje
🧽	porozno, spužva, upijanje, čišćenje
🧯	aparat za gašenje požara, gašenje, požar, vatra
🛒	kolica, kupovina, supermarket, šoping
🚬	pušenje
⚰	smrt, tabut
⚱	sahrana, smrt, urna
🗿	kamena, lice, moai, skulptura, statua
🏧	banka, bankomat, blagajna, oznaka bankomata, znak
🚮	kanta, otpaci, smeće, znak za odlaganje otpada
🚰	pitka, pitka voda, piće, voda
♿	invalidska kolica, prilaz
🚹	muški, muški zahod, toalet, wc, zahod
🚺	toalet, wc, zahod, ženski, ženski zahod
🚻	toalet, wc, zahod
🚼	beba, presvlačenje, slika bebe
🚾	klozet, toalet, voda, wc
🛂	kontrola, pasoš, pasoška kontrola
🛃	carina
🛄	preuzimanje, preuzimanje prtljaga, prtljag
🛅	garderoba, ormar, prtljag
⚠	upozorenje
🚸	dijete, dječji prijelaz, pješak, prelazi, saobraćaj
⛔	ne, nema, saobraćaj, zabranjen ulaz, zabranjeno, zaustavljen
🚫	ne, ulaz, zabrana, zabranjen, zaustavljen
🚳	biciklo, ne, vozilo, zabranjeno, zabranjeno za bicikliste
🚭	ne, nema, pušenje, zabranjeno, zabranjeno pušenje
🚯	ne bacati, otpad, smeće, zabranjeno, zabranjeno bacanje otpada
🚱	nepitka voda, nije pitka, piće, voda, zabranjeno
🚷	nema, pješačenje, prolaz, zabranjeno, zabranjeno za pješake
📵	mobilini, ne, telefon, zabranjen, zabranjeno korištenje mobilnog telefona
🔞	18, maloljetan, ne, osamnaest, zabranjen pristup maloljetnima
☢	radioaktivno, znak
☣	biološka, biološka opasnost, opasnost, znak
⬆	sjever, smjer, strjelica, strjelica gore
↗	sjeveroistok, smjer, strjelica, strjelica gore-desno
➡	istok, smjer, strjelica, strjelica desno
↘	jugoistok, smjer, strjelica, strjelica dolje-desno
⬇	jug, smjer, strjelica, strjelica dolje
↙	jugozapad, smjer, strjelica, strjelica dolje-lijevo
⬅	smjer, strjelica, strjelica lijevo, zapad
↖	sjeverozapad, smjer, strjelica, strjelica gore-lijevo
↕	strjelica, strjelica gore-dolje
↔	strjelica, strjelica lijevo-desno
↩	strjelica, strjelica desno zakrivljena nalijevo
↪	strjelica, strjelica lijevo zakrivljena nadesno
⤴	strjelica, strjelica desno zakrivljena prema gore
⤵	strjelica, strjelica desno zakrivljena prema dolje
🔃	smjer kretanja kazaljki na satu, strjelica, strjelice vertikalno kretanje kazaljki na satu
🔄	smjer suprotan kretanju kazaljki na satu, strjelica, strjelice dugme suprotno kretanju kazaljki na satu, strjelice suprotno od smjera kretanja sata
🔙	nazad, strjelica, strjelica za nazad
🔚	kraj, strjelica, strjelica za kraj
🔛	oznaka, strjelica, strjelica za uključeno, uključeno
🔜	strjelica, strjelica za uskoro, uskoro
🔝	gore, strjelica, strjelica za gore
🛐	bogomolja, religija, vjerovanje
⚛	ateista, atom, simbol atoma
🕉	hindu, religija, simbol om
✡	david, davidova zvijezda, religija, zvijezda, židov
☸	budizam, dharma, religija, točak, točak dharme
☯	jang, jin, jin jang, religija, tao, taoizam
✝	katolicizam, križ, latinski križ, religija
☦	krst, pravoslavlje, pravoslavni krst, religija
☪	islam, musliman, polumjesec i zvijezda, religija
☮	mir, simbol za mir
🕎	menora, religija, svijeća, svijećnjak
🔯	zvijezda, šestokraka zvijezda s tačkom u sredini
♈	horoskop, znak, znak ovan, zodijak
♉	bik, horoskop, znak, zodijak
♊	blizanci, horoskop, znak, zodijak
♋	horoskop, znak, znak rak, zodijak
♌	horoskop, lav, znak, zodijak
♍	djevica, horoskop, znak, zodijak
♎	horoskop, znak, znak vaga, zodijak
♏	horoskop, znak, znak škorpion, zodijak
♐	horoskop, strijelac, znak, zodijak
♑	horoskop, jarac, znak, zodijak
♒	horoskop, vodolija, znak, zodijak
♓	horoskop, ribe, znak, zodijak
⛎	guja, horoskop, zmija, zmijonosac, zodijak
🔀	dugme za ispreskakani redoslijed, isprepletena, strjelica
🔁	dugme za ponavljanje, ponavljanje, strjelica
🔂	dugme za ponavljanje jednog zapisa, jedan, ponavljanje, strjelica
▶	desno, dugme za reprodukciju, reproduciraj, strjelica, trokut
⏩	brzo, dugme za ubrzavanje, dupla strjelica, naprijed, ubrzaj
⏭	dugme za sljedeći zapis, sljedeća scena, sljedeći zapis, strjelica, trokut
⏯	desno, dugme za pauziranje ili nastavak, pauza, reproduciraj
◀	dugme za premotavanje, lijevo, premotaj, strjelica, trokut
⏪	dugme za brzo premotavanje, dupla, premotaj, strjelica
⏮	dugme za vraćanje, prethodna scena, prethodni zapis, strjelica, trokut
🔼	crveno, dugme gore, strjelica, tipka
⏫	dugme brzo gore, dupla, strjelica
🔽	crveno, dolje, dugme dolje, strjelica, tipka
⏬	dolje, dugme brzo dolje, dupla, strjelica
⏸	dugme pauziraj, duple, pauza, vertikalne
⏹	dugme zaustavi, kvadrat, stop
⏺	dugme snimi, krug, snimi
⏏	dugme izbaci, izbaci
🎦	film, kamera, kino
🔅	dugme zatamni, smanji, svjetlost, zatamni
🔆	dugme posvijetli, posvijetli, svijetlo, svjetlost
📶	antena crtice, baterija, mobitel, signal, signal crtice, telefon
📳	mobitel, način rada, način rada vibracija, telefon, vibracija
📴	isključen, mobilni isključen, mobitel, telefon
♀	žena, žensko
♂	muškarac, muško
