🎩	تندی خولۍ, لباس l خولۍ l تندۍ l تندی خولۍ l تندی خولۍ
🧢	بیسبال خولۍ l پيکداره خولۍ, پيکداره خولۍ
📿	تسبیح, تسبیح l لباس l غاړه کۍ l لمونز l تسبیح l دین
💄	لب شیرین, کاسمټیکس l لب شیرین l میک اپ
💍	الماس l ګوتې, ګوتې
💎	الماس l ډبره l قیمتي ډبره l ګاڼه, قیمتي ډبره
🐵	بيزو, د بيزو مخ, مخ
🐒	بيزو
🦍	گوریلا
🐶	سپی, سپی مخ, مخ, کورنی څاروی
🐩	ببر سپی, سپی
🐺	لېوه, لېوه مخ, مخ
🦊	مخ, ګيدړې, ګيدړې مخ
🦝	حيادار, رکون, پلټونکی
🐱	مخ, پيشو, پيشو مخ, کورنی څاروی
🦁	د شیر مخ, زوډيک, شير, ليو, مخ
🐯	مخ, پړانګ, پړانګ مخ
🐅	پړانګ
🐆	چيته
🐴	آس, د آس مخ, مخ
🐎	آس, چغل، آس، د ځغښت آس، ځغښت
🦄	مخ، يو ښکر لرونکی, يو ښکر لرونکی مخ
🦓	زبرا, پټې، زيبرا
🦌	هوسۍ
🐮	غوا مخ
🐂	غوايي، غويي، ټاورس، مرغومی, غوایی
🐃	د اوبو مېښه, مېښه، اوبه
🐄	غوا
🐷	د سور مخ, مخ، سور
🐖	سور, سور، سو
🐗	بور, بور, سور
🐽	سور پوزه, نخ، پوزه، سور
🐏	پسه, پسه، نر، ورې، ګډه، مرغومی
🐑	ميږه، ښځينه۔ ګډه, مېږه
🐐	غرڅه، وزه، مرغومی, وزه
🐪	اوښ, اوښ، د يو بوک اوښ، بوک
🐫	باکتريان، اوښ، بوک، د دوه بوکو اوښ, د دوه بوکو اوښ
🦙	الپاکا، ګوناکو، لاما، ويکونا، وړۍ, لاما
🦒	زرافه, زرافه، نښانونه
🐘	هاتي
🦏	ګرګدن
🦛	د اوبو آس
🐭	مخ، موږک, موږک مخ
🐁	موږک
🐀	خاڼی
🐹	مخ، موش خرما، کورني ځناور, موش خرما مخ
🐰	سويه مخ, سويه، مخ، کورنی څاروی،
🐇	سويه, سويه، کورنی څاروی
🦔	شکوڼ, شکوڼ، سپايني
🦇	ماښامی, ماښامی, ښاپيرک
🐻	ايږ، مخ, د ايږ مخ
🐨	کوالا, کوالا، ايږ
🐼	مخ، پانډا, پانډا مخ
🦘	آسټراليا، جوي، ټوپ، کينګرو، مارسوپيل, کينګرو
🦡	ګورګښه, ګورګښه، د شاتو ګوګښه، پسټر
🐾	د پنجې نښانونه, پښه، پنجه، د پنجې نښانونه، نښان
🦃	مرغ، پيل مرغ, پيل مرغ
🐔	مرغۍ، چرګ, چرګ
🐓	بانګي, مرغۍ، بانګي
🐣	چرګوړی راوتل, کوچنی، مرغۍ، چرګوړی، راوتل
🐤	چرګوری, کوچنی، مرغۍ، چرګوړی
🐥	مخامخ چرګوری, کوچنۍ، مرغه، چرګوړی، مخامخ چرګوړی،
🐧	مرغه، پينګوين, پینگوین
🦅	عقاب, مرغۍ، عقاب
🦆	مرغه، هيلۍ, هيلۍ
🦢	قو, مرغه، سيګنت، قو، بدشکله د هيلۍ بچی
🦉	مرغه، کونګ، اوښيار, کونګ
🦚	،مرغه، رنګارنګ، طاوس، طاوسه،, طاوس
🦜	طوطي, مرغه، طوطي، ډاکو، خبرې کول
🐸	ځينګښ مخ
🐊	تماس
🐢	شمشتۍ, کيشپ، شمشتۍ
🦎	لټکه, لټکه، ريپټايل
🐍	بيرر، اوپيوچس، ښامار، مار، مرغومی, مار
🐲	ژدهار مخ, ژدهار، مخ، د ښاپيرو کيسه
🐉	ژدهار, ژدهار، د ښاپيرو کيسه
🦕	سوروپډ
🦖	ټي-ریکس, ټي-ریکس l ټایرانوساروس-ریکس
🐳	مخ، ګرداوی، ويل, ګرداوی ويل
🐋	ويل
🐬	دولفين, دولفين، فليپر
🐠	ګرمسير کب
🐡	بلوکب, بلوکب، کب
🦈	شارک, کب، شارک
🐙	اکتوپس
🐚	ګول سيپۍ, ګول، سيپۍ
🦀	سرطان, سرطان، چنګاښ، مرغومی
🦞	بسک، پنجه، لوبسټر، بحري خواړه, لوبسټر
🦐	خواړه، شل کب، چنګاښ، کوچنی, چنګاښ
🦑	خواړه، مولسک، سکويډ, سکویډ
🐌	شاپېټی
🦋	پتنګ, پتنګ، حشره، ښايسته
🐛	سپږۍ, شپږۍ، حشره
🐜	ميږی, ميږی، حشره
🐝	د شاتو مچۍ, مچۍ، د شاتو مچۍ، حشره
🐞	پالپونکه, پالپونکه، حشره، ګنګوټۍ
🦗	حشره, حشره، ملخ
🦂	شوبلکه, شوبلکه، لړم، مرغومی
🦟	غوماشه, ناروغي، تبه، حشره، مليريا، غوماشه، ويروس
🦠	اميبا، بيکتيريا، ميکروب، ويروس, مايکروب
💐	دګلوګېډى, دګلوګېډى، ګل
🌸	د سرکۍ ګل, ګل، سرکۍ، ګل
💮	سپين ګل, ګل، سپين ګل
🌹	ګل، ګلاب, ګلاب
🥀	مړاوي ګل
🌺	هميش ګل, ګل، هميش ګل
🌻	لمر ګلی, ګل، لمر، لمر ګلى
🌼	غوزه, غوزه، ګل
🌷	غاټول, ګل، غاټول
🌱	تخم, تخم، ځوان
🌲	تل زرغون ونه
🌳	غورځونکي ونې, غورځونکې ونې، غورځونکې، ونه
🌴	خجوره، ونه, د خجورې ونه
🌵	کيکټس، بوټی, کیکټس
🌾	شولې, غوږ، دانه، وريجې، شولې
🌿	بوټی, بوټی، پاڼه
🍀	د څلورو پاڼو شفتل, ۴، شفتل، څلور، د څلورو پاڼو شفتل، پاڼه
🍁	غورځېدونکې، پاڼه، ميپل, میپل پاڼی
🍂	غورځېدلې پاڼه, غورځېدلې پاڼه، غورځېدونکې، پاڼه
🍃	الوتل، خوزېدل، پاڼه، په باد کې خوزېدونکې پاڼه، باد, په باد کې خوزېدونکې پاڼه
🍇	انګور, شنه ميوه
🍈	خټکى, شنه مېوه
🍉	شنه مېوه, هندواڼه
🍊	سنتره, شنه مېوه, مالټا
🍋	تريو, شنه مېوه, ليمو
🍌	شنه مېوه, کيله
🍍	انناس, شنه مېوه
🥭	آم, شنه مېوه, ګرمسېر
🍎	سره مڼه, مڼه، ميوه، سره
🍏	شنه مڼه, مڼه، مېوه، شنه
🍐	مېوه، ناشپاتۍ, ناشپاټي
🍑	شفتالو, مېوه، شفتالو
🍒	بيري، سرکۍ، مېوه، سور, سرکۍ
🍓	بيري، مېوه، ځمکنی توت, ځمکنی توت
🥝	خواړه، مېوه، کيوي, کیوی میوه
🍅	رومي, مېوه، رومي، سبزي
🥥	کو پره, کوپره، پام، پينا کولډا
🥑	پاپيته, پاپيته، خواړه، مېوه
🍆	تور بانجان، سبزي, توربانجان
🥔	آلو, خواړه، آلو، سبزي
🥕	زردکه, زردکه، خواړه، سبزي
🌽	جوار، وږې، د جوار وږې، جوار, د جوار وږی
🥒	بادرنګ, بادرنګ، خواړه، اچار، سبزي
🥬	بکچوي، بند ګوپي، کيل، سلاد، کاهو, سلاد
🥦	ګوپې, ګوپې، ځنګلي بند ګوپي
🍄	مرخېړى, مرخېړى، ګوڅي
🥜	خواړه، نټ، مونګ پلی، مونګ پلي، سبزي, مونګ پلي
🌰	خورماني, خورماني، ونه
🍞	ډوډۍ, ډوډۍ، ټکړه
🥐	ډوډۍ، د کلچو رول، کلچه، خواړه، فرنچ, کلچه
🥖	بکيټ، ډوډۍ، خواړه، فرنچ, بګیټ ډوډۍ
🥨	تروه کلچه, تروه کلچه، تاو شوې
🥞	پینکیکونه, کريپ، خواړه، هاټ کيک، پينکيک، پينکيکونه
🧀	د پنیر پیښه, پنير، د پنير پاڼه
🍖	د هډوکي غوښه, هډوکي، غوښه، د هډوکي غوښه
🍗	د چرګانو پښه, هډوکی، چرګ، ډرمسټک، پښه، چرګ
🥩	د غوښې ټکړه, غوڅول، د غوښې ټکړه، د پيسه غوښه، د سور غوښه، تيکې
🥓	د خنځير غوښه, د خنځير غوښه، خواړه، غوښه
🍔	برګر، هامبرګر, هامبرګر
🍟	چپس
🍕	پنير، پيزا، ټکړه, پیزا
🌭	فرينکفرټر، هاټ ډاګ، هاټډاګ، چټني, هاټ ډاګ
🥪	سانډویچ
🌮	ټکو
🌯	بريټو
🥙	خړوب شوي ډک
🥚	هګۍ, هګۍ، خواړه
🍳	پخلي, پخلي، هګۍ، وريتول، پان
🥘	د خواړو سطحي هرکاره, کيسيرول، خواړه، پايلا، هرکاره، سطحي، د خواړو سطحي هرکاره
🍲	د خوړو لوښي, لوښي، د خوړو لوښي،
🥣	پياله او کاچوغه، سبانارې، سيريل، کونجي, پياله د کاچوغې سره
🥗	شنه سلاد
🍿	د جوارونينې
🧂	مالګه, مساله، مالګه، شيکر
🥫	بند کړل شوي خواړه, بند، بند کړل شوي خواړه
🍱	د بینټو بکس
🍘	د وريجو کريکر, کريکر، وريجې
🍙	بال، جاپاني، وريجې, د وريجو بال
🍚	پخې وريجې, پخې، وريجې
🍛	کري وریجی
🍜	بړاس کوونکې پياله, پياله، مينچې، رامين، بخار کوونکې
🍝	مکروني, پاسته، مکروني
🍠	آلو، سور شوی، خوږ, سور شوی خوږ آلو
🍢	بڼ
🍣	سوشي
🍤	سور شوی چنګاښ, سور شوی، چنګاښ، شريمپ، تيمپورا
🍥	مچھلی کیک
🍡	ډانګو
🥟	غونډاری
🥠	د بخت بسکوټ, د بخت بسکوټ، پيش وينا
🥡	وباسل بکس
🍦	نرم آيس کریم
🍧	صحرا، کنګل، پالوده، خوږ, پالوده
🍨	آیس کریم, کريم، صحرا، کنګل، خوږ
🍩	خواږه، ډونټ، خوږ, ډونټ
🍪	بسکوټ, بسکوټ، خواږه، خوږ
🎂	د زېږېدنې ورځ، کيک، لمانځل، خواږه، پيسټري، خوږ, د زېږېدنې کیک
🍰	لنډ کیک, کيک، خواږه، پاسټري، لنډ کيک، ټکړه، خوږ
🧁	بيکري، کپ کيک، خوږ, کپ کيک
🥧	پائی, ډکول، پاسټري، پاي
🍫	بار، چاکليټ، خواږه، خوږ, د چاکلیټ بار
🍬	پتاسه, کينډي، خواږه، خوږ
🍭	لالیپپ, کينډي، خواږه، لاليپپ، خوږ
🍮	فرني, فرني، خواږه، شيريرنج، خوږ
🍯	د شاتو لوښی, شات، د شاتو لوښی، لوښی، خوږ
🍼	د ماشوم بوتل, ماشوم، بوتل، څښاک، شيدې
🥛	د شيدو ګيلاس, څښاک، ګيلاس، د شيدو ګيلاس، شيدې
🍵	بې لاستي پياله, څښاک، پياله، څکل، چاي، د چاي پياله، بې لاستي پياله
🍶	بار، څښاک، بوتل، پياله، څکل، سيک, سیک
🍾	بار، بوتل، د پوپنګ کارک بوتل، کارک، څکل، پوپنګ, د پوپنګ کارک بوتل
🍷	بار، څښاک، څکل، ګيلاس، شراب, د شرابو ګلاس
🍹	بار، څښاک، ګرمسېر, ګرمسېر څښاک
🍺	بار، بير، څکل، پياله, بير پياله
🍻	بار، بير، شړنګېدونکي د بير ګيلاسونه، څکل، غټ ګيلاس, د بير شړنګېدونکی غټ ګيلاس
🥂	شړنګېدونکی غټ ګيلاس, لمانځل، شړنګېدل، شړنګېدونکي ګيلاسونه، څکل، ګيلاس
🥃	جام ګلاس, ګيلاس، شراب، شاټ، جام، ويسکي
🥤	پياله د نيچې سره, پياله د نيچې سره، جوس، سوډا
🥢	چوپسټيکس, چوپسټيکس، هاشي
🍴	پخلی، چوړکۍ، ښاښۍ، ښاښۍ او چاقو، چاقو, ښاخۍ او چاقو
🥄	قاشقه, قاشه، ټيبل ويير
🔪	د پخلنځی چاقو, پخلی، هوچو، د پخلنځی چاقو، چاقو، وسله
🏺	امفورا, امفورا، ايکويريس، پخلی، څکل، جيک، مرغومی
🌍	اروپا, افريقا, زمکه, نړۍ, نړۍ ښيي اروپا-افریقا, کره
🌏	آسيا, آسټراليا, نړۍ, نړۍ ښيي آسیا - آسټرالیا, ځمکه
🌐	د نصف لنهار ليکه, نصف لنهار, نړۍ, نړۍ د نصف لنهارليکې سره, ځمکه, کره
🗾	جاپان, د جاپان نقشه, نقشه
🧭	اورنټيرينګ, قطب نما, مقناطيسي, پلټنه
🌋	آتش فشان غر, آتش فشاڼ, راوتل, غر
🗻	د فوجي غر, غر, فوجي
🧱	خټه, خښته, خښتې, دېوال, مارټر
🏡	استوګنځی, باغ, کور, کور د باغ سره
🏢	دفتري وداني, وداني
🏣	جاپاني, د جاپان پوستي دفتر, د جاپان پوستې دفتر, پوسته
🏤	اروپايي, پوسته, پوستي دفتر, پوستې دفتر
🏥	درمل, روغتون, ډاکټر
🏦	بانک, وداني
🏨	هوټل, وداني
🏩	د مينې هوټل, مينه, هوټل
🏪	اسانتیا, د آسانتيا پلورنځی, پلورنځی
🏫	وداني, ښوونځی
🏬	د څانګې, د څانګې پلورنځی, پلورنځی
🏯	جاپاني, جاپاني کلا, کلا
🏰	اروپايي, کلا
💒	مينه, واده, وړه کليسا
🗼	توکيو, د توکیو ټاور, ټاور
🗽	خپلواکي, د خپلواکۍ مجسمه, مجسمه
🕌	اسلام, جومات, مذهب, مسلمان
🕍	د يهودانو جومات, مذهب, يهود, يهودي, ګرجا
🕋	اسلام, مذهب, مسلمان, کعبه
🌁	خوپه, دهند
🌃	ستوری, شپه, شپه د ستورو سره
🌄	سهار, غر, لمر, لمر راختل, په غرونو کې لمر
🌅	سهار, لمر, لمر خاته, لمرخاته
🌆	د ښار منظره په ماښام کې, لمر لوېده, ماښام, منظره, ښار
🌇	لمر, لمر لوېده, ماښام
🌉	شپه, پل, په شپه کې پل
🌌	ځای, کهکشان
🎠	آس, کارطوس, کارطوس آس
🎡	د فيرس پايه, د لوبو ټوقو پارک, فيرس, پايه
🎢	رولر کوستر
💈	د نايي نښه, نايي, نښه, ويښتان پريکول
🎪	خیمه, د سرکس خیمه, سرکس
🚂	انجن, اور ګاړی, ريلوی, لوکوموتيو, پخار
🚃	اور ګاړی, برېښنايي, د اورګاډي موټر, ريلوی, موټر, ټرالي بس, ټرام
🚄	اور ګاړی, ريلوی, زيات سرعت ريل, زیات سرعت ريل, سرعت, شنکانسن
🚅	اور ګاړی, بلت, بلت ريل, ريلوی, سرعت, شنکانسن
🚆	اور ګاړی, ريلوی
🚈	ريلوی, کوچنی اور کاړی
🚉	اور کاړی, تمځای, ريلوی
🚊	ټرالي بس, ټرام
🚝	مونوريل, مونوریل, ګاړی
🚞	د غره پټلۍ, ريلوی, غر, موټر
🚋	موټر, ټرالي بس, ټرام, ټرام موټر
🚌	بس, ګاړی
🚎	بس, ټرالي, ټرالي بس, ټرام
🚐	بس, کوچنی بس
🚒	انجن, اور, د اور وژونکی انجن, ټرک
🚓	دپولیس موټر, موټر, پوليس, ګشت
🚕	ټیکسي, ګاړی
🚖	راتلونکی, راتلونکی ټیکسي, ټیکسي
🚗	موټر, ګاړی
🚙	تفريحي, د سپورټ استعمال, د سپورټ د استعمال موټر
🚚	د وړاندې کولو لارۍ, لارۍ, وړاندې کول
🚛	دوه سرويسه, لارۍ, نيمکړې, ټرک
🚜	ټراکټور, ګاړی
🛴	سکوټر, کک, کک سکوټر
🛹	تخته, سکيټبورډ
🛵	سکوټر, موټر, موټر سکوټر
🚏	بس, تم ځای, د بس تم ځای
🚨	تاوېدونکی, د رڼا مينار, د پولیسو موټر رڼا, رڼا, موټر, پوليس
🚥	افقي ټرافيکي رڼا, افقی ټرافيکي رڼا, رڼا, نښه, ټرافيک
🚦	رڼا, عمودي ټرافيکي رڼا, عمودی ټرافيکي رڼا, نښه, ټرافيک
🛑	اته ګوټې, تم ځای نښانې, نښه, ودرېږه
🚧	جوړول, خنډ, د جوړولو
🛶	وړه بېړۍ, کښتۍ
🚤	چټک کښتۍ, کښتۍ
🚢	بيړۍ, مسافر, کښتۍ
🛫	د هوايي الوتکې روانېدنه, روانېدنه, روانېدنې, ننوتل, هوايي الوتکه
🛬	د هوايي الوتکې رارسېدنه, رارسېدنه, رارسېدنې, هوايي الوتکه, هوایی الوتکه راتګ, کوزېدل
💺	سيټ, څوکۍ
🚁	چورلکه, ګاډی
🚟	ريلوی, هوايي, هوايي اور ګاډی
🚠	د غرونو کيبل وی, د غرونو کیبل وي, غرونه, کيبل, ګندوله
🚡	موټر, هوايي, ټرام وی, کيبل, ګندوله
🚀	خلا, راکټ
🛸	الوتونکى نا لبکى, الوتونکى نالبکى, يو ايف او
🧳	بندول, سامان, سفر
⏰	زنګ, زنګ وهونکې ګړۍ, ګړۍ
🕧	12, 12:30, دولس, دولس نيمې, ديرش, ساعت
🕜	1, 1:30, ديرش, ساعت, يوه نيمه
🕝	2, 2:30, دوه نيمې, ديرش, ساعت
🕞	2, 2:30, درې نيمې, ديرش, ساعت
🕟	4, 4:30, ديرش, ساعت, څلور, څلور نيمې
🕠	5, 5:30, ديرش, ساعت, منځه, پنځه نيمې
🕡	6, 6:30, ديرش, ساعت, شپږ, شپږ نيمې
🕢	7, 7:30, اووه نيمې, ديرش, ساعت, ووه نيمې
🕣	8, 8:30, اته, اته نيمې, ديرش, ساعت
🕤	9, 9:30, ديرش, ساعت, نهه, نهه نيمې
🕥	10, 10:30, ديرش, ساعت, لس, لس نيمې
🕦	11, 11:30, ديرش, يولس, يولس نيمې, يوولس نيمې
🌑	تياره, سپوږمۍ, نوې سپوږمۍ
🌒	رغېدونکې, رغېدونکې هلال سپوږمۍ, سپوږمۍ, هلال
🌓	د لومړۍ ربعې سپوږمۍ, ربع, سپوږمۍ
🌔	رغېدونکې, رغېدونکې شاټوغې سپوږمۍ, سپوږمۍ, شاټوغې
🌖	سپوږمۍ, شاټوغې, کمېدونکې, کمېدونکې شاټوغې سپوږمۍ
🌗	د ورستۍ ربع سپوږمۍ, ربع, سپوږمۍ
🌘	سپوږمۍ, هلال, کمېدونکې, کمېدونکې هلال سپوږمۍ
🌙	سپوږمۍ, هلال, هلال سپوږمۍ
🌚	د نوې سپوږمۍ مخ, سپوږمۍ, مخ, نوې سپوږمۍ مخ
🌛	د لومړۍ ربع سپوږمۍ مخ, ربع, سپوږمۍ, مخ, په لومړۍ ربع سپوږمۍ مخ
🌝	بشپړه, د بشپړه سپوږمۍ مخ, سپوږمۍ, مخ, پړقېدونکې
🌞	لمر, لمر د مخ سره, مخ, پړقېدونکې
🌟	ستوری, پړقېدونکی, پړقېدونکی ستوری, ځلا, ځلېدونکی
🌠	د ډزو ستوري, ستوری, لوېدونکی, ويشتونکی
🌀	بړبوکۍ, تاويدونکي, سايکلون, سایکلون, سر تاوېدل, طوفان
🌈	باران, شنه زرغونه
🌂	باران, تړل شوي چترۍ, تړل شوې چترۍ, چترۍ, کالي
🔥	اله, اور, لمبه
💧	خوله, د څاڅکو په, سوړ, لکۍ دار, څاڅکی
🌊	اوبه, بحر, د اوبو څپه, څپه
🎃	جيک, د کدو لالټين, لالټين, لمانځنه, هالووين
🎄	د کريسمس ونه, لمانځنه, ونه, کريسمس
🎆	اورلوبې, لمانځنه
🎇	الماس, اورلوبې, لمانځنه, پړقا
🧨	اورلوبې, نميټ, پټاکۍ, چاودونکي
✨	ستوری, پړقېده, پړقېدونکي
🎈	لمانځنه, پوکاڼۍ
🎉	لمانځنه, ټاډا, پارټي, پاپر, ګوند پاپر
🎊	بال, لمانځنه, کنفټی, کنفټی بال
🎋	بينر, جاپاني, د تناباتا ونې, د تناباتي ونه, لمانځنه, ونه
🎍	بانس, جاپاني, لمانځنه, پائن سجاې, پاين
🎎	جاپاني, جاپاني ګوډاګی, فستيوال, لمانځنه, ګوډاګی
🎏	سټريمر, لمانځنه, کارپ, کارپ سټریمر
🎐	باد, د باد زنګ, زنګ, لمانځنه
🎑	د سپوږمۍ لیدنې مراسم, رسم, سپوږمۍ, لمانځنه
🧧	سره لفافه, لاي سي, هينګبو, پېسې, ډالۍ, ښه نصيب
🎀	لمانځنه, پټۍ
🎁	بسته بندي شوې ډالۍ, بوکسه, لمانځنه, نغښتې, ډالۍ
🎫	داخله, ټکټ
🏅	سپورتي مډال, مډال
🥇	د لومړي مقام مډال, سره زر, لومړی, مډال
🥈	د دوهم مقام مډال, دوهم, سلوري, مډال
🥉	د دریم مقام مډال, دريم, ميډال, پيتل
🥎	بال, د مټ لاندې, دستکله, نرم بال
🏀	باسليټبال, باسکیټبال, بال, کړۍ
🏐	بال, لوبه, واليبال, والیبال
🏈	امريکايي, امریکايي فوټبال, بال, فوټبال
🏉	بال, د رګبي فوټبال, رګبي, فټبال
🎾	بال, ريکټ, ټنیس, ټينس
🥏	آخيري, الوتونکی ککوړی
🎳	بال, بالنګ, لوبه
🏏	بال, بيټ, د کرکټ لوبه, لوبه
🏑	بال, د میدان هاکي, سټيک, لوبه, ميدان, هاکي
🏒	د یخ هاکي, سټيک, لوبه, هاکي, پک, کنګل
🥍	بال, سټک, لوکروس, ليکروس, ګول
🏓	بال, بيټ, لوبه, ټيبل ټينس, پنګ پونګ, پيډل
🏸	برډي, بيډمنټن, بیډمنټن, ريکيټ, شټل کاک, لوبه
🥊	د سوک وهلو دستکشه, دستکشه, سوک وهنه
🥋	تکوانډو, جوډو, رزمي يونيفارم, رزمي یونیفورم, يونيفارم, کراټې
🥅	د ګول وهلو جال
🎣	خاده, د کب نیوني خاده, کب
🎽	اتليتيکس, د منډې وهلو کمیس, ساش, منډه وهل, کميس
🎿	سکي, سکيز, واوره
🛷	سلي, سليج, ښويېدونی
🥌	تيګه, د کورلینګ ډبره, لوبه
🎯	د غويي سترګه, لوبه, مستقيم ويشتنه, مستقیم ویشتنه, ويشتنه, په نښه کول, ډارټ
🎱	اته, بليارډ, توپ, د پول ۸ توپ, لوبه, ۸
🔮	اله, بال, تخيل, د ښاپيرو کيسه, نصيب, کرسټال بال, کرسټل
🧿	بد نظر, تسبيح, جادو, د نظر تعويذ, نظر
🎰	سلاټ, سلاټ ماشين, لوبه
🎲	د کمسايي لوبه, لوبه, ډايي, کمسايي
🧩	اريانول, اشاره, معما, يوځاې کېدنه, ټکړه
🧸	ايږ, د لوبو څيز, لوبتکه, نانځکه, ډک شوي
🃏	تاش, جوکر, لوبه, ويل کارډ
🎴	تاش, جاپاني, د ګل تاش, لوبه, لوبول, ګل
🎨	تخته, رنګول, فن, فنکار تخته, موزيم
🧵	تار, رسۍ, ستن, ګنډل, ګوټ
🧶	بال, بڼل, خامک ګنډل, مزی
🔇	سپيکر, غلی, چپ, ګونګ, ګونګ شوی سپیکر
🔉	د سپیکر منځنی غږ, منځنی
🔊	د سپیکر لوړ غږ, لوړ
📢	اولسي خطاب, لاوډ, لاوډ سپيکر, لاوډسپیکر
📣	ميګافون, میګافون, چغې وهل
📯	هارن, پستي هارن, پوست, پوسته
🔔	زنګ
🔕	خاموش, زنګ, سلش لرونکی زنګ, غلې, ممنوع
🎼	د موسیقۍ نمرې, موسيقي, نمرې
🎵	د موسیقۍ یادښت, موسيقي, يادښت
🎶	د موسیقۍ ساز, ساز, سازونه, موسيقي
🎤	مايک, مايکروفون, میکروفون, کاروک
🎷	اله, ساکس, ساکسفون, موسيقي
🎸	اله, موسيقي, ګيتار, ګیتار
🎹	اله, د موسیقي کیبورډ, موسيقي, پيانو, کيبورډ
🎺	اله, سورنی, موسيقي
🎻	اله, موسيقي, ويلون
🥁	د ډول لختې, موسيقي, ډول
📱	سل, فون, موبايل, ټيليفون, ګرځنده ټېلیفون
📲	ترلاسه کول, غشی, غشی لرونکی ګرځنده ټېلیفون, فون, موبايل
📞	د ټیلیفون رسیور, رسيور, فون, ټيليفون
📠	د فکس ماشين, د فکس ماشین, فکس
🔋	بیټري
🔌	برېښنا, برېښنايي, برېښنايي پلګ, پلګ
💽	آپتيکي, د کمپیوټر ډیسک, مني ډسک, ډسک, کمپيوټر
💾	فلاپي, فلاپي ډیسک, ډسک, کمپيوټر
📀	آپتيکي, بليو ری, ډسک, ډي وي ډي, کمپيوټر
🧮	ابيکس, حساب کتاب
🎥	د فلم کامره, سنيما, فلم, کامره
📸	فلش, فلش لرونکې کامره, ويډيو, کامره
📼	وي ايچ ايس, ويډيو, ويډيو کيسټ, ویډیو کیسټ, ټيپ
🔍	اله, لويوونکې, لويوونکې ښيښه چپ اړخ ته کږه, لټون, ښيښه
🔎	اله, لويوونکې, لويوونکې ښيښه ښۍ اړخ ته کږه, لټون, ښي لور ته ذره بین لرونکې ښیښه, ښيښه
💡	برېښنايي, بلب, د رڼا ګروپ, رڼا, لکۍ دار, نظر
🔦	اله, برېښنايي, بيټري, رڼا, لاسي څراغ
🏮	بار, د سور کاغذ لاټين, رڼا, سور, لاټين
📔	جلد, د ښايسته جلد کاپي, ښايسته, کاپي, کتاب
📕	بند, بند کتاب, کتاب
📖	خلاص, خلاص کتاب, کتاب
📗	شنه کتاب
📘	آسماني رنګ, آسماني رنګ کتاب, کتاب
📙	نارنجي, نارنجي کتاب, کتاب
📓	کاپي
📒	ليجر, کاپي
📃	تاو, سند, پاڼه, پاڼه د تاو سره
📜	اڼه اړول
📄	سند, پاڼه, پاڼه سره مخ کړي
📰	خبرونه, ورځپاڼه, ورځپاڼې, کاغذ
🗞	تړل شوی ورځپاڼې, تړل شوې, خبرونه, ورځپاڼه, کاغذ
📑	د کتاب نښه, د کتاب نښې ټيبز, مارکر, نښه, ټيبز
🔖	د کتاب نښه, نښه
💴	بل, د بانک نوټ, نوټ, ين, ين بانک نوټ, پيسې
💵	بل, د بانک نوټ, نوټ, پيسې, ډالر, ډالر بانک نوټ
💶	بل, د بانک نوټ, نوټ, يورو, يورو بانک نوټ, پيسې
💷	بل, د بانک نوټ, نوټ, پونډ, پونډه بانک نوټ, پيسې
💸	بل, د بانک نوټ, وزرې, پيسې, پيسې د وزرونو, پیسې د وزرونو
🧾	ثبوت, حساب کتاب, دليل, رسيد, کتاب ساتنه
💹	وده, يين, پېسې, چارټ, چارټ د یین سره زیاتیږي, ګراف
💱	اسعار, بانک, تبادله, د اسعارو تبادله, پيسې
💲	اسعار, د دروند ډالر نښان, پيسې, ډالر
📧	برېښناليک, برېښنليک, ليک, ميل
📨	برېښناليک, ترلاسه کول, راتلونکی, راتلونکی لفافه, ليک
📩	برېښناليک, بهر تلونکی, غشی, لفافه, لفافه د غشي سره
📮	ليک, ليک بکسه, پوست بکسه, پوسته بکسه
📝	د يادښت کتابچه, پينسل
💼	بسته
📁	دوتنې, دوتنې پوښۍ, پوښۍ
📂	خلاص, دوتنه, دوتنه پوښۍ خلاص, پوښۍ
📅	جنتري, نېټه
📆	جنتري, د شلولو جنتري
📇	جدول, رولوډاکس, کارت, کارت جدول
📈	وده, پورته, چارټ, چارټ زیاتوالی, ګراف
📉	ټرينډ, چارټ, چارټ کمېدونکی, ښکته, ګراف
📊	بار, بار چارټ, چارټ, ګراف
📌	پن, ګل مېخ
📍	پن, ګل مېخ, ګول ګل مېخ
📎	کاغذ نيوونى
📏	خط کش, سيدها خطکش, سيدها ګوټونه
📐	خطکش, درې کنجه خطکش, درې ګوټى, سيټ
🔏	د قلم سره تړل شوی, سياهي, قلم, محرمتيا, نب, کلپ
🔐	بند شوی, خوندي, د کیلي سره تړل شوی, کلپ, کيلي, کيلي سره تړل شوی
🔑	پاسورډ, کلپ, کيلي, کیلي
🔨	اله, څټک
🔫	اله, ريوالور, طمانچه, لاسي ټوپک, وسله, ټوپک
🏹	غشی, غشی او لينده, غشی ويشتونکی, لينده, مرغومې
🔧	اله, تاوهونکی, رنچ
🔩	اله, بولټ, نټ, نټ او بولټ
🔗	ربط
🧰	اله, بوکسه, د اوزارو بوکسه, ميخانيک
🧲	د آس نال, راکش کول, مقناطيس, مقناطيسي
🧪	سائينس, لابراتور, ټسټ تيوب, کيميا, کيميا ګر
🧫	بيالوژي, بکتيريا, د بيالوژي پوهاند, لابراتور, پيټري ډش, کلتور
