🆙	arriba, cuadrado, mejor
🆚	VS, contra, cuadrado
🈁	aquí, ideograma, japonés
🈷	ideograma, japonés, mensual
🈶	ideograma, japonés, tarifas, tarifas en japonés
🈯	dedo en japonés, ideograma, japonés, reservado
🉐	chino, ideograma, ventaja, ventaja en chino
🈹	descuento, ideograma, japonés
🈚	gratis, ideograma, japonés
🈲	ideograma, japonés, prohibido
🉑	aprobado, chino, ideograma
🈸	chino, ideograma, solicitud, solicitud en chino
🈴	chino, ideograma, juntos, juntos en chino
🈳	chino, ideograma, vacío, vacío en chino
🈺	administrar, administrar en chino, chino, ideograma
🈵	chino, completo, ideograma
🔴	círculo, círculo rojo, grande, rojo
🔵	azul, círculo, círculo azul, grande
🔶	anaranjado, diamante, diamante naranja grande, naranja
🔷	azul, diamante, diamante azul grande
🔸	anaranjado, diamante, diamante naranja pequeño, naranja
🔹	azul, diamante, diamante azul pequeño
🔺	arriba, rojo, triángulo
🔻	abajo, rojo, triángulo
💠	cómic, diamante, flor, pétalo de flor
🔘	botón, botón de radio, radio
🔲	blanco, borde, botón, cuadrado, cuadrado blanco con borde negro, marco, negro
🔳	blanco, borde, botón, cuadrado, cuadrado negro con borde blanco, marco, negro
🏁	autos, bandera, blanco, carrera, deporte, negro
🚩	bandera, bandera de ubicación, banderín, triangular, ubicación
🎌	Japón, banderas, celebración
©️	autor, copyright, derechos, signo de derechos autor
®️	marca, registrada, signo de marca registrada
‼️	doble, exclamación, signo
⁉️	exclamación, pregunta, signo
™️	marca, registrada, símbolo, símbolo de marca registrada
ℹ️	asistencia
↕️	abajo, arriba, dirección, flecha, flecha ascendente y descendente
↖️	arriba, cardinal, derecha, dirección, flecha, flecha hacia el noroeste, noroeste, punto
↗️	arriba, cardinal, derecha, dirección, flecha, flecha hacia el noreste, noreste, punto
↘️	abajo, cardinal, derecha, dirección, flecha, flecha hacia el sudeste, punto, sudeste
↙️	abajo, cardinal, dirección, flecha, flecha hacia el sudoeste, izquierda, punto, sudoeste
↩️	curva, curva hacia la izquierda, dirección, flecha, izquierda
↪️	curva, curva hacia la derecha, derecha, dirección, flecha
⌛️	arena, reloj
⌨️	accesorio, computadora
⏏️	botón, música
⏱️	reloj, segundos, tiempo
⏲️	reloj, segundos, tiempo
⏳️	arena, reloj, reloj de arena funcionando, temporizador
⏸️	barras, botón, música, verticales
⏹️	botón, cuadrado, música
⏺️	botón, círculo, música
Ⓜ️	M, letra, letra m en un círculo, metro
▪️	cuadrado, negro, pequeño
▫️	blanco, cuadrado, pequeño
◻️	blanco, cuadrado, mediano
◼️	cuadrado, mediano, negro
◽️	blanco, cuadrado, mediano, pequeño
◾️	cuadrado, mediano, negro, pequeño
☀️	calor, estrella, rayos
☁️	nublado, tiempo
☂️	accesorio, clima, lluvia, paraguas, paraguas abierto
☃️	clima, frío, invierno, muñeco, muñeco de nieve nevado, nieve
☄️	espacio, estrella
☎️	cables, línea, teléfono, teléfono de línea
☑️	casilla, casilla seleccionada, verificación
☔️	accesorio, gotas, lluvia, paraguas, paraguas con gotas
☝️	apuntar, arriba, dedo, dedo hacia arriba, mano, palma, señalar, índice
☠️	calavera, cara, huesos
☢️	peligro, radiación, señal
☣️	biológico, peligro, peligro biológico, señal
☦️	cristianismo, cruz, ortodoxa, religión
☪️	estrella y creciente, islam, musulmán, religión
☸️	budismo, dharma, religión
☹️	cara, triste
☺️	cara, relajado, sonriente, sonrisa
♈️	aries, carnero, zodíaco
♉️	buey, tauro, toro, zodíaco
♊️	géminis, mellizos, zodíaco
♋️	cangrejo, cáncer, zodíaco
♌️	leo, león, zodíaco
♍️	virgen, virgo, zodíaco
♎️	balanza, justicia, libra, zodíaco
♏️	escorpio, escorpión, zodíaco
♐️	arquero, sagitario, zodíaco
♑️	cabra, capricornio, zodíaco
♒️	acuario, agua, zodíaco
♓️	pez, piscis, zodíaco
♠️	cartas, juegos, naipes, palos, picas
♣️	cartas, juegos, naipes, palos, tréboles
♥️	cartas, corazones, juegos, naipes, palos
♦️	cartas, diamantes, juegos, naipes, palos
♨️	aguas, caliente, fuentes termales, termales, termas, vapor
♻️	reciclaje, símbolo
♿️	acceso, acceso para silla de ruedas, señal, silla de ruedas
⚒️	herramientas, martillo, pico
⚓️	barco, bote
⚔️	armas, espadas
⚖️	herramienta, justicia, peso
⚗️	destilar, herramienta, química
⚛️	ateo, símbolo atómico, átomo
⚡️	electricidad, peligro, tensión, voltaje
⚪️	blanco, círculo, grande
⚫️	círculo, grande, negro
⚱️	funeral, muerte, urna
⚽️	fútbol, pelota, pelota de fútbol
⚾️	béisbol, pelota, pelota de béisbol
⛄️	clima, frío, invierno, muñeco, nieve
⛅️	nubes, nublado, parcialmente nublado, sol, soleado, tiempo
⛈️	lluvia, nube, tiempo, tormenta, trueno
⛏️	herramienta, minería
⛑️	ayuda, casco, casco con cruz blanca, casco de rescatista
⛔️	entrar, no, pasar, prohibido, prohibido entrar, señal
⛩️	Japón, edificio, jinja, religión, santuario
⛪️	edificio, religión
⛰️	montaña, montañas
⛱️	arena, playa, sol, sombrilla
⛳️	bandera, bandera en hoyo, golf, hoyo
⛴️	bote, ferry, transbordador, trasbordador, vehículo
⛵️	bote, mar, velero
⛷️	deporte, esquí, nieve
⛸️	deporte, hielo, patinaje, patinaje sobre hielo
⛹️	básquet, deporte, pelota, persona, persona con una pelota
⛺️	acampar, campamento, camping, carpa
⛽️	dispensador, estación, estación de gasolina, gasolina, nafta, servicio, surtidor
✈️	aire, vehículo, viajar, viaje, volar
✉️	correo
✌️	V, dedos, gesto de victoria, mano, tijera, victoria
✍️	mano escribiendo
✏️	escolar, escribir, útil
✒️	lapicera, lapicera de pluma, pluma, tinta
✔️	marca, marca de verificación grande, verificación
✖️	cancelar, multiplicación, signo, x
✡️	judaísmo, religión
✳️	asterisco, ocho, puntas, símbolo
✴️	estrella, ocho, puntas
❄️	clima, frío, nieve
❇️	signo
❓️	pregunta, signo, signo de interrogación
❗️	exclamación, signo, signo de exclamación
❣️	corazón, exclamación, exclamación con forma de corazón
❤️	corazón rojo
➡️	cardinal, derecha, dirección, este, flecha, flecha hacia el este, punto
⤴️	arriba, curva, curva hacia arriba, dirección, flecha
⤵️	abajo, curva, curva hacia abajo, dirección, flecha
⬅️	cardinal, dirección, flecha, flecha hacia el oeste, izquierda, oeste, punto
⬆️	arriba, cardinal, dirección, flecha, flecha hacia el norte, norte, punto
⬇️	abajo, cardinal, dirección, flecha, flecha hacia el sur, punto, sur
⬛️	cuadrado, grande, negro
⬜️	blanco, cuadrado, grande
⭐️	blanca, estrella, estrella blanca
⭕️	círculo, círculo grande
〰️	guión, línea ondulada, ondulado, puntuación
〽️	alternancia, marca
㊗️	chino, felicitaciones, felicitaciones en chino, ideograma
㊙️	chino, ideograma, secreto
🀄️	dragón, mahjong, mosaico, mosaico mahjong, rojo
🅰️	A, grupo, sanguíneo
🅱️	B, grupo, sanguíneo
🅾️	0, O, grupo, sanguíneo
🅿️	P, estacionamiento, letra
🈂️	ideograma, japonés, servicio
🌎️	América, globo, globo terráqueo América, mapa, terráqueo
🌕️	clima, espacio, llena, luna
🌜️	cara, cuarto, luna, menguante
🌡️	clima, temperatura
🌤️	clima, nube, sol, soleado con nubes
🌥️	clima, nube, nublado
🌦️	clima, lluvia, nube, sol, soleado con lluvia
🌧️	clima, lluvia, nube
🌨️	clima, nieve, nube
🌩️	clima, nubes, nubes y relámpagos, relámpagos
🌪️	clima, nube, viento
🌫️	clima, neblina, nieve
🌬️	cara, clima, soplar, viento
🌶️	comida, picante, pimiento, pimiento picante
🍸️	bar, bebida, restaurante, trago
🍽️	cubiertos, cuchillo, plato, plato y cubiertos, restaurante, tenedor
🎓️	birrete, celebración, gorro de graduación, graduación, graduado
🎗️	cinta, cinta conmemorativa, conmemoración
🎙️	estudio, grabación, micrófono, micrófono de grabación, voz
🎚️	control deslizante, deslizar, música, nivel
🎛️	perillas
🎞️	cine, cuadros de película, película
🎟️	evento
🎧️	auriculares, entretenimiento, música
🎬️	cine, pizarra
🎭️	actuación, artes, máscaras, teatro
🎮️	control, joystick, juego, mando, video, video juegos, videojuego
🏂️	deporte, nieve, snowboard, tabla
🏄️	deporte, surf, surfista
🏆️	copa, premio
🏋️	deporte, pesas
🏌️	golf, jugador, jugador de golf, pelota
🏍️	motocicleta
🏎️	auto, auto de carrera, carrera
🏔️	frío, montaña, montañas nevadas, nieve
🏕️	acampar, campamento, carpa, vacaciones
🏖️	mar, playa, sombrilla, vacaciones
🏗️	construcción, edificio, edificio en construcción
🏘️	casas, viviendas
🏙️	ciudad, edificios
🏚️	abandonado, descuidado, edificio, edificio abandonado
🏛️	clásico, edificio, monumento
🏜️	arena
🏞️	atracción, parque, vacaciones
🏠️	hogar, vivienda
🏳️	bandera, blanca, paz
🐈️	animal
🐕️	animal
🐟️	animal
🐦️	animal, ave
👁️	cuerpo
👆️	dorso de mano con dedo índice hacia arriba
👇️	dorso de mano con dedo índice hacia abajo
👈️	apuntar, dedo, dorso, izquierda, mano, señalar, índice, índice hacia la izquierda
👉️	apuntar, dedo, derecha, dorso, mano, señalar, índice, índice hacia la derecha
👍️	+1, arriba, mano, pulgar
👎️	-1, abajo, mano, pulgar
👓️	gafas, lentes, ropa, vestimenta
👪️	hija, hijo, madre, mamá, padre, papá, personas
👽️	OVNI, alien, cara, cuento, espacial, espacio, extraterrestre, fantasía, monstruo
💣️	explosión, explota
💰️	bolsa, dinero, dólares
💻️	computadora, laptop, netbook, notebook, personal
💿️	Blu-ray, CD, DVD, disco, óptico
📋️	carpeta, sujetapapeles
📚️	libro, pila
📟️	buscapersonas, comunicación
📤️	bandeja, comunicación, correo, enviados, salida, saliente
📥️	bandeja, comunicación, correo, entrada, entrante, recibidos
📪️	bandera, buzón, buzón cerrado bandera baja, correo
📫️	bandera, buzón, buzón cerrado bandera levantada, correo
📬️	bandera, buzón, buzón abierto bandera levantada, correo
📭️	bandera, buzón, buzón abierto bandera baja, correo
📷️	cámara, cámara fotográfica, fotos
📹️	cámara, video
📺️	TV, televisión, televisor, video
📻️	comunicación
📽️	cine, películas, proyector, video
🔈️	parlante, sonido, volumen
🔒️	candado, cerrado
🔓️	abierto, candado
🕊️	animal
🕐️	1, reloj, una
🕑️	2, dos, reloj
🕒️	3, reloj, tres
🕓️	4, cuatro, reloj
🕔️	5, cinco, reloj
🕕️	6, reloj, seis
🕖️	7, reloj, siete
🕗️	8, ocho, reloj
🕘️	9, nueve, reloj
🕙️	10, diez, reloj
🕚️	11, once, reloj
🕛️	12, doce, punto, reloj
🕯️	cera, fuego, luz
🕰️	decoración, reloj, reloj de repisa, repisa
🕳️	agujero
🕴️	hombre, hombre de traje, persona, traje
🕵️	cara, hombre, lupa, persona, sombrero
🕶️	anteojos, anteojos de sol, gafas, oscuros, ropa, sol, vestimenta
🕸️	araña, tela, telaraña
🕹️	control, juego, mando, video, videojuego
🖇️	clips, unidos
🖊️	bolígrafo, escribir, lapicera
🖋️	lapicera, pluma, pluma fuente, tinta
🖍️	crayón, dibujar, pintar
🖐️	abierta, dedos, mano, palma, yo
🖥️	computadora, computadora de escritorio, escritorio
🖨️	accesorio, computadora
🖱️	accesorio, computadora, mouse
🖲️	accesorio, computadora, rueda de desplazamiento
🖼️	arte, marco, museo, pintura
🗂️	archivos, separadores para tarjetas, índice
🗃️	archivos, caja, organizador de tarjetas
🗄️	archivero, archivos, oficina
🗑️	basura, cesto, papeles
🗒️	anotador, bloc de notas con espiral, escribir, notas
🗓️	calendario, calendario con espiral, fechas
🗜️	compresor, herramienta
🗡️	armas, cuchillo, daga
🗣️	cabeza, cara, hablar, silueta, silueta hablando
🗨️	burbuja, cómic, diálogo, globo, globo de diálogo izquierdo, izquierdo
🗯️	burbuja, cómic, derecho, enojado, enojo, globo, globo de enojo derecho
🗳️	elecciones, urna, votación
🗺️	mapa, mapamundi, mundo
😐️	cara, indiferente, neutral, neutro
🚇️	metro, subte, subterráneo, transporte
🚍️	autobús, autobús que llega, bus, colectivo, micro
🚑️	transporte
🚔️	auto, patrullero, patrullero se aproxima, policía, transporte
🚘️	auto, auto se aproxima, automóvil, carro, transporte
🚲️	bici, transporte
🚹️	hombre, señal, símbolo de hombre
🚺️	mujer, señal, símbolo de mujer
🚼️	bebé, bordo, cambiador, señal
🛋️	descansar, lámpara, sofá
🛍️	bolsa, bolsas de compras, compras
🛎️	campana, campanilla de hotel, hotel
🛏️	dormir, habitación, hotel
🛠️	herramienta, inglesa, llave, martillo
🛡️	protección
🛢️	barril, petróleo, tambor, tambor de petróleo
🛤️	ferrocarril, tren, vías
🛥️	bote, motor, vehículo
🛩️	aire, avión, vehículo, viajar, viaje
🛰️	espacio
