🙍🏽‍♂	اشاره, سړی, سړی وروځې راغورځوي, سړی وروځې راغورځوي: غنم رنګه, غنم رنګه, وروځې راغورځول
🙍🏾‍♂	اشاره, سړی, سړی وروځې راغورځوي, سړی وروځې راغورځوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, وروځې راغورځول
🙍🏿‍♂	اشاره, تور پوستکۍ, سړی, سړی وروځې راغورځوي, سړی وروځې راغورځوي: تور پوستکۍ, وروځې راغورځول
🙍‍♀	اشاره, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي
🙍🏻‍♀	اشاره, د روڼ پوستکي ټون, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي, ښځه وروځې راغورځوي: د روڼ پوستکي ټون
🙍🏼‍♀	اشاره, غنمی-روښانه پوستکۍ, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي, ښځه وروځې راغورځوي: غنمی-روښانه پوستکۍ
🙍🏽‍♀	اشاره, غنم رنګه, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي, ښځه وروځې راغورځوي: غنم رنګه
🙍🏾‍♀	اشاره, غنمی-تورنګه پوستکۍ, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي, ښځه وروځې راغورځوي: غنمی-تورنګه پوستکۍ
🙍🏿‍♀	اشاره, تور پوستکۍ, وروځې راغورځول, ښځه, ښځه وروځې راغورځوي, ښځه وروځې راغورځوي: تور پوستکۍ
🙎	اشاره, تندی کوت کول, شخص تندی کوت کوي
🙎🏻	اشاره, تندی کوت کول, د روڼ پوستکي ټون, شخص تندی کوت کوي, شخص تندی کوت کوي: د روڼ پوستکي ټون
🙎🏼	اشاره, تندی کوت کول, شخص تندی کوت کوي, شخص تندی کوت کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ
🙎🏽	اشاره, تندی کوت کول, شخص تندی کوت کوي, شخص تندی کوت کوي: غنم رنګه, غنم رنګه
🙎🏾	اشاره, تندی کوت کول, شخص تندی کوت کوي, شخص تندی کوت کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ
🙎🏿	اشاره, تندی کوت کول, تور پوستکۍ, شخص تندی کوت کوي, شخص تندی کوت کوي: تور پوستکۍ
🙎‍♂	اشاره, تندی کوت کول, سړی, سړی تندی کوت کوي
🙎🏻‍♂	اشاره, تندی کوت کول, د روڼ پوستکي ټون, سړی, سړی تندی کوت کوي, سړی تندی کوت کوي: د روڼ پوستکي ټون
🙎🏼‍♂	اشاره, تندی کوت کول, سړی, سړی تندی کوت کوي, سړی تندی کوت کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ
🙎🏽‍♂	اشاره, تندی کوت کول, سړی, سړی تندی کوت کوي, سړی تندی کوت کوي: غنم رنګه, غنم رنګه
🙎🏾‍♂	اشاره, تندی کوت کول, سړی, سړی تندی کوت کوي, سړی تندی کوت کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ
🙎🏿‍♂	اشاره, تندی کوت کول, تور پوستکۍ, سړی, سړی تندی کوت کوي, سړی تندی کوت کوي: تور پوستکۍ
🙎‍♀	اشاره, تندی کوت کول, ښځه, ښځه تندی کوت کوي
🙎🏻‍♀	اشاره, تندی کوت کول, د روڼ پوستکي ټون, ښځه, ښځه تندی کوت کوي, ښځه تندی کوت کوي: د روڼ پوستکي ټون
🙎🏼‍♀	اشاره, تندی کوت کول, غنمی-روښانه پوستکۍ, ښځه, ښځه تندی کوت کوي, ښځه تندی کوت کوي: غنمی-روښانه پوستکۍ
🙎🏽‍♀	اشاره, تندی کوت کول, غنم رنګه, ښځه, ښځه تندی کوت کوي, ښځه تندی کوت کوي: غنم رنګه
🙎🏾‍♀	اشاره, تندی کوت کول, غنمی-تورنګه پوستکۍ, ښځه, ښځه تندی کوت کوي, ښځه تندی کوت کوي: غنمی-تورنګه پوستکۍ
🙎🏿‍♀	اشاره, تندی کوت کول, تور پوستکۍ, ښځه, ښځه تندی کوت کوي, ښځه تندی کوت کوي: تور پوستکۍ
🙅	اشاره, شخص د نه اشاره کوي, لاس, ممنوع, منع کول
🙅🏻	اشاره, د روڼ پوستکي ټون, شخص د نه اشاره کوي, شخص د نه اشاره کوي: د روڼ پوستکي ټون, لاس, ممنوع, منع کول
🙅🏼	اشاره, شخص د نه اشاره کوي, شخص د نه اشاره کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس, ممنوع, منع کول
🙅🏽	اشاره, شخص د نه اشاره کوي, شخص د نه اشاره کوي: غنم رنګه, غنم رنګه, لاس, ممنوع, منع کول
🙅🏾	اشاره, شخص د نه اشاره کوي, شخص د نه اشاره کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس, ممنوع, منع کول
🙅🏿	اشاره, تور پوستکۍ, شخص د نه اشاره کوي, شخص د نه اشاره کوي: تور پوستکۍ, لاس, ممنوع, منع کول
🙅‍♂	اشاره, سړی د نه اشاره کوي, لاس, ممنوع, منع کول
🙅🏻‍♂	اشاره, د روڼ پوستکي ټون, سړی د نه اشاره کوي, سړی د نه اشاره کوي: د روڼ پوستکي ټون, لاس, ممنوع, منع کول
🙅🏼‍♂	اشاره, سړی د نه اشاره کوي, سړی د نه اشاره کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس, ممنوع, منع کول
🙅🏽‍♂	اشاره, سړی د نه اشاره کوي, سړی د نه اشاره کوي: غنم رنګه, غنم رنګه, لاس, ممنوع, منع کول
🙅🏾‍♂	اشاره, سړی د نه اشاره کوي, سړی د نه اشاره کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس, ممنوع, منع کول
🙅🏿‍♂	اشاره, تور پوستکۍ, سړی د نه اشاره کوي, سړی د نه اشاره کوي: تور پوستکۍ, لاس, ممنوع, منع کول
🙅‍♀	اشاره, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي
🙅🏻‍♀	اشاره, د روڼ پوستکي ټون, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي, ښځه د نه اشاره کوي: د روڼ پوستکي ټون
🙅🏼‍♀	اشاره, غنمی-روښانه پوستکۍ, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي, ښځه د نه اشاره کوي: غنمی-روښانه پوستکۍ
🙅🏽‍♀	اشاره, غنم رنګه, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي, ښځه د نه اشاره کوي: غنم رنګه
🙅🏾‍♀	اشاره, غنمی-تورنګه پوستکۍ, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي, ښځه د نه اشاره کوي: غنمی-تورنګه پوستکۍ
🙅🏿‍♀	اشاره, تور پوستکۍ, لاس, ممنوع, منع کول, ښځه د نه اشاره کوي, ښځه د نه اشاره کوي: تور پوستکۍ
🙆	اشاره, او کی, شخص د او کی اشاره کوي, لاس
🙆🏻	اشاره, او کی, د روڼ پوستکي ټون, شخص د او کی اشاره کوي, شخص د او کی اشاره کوي: د روڼ پوستکي ټون, لاس
🙆🏼	اشاره, او کی, شخص د او کی اشاره کوي, شخص د او کی اشاره کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس
🙆🏽	اشاره, او کی, شخص د او کی اشاره کوي, شخص د او کی اشاره کوي: غنم رنګه, غنم رنګه, لاس
🙆🏾	اشاره, او کی, شخص د او کی اشاره کوي, شخص د او کی اشاره کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس
🙆🏿	اشاره, او کی, تور پوستکۍ, شخص د او کی اشاره کوي, شخص د او کی اشاره کوي: تور پوستکۍ, لاس
🙆‍♂	اشاره, او کی, سړی, سړی د او کی اشاره کوي, لاس
🙆🏻‍♂	اشاره, او کی, د روڼ پوستکي ټون, سړی, سړی د او کی اشاره کوي, سړی د او کی اشاره کوي: د روڼ پوستکي ټون, لاس
🙆🏼‍♂	اشاره, او کی, سړی, سړی د او کی اشاره کوي, سړی د او کی اشاره کوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس
🙆🏽‍♂	اشاره, او کی, سړی, سړی د او کی اشاره کوي, سړی د او کی اشاره کوي: غنم رنګه, غنم رنګه, لاس
🙆🏾‍♂	اشاره, او کی, سړی, سړی د او کی اشاره کوي, سړی د او کی اشاره کوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس
🙆🏿‍♂	اشاره, او کی, تور پوستکۍ, سړی, سړی د او کی اشاره کوي, سړی د او کی اشاره کوي: تور پوستکۍ, لاس
🙆‍♀	اشاره, او کی, لاس, ښځه, ښځه د او کی اشاره کوي
🙆🏻‍♀	اشاره, او کی, د روڼ پوستکي ټون, لاس, ښځه, ښځه د او کی اشاره کوي, ښځه د او کی اشاره کوي: د روڼ پوستکي ټون
🙆🏼‍♀	اشاره, او کی, غنمی-روښانه پوستکۍ, لاس, ښځه, ښځه د او کی اشاره کوي, ښځه د او کی اشاره کوي: غنمی-روښانه پوستکۍ
🙆🏽‍♀	اشاره, او کی, غنم رنګه, لاس, ښځه, ښځه د او کی اشاره کوي, ښځه د او کی اشاره کوي: غنم رنګه
🙆🏾‍♀	اشاره, او کی, غنمی-تورنګه پوستکۍ, لاس, ښځه, ښځه د او کی اشاره کوي, ښځه د او کی اشاره کوي: غنمی-تورنګه پوستکۍ
🙆🏿‍♀	اشاره, او کی, تور پوستکۍ, لاس, ښځه, ښځه د او کی اشاره کوي, ښځه د او کی اشاره کوي: تور پوستکۍ
💁	شخص لاس ښايي, لاس, لاس ښوول, مرسته, معلومات
💁🏻	د روڼ پوستکي ټون, شخص لاس ښايي, شخص لاس ښايي: د روڼ پوستکي ټون, لاس, لاس ښوول, مرسته, معلومات
💁🏼	شخص لاس ښايي, شخص لاس ښايي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس, لاس ښوول, مرسته, معلومات
💁🏽	شخص لاس ښايي, شخص لاس ښايي: غنم رنګه, غنم رنګه, لاس, لاس ښوول, مرسته, معلومات
💁🏾	شخص لاس ښايي, شخص لاس ښايي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس, لاس ښوول, مرسته, معلومات
💁🏿	تور پوستکۍ, شخص لاس ښايي, شخص لاس ښايي: تور پوستکۍ, لاس, لاس ښوول, مرسته, معلومات
💁‍♂	ساسي, سړی, سړی لاس ښايي, لاس ښوول
💁🏻‍♂	د روڼ پوستکي ټون, ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: د روڼ پوستکي ټون, لاس ښوول
💁🏼‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس ښوول
💁🏽‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنم رنګه, غنم رنګه, لاس ښوول
💁🏾‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس ښوول
💁🏿‍♂	تور پوستکۍ, ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: تور پوستکۍ, لاس ښوول
💁‍♀	ساسي, لاس ښوول, ښځه, ښځه لاس ښايي
💁🏻‍♀	د روڼ پوستکي ټون, ساسي, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: د روڼ پوستکي ټون
💁🏼‍♀	ساسي, غنمی-روښانه پوستکۍ, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنمی-روښانه پوستکۍ
💁🏽‍♀	ساسي, غنم رنګه, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنم رنګه
💁🏾‍♀	ساسي, غنمی-تورنګه پوستکۍ, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنمی-تورنګه پوستکۍ
💁🏿‍♀	تور پوستکۍ, ساسي, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: تور پوستکۍ
🙋	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, لاس
🙋🏻	اشاره, اوچت کړي, خوشاله, د روڼ پوستکي ټون, شخص لاس اوچتوي, شخص لاس اوچتوي: د روڼ پوستکي ټون, لاس
🙋🏼	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس
🙋🏽	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنم رنګه, غنم رنګه, لاس
🙋🏾	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس
🙋🏿	اشاره, اوچت کړي, تور پوستکۍ, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: تور پوستکۍ, لاس
🙋‍♂	اشاره, سړی, سړی لاس اوچتوي, لاس اوچتول
🙋🏻‍♂	اشاره, د روڼ پوستکي ټون, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: د روڼ پوستکي ټون, لاس اوچتول
🙋🏼‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس اوچتول
🙋🏽‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنم رنګه, غنم رنګه, لاس اوچتول
🙋🏾‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس اوچتول
🙋🏿‍♂	اشاره, تور پوستکۍ, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: تور پوستکۍ, لاس اوچتول
🙋‍♀	اشاره, لاس اوچتول, ښځه, ښځه لاس اوچتوي
🙋🏻‍♀	اشاره, د روڼ پوستکي ټون, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: د روڼ پوستکي ټون
🙋🏼‍♀	اشاره, غنمی-روښانه پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنمی-روښانه پوستکۍ
🙋🏽‍♀	اشاره, غنم رنګه, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنم رنګه
🙋🏾‍♀	اشاره, غنمی-تورنګه پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنمی-تورنګه پوستکۍ
🙋🏿‍♀	اشاره, تور پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: تور پوستکۍ
🧏	اورېدل, غوږ, لاسرسی, کوڼ, کوڼ شخص
🧏🏻	اورېدل, د روڼ پوستکي ټون, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: د روڼ پوستکي ټون
🧏🏼	اورېدل, غنمی-روښانه پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنمی-روښانه پوستکۍ
🧏🏽	اورېدل, غنم رنګه, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنم رنګه
🧏🏾	اورېدل, غنمی-تورنګه پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنمی-تورنګه پوستکۍ
🧏🏿	اورېدل, تور پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: تور پوستکۍ
🧏‍♂	سړی, کوڼ, کوڼ سړی
🧏🏻‍♂	د روڼ پوستکي ټون, سړی, کوڼ, کوڼ سړی: د روڼ پوستکي ټون
🧏🏼‍♂	سړی, غنمی-روښانه پوستکۍ, کوڼ, کوڼ سړی: غنمی-روښانه پوستکۍ
🧏🏽‍♂	سړی, غنم رنګه, کوڼ, کوڼ سړی: غنم رنګه
🧏🏾‍♂	سړی, غنمی-تورنګه پوستکۍ, کوڼ, کوڼ سړی: غنمی-تورنګه پوستکۍ
🧏🏿‍♂	تور پوستکۍ, سړی, کوڼ, کوڼ سړی: تور پوستکۍ
🧏‍♀	ښځه, کڼه, کڼه ښځه
🧏🏻‍♀	د روڼ پوستکي ټون, ښځه, کڼه, کڼه ښځه: د روڼ پوستکي ټون
🧏🏼‍♀	غنمی-روښانه پوستکۍ, ښځه, کڼه, کڼه ښځه: غنمی-روښانه پوستکۍ
🧏🏽‍♀	غنم رنګه, ښځه, کڼه, کڼه ښځه: غنم رنګه
🧏🏾‍♀	غنمی-تورنګه پوستکۍ, ښځه, کڼه, کڼه ښځه: غنمی-تورنګه پوستکۍ
🧏🏿‍♀	تور پوستکۍ, ښځه, کڼه, کڼه ښځه: تور پوستکۍ
🙇	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇🏻	اشاره, بخښنه, د روڼ پوستکي ټون, شخص ښکته کيږي, شخص ښکته کيږي: د روڼ پوستکي ټون, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇🏼	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنمی-روښانه پوستکۍ, شخص ښکته کيږې, غنمی-روښانه پوستکۍ, معذرت, ښکته کېدل
🙇🏽	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنم رنګه, شخص ښکته کيږې, غنم رنګه, معذرت, ښکته کېدل
🙇🏾	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنمی-تورنګه پوستکۍ, شخص ښکته کيږې, غنمی-تورنګه پوستکۍ, معذرت, ښکته کېدل
🙇🏿	اشاره, بخښنه, تور پوستکۍ, شخص ښکته کيږي, شخص ښکته کيږي: تور پوستکۍ, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, مرسته, معذرت, ښکته کېدل
🙇🏻‍♂	اشاره, بخښنه, د روڼ پوستکي ټون, سړی, سړی ښکته کيږي, سړی ښکته کيږي: د روڼ پوستکي ټون, مرسته, معذرت, ښکته کېدل
🙇🏼‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇🏽‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنم رنګه, غنم رنګه, مرسته, معذرت, ښکته کېدل
🙇🏾‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇🏿‍♂	اشاره, بخښنه, تور پوستکۍ, سړی, سړی ښکته کيږي, سړی ښکته کيږي: تور پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇‍♀	اشاره, بخښنه, معذرت, ښځه, ښځه ښکته کيږې, ښکته کېدل
🙇🏻‍♀	اشاره, بخښنه, د روڼ پوستکي ټون, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: د روڼ پوستکي ټون, ښکته کېدل
🙇🏼‍♀	اشاره, بخښنه, غنمی-روښانه پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنمی-روښانه پوستکۍ, ښکته کېدل
🙇🏽‍♀	اشاره, بخښنه, غنم رنګه, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنم رنګه, ښکته کېدل
🙇🏾‍♀	اشاره, بخښنه, غنمی-تورنګه پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنمی-تورنګه پوستکۍ, ښکته کېدل
🙇🏿‍♀	اشاره, بخښنه, تور پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: تور پوستکۍ, ښکته کېدل
🤦	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦🏻	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: د روڼ پوستکي ټون, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦🏼	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنمی-روښانه پوستکۍ, شخص مخ ته لاس نيولی, غنمی-روښانه پوستکۍ, مخ ته لاس نيول, ورغوی
🤦🏽	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنم رنګه, شخص مخ ته لاس نيولی, غنم رنګه, مخ ته لاس نيول, ورغوی
🤦🏾	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنمی-تورنګه پوستکۍ, شخص مخ ته لاس نيولی, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول, ورغوی
🤦🏿	بې زړه کيدل, بې يقيني, تور پوستکۍ, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: تور پوستکۍ, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړی, مخ ته لاس نيول
🤦🏻‍♂	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: د روڼ پوستکي ټون, سړی, مخ ته لاس نيول
🤦🏼‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنمی-روښانه پوستکۍ, سړی, غنمی-روښانه پوستکۍ, مخ ته لاس نيول
🤦🏽‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنم رنګه, سړی, غنم رنګه, مخ ته لاس نيول
🤦🏾‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنمی-تورنګه پوستکۍ, سړی, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول
🤦🏿‍♂	بې زړه کيدل, بې يقيني, تور پوستکۍ, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: تور پوستکۍ, سړی, مخ ته لاس نيول
🤦‍♀	بې زړه کيدل, بې يقيني, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی
🤦🏻‍♀	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: د روڼ پوستکي ټون
🤦🏼‍♀	بې زړه کيدل, بې يقيني, غنمی-روښانه پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنمی-روښانه پوستکۍ
🤦🏽‍♀	بې زړه کيدل, بې يقيني, غنم رنګه, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنم رنګه
🤦🏾‍♀	بې زړه کيدل, بې يقيني, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنمی-تورنګه پوستکۍ
🤦🏿‍♀	بې زړه کيدل, بې يقيني, تور پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: تور پوستکۍ
🤷	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شک, ناپوهي
🤷🏻	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, شخص اوږې پورته کوي, شخص اوږې پورته کوي: د روڼ پوستکي ټون, شک, ناپوهي
🤷🏼	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنمی-روښانه پوستکۍ, شک, غنمی-روښانه پوستکۍ, ناپوهي
🤷🏽	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنم رنګه, شک, غنم رنګه, ناپوهي
🤷🏾	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنمی-تورنګه پوستکۍ, شک, غنمی-تورنګه پوستکۍ, ناپوهي
🤷🏿	اوږې وهل, بې توپيرتوب, تور پوستکۍ, شخص اوږې پورته کوي, شخص اوږې پورته کوي: تور پوستکۍ, شک, ناپوهي
🤷‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, شک, ناپوهي
🤷🏻‍♂	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, سړی اوږې پورته کوي, سړی اوږې پورته کوي: د روڼ پوستکي ټون, شک, ناپوهي
🤷🏼‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنمی-روښانه پوستکۍ, شک, غنمی-روښانه پوستکۍ, ناپوهي
🤷🏽‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنم رنګه, شک, غنم رنګه, ناپوهي
🤷🏾‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنمی-تورنګه پوستکۍ, شک, غنمی-تورنګه پوستکۍ, ناپوهي
🤷🏿‍♂	اوږې وهل, بې توپيرتوب, تور پوستکۍ, سړی اوږې پورته کوي, سړی اوږې پورته کوي: تور پوستکۍ, شک, ناپوهي
🤷‍♀	اوږې وهل, بې توپيرتوب, شک, ناپوهي, ښځه اوږې پورته کوي
🤷🏻‍♀	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, شک, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: د روڼ پوستکي ټون
🤷🏼‍♀	اوږې وهل, بې توپيرتوب, شک, غنمی-روښانه پوستکۍ, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنمی-روښانه پوستکۍ
🤷🏽‍♀	اوږې وهل, بې توپيرتوب, شک, غنم رنګه, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنم رنګه
🤷🏾‍♀	اوږې وهل, بې توپيرتوب, شک, غنمی-تورنګه پوستکۍ, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنمی-تورنګه پوستکۍ
🤷🏿‍♀	اوږې وهل, بې توپيرتوب, تور پوستکۍ, شک, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: تور پوستکۍ
🧑‍⚕	تهراپسټ, روغتيا ساتنه, روغتيايي کارمند, نرس, ډاکټر
🧑🏻‍⚕	تهراپسټ, د روڼ پوستکي ټون, روغتيا ساتنه, روغتيايي کارمند, روغتيايي کارمند: د روڼ پوستکي ټون, نرس, ډاکټر
🧑🏼‍⚕	تهراپسټ, روغتيا ساتنه, روغتيايي کارمند, روغتيايي کارمند: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, نرس, ډاکټر
🧑🏽‍⚕	تهراپسټ, روغتيا ساتنه, روغتيايي کارمند, روغتيايي کارمند: غنم رنګه, غنم رنګه, نرس, ډاکټر
🧑🏾‍⚕	تهراپسټ, روغتيا ساتنه, روغتيايي کارمند, روغتيايي کارمند: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, نرس, ډاکټر
🧑🏿‍⚕	تهراپسټ, تور پوستکۍ, روغتيا ساتنه, روغتيايي کارمند, روغتيايي کارمند: تور پوستکۍ, نرس, ډاکټر
👨‍⚕	تهراپسټ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, نرس, ډاکټر
