⛲	fountain
⛺	camping, tent
🌁	fog, foggy
🌃	night, night with stars, star
🏙	city, cityscape
🌄	morning, mountain, sun, sunrise, sunrise over mountains
🌅	morning, sun, sunrise
🌆	city, cityscape at dusk, dusk, evening, landscape, sunset
🌇	dusk, sun, sunset
🌉	bridge, bridge at night, night
♨	hot, hot springs, hotsprings, springs, steaming
🌌	milky way, space
🎠	carousel, carousel horse, horse
🎡	amusement park, ferris, ferris wheel, wheel
🎢	amusement park, coaster, roller, roller coaster
💈	barber, barber pole, haircut, pole
🎪	circus, circus tent, tent
🚂	engine, locomotive, railway, steam, train
🚃	car, electric, railway, railway car, train, tram, trolleybus
🚄	high-speed train, railway, shinkansen, speed, train
🚅	bullet, bullet train, railway, shinkansen, speed, train
🚆	railway, train
🚇	metro, subway
🚈	light rail, railway
🚉	railway, station, train
🚊	tram, trolleybus
🚝	monorail, vehicle
🚞	car, mountain, mountain railway, railway
🚋	car, tram, tram car, trolleybus
🚌	bus, vehicle
🚍	bus, oncoming, oncoming bus
🚎	bus, tram, trolley, trolleybus
🚐	bus, minibus
🚑	ambulance, vehicle
🚒	engine, fire, fire engine, truck
🚓	car, patrol, police, police car
🚔	car, oncoming, oncoming police car, police
🚕	taxi, vehicle
🚖	oncoming, oncoming taxi, taxi
🚗	automobile, car
🚘	automobile, car, oncoming, oncoming automobile
🚙	recreational, sport utility, sport utility vehicle
🚚	delivery, delivery truck, truck
🚛	articulated lorry, lorry, semi, truck
🚜	tractor, vehicle
🚲	bicycle, bike
🛴	kick, kick scooter, scooter
🛹	board, skateboard
🛵	motor, motor scooter, scooter
🚏	bus, bus stop, busstop, stop
🛣	highway, motorway, road
🛤	railway, railway track, train
🛢	drum, oil, oil drum
⛽	diesel, fuel, fuel pump, fuelpump, gas, pump, station
🚨	beacon, car, light, police, police car light, revolving
🚥	horizontal traffic light, light, signal, traffic
🚦	light, signal, traffic, vertical traffic light
🛑	octagonal, sign, stop, stop sign
🚧	barrier, construction
⚓	anchor, ship, tool
⛵	boat, resort, sailboat, sea, yacht
🛶	boat, canoe
🚤	boat, speedboat
🛳	passenger, passenger ship, ship
⛴	boat, ferry, passenger
🛥	boat, motor boat, motorboat
🚢	boat, passenger, ship
✈	aeroplane, airplane
🛩	aeroplane, airplane, small airplane
🛫	aeroplane, airplane, airplane departure, check-in, departure, departures
🛬	aeroplane, airplane, airplane arrival, arrivals, arriving, landing
💺	chair, seat
🚁	helicopter, vehicle
🚟	railway, suspension, suspension railway
🚠	cable, gondola, mountain, mountain cableway
🚡	aerial, aerial tramway, cable, car, gondola, tramway
🛰	satellite, space
🚀	rocket, space
🛸	UFO, flying saucer
🛎	bell, bellhop, bellhop bell, hotel
🧳	luggage, packing, travel
⌛	hourglass done, sand, timer
⏳	hourglass, hourglass not done, sand, timer
⌚	clock, watch
⏰	alarm, alarm clock, clock
⏱	clock, stopwatch
⏲	clock, timer, timer clock
🕰	clock, mantelpiece clock
🕛	00, 12, 12:00, clock, o’clock, twelve, twelve o’clock
🕧	12, 12:30, clock, thirty, twelve, twelve-thirty
🕐	00, 1, 1:00, clock, one, one o’clock, o’clock
🕜	1, 1:30, clock, one, one-thirty, thirty
🕑	00, 2, 2:00, clock, o’clock, two, two o’clock
🕝	2, 2:30, clock, thirty, two, two-thirty
🕒	00, 3, 3:00, clock, o’clock, three, three o’clock
🕞	3, 3:30, clock, thirty, three, three-thirty
🕓	00, 4, 4:00, clock, four, four o’clock, o’clock
🕟	4, 4:30, clock, four, four-thirty, thirty
🕔	00, 5, 5:00, clock, five, five o’clock, o’clock
🕠	5, 5:30, clock, five, five-thirty, thirty
🕕	00, 6, 6:00, clock, o’clock, six, six o’clock
🕡	6, 6:30, clock, six, six-thirty, thirty
🕖	00, 7, 7:00, clock, o’clock, seven, seven o’clock
🕢	7, 7:30, clock, seven, seven-thirty, thirty
🕗	00, 8, 8:00, clock, eight, eight o’clock, o’clock
🕣	8, 8:30, clock, eight, eight-thirty, thirty
🕘	00, 9, 9:00, clock, nine, nine o’clock, o’clock
🕤	9, 9:30, clock, nine, nine-thirty, thirty
🕙	00, 10, 10:00, clock, o’clock, ten, ten o’clock
🕥	10, 10:30, clock, ten, ten-thirty, thirty
🕚	00, 11, 11:00, clock, eleven, eleven o’clock, o’clock
🕦	11, 11:30, clock, eleven, eleven-thirty, thirty
🌑	dark, moon, new moon
🌒	crescent, moon, waxing, waxing crescent moon
🌓	first quarter moon, moon, quarter
🌔	gibbous, moon, waxing, waxing gibbous moon
🌕	full, full moon, moon
🌖	gibbous, moon, waning, waning gibbous moon
🌗	last quarter moon, moon, quarter
🌘	crescent, moon, waning, waning crescent moon
🌙	crescent, crescent moon, moon
🌚	face, moon, new moon face
🌛	face, first quarter moon face, moon, quarter
🌜	face, last quarter moon face, moon, quarter
🌡	thermometer, weather
☀	bright, rays, sun, sunny
🌝	bright, face, full, full moon face, moon
🌞	bright, face, sun, sun with face
⭐	star
🌟	glittery, glow, glowing star, shining, sparkle, star
🌠	falling, shooting, shooting star, star
☁	cloud, weather
⛅	cloud, sun, sun behind cloud
⛈	cloud, cloud with lightning and rain, rain, thunder
🌤	cloud, sun, sun behind small cloud
🌥	cloud, sun, sun behind large cloud
🌦	cloud, rain, sun, sun behind rain cloud
🌧	cloud, cloud with rain, rain
🌨	cloud, cloud with snow, cold, snow
🌩	cloud, cloud with lightning, lightning
🌪	cloud, tornado, whirlwind
🌫	cloud, fog
🌬	blow, cloud, face, wind, wind face
🌀	cyclone, dizzy, hurricane, twister, typhoon
🌈	rain, rainbow
🌂	closed umbrella, clothing, rain, umbrella
☂	clothing, rain, umbrella
☔	clothing, drop, rain, umbrella, umbrella with rain drops
⛱	rain, sun, umbrella, umbrella on ground
⚡	danger, electric, high voltage, lightning, voltage, zap
❄	cold, snow, snowflake
☃	cold, snow, snowman
⛄	cold, snow, snowman, snowman without snow
☄	comet, space
🔥	fire, flame, tool
💧	cold, comic, drop, droplet, sweat
🌊	ocean, water, water wave, wave
🎃	celebration, halloween, jack, jack-o-lantern, lantern
🎄	Christmas, Christmas tree, celebration, tree
🎆	celebration, fireworks
🎇	celebration, fireworks, sparkle, sparkler
🧨	dynamite, explosive, firecracker, fireworks
✨	sparkle, sparkles, star
🎈	balloon, celebration
🎉	celebration, party, party popper, popper, tada
🎊	ball, celebration, confetti, confetti ball
🎋	Japanese, banner, celebration, tanabata tree, tree
🎍	Japanese, bamboo, celebration, pine, pine decoration
🎎	Japanese, Japanese dolls, celebration, doll, festival
🎏	carp, carp streamer, celebration, streamer
🎐	bell, celebration, chime, wind, wind chime
🎑	celebration, ceremony, moon, moon viewing ceremony
🧧	gift, good luck, hóngbāo, lai see, money, red envelope
🎀	celebration, ribbon
🎁	box, celebration, gift, present, wrapped, wrapped gift
🎗	celebration, reminder, reminder ribbon, ribbon
🎟	admission, admission tickets, ticket
🎫	admission, ticket
🎖	celebration, medal, military, military medal
🏆	prize, trophy
🏅	medal, sports medal
🥇	1st place medal, first, gold, medal
🥈	2nd place medal, medal, second, silver
🥉	3rd place medal, bronze, medal, third
⚽	ball, football, soccer, soccer ball
⚾	ball, baseball
🥎	ball, glove, softball, underarm
🏀	ball, basketball, hoop
🏐	ball, game, volleyball
🏈	american, american football, ball, football
🏉	ball, football, rugby, rugby football
🎾	ball, racquet, tennis
🥏	flying disc, ultimate
🎳	ball, bowling, game
🏏	ball, bat, cricket game, game
🏑	ball, field, field hockey, game, hockey, stick
🏒	game, hockey, ice, ice hockey, puck, stick
🥍	ball, goal, lacrosse, stick
🏓	ball, bat, game, paddle, ping pong, table tennis
🏸	badminton, birdie, game, racquet, shuttlecock
🥊	boxing, boxing glove, glove
🥋	judo, karate, martial arts, martial arts uniform, taekwondo, uniform
🥅	goal, goal net, net
⛳	flag in hole, golf, hole
⛸	ice, ice skate, skate
🎣	fish, fishing pole, pole
🎽	athletics, running, running shirt, sash, shirt
🎿	ski, skis, snow
🛷	sled, sledge, sleigh
🥌	curling stone, game, rock
🎯	bullseye, dart, direct hit, game, hit, target
🎱	8, ball, billiard, eight, game, pool 8 ball
🔮	ball, crystal, crystal ball, fairy tale, fantasy, fortune, tool
🧿	bead, charm, evil-eye, nazar, nazar amulet, talisman
🎮	controller, game, video game
🕹	game, joystick, video game
🎰	game, slot, slot machine
🎲	dice, die, game, game die
🧩	clue, interlocking, jigsaw, piece, puzzle
🧸	plaything, plush, stuffed, teddy bear, toy
♠	card, game, spade suit
♥	card, game, heart suit
♦	card, diamond suit, game
♣	card, club suit, game
♟	chess, chess pawn, dupe, expendable
🃏	card, game, joker, wildcard
🀄	game, mahjong, mahjong red dragon, red
🎴	Japanese, card, flower, flower playing cards, game, playing
🎭	art, mask, performing, performing arts, theater, theatre
🖼	art, frame, framed picture, museum, painting, picture
🎨	art, artist palette, museum, painting, palette
🧵	needle, sewing, spool, string, thread
🧶	ball, crochet, knit, yarn
🔇	mute, muted speaker, quiet, silent, speaker
🔈	soft, speaker low volume
🔉	medium, speaker medium volume
🔊	loud, speaker high volume
📢	loud, loudspeaker, public address
📣	cheering, megaphone
📯	horn, post, postal, postal horn
🔔	bell
🔕	bell, bell with slash, forbidden, mute, quiet, silent
🎼	music, musical score, score
🎵	music, musical note, note
🎶	music, musical notes, note, notes
🎙	mic, microphone, music, studio, studio microphone
🎚	level, level slider, music, slider
🎛	control, control knobs, knobs, music
🎤	karaoke, mic, microphone
🎧	earbud, headphone
📻	radio, video
🎷	instrument, music, sax, saxophone
🎸	guitar, instrument, music
🎹	instrument, keyboard, music, musical keyboard, piano
🎺	instrument, music, trumpet
🎻	instrument, music, violin
🥁	drum, drumsticks, music
📱	cell, mobile, mobile phone, phone, telephone
📲	arrow, cell, mobile, mobile phone with arrow, phone, receive
☎	phone, telephone
📞	phone, receiver, telephone, telephone receiver
📟	pager
📠	fax, fax machine
🔋	battery
🔌	electric, electric plug, electricity, plug
💻	computer, laptop computer, pc, personal
🖥	computer, desktop, desktop computer
🖨	computer, printer
⌨	computer, keyboard
🖱	computer, computer mouse
🖲	computer, trackball
💽	computer, computer disk, disk, minidisk, optical
💾	computer, disk, floppy, floppy disk
💿	cd, computer, disk, optical, optical disk
📀	blu-ray, computer, disk, dvd, optical
🧮	abacus, calculation
🎥	camera, cinema, movie, movie camera
🎞	cinema, film, film frames, frames, movie
📽	cinema, film, film projector, movie, projector, video
🎬	clapper, clapper board, movie
📺	television, tv, video
📷	camera, video
📸	camera, camera with flash, flash, video
📹	camera, video, video camera
📼	tape, vhs, video, videocassette
🔍	glass, magnifying, magnifying glass tilted left, search, tool
🔎	glass, magnifying, magnifying glass tilted right, search, tool
🕯	candle, light
💡	bulb, comic, electric, idea, light, light bulb
🔦	electric, flashlight, light, tool, torch
🏮	bar, lantern, light, red, red paper lantern
📔	book, cover, decorated, notebook, notebook with decorative cover
📕	book, closed, closed book
📖	book, open, open book
📗	book, green, green book
📘	blue, blue book, book
📙	book, orange, orange book
📚	book, books
📓	notebook
📒	ledger, notebook
📃	curl, document, page, page with curl
📜	paper, scroll
📄	document, page, page facing up
📰	news, newspaper, paper
🗞	news, newspaper, paper, rolled, rolled-up newspaper
📑	bookmark, bookmark tabs, mark, marker, tabs
🔖	bookmark, mark
🏷	label
💰	bag, dollar, money, money bag, moneybag
💴	banknote, bill, currency, money, note, yen, yen banknote
💵	banknote, bill, currency, dollar, dollar banknote, money, note
💶	banknote, bill, currency, euro, euro banknote, money, note
💷	banknote, bill, currency, money, note, pound, pound banknote
💸	banknote, bill, fly, money, money with wings, wings
💳	card, credit, credit card, money
🧾	accounting, bookkeeping, evidence, proof, receipt
💹	chart, chart increasing with yen, graph, growth, money, yen
💱	bank, currency, currency exchange, exchange, money
💲	currency, dollar, heavy dollar sign, money
✉	email, envelope, letter
📧	e-mail, email, letter, mail
📨	e-mail, email, envelope, incoming, incoming envelope, letter, receive
📩	arrow, e-mail, email, envelope, envelope with arrow, outgoing
📤	box, letter, mail, outbox, outbox tray, sent, tray
📥	box, inbox, inbox tray, letter, mail, receive, tray
📦	box, package, parcel
📫	closed, closed mailbox with raised flag, mail, mailbox, postbox
📪	closed, closed mailbox with lowered flag, lowered, mail, mailbox, postbox
📬	mail, mailbox, open, open mailbox with raised flag, postbox
📭	lowered, mail, mailbox, open, open mailbox with lowered flag, postbox
📮	mail, mailbox, postbox
🗳	ballot, ballot box with ballot, box
✏	pencil
✒	black nib, nib, pen
🖋	fountain, fountain pen, pen
🖊	ballpoint, pen
🖌	paintbrush, painting
🖍	crayon
📝	memo, pencil
💼	briefcase
📁	file, file folder, folder
📂	file, folder, open, open file folder
🗂	card, card index dividers, dividers, index
📅	calendar, date
📆	calendar, tear-off calendar
🗒	note, pad, spiral, spiral notepad
🗓	calendar, pad, spiral, spiral calendar
📇	card, card index, index, rolodex
📈	chart, chart increasing, graph, growth, trend, upward
📉	chart, chart decreasing, down, graph, trend
📊	bar, bar chart, chart, graph
📋	clipboard
📌	pin, pushpin
📍	pin, pushpin, round pushpin
📎	paperclip
🖇	link, linked paperclips, paperclip
📏	ruler, straight edge, straight ruler
📐	ruler, set, triangle, triangular ruler
✂	cutting, scissors, tool
🗃	box, card, card file box, file
🗄	cabinet, file, file cabinet, filing
🗑	wastebasket
🔒	closed, locked
🔓	lock, open, unlock, unlocked
🔏	ink, lock, locked with pen, nib, pen, privacy
🔐	closed, key, lock, locked with key, secure
🔑	key, lock, password
🗝	clue, key, lock, old, old key
🔨	hammer, tool
⛏	mining, pick, tool
⚒	hammer, hammer and pick, pick, tool
🛠	hammer, hammer and wrench, spanner, tool, wrench
🗡	dagger, knife, weapon
⚔	crossed, crossed swords, swords, weapon
🔫	gun, handgun, pistol, revolver, tool, weapon
🏹	Sagittarius, archer, arrow, bow, bow and arrow, zodiac
🛡	shield, weapon
🔧	spanner, tool, wrench
🔩	bolt, nut, nut and bolt, tool
⚙	cog, cogwheel, gear, tool
🗜	clamp, compress, tool, vice
⚖	Libra, balance, balance scale, justice, scale, zodiac
🔗	link
⛓	chain, chains
🧰	chest, mechanic, tool, toolbox
🧲	attraction, horseshoe, magnet, magnetic
⚗	alembic, chemistry, tool
🧪	chemist, chemistry, experiment, lab, science, test tube
🧫	bacteria, biologist, biology, culture, lab, petri dish
🧬	biologist, dna, evolution, gene, genetics, life
🔬	microscope, science, tool
🔭	science, telescope, tool
📡	antenna, dish, satellite, satellite antenna
💉	medicine, needle, shot, sick, syringe
💊	doctor, medicine, pill, sick
🚪	door
🛏	bed, hotel, sleep
🛋	couch, couch and lamp, hotel, lamp
🚽	toilet
🚿	shower, water
🛁	bath, bathtub
🧴	lotion, lotion bottle, moisturizer, shampoo, sunscreen
🧷	diaper, punk rock, safety pin
🧹	broom, cleaning, sweeping, witch
🧺	basket, farming, laundry, picnic
🧻	paper towels, roll of paper, toilet paper
🧼	bar, bathing, cleaning, lather, soap, soapdish
🧽	absorbing, cleaning, porous, sponge
🧯	extinguish, fire, fire extinguisher, quench
🛒	cart, shopping, shopping cart, trolley
🚬	cigarette, smoking
⚰	coffin, death
⚱	ashes, death, funeral, funeral urn, urn
🗿	face, moai, moyai, statue
🏧	ATM sign, atm, automated, bank, teller
🚮	litter, litter bin, litter in bin sign
🚰	drinking, potable, potable water, water
♿	access, wheelchair symbol
🚹	lavatory, man, men’s room, restroom, wc
🚺	lavatory, restroom, wc, woman, women’s room
🚻	WC, lavatory, restroom
🚼	baby, baby symbol, changing
🚾	closet, lavatory, restroom, water, water closet, wc
🛂	control, passport, passport control
🛃	customs
🛄	baggage, baggage claim, claim
🛅	baggage, left luggage, locker, luggage
⚠	warning
🚸	child, children crossing, crossing, pedestrian, traffic
⛔	entry, forbidden, no, no entry, not, prohibited, traffic
🚫	entry, forbidden, no, not, prohibited
🚳	bicycle, bike, forbidden, no, no bicycles, prohibited
🚭	forbidden, no, no smoking, not, prohibited, smoking
🚯	forbidden, litter, no, no littering, not, prohibited
🚱	non-drinking, non-potable, non-potable water, water
🚷	forbidden, no, no pedestrians, not, pedestrian, prohibited
📵	cell, forbidden, mobile, no, no mobile phones, phone
🔞	18, age restriction, eighteen, no one under eighteen, prohibited, underage
☢	radioactive, sign
☣	biohazard, sign
⬆	arrow, cardinal, direction, north, up arrow
↗	arrow, direction, intercardinal, northeast, up-right arrow
➡	arrow, cardinal, direction, east, right arrow
↘	arrow, direction, down-right arrow, intercardinal, southeast
⬇	arrow, cardinal, direction, down, down arrow, south
↙	arrow, direction, down-left arrow, intercardinal, southwest
⬅	arrow, cardinal, direction, left arrow, west
↖	arrow, direction, intercardinal, northwest, up-left arrow
↕	arrow, up-down arrow
↔	arrow, left-right arrow
↩	arrow, right arrow curving left
↪	arrow, left arrow curving right
⤴	arrow, right arrow curving up
⤵	arrow, down, right arrow curving down
🔃	arrow, clockwise, clockwise vertical arrows, reload
🔄	anticlockwise, arrow, counterclockwise, counterclockwise arrows button, withershins
🔙	BACK arrow, arrow, back
🔚	END arrow, arrow, end
🔛	ON! arrow, arrow, mark, on
🔜	SOON arrow, arrow, soon
🔝	TOP arrow, arrow, top, up
🛐	place of worship, religion, worship
⚛	atheist, atom, atom symbol
🕉	Hindu, om, religion
✡	David, Jew, Jewish, religion, star, star of David
☸	Buddhist, dharma, religion, wheel, wheel of dharma
☯	religion, tao, taoist, yang, yin, yin yang
✝	Christian, cross, latin cross, religion
☦	Christian, cross, orthodox cross, religion
☪	Muslim, islam, religion, star and crescent
☮	peace, peace symbol
🕎	candelabrum, candlestick, menorah, religion
🔯	dotted six-pointed star, fortune, star
♈	Aries, ram, zodiac
♉	Taurus, bull, ox, zodiac
♊	Gemini, twins, zodiac
♋	Cancer, crab, zodiac
♌	Leo, lion, zodiac
♍	Virgo, zodiac
♎	Libra, balance, justice, scales, zodiac
♏	Scorpio, scorpion, scorpius, zodiac
♐	Sagittarius, archer, zodiac
♑	Capricorn, goat, zodiac
♒	Aquarius, bearer, water, zodiac
♓	Pisces, fish, zodiac
⛎	Ophiuchus, bearer, serpent, snake, zodiac
🔀	arrow, crossed, shuffle tracks button
🔁	arrow, clockwise, repeat, repeat button
🔂	arrow, clockwise, once, repeat single button
▶	arrow, play, play button, right, triangle
⏩	arrow, double, fast, fast-forward button, forward
⏭	arrow, next scene, next track, next track button, triangle
⏯	arrow, pause, play, play or pause button, right, triangle
◀	arrow, left, reverse, reverse button, triangle
⏪	arrow, double, fast reverse button, rewind
⏮	arrow, last track button, previous scene, previous track, triangle
🔼	arrow, button, red, upwards button
⏫	arrow, double, fast up button
🔽	arrow, button, down, downwards button, red
⏬	arrow, double, down, fast down button
⏸	bar, double, pause, pause button, vertical
⏹	square, stop, stop button
⏺	circle, record, record button
⏏	eject, eject button
🎦	camera, cinema, film, movie
🔅	brightness, dim, dim button, low
🔆	bright, bright button, brightness
📶	antenna, antenna bars, bar, cell, mobile, phone
📳	cell, mobile, mode, phone, telephone, vibration, vibration mode
📴	cell, mobile, mobile phone off, off, phone, telephone
♀	female sign, woman
♂	male sign, man
⚕	aesculapius, medical symbol, medicine, staff
♾	forever, infinity, unbounded, universal
♻	recycle, recycling symbol
⚜	fleur-de-lis
🔱	anchor, emblem, ship, tool, trident, trident emblem
📛	badge, name, name badge
🔰	Japanese, Japanese symbol for beginner, beginner, chevron, leaf
⭕	circle, heavy large circle, o
✅	check, mark, white heavy check mark
☑	ballot, ballot box with check, box, check
✔	check, heavy check mark, mark
✖	cancel, heavy multiplication x, multiplication, multiply, x
❌	cancel, cross mark, mark, multiplication, multiply, x
❎	cross mark button, mark, square
➕	heavy plus sign, math, plus
➖	heavy minus sign, math, minus
➗	division, heavy division sign, math
➰	curl, curly loop, loop
➿	curl, double, double curly loop, loop
〽	mark, part, part alternation mark
✳	asterisk, eight-spoked asterisk
✴	eight-pointed star, star
❇	sparkle
‼	bangbang, double exclamation mark, exclamation, mark, punctuation
⁉	exclamation, exclamation question mark, interrobang, mark, punctuation, question
❓	mark, punctuation, question, question mark
❔	mark, outlined, punctuation, question, white question mark
❕	exclamation, mark, outlined, punctuation, white exclamation mark
❗	exclamation, exclamation mark, mark, punctuation
〰	dash, punctuation, wavy, wavy dash
©	copyright
®	registered
™	mark, tm, trade mark, trademark
💯	100, full, hundred, hundred points, score
🔠	ABCD, input, input latin uppercase, latin, letters, uppercase
🔡	abcd, input, input latin lowercase, latin, letters, lowercase
🔢	1234, input, input numbers, numbers
🔣	input, input symbols, 〒♪&%
🔤	abc, alphabet, input, input latin letters, latin, letters
🅰	A button (blood type), a, blood type
🆎	AB button (blood type), ab, blood type
🅱	B button (blood type), b, blood type
🆑	CL button, cl
🆒	COOL button, cool
🆓	FREE button, free
ℹ	i, information
🆔	ID button, id, identity
Ⓜ	circle, circled M, m
🆕	NEW button, new
🆖	NG button, ng
🅾	O button (blood type), blood type, o
🆗	OK, OK button
🅿	P button, parking
🆘	SOS button, help, sos
🆙	UP! button, mark, up
🆚	VS button, versus, vs
🈁	Japanese, Japanese “here” button, katakana, “here”, ココ
🈂	Japanese, Japanese “service charge” button, katakana, “service charge”, サ
🈷	Japanese, Japanese “monthly amount” button, ideograph, “monthly amount”, 月
🈶	Japanese, Japanese “not free of charge” button, ideograph, “not free of charge”, 有
🈯	Japanese, Japanese “reserved” button, ideograph, “reserved”, 指
🉐	Japanese, Japanese “bargain” button, ideograph, “bargain”, 得
🈹	Japanese, Japanese “discount” button, ideograph, “discount”, 割
🈚	Japanese, Japanese “free of charge” button, ideograph, “free of charge”, 無
🈲	Japanese, Japanese “prohibited” button, ideograph, “prohibited”, 禁
🉑	Japanese, Japanese “acceptable” button, ideograph, “acceptable”, 可
🈸	Japanese, Japanese “application” button, ideograph, “application”, 申
🈴	Japanese, Japanese “passing grade” button, ideograph, “passing grade”, 合
🈳	Japanese, Japanese “vacancy” button, ideograph, “vacancy”, 空
㊗	Japanese, Japanese “congratulations” button, ideograph, “congratulations”, 祝
㊙	Japanese, Japanese “secret” button, ideograph, “secret”, 秘
🈺	Japanese, Japanese “open for business” button, ideograph, “open for business”, 営
🈵	Japanese, Japanese “no vacancy” button, ideograph, “no vacancy”, 満
🔴	circle, geometric, red, red circle
🔵	blue, blue circle, circle, geometric
⚪	circle, geometric, white circle
⚫	black circle, circle, geometric
⬜	geometric, square, white large square
⬛	black large square, geometric, square
◼	black medium square, geometric, square
◻	geometric, square, white medium square
◽	geometric, square, white medium-small square
◾	black medium-small square, geometric, square
▫	geometric, square, white small square
▪	black small square, geometric, square
🔶	diamond, geometric, large orange diamond, orange
🔷	blue, diamond, geometric, large blue diamond
🔸	diamond, geometric, orange, small orange diamond
🔹	blue, diamond, geometric, small blue diamond
🔺	geometric, red, red triangle pointed up
🔻	down, geometric, red, red triangle pointed down
💠	comic, diamond, diamond with a dot, geometric, inside
🔘	button, geometric, radio, radio button
🔲	black square button, button, geometric, square
🔳	button, geometric, outlined, square, white square button
🏁	checkered, chequered, chequered flag, racing
🚩	post, triangular flag
🎌	Japanese, celebration, cross, crossed, crossed flags
🏴	black flag, waving
🏳	waving, white flag
🏳‍🌈	rainbow, rainbow flag
🏴‍☠	Jolly Roger, pirate, pirate flag, plunder, treasure
