🧛	ဒရက်ကူလာ, မသေနိုင်သော, သွေးစုပ်ဖုတ်ကောင်
🧛‍♀	မသေနိုင်သော, အမျိုးသမီး သွေးစုပ်ဖုတ်ကောင်
🧛‍♂	ဒရက်ကူလာ, မသေနိုင်သော, အမျိုးသား သွေးစုပ်ဖုတ်ကောင်
🧜	ရေလူ, ရေသူထီး, ရေသူမ
🧜‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး)
🧜‍♂	ထရွိင်တွန်, ရေသူထီး
🧝	နတ်သူငယ်, ပယောဂဆန်သော
🧝‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်
🧝‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်
🧞	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, မီးခွက်စောင့်ဘီလူး
🧞‍♀	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, အမျိုးသမီး မီးခွက်စောင့်ဘီးလူး
🧞‍♂	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, အမျိုးသား မီးခွက်စောင့်ဘီးလူး
🧟	ဖုတ်ကောင်, မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်
🧟‍♀	မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်, အမျိုးသမီး ဖုတ်ကောင်
🧟‍♂	မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်, အမျိုးသား ဖုတ်ကောင်
🙍	မျက်မှောင်ကြုတ်, မျက်မှောင်ကြုတ်နေသူ, အမူအရာ
🙍‍♂	မျက်မှောင်ကြုတ်နေသည့် အမျိုးသား, ဝမ်းနည်းကြေကွဲ, ဝမ်းနည်းကြေကွဲနေသည့် အမျိုးသား, အမူအယာ, အမျိုးသား
🙍‍♀	မျက်မှောင်ကြုတ်နေသည့် အမျိုးသမီး, ဝမ်းနည်းကြေကွဲ, ဝမ်းနည်းကြေကွဲနေသည့် အမျိုးသမီး, အမူအယာ, အမျိုးသမီး
🙎	စူတူတူ, စူတူတူ လူ, အမူအရာ
🙎‍♂	စိတ်တို, စိတ်တိုနေသည့် အမျိုးသား, အမူအယာ, အမျိုးသား
🙎‍♀	စိတ်တို, စိတ်တိုနေသည့် အမျိုးသမီး, အမူအယာ, အမျိုးသမီး
🙅	တားမြစ်ခြင်း, တားမြစ်သည့် လက်ဟန်ပြနေသူ, မလို လက်ဟန်, လက်ဟန်
🙅‍♂	တားမြစ်, တားမြစ်ကြောင်း လက်ဟန်ပြသူ အမျိုးသား, လက်, အမူအယာ, အမျိုးသား
🙅‍♀	တားမြစ်, တားမြစ်ကြောင်း လက်ဟန်ပြသူ အမျိုးသမီး, လက်, အမူအယာ, အမျိုးသမီး
🙆	လက်, လက်ဟန်, အိုကေ ပြဟန်, အိုကေဟု အမူအရာ လုပ်ပြနေသူ
🙆‍♂	လက်, အဆင်ပြေကြောင်း အမူအရာ လုပ်ပြနေသူ အမျိုးသား, အမူအရာ, အမျိုးသား, အိုကေဟု အမူအရာလုပ်ပြနေသူ အမျိုးသား
🙆‍♀	လက်, အဆင်ပြေကြောင်း အမူအရာ လုပ်ပြနေသူ အမျိုးသမီး, အမူအရာ, အမျိုးသမီး, အိုကေ, အိုကေဟု အမူအရာ လုပ်ပြနေသူ အမျိုးသမီး
💁	ကူညီပါရစေဟု လက်ဟန်ပြနေသူ, စုံစမ်းရေး, လက်, အကူအညီ
💁‍♂	ကူညီပါရစေဟု လက်ဟန်ပြနေသည့် ဝန်ဆောင်မှုပေးသူ အမျိုးသား, ကူညီပါရစေဟု လက်ဟန်ပြနေသည့် အမျိုးသား, ဘောက်ဆူး, လက်, လက်ဖြန့်ထားသော ဝန်ဆောင်မှုပေးသူ အမျိုးသား, အမျိုးသား
💁‍♀	ကူညီပါရစေဟု လက်ဟန်ပြနေသည့် အမျိုးသမီး, အမျိုးသမီး
🙋	ပျော်ရွှင်ခြင်း, လက်, လက်မြှောက်ပြနေသူ, လက်မြှောက်ပြနေသော ပျော်ရွှင်နေသူ, အမူအရာ
🙋‍♂	လက်မြှောက်, လက်မြှောက်ထားသည့် အမျိုးသား, အမူအယာ, အမျိုးသား
🙋‍♀	လက်မြှောက်, လက်မြှောက်ထားသည့် အမျိုးသမီး, အမူအယာ, အမျိုးသမီး
🙇	တောင်ပန်ခြင်း, အမူအရာ, ဦးညွတ်နေသူ, ဦးညွှတ်ခြင်း, ဦးညွှတ်နေသူ
🙇‍♂	တောင်းပန်, ရိုရိုကျိုးကျိုး ဦးညွှတ်နေသူ အမျိုးသား, အမူအယာ, အမျိုးသား, ဦးညွှတ်
🙇‍♀	တောင်းပန်, ရိုရိုကျိုးကျိုး ဦးညွှတ်နေသူ အမျိုးသမီး, အမူအယာ, အမျိုးသမီး, ဦးညွှတ်
🤦	စိတ်အနှောင့်အယှက်ဖြစ်နေသော, မယုံကြည်မှု, မျက်နှာလက်ဝါးဖြင့်အုပ်ထားသောရုပ်, ရုပ်, လက်ဝါး
🤦‍♂	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသား, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသား
🤦‍♀	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသမီး
🤷	ဂရုမစိုက်, ပခုံးတွန့်သည်, မယုံသင်္ကာ, မသိနားမလည်
🤷‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား
🤷‍♀	ပခုံးတွန့်နေသူ အမျိုးသမီး, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသမီး, လျစ်လျူရှု, အမျိုးသမီး
💆	နှိပ်နယ်ခြင်း, မျက်နှာ, မျက်နှာကို နှိပ်နယ်ပေးခြင်း, အနှိပ်ခံနေသူ, အလှပြင်ဆိုင်
💆‍♂	မျက်နှာ, မျက်နှာအနှိပ်ခံနေသူ အမျိုးသား, အနှိပ်ခံ, အမျိုးသား
💆‍♀	မျက်နှာ, မျက်နှာအနှိပ်ခံနေသူ အမျိုးသမီး, အနှိပ်ခံ, အမျိုးသမီး
💇	ဆံပင်ညှပ်ခံနေသူ, ဆံပင်ညှပ်ခြင်း, ဆံသ, အလှပြင်
💇‍♂	ဆံပင်ညှပ်, ဆံပင်ညှပ်နေသူ အမျိုးသား, အမျိုးသား
💇‍♀	ဆံပင်ညှပ်, ဆံပင်ညှပ်နေသူ အမျိုးသမီး, အမျိုးသမီး
🚶	ခြေကျင် လျှောက်သူ, ခြေလျင် ခရီးထွက်ခြင်း, ခြေလျင်လျှောက်နေသူ, လမ်းလျှောက်ခြင်း
🚶‍♂	တောင်တက်, လမ်းလျှောက်, လမ်းလျှောက်နေသူ အမျိုးသား, အမျိုးသား
🚶‍♀	တောင်တက်, လမ်းလျှောက်, လမ်းလျှောက်နေသူ အမျိုးသမီး, အမျိုးသမီး
🏃	ပြေးခြင်း, ပြေးနေသူ, ပြေးသူ, မာရသွန်
🏃‍♂	ပြေးနေသည်, ပြေးနေသူ အမျိုးသား, မာရသွန်, အပြေးပြိုင်ပွဲ, အမျိုးသား
🏃‍♀	ပြေးနေသည်, ပြေးနေသူ အမျိုးသမီး, မာရသွန်, အပြေးပြိုင်ပွဲ, အမျိုးသမီး
💃	ကချေသည်, အကအခုန်, အမျိုးသမီး
🕺	ကခုန်နေသူ, ကခုန်သည်, အမျိုးသား
👯	ကချေသည်, ပါတီပွဲလာသူများ, ပါတီပွဲလုပ်ခြင်း, ယုန်နားရွက်, ယုန်နားရွက်တတ်ထားသူများ
👯‍♂	ကချေသည်, ပါတီပွဲလုပ်နေသည်, ယုန်နားရွက်, ယုန်နားရွက်တပ် အမျိုးသားများ, အမျိုးသား
👯‍♀	ကချေသည်, ပါတီပွဲလုပ်နေသည်, ပျော်ပွဲရွှင်ပွဲလုပ်နေသူ အမျိုးသမီးများ, ယုန်နားရွက်, ယုန်နားရွက်တပ် အမျိုးသမီးများ, အမျိုးသမီးများ
🧖	ချွေးထုတ်ခန်း, ချွေးထုတ်ခန်းတွင်းရှိ လူ, ချွေးပေါင်းအိမ်
🧖‍♀	ချွေးထုတ်ခန်း, ချွေးထုတ်ခန်းတွင်းရှိ အမျိုးသမီး, ချွေးပေါင်းအိမ်
🧖‍♂	ချွေးထုတ်ခန်း, ချွေးထုတ်ခန်းတွင်းရှိ အမျိုးသား, ချွေးပေါင်းအိမ်
🧗	တောင်တက်နေသူ, တောင်တက်သမား
🧗‍♀	တောင်တက် အမျိုးသမီး, တောင်တက်သမား
🧗‍♂	တောင်တက် အမျိုးသား, တောင်တက်သမား
🧘	တင်ပျဥ်ခွေထိုင်သူ, တရားထိုင်ခြင်း, ယောဂ
🧘‍♀	တင်ပျဥ်ခွေထိုင်သည့် အမျိုးသမီး, တရားထိုင်ခြင်း, ယောဂ
🧘‍♂	တင်ပျဥ်ခွေထိုင်သည့် အမျိုးသား, တရားထိုင်ခြင်း, ယောဂ
🛀	ရေချိုးကန်, ရေချိုးကန်တွင် ရေချိုးနေသူ, ရေချိုးခြင်း
🛌	ခုတင်ပေါ် အိပ်နေသူ, ခုတင်ပေါ်က လူ, ဟိုတယ်, အိပ်စက်ခြင်း
🕴	စီးပွားရေးလုပ်ငန်း, ဈာန်ပျံနေသော ရုံးဝတ်စုံနှင့်သူ, ဈာန်ပျံနေသော အနောက်တိုင်းဝတ်စုံနှင့်လူ, အနောက်တိုင်းဝတ်စုံ, အမျိုးသား
🗣	စကားပြော, စကားပြောနေသည့် ဦးခေါင်း, စကားပြောသည်, ပုံရိပ်မည်း, မျက်နှာ, ဦးခေါင်း
👤	ကိုယ်တစ်ပိုင်း, ကိုယ်တစ်ပိုင်း အရိပ်ပုံ, ပုံရိပ်မည်း
👥	ကိုယ်တစ်ပိုင်း, ကိုယ်တစ်ပိုင်းများ၏ အရိပ်ပုံ, ပုံရိပ်မည်း
🤺	ဓား, ဓားရေးပြိုင်ပွဲ, ဓားရေးပြိုင်သူ, လူပုဂ္ဂိုလ်, အားကစား
🏇	ဂျော်ကီး, ပြိုင်ပွဲ, ပြိုင်မြင်း, မြင်း, မြင်းစီးခြင်း
⛷	စကီး, စကီးစီးသူ, ဆီးနှင်း
🏂	စကီး, စနိုးဘုတ်, စနိုးဘုတ်စီးသူ, ဆီးနှင်း
🏌	ဂေါက်, ဂေါက်သီးရိုက်သူ, ဘောလုံး
🏌‍♂	ဂေါက်ရိုက်, ဂေါက်ရိုက်နေသူ အမျိုးသား, အမျိုးသား
🏌‍♀	ဂေါက်ရိုက်, ဂေါက်ရိုက်နေသူ အမျိုးသမီး, အမျိုးသမီး
🏄	ရေလွှာလှိုင်းစီးခြင်း, ရေလွှာလှိုင်းစီးသူ
🏄‍♂	ရေလွှာလျှောစီး, ရေလွှာလျှောစီးနေသည့် အမျိုးသား, အမျိုးသား
🏄‍♀	ရေလွှာလျှောစီး, ရေလွှာလျှောစီးနေသည့် အမျိုးသမီး, အမျိုးသမီး
🚣	ရိုးရိုးလှေ, လှေ, လှေလှော်သူ, လှော်ခတ်ရသော လှေ
🚣‍♂	လှေ, လှေလှော်နေသည့် အမျိုးသား, အမျိုးသား
🚣‍♀	လှေ, လှေလှော်နေသည့် အမျိုးသမီး, အမျိုးသမီး
🏊	ရေကူး, ရေကူးသူ
🏊‍♂	ရေကူး, ရေကူးနေသူ အမျိုးသား, အမျိုးသား
🏊‍♀	ရေကူး, ရေကူးနေသူ အမျိုးသမီး, အမျိုးသမီး
⛹	ဘောလုံး, ဘောလုံးပုတ်နေသူ
⛹‍♂	ဘောလုံး, ဘောလုံးပုတ်နေသည့် အမျိုးသား, အမျိုးသား
⛹‍♀	ဘောလုံး, ဘောလုံးပုတ်နေသည့် အမျိုးသမီး, အမျိုးသမီး
🏋	အလေး, အလေးမနေသည့်သူ, အလေးမသူ
🏋‍♂	အမျိုးသား, အလေးမနေသည့် အမျိုးသား, အလေးမသူ
🏋‍♀	အမျိုးသမီး, အလေးမနေသည့် အမျိုးသမီး, အလေးမသူ
🚴	စက်ဘီစီးခြင်း, စက်ဘီး, စက်ဘီးစီးသမား, စက်ဘီးစီးသူ
🚴‍♂	စက်ဘီးစီး, စက်ဘီးစီးနေသည့် အမျိုးသား, အမျိုးသား
🚴‍♀	စက်ဘီးစီး, စက်ဘီးစီးနေသည့် အမျိုးသမီး, အမျိုးသမီး
🚵	စက်ဘီး, စက်ဘီးစီးသမား, တောင်, တောင်တက်စက်ဘီး စီးသူ, တောင်ပေါ် စက်ဘီးစီးသူ
🚵‍♂	စက်ဘီးစီး, တောင်တက်, တောင်တက်စက်ဘီးစီးသူ အမျိုးသား, အမျိုးသား
🚵‍♀	တောင်တက်စက်ဘီးစီး, တောင်တက်စက်ဘီးစီးသူ အမျိုးသမီး, အမျိုးသမီး
🏎	ပြိုင်ကား, ပြိုင်ပွဲ
🏍	မော်တော်ဆိုင်ကယ်, အပြေးပြိုင်
🤸	ကျွမ်းဘား, ဘေးတိုက်ကျွမ်းထိုးခြင်း, လူပုဂ္ဂိုလ်, အားကစား
🤸‍♂	ကျွမ်းဘား, ကျွမ်းဘားထိုးနေသည့် အမျိုးသား, အမျိုးသား, အားကစား
🤸‍♀	ကျွမ်းဘား, ကျွမ်းဘားထိုးနေသည့် အမျိုးသမီး, အမျိုးသမီး, အားကစား
🤼	နပန်းလုံး, နပန်းသမား, လူပုဂ္ဂိုလ်, အားကစား
🤼‍♂	လက်ဝှေ့, လက်ဝှေ့ထိုးနေသည့် အမျိုးသားများ, အမျိုးသား, အမျိုးသား နပန်းပွဲ, အားကစား
🤼‍♀	လက်ဝှေ့, လက်ဝှေ့ထိုးနေသည့် အမျိုးသမီးများ, အမျိုးသမီး, အမျိုးသမီး နပန်းပွဲ, အားကစား
🤽	ပိုလို, ရေ, လူပုဂ္ဂိုလ်, ဝါတာပိုလို, အားကစား
🤽‍♂	ဝါတာပိုလို, ဝါတာပိုလိုကစားနေသည့် အမျိုးသား, အမျိုးသား, အားကစား
🤽‍♀	ဝါတာပိုလို, ဝါတာပိုလိုကစားနေသည့် အမျိုးသမီး, အမျိုးသမီး, အားကစား
🤾	ဘောလုံး, လက်ပစ်ဘော, လူပုဂ္ဂိုလ်, အားကစား
🤾‍♂	လက်ပစ်ဘော, လက်ပစ်ဘောကစားနေသည့် အမျိုးသား, အမျိုးသား, အားကစား
🤾‍♀	လက်ပစ်ဘော, လက်ပစ်ဘောကစားနေသည့် အမျိုးသမီး, အမျိုးသမီး, အားကစား
🤹	ကျွမ်းကျင်မှု, ချိန်ညီခြင်း, ရွဲကစားလက်လှည့်, ရွဲကစားလက်လှည့်အစွမ်းပြ, အလုပ်မျိုးစုံ
🤹‍♂	ရွဲကစား, ရွဲကစားပြသူ အမျိုးသား, အမျိုးသား
🤹‍♀	ရွဲကစား, ရွဲကစားပြသူ အမျိုးသမီး, အမျိုးသမီး
👫	စုံတွဲ, လက်ကိုင်ထားပုံ, လက်တွဲထားသော အမျိုးသားနှင့် အမျိုးသမီး, အမျိုးသမီး, အမျိုးသား
👬	စုံတွဲ, ဆယ့်နှစ်ရာသီခွင်, မေထုန်ရာသီ, လက်တွဲထားသော အမျိုးသား နှစ်ယောက်, လက်တွဲထားသော အမျိုးသားနှစ်ဦး, အမြွှာပူး
👭	စုံတွဲ, လက်, လက်တွဲထားသော အမျိုးသမီး နှစ်ယောက်, လက်တွဲထားသော အမျိုးသမီး နှစ်ဦး, အမျိုးသမီး
💏	စုံတွဲ, အနမ်း
💑	စုံတွဲ, နှလုံးသားနှင့် စုံတွဲ, နှလုံးသားနှင့် စုံတွဲပုံ, အချစ်
👪	မိသားစု
🤳	ကင်မရာ, ဆဲလ်ဖီ, ဖုန်း
💪	ကာတွန်း, ကြွက်သား, ကွေးဆန့်ခြင်း, ကွေးထားသည့် လက်ရုံးကြွက်သား, လက်ရုံးကြွက်သား
🦵	ခြေဆံလက်ဆံ, ခြေထောက်, ခြေဖြင့်ကန်ခြင်း
🦶	ကန်ကျောက်ခြင်း, ခြေဆောင့်ခြင်း, ခြေမျက်စိ အောက်ပိုင်း
👈	ဘယ်သို့ ညွှန်ပြနေသည့် လက်ပြန် အညွှန်း, ဘယ်သို့ လက်ပြန် လက်ညှိုးညွှန်ခြင်း, လက်ချောင်း, လက်ညှိုး, လက်ညှိုးညွှန်ခြင်း, လက်ပြန်
👉	ညာသို့ ညွှန်ပြနေသည့် လက်ပြန် အညွှန်း, ညာသို့ လက်ပြန် လက်ညှိုးညွှန်ခြင်း, လက်ချောင်း, လက်ညှိုး, လက်ညှိုးညွှန်ခြင်း, လက်ပြန်
☝	လက်, လက်ချောင်း, လက်ညှိုး, လက်ညှိုးထောင်ခြင်း, အပေါ်သို့ ညွှန်ပြနေသည့် အညွှန်း
👆	ညွှန်ပြ, လက်, လက်ချောင်း, လက်ပြန်, အပေါ်သို့ ညွှန်ပြနေသည့် လက်ပြန် အညွှန်း, အပေါ်သို့ လက်ပြန် လက်ညှိုးညွှန်နေပုံ
🖕	လက်, လက်ခလယ်, လက်ချောင်း
👇	လက်, လက်ချောင်း, လက်ပြန်, လက်ပြန် အောက်သို့ လိုက်ညှိုးထိုးနေပုံ, အောက်သို့ ညွှန်ပြနေသည့် လက်ပြန် အညွှန်း
✌	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အောင်မြင်မှုပြ လက်ဟန်
🤞	ကံကောင်းပါစေပြ လက်ဟန်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်
🖖	ဗူလ်ကန် ဆလု, ဗော်လ်ကန် ဂုဏ်ပြုလက်ဟန်, လက်, လက်ချောင်း
🤘	လက်, လက်ချောင်း, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ
🤙	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, လက်
🖐	ဖြန့်ထားခြင်း, လက်, လက်ချောင်း, လက်ချောင်းများ ဖြန့်ပြီး မြှောက်ထားသည့် လက်, လက်ဖြန့်ပြထားသော လက်ဟန်
✋	မြှောက်ပြထားသည့် လက်, လက်, လက်ဖြန့်ပြနေပုံ
👌	လက်, အိုကေ လက်, အိုကေ ဟုပြနေသည့် လက်ဟန်
👍	ထောင်ပြထားသည့် လက်မ, လက်, လက်မ, လက်မထောင်ပြနေသည့် လက်ဟန်
👎	လက်, လက်မ, လက်မ အောက်စိုက်ပြနေသည့် လက်ဟန်, အောက်သို့ပြနေသည့် လက်မ
✊	မြှောက်ပြထားသည့် လက်သီး, လက်, လက်သီးဆုပ်, လက်သီးဆုပ် မြှောက်ပြနေသည့်ဟန်
👊	ရင်ဆိုင်ရတော့မည့် လက်သီး, လက်, လက်သီး, လက်သီးဆုပ်, လက်သီးထိုးဟန်
🤛	ဘယ်ပြ ညာလက်သီး, ဘယ်ဝိုက်, လက်သီး
🤜	ညာပြ ဘယ်လက်သီး, ညာဝိုက်, လက်သီး
🤚	ထောင်ပြ, လက်ပြန်, လက်ပြန်ထောင်ပြဟန်
👋	လက်, လက်ဝှေ့ယမ်းပြနေသည့်ပုံ, ဝှေ့ယမ်းနေသည့် လက်
🤟	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်
✍	စာရေးခြင်း, စာရေးနေသည့် လက်, စာရေးနေသော လက်, လက်
👏	လက်, လက်ခုပ်, လက်ခုပ်တီး, လက်ခုပ်တီးနေသည့် လက်များ
👐	ဖွင့်ထားသည့် လက်များ, လက်, လက်နှစ်ခြောင်း ဖြန့်ထားပုံ
🙌	လက်, လက်မြှောက်ပြနေသည့် လက်ဟန်, လက်မြှောက်ပြနေသူ, လက်ဟန်, အောင်ပွဲခံခြင်း
🤲	ဆုတောင်းသူ, လက်နှစ်ဘက်အတူတူမြှောက်သည်
🙏	ကျေးဇူးတင်ကြောင်းပြ လက်ဟန်, ဆုတောင်းပုံ လက်ဟန်, ယှက်ထားသည့် လက်များ, လက်, လက်အုပ်ချီ
🤝	ဆွဲလှုပ်, တွေ့ဆုံခြင်း, လက်, လက်ဆွဲနှုတ်ဆက်, သဘောတူညီချက်
💅	ပြုစုသည်, လက်သည်း, လက်သည်း ဆိုးဆေး, လက်သည်းညှပ်ခြင်း, အလှပြင်
👂	ကိုယ်ခန္ဓာ, နားရွက်
👃	ကိုယ်ခန္ဓာ, နာခေါင်း, နှာခေါင်း
👣	ခြေရာ, ခြေရာများ, အရာ
👀	မျက်နှာ, မျက်လုံး, မျက်လုံးများ
👁	ခန္ဓာကိုယ်, မျက်လုံး
👁‍🗨	စကားပြောအကွက်, မျက်နှာလုံးပုံစံ စကားပြောအကွက်, မျက်လုံး, သက်သေ
🧠	အသိဉာဏ်, ဦးနှောက်
🦴	အရိုး, အရိုးစု
🦷	သွား, သွားဆရာဝန်
👅	ကိုယ်ခန္ဓာ အစိတ်အပိုင်း, လျှာ
👄	နှုတ်ခမ်း, ပါးစပ်
🦰	ချင်းတက်နီရောင်, ဆံပင်နီ
🦱	ဆံနွယ်ခွေ, ဆံပင်ကောက်, လူမည်းဆံပင်
🦳	ဆံပင်, ဆံပင်ဖြူ, သက်ကြီး, အဖြူ
🦲	ကီမို, ဆံပင်မရှိ, ထိပ်ပြောင်, ရိတ်ထားသည်, အမွေးမရှိ
💋	နှုတ်ခမ်း, အနမ်း, အနမ်း တံဆိပ်
💘	မြား, မြားနတ်မောင်, မြားနှင့် နှလုံး, မြားနှင့် အသည်းနှလုံး
💝	ဖဲကြိုး, ဖဲကြိုးနှင့် နှလုံး, ဖဲကြိုးနှင့် အသည်းနှလုံး, ဗယ်လင်တိုင်း
💖	စိတ်လှုပ်ရှား, အရောင်လက် တောက်ပ, အရောင်လက် တောက်ပနေသည့် နှလုံးသား, အရောင်လက်နေသည့် နှလုံး
💗	ကြီးထွားလာနေသည့် နှလုံး, ကြီးထွားလာနေသည့် နှလုံးသား, ကြီးထွားလာသော, စိတ်လှုပ်ရှား, နှလုံးခုန်
💓	ခုန်, ခုန်နေသည့် နှလုံး, နှလုံးခုန်
💞	ပတ်ချာလှည့်, ပတ်ချာလှည့်နေသည့် နှလုံးများ, လည်နေသည့် နှလုံးများ
💕	နှလုံးနှစ်ခု, အချစ်
💌	စာ, စာပို့ခြင်း, နှလုံး, ရည်းစား စာ, အချစ်
❣	ပုဒ်ဖြတ်ပုဒ်ရပ်, လေးလံသည့် နှလုံးပုံစံ အာမေဍိတ်အတွဲ, အမှတ်အသား, အာမေဍိတ်
💔	ကွဲနေသည့် နှလုံး, ကွဲနေသော, အက်ကွဲ, အက်ကွဲနေသည့် နှလုံး
❤	နှလုံး, အနီရောင် နှလုံး
🧡	လိမ္မော်ရောင်, လိမ္မော်ရောင် အသည်းနှလုံး
💛	အဝါ, အဝါရောင် နှလုံး
💚	အစိမ်း, အစိမ်းရောင် နှလုံး
💙	အပြာ, အပြာရောင် နှလုံး
💜	ခရမ်း, ခရမ်းရောင် နှလုံး
🖤	နှလုံးသား, မကောင်းစိတ်, ယုတ်မာသော, အနက်, အနက်ရောင်နှလုံးသား
💟	နှလုံး, နှလုံးဖြင့် အလှပြင်ခြင်း, နှလုံးဖြင့် အလှပြင်ဆင်ခြင်း
💤	ခေါ ခေါ ခေါ, ဟာသ, အိပ်
💢	ဒေါသ, ဒေါသ သင်္ကေတ, ဟာသ, အရူး
💣	ဗုံး, ဟာသ
💥	တိုက်မိခြင်း, ပေါက်ကွဲခြင်း, ဟာသ
💦	ချွေး, ချွေးစက်များ, ပက်ဖျန်းခြင်း, ဟာသ
💨	တစ်ဟုန်ထိုး, တစ်ဟုန်ထိုးပြေးခြင်း, ပြေးခြင်း, ဟာသ
💫	ကြယ်, မူးဝေခြင်း, ဟာသ
💬	စကားပြော, စကားပြော အကွက်, စကားပြောအကွက်, ပူဖောင်း, အကွက်
🗨	စကား, စကားပြော, ဘယ်ဘက် စကားပြော အကွက်
🗯	ညာဘက် ဒေါသ အကွက်, ဒေါသ, ပူစည်ဖောင်း, ပူဖောင်း, ရူးသွပ်ခြင်း
💭	ပူစည်ဖောင်း, ပူဖောင်း, ဟာသ, အတွေး, အတွေး ပူဖောင်းအကွက်
🕳	အပေါက်
👓	နေကာမျက်မှန်, မျက်မှန်, မျက်လုံး, ဝတ်စရာ
🕶	နေကာ မျက်မှန်, နေကာမျက်မှန် အမည်း, မျက်မှန်
🥽	ဂဟေဆော်ခြင်း, မျက်လုံးကာကွယ်ခြင်း, ရေကူးခြင်း, လေ/ရေကာ မျက်မှန်
🥼	စမ်းသပ်ခန်း ဝတ်စုံ, စမ်းသပ်ခြင်း, ဆရာဝန်, သိပ္ပံပညာရှင်
👔	နက်ကတိုင်, ဝတ်စရာ
👕	စွပ်ကျယ် အိင်္ကျီ, တီရှပ်, ဝတ်စရာ
👖	ဂျင်းဘောင်းဘီ, ဘောင်းဘီ, ဝတ်စရာ
🧣	လည်စည်း, လည်ပင်း
🧤	လက်, လက်အိတ်
🧥	ကုတ်, ဂျာကင်
🧦	ခြေအိတ်, စတော့ကင်
👗	ဝတ်စုံ, အဝတ်အစား
👘	ကီမိုနို, အဝတ်အစား
👙	ဘီကီနီ, ဝတ်စရာ, အမျိုးသမီး ရေကူးဝတ်စုံ
👚	ဝတ်စရာ, အမျိုးသမီး အဝတ်အစား, အမျိုးသမီး အဝတ်အစားများ, အမျိုးသမီးဝတ်
👛	ပိုက်ဆံအိတ်, အကြွေအိတ်, အသုံးအဆောင်
👜	လက်ကိုင်အိတ်, လက်ဆွဲအိတ်, အသုံးအဆောင်, အိတ်
👝	လက်ကိုင်အိတ်, သားရေအိတ်, အသုံးအဆောင်, အိတ်
🛍	စျေးဝယ်ခြင်း, စျေးဝယ်အိတ်များ, ဈေးဝယ် အိတ်များ, ထည့်စရာ အိတ်, ဟိုတယ်
🎒	ကျောင်းသား ကျောပိုးအိတ်, ကျောင်းသုံး ကျောပိုးအိတ်, ကျောပိုးအိတ်, ပတ္တူလွယ်အိတ်, အိတ်
👞	ရှူးဖိနပ်, အမျိုးသား, အမျိုးသား ဖိနပ်, အမျိုးသားစီး ရှူးဖိနပ်, အဝတ်အစား
👟	ပတ္တူဖိနပ်, အပြေး ဖိနပ်, အပြေးသမားစီး ဖိနပ်, အဝတ်အစား, အားကစား
🥾	ကျောပိုးအိတ်ဖြင့် ခရီးသွားခြင်း, တောစီး ဘွတ်ဖိနပ်, တောတွင်း ခြေလျင်ခရီးထွက်ခြင်း, ဘွတ်ဖိနပ်, အပျော်စခန်းချခြင်း
🥿	ကွင်းထိုးဖိနပ်, ခြေညှပ်ဖိနပ်, ဒေါက်မပါ ရှူးဖိနပ်, ဘဲလေး ဖိနပ်
👠	ဒေါက်, ဒေါက်မြင့် ဖိနပ်, ဒေါက်မြင့်ဖိနပ်, မိန်းမစီး ရှူးဖိနပ်, အမျိုးသမီး, အဝတ်အစား
👡	ကြိုးသိုင်းဖိနပ်, အမျိုးသမီး, အမျိုးသမီး ညှပ်ဖိနပ်, အမျိုးသမီးစီး ကြိုးသိုင်းဖိနပ်, အဝတ်အစား
👢	ဘွတ်ဖိနပ်, မိန်းမစီး ဘွတ်ဖိနပ်, ရှူးဖိနပ်, အမျိုးသမီး, အမျိုးသမီး ဘွတ်ဖိနပ်, အဝတ်အစား
👑	ဘုရင်, ဘုရင်မ, သရဖူ, အဝတ်အထည်
