🐬	lumba-lumba
🐟	ikan, pisces, zodiak
🐠	ikan, ikan tropis, tropis
🐡	ikan, ikan gembung
🦈	hiu, ikan
🐙	gurita
🐚	cangkang, cangkang spiral, spiral
🦀	cancer, kepiting, zodiak
🦞	capit, hidangan laut, lobster, sup
🦐	makanan, seafood, udang
🦑	cumi, cumi-cumi, makanan, moluska, seafood
🐌	keong, siput
🦋	cantik, kupu-kupu, serangga
🐛	serangga, serangga kecil
🐜	semut, serangga
🐝	lebah, lebah madu, serangga
🐞	kumbang, kumbang betina, serangga
🦗	belalang, jangkrik
🕷	laba-laba, serangga
🕸	jaring laba-laba, laba-laba, sarang
🦂	kalajengking, scorpio, zodiak
🦟	demam, malaria, nyamuk, penyakit, serangga, virus
🦠	amuba, bakteri, mikroba, virus
💐	bunga, karangan bunga, romantis, tanaman
🌸	bunga, mekar, sakura, tanaman
💮	bunga, bunga putih
🏵	hiasan mawar, tanaman
🌹	bunga, mawar, tanaman
🥀	bunga, bunga layu, kecewa, layu
🌺	bunga, kembang sepatu, tanaman
🌻	bunga, bunga matahari, matahari, tanaman
🌼	bunga, mekar, tanaman
🌷	bunga, tanaman, tulip
🌱	muda, semai, tanaman
🌲	pohon, pohon hijau abadi, tanaman
🌳	gugur, pohon, pohon meranggas, tanaman
🌴	palem, pohon, pohon palem, tanaman
🌵	kaktus, tanaman
🌾	bulir, nasi, seikat padi, tanaman
🌿	daun, herba, tanaman
☘	shamrock, tanaman
🍀	4, daun, empat, empat daun semanggi, semanggi, tanaman
🍁	daun, daun maple, gugur, maple, tanaman
🍂	daun, daun berguguran, gugur, tanaman
🍃	angin, daun, daun tertiup angin, tanaman, terbang, tiup
🍇	anggur, buah, tanaman
🍈	buah, melon, tanaman
🍉	buah, semangka, tanaman
🍊	buah, buah jeruk, tanaman
🍋	buah, lemon, tanaman
🍌	buah, pisang, tanaman
🍍	buah, nanas, tanaman
🥭	buah, mangga, tropis
🍎	apel, apel merah, buah, merah, tanaman
🍏	apel, apel hijau, buah, hijau, tanaman
🍐	buah, pir, tanaman
🍑	buah, persik, tanaman
🍒	buah, ceri, tanaman
🍓	beri, buah, stroberi, tanaman
🥝	buah, buah kiwi, kiwi, makanan
🍅	sayur, tanaman, tomat
🥥	kelapa, palem, piña colada
🥑	alpukat, alpuket, avokad, avokado, buah, makanan
🍆	sayur, tanaman, terung
🥔	kentang, makanan, sayur, sayuran
🥕	makanan, sayur, wortel
🌽	bonggol jagung, bulir, tanaman
🌶	cabai pedas, lada, pedas, tanaman
🥒	acar, ketimun, makanan, sayuran, timun
🥬	bokcoy, kale, kubis, selada, selada hijau
🥦	brokoli, kubis
🍄	jamur, tanaman
🥜	kacang, kacang tanah, makanan, sayur, sayuran
🌰	kastanye, tanaman
🍞	roti
🥐	croissant, roti, roti prancis
🥖	baget, baguette, roti, roti baguette, roti panjang, roti prancis
🥨	berkeluk, pretzel
🥯	bagel, roti, schmear
🥞	pancake, panekuk, serabi
🧀	irisan keju, keju
🍖	daging, daging pada tulang, tulang
🍗	ayam, kaki ayam, paha, tulang, unggas
🥩	babi, daging, domba, irisan, kambing, potongan daging, steak
🥓	babi asap, bacon, bakon, daging, makanan
🍔	burger, hamburger
🍟	goreng, kentang, kentang goreng
🍕	keju, pizza, potongan
🌭	hot dog, hotdog, sosis
🥪	roti, roti lapis
🌮	meksiko, taco
🌯	burrito, meksiko
🥙	falafel, kebab, makanan, roti isi, roti tawar isi
🥚	makanan, telur
🍳	memasak, menggoreng, telur, wajan
🥘	kaserol, makanan, seafood, wajan, wajan dangkal
🍲	mangkuk, panci makanan, rebusan
🥣	bubur, mangkuk dengan sendok, sarapan, sereal
🥗	makanan, salad, salad hijau, sayuran
🍿	berondong, jagung, popcorn
🧂	bumbu, garam, wadah garam
🥫	kaleng, makanan kaleng
🍱	bento, kotak, kotak bento
🍘	beras, biskuit, kerupuk beras
🍙	bola, jepang, nasi, nasi kepal
🍚	masak, nasi matang
🍛	kari, nasi, nasi kari
🍜	mangkuk, mangkuk mengepul, mie, ramen, rebusan
🍝	pasta, spageti
🍠	kentang, manis, panggang, ubi panggang
🍢	kebab, laut, makanan, oden, tempura, udang
🍣	sushi
🍤	goreng, tempura, udang, udang goreng
🍥	ikan, kue, kue ikan dengan desain pusaran, pastri, pusaran
🥮	festival, kue bulan, musim gugur, yuèbǐng
🍡	dango, jepang, makanan, manis, penutup, sate, stik
🥟	dumpling, empanada, gyoza, jiaozi, pierogi
🥠	kue keberuntungan, ramalan
🥡	kotak makanan, wadah makanan Tionghoa
🍦	es, es krim lembut, krim, lembut, makanan, manis, penutup
🍧	es, es serut, makanan, manis, penutup, serut
🍨	es, es krim, krim, makanan, manis, penutup
🍩	donat, makanan, manis, penutup
🍪	biskuit, makanan, manis, penutup
🎂	hidangan penutup, kue, kue ulang tahun, manis, pastri, perayaan, ulang tahun
🍰	kue, makanan, manis, pastri, penutup, potongan
🧁	kue mangkuk, manis, roti
🥧	isi, kue kering, pai, pastri
🍫	batangan, cokelat, makanan, manis, penutup, sebatang cokelat
🍬	makanan, manis, penutup, permen
🍭	makanan, manis, penutup, permen, permen lolipop
🍮	makanan, manis, penutup, puding susu
🍯	kendi, madu, manis, toples madu
🍼	bayi, botol, botol bayi, minuman, susu
🥛	gelas, gelas susu, minum susu, susu
☕	kopi, mengepul, minuman, minuman hangat, panas, teh
🍵	cangkir, cangkir teh tanpa gagang, minuman, teh
🍶	bar, botol, cangkir, minuman, sake
🍾	bar, botol, botol dengan penyumbat terlepas, gabus, menyembul, minuman
🍷	anggur, bar, gelas, gelas anggur, minuman
🍸	bar, gelas, gelas cocktail, koktail, minuman
🍹	bar, minuman, minuman tropis, tropis
🍺	bar, bir, minuman, mug, mug bir
🍻	bar, berbenturan, bir, minuman, mug, mug bir berdenting, tos
🥂	cling, hore, mendentingkan gelas, perayaan, pesta, selamat
🥃	alkohol, gelas, gelas tumbler, minum-minum, whisky, wiski
🥤	cangkir dengan sedotan, jus, soda
🥢	hashi, sumpit
🍽	garpu, garpu dan pisau dengan piring, masak, piring, pisau
🍴	garpu, garpu dan pisau, masak, pisau
🥄	alat makan, peralatan makan, sendok
🔪	alat, hocho, masak, pisau, pisau dapur, senjata
🏺	Aquarius, amphora, kendi, memasak, minuman, zodiak
🌍	afrika, bola dunia Eropa-Afrika, bumi, dunia, eropa, globe
🌎	amerika, bola dunia Amerika, bumi, dunia, globe
🌏	asia, australia, bola dunia Asia-Australia, bumi, dunia, globe
🌐	asia, bola dunia dengan garis meridian, dunia, globe, meridien
🗺	dunia, peta, peta dunia
🗾	jepang, peta, peta Jepang
🧭	kompas, magnetis, navigasi, orientasi
🏔	dingin, gunung, gunung dengan puncak bersalju, salju
⛰	gunung
🌋	cuaca, erupsi, gunung, gunung berapi
🗻	fuji, gunung, gunung Fuji
🏕	berkemah, kemah, tenda
🏖	pantai, pantai dan payung, payung
🏜	gurun
🏝	gurun, pulau, pulau terpencil
🏞	taman, taman nasional
🏟	stadion
🏛	bangunan, bangunan klasik, klasik
🏗	bangunan, konstruksi, konstruksi bangunan
🧱	adukan semen, batu bata, tanah liat, tembok
🏘	bangunan, perumahan, rumah
🏚	bangunan, rumah, rumah terlantar, terlantar
🏠	bangunan, rumah
🏡	bangunan, kebun, rumah, rumah dengan taman
🏢	gedung, gedung perkantoran
🏣	gedung, jepang, kantor pos Jepang, pos
🏤	eropa, gedung, kantor pos, pos
🏥	bangunan, dokter, obat, rumah sakit
🏦	bangunan, bank
🏨	bangunan, hotel
🏩	bangunan, cinta, hotel, hotel cinta
🏪	bangunan, minimarket, toko
🏫	bangunan, sekolah
🏬	bangunan, toserba
🏭	bangunan, pabrik
🏯	bangunan, jepang, kastel, kastel Jepang
🏰	bangunan, eropa, kastel
💒	kapel, pernikahan, romantis
🗼	menara, menara Tokyo, tokyo
🗽	Patung Liberty, liberty, patung
⛪	agama, bangunan, gereja, kristen, salib
🕌	agama, islam, masjid, muslim
🕍	agama, kuil, sinagog, yahudi
⛩	agama, kuil, kuil Shinto, shinto
🕋	agama, islam, ka’bah, muslim
⛲	air, air mancur, pancuran
⛺	berkemah, tenda
🌁	berkabut, cuaca, kabut
🌃	bintang, cuaca, malam, malam berbintang
🏙	bangunan, kota, panorama kota
🌄	cuaca, gunung, matahari, matahari terbit di antara gunung, pagi, terbit
🌅	cuaca, matahari, matahari terbit, pagi
🌆	kota, matahari terbenam, panorama kota di sore hari, pemandangan, senja, sore
🌇	bangunan, cuaca, matahari, matahari terbenam, senja
🌉	cuaca, jembatan, jembatan di malam hari, malam
♨	air, mata, mengepul, panas, sumber, sumber air panas
🌌	bima sakti, cuaca, ruang
🎠	karosel, komidi putar, kuda
🎡	hiburan, kincir, kincir ria, roda, taman
🎢	coaster, hiburan, roller, roller coaster, taman
💈	potong, rambut, salon, tanda salon, tiang
🎪	sirkus, tenda, tenda sirkus
🚂	kendaraan, kereta, lokomotif, mesin, rel, uap
🚃	bus listrik, gerbong, kereta api, listrik, mobil, rel kereta, trem
🚄	cepat, kendaraan, kereta, kereta ekspres, rel, shinkansen
🚅	cepat, kendaraan, kereta, kereta ekspres peluru, peluru, rel, shinkansen
🚆	kendaraan, kereta, rel
🚇	bawah, kendaraan, kereta bawah tanah, tanah
🚈	kendaraan, light rail, rel
🚉	kendaraan, kereta, rel, stasiun
🚊	kendaraan, kereta, listrik, trem
🚝	kendaraan, monorel
🚞	gunung, jalur kereta pegunungan, kendaraan, mobil, rel
🚋	gerbong trem, kendaraan, kereta, mobil, trem
🚌	bus, kendaraan
🚍	bus, bus datang, datang, kendaraan
🚎	bus, bus listrik, kendaraan, listrik, trem
🚐	bus, kendaraan, minibus
🚑	ambulans, kendaraan
🚒	api, kendaraan, mesin, mobil pemadam kebakaran, truk
🚓	kendaraan, mobil, mobil polisi, patroli, polisi
🚔	datang, kendaraan, mobil, mobil polisi datang, polisi
🚕	kendaraan, taksi
🚖	datang, kendaraan, taksi, taksi datang
🚗	kendaraan, mobil
🚘	datang, kendaraan, mobil, mobil datang
🚙	RV, kendaraan, kendaraan rekreasi, rekreasi
🚚	kendaraan, pengiriman, truk, truk pengiriman
🚛	kendaraan, lori, lori gandeng, semi, truk
🚜	kendaraan, traktor
🚲	kendaraan, sepeda
🛴	otoped, skuter
🛹	papan, papan luncur
🛵	motor, motor skuter, skuter, vespa
🚏	bus, halte, halte bus, perhentian
🛣	jalan, jalan raya, raya
🛤	jalan, kereta, rel kereta
🛢	drum, drum minyak, minyak
⛽	SPBU, bahan, bakar, bensin, pompa, pompa bahan bakar, stasiun
🚨	berputar, kendaraan, lampu, lampu mobil polisi, mobil, polisi, suar
🚥	lalu, lampu, lampu lalu lintas horizontal, lintas, sinyal
🚦	lalu, lampu, lampu lalu lintas vertikal, lintas, sinyal
🛑	heksagon, rambu stop, segi enam, stop, tanda
🚧	konstruksi, pembatas
⚓	alat, jangkar, kapal
⛵	kapal, kendaraan, laut, perahu, perahu layar, pesiar, resor
🛶	getek, kano, perahu, sampan
🚤	kendaraan, perahu, perahu cepat
🛳	kapal, kapal penumpang, kendaraan, penumpang
⛴	kapal feri, perahu
🛥	bermotor, kapal, kendaraan, perahu, perahu bermotor
🚢	kapal, kendaraan
✈	kendaraan, pesawat
🛩	kendaraan, pesawat, pesawat kecil
🛫	check-in, keberangkatan, kedatangan, kendaraan, pesawat, pesawat lepas landas
🛬	datang, kedatangan, kendaraan, mendarat, pesawat, pesawat mendarat
💺	duduk, kursi
🚁	helikopter, kendaraan
🚟	kendaraan, kereta suspensi, rel, suspensi
🚠	gondola, gunung, kabel, kendaraan, kereta gantung
🚡	gondola, jalur trem, kabel, trem, trem gantung
🛰	angkasa, kendaraan, satelit
🚀	angkasa, kendaraan, roket
🛸	UFO, piring terbang
🛎	bel meja, hotel, lonceng, pelayan
🧳	bepergian, berkemas, koper
⌛	jam pasir, pasir, pewaktu
⏳	jam, jam pasir yang bergerak, pasir, pewaktu
⌚	jam, jam tangan
⏰	alarm, jam, jam weker
⏱	jam, stopwatch
⏲	jam, penghitung waktu, pewaktu
🕰	jam, jam perapian
🕛	00, 12, 12.00, dua belas, jam, jam dua belas tepat, tepat
🕧	12, 12.30, 30, dua belas, jam, jam setengah satu, tiga puluh
🕐	00, 1, 1.00, jam, jam satu tepat, satu, tepat
🕜	1, 1.30, 30, jam, jam setengah dua, satu, tiga puluh
🕑	00, 2, 2.00, dua, jam, jam dua tepat, tepat
🕝	2, 2.30, 30, dua, jam, jam setengah tiga, tiga puluh
🕒	00, 3, 3.00, jam, jam tiga tepat, tepat, tiga
🕞	3, 3.30, 30, jam, jam setengah empat, tiga, tiga puluh
🕓	00, 4, 4.00, empat, jam, jam empat tepat, tepat
🕟	30, 4, 4.30, empat, jam, jam setengah lima, tiga puluh
🕔	00, 5, 5.00, jam, jam lima tepat, lima, tepat
🕠	30, 5, 5.30, jam setengah enam, lima, tiga puluh
🕕	00, 6, 6.00, enam, jam, jam enam tepat, tepat
🕡	30, 6, 6.30, enam, jam, jam setengah tujuh, tiga puluh
🕖	00, 7, 7.00, jam, jam tujuh tepat, tepat, tujuh
🕢	30, 7, 7.30, jam, jam setengah delapan, tiga puluh, tujuh
🕗	00, 8, 8.00, delapan, jam, jam delapan tepat, tepat
🕣	30, 8, 8.30, delapan, jam, jam setengah sembilan, tiga puluh
🕘	00, 9, 9.00, jam, jam sembilan tepat, sembilan, tepat
🕤	30, 9, 9.30, jam, jam setengah sepuluh, sembilan, tiga puluh
🕙	00, 10, 10.00, jam, jam sepuluh tepat, sepuluh, tepat
🕥	10, 10.30, 30, jam, jam setengah sebelas, sepuluh, tiga puluh
🕚	00, 11, 11.00, jam, jam sebelas tepat, sebelas, tepat
🕦	11, 11.30, 30, jam, jam setengah dua belas, sebelas, tiga puluh
🌑	angkasa, bulan, bulan baru, cuaca, gelap
🌒	angkasa, bulan, bulan sabit awal, cuaca, membesar, sabit
🌓	angkasa, bulan, bulan perbani awal, cuaca, seperempat
🌔	angkasa, bulan, bulan cembung awal, cembung, cuaca, membesar
🌕	angkasa, bulan, bulan purnama, cuaca, purnama
🌖	angkasa, bulan, bulan cembung akhir, cembung, cuaca, mengecil
🌗	angkasa, bulan, bulan perbani akhir, cuaca, seperempat
🌘	angkasa, bulan, bulan sabit akhir, cuaca, mengecil, sabit
🌙	angkasa, bulan, bulan sabit, cuaca, sabit
🌚	angkasa, bulan, cuaca, wajah, wajah bulan baru
🌛	angkasa, bulan, cuaca, seperempat, wajah, wajah bulan perbani awal
🌜	angkasa, bulan, cuaca, seperempat, wajah, wajah bulan perbani akhir
🌡	cuaca, termometer
☀	angkasa, cerah, cuaca, matahari, sinar, terang
🌝	angkasa, bulan, cuaca, purnama, terang, wajah, wajah bulan purnama
🌞	angkasa, cuaca, matahari, terang, wajah, wajah matahari
⭐	bintang, bintang medium putih
🌟	berkilau, bersinar, bintang, bintang bersinar, cemerlang
🌠	angkasa, bintang, bintang jatuh, jatuh
☁	awan, cuaca
⛅	awan, cuaca, matahari, matahari di balik awan
⛈	awan, awan dengan petir dan hujan, cuaca, hujan, petir
🌤	awan, cuaca, matahari, matahari di balik awan kecil
🌥	awan, cuaca, matahari, matahari di balik awan besar
🌦	awan, cuaca, hujan, matahari, matahari di balik awan hujan
🌧	awan, awan hujan, cuaca, hujan
🌨	awan, awan salju, cuaca, dingin, salju
🌩	awan, awan petir, cuaca, kilat
🌪	angin, awan, cuaca, pusaran, tornado
🌫	awan, cuaca, kabut
🌬	angin, awan, cuaca, hembusan, wajah, wajah tertiup angin
🌀	berputar-putar, cuaca, pusaran, topan
🌈	cuaca, hujan, pelangi
🌂	cuaca, hujan, pakaian, payung, payung tertutup
☂	cuaca, hujan, pakaian, payung
☔	cuaca, hujan, pakaian, payung, payung dengan tetesan hujan
⛱	cuaca, hujan, matahari, payung, payung di tanah
⚡	bahaya, kilat, listrik, sambaran, tegangan, tegangan tinggi
❄	cuaca, dingin, salju, serpihan salju
☃	boneka salju dengan hujan salju, cuaca, dingin, salju
⛄	boneka, boneka salju tanpa salju, cuaca, dingin, salju
☄	angkasa, komet
🔥	alat, api, kobaran
💧	cuaca, dingin, keringat, komik, tetesan, tetesan air
🌊	air, cuaca, lautan, ombak
🎃	halloween, jack, jack-o-lantern, lentera, perayaan
🎄	natal, perayaan, pohon, pohon Natal
🎆	kembang api, perayaan
🎇	api, berkilau, kembang, kembang api batang, perayaan
🧨	bahan peledak, dinamit, kembang api, petasan
✨	berkilau, bintang
🎈	balon, perayaan
🎉	jreng, party popper, perayaan, popper
🎊	bola, bola konfeti, confetti, perayaan
🎋	jepang, perayaan, pohon, pohon tanabata, spanduk
🎍	bambu, dekorasi pinus, jepang, perayaan, pinus, tanaman
🎎	boneka, boneka Jepang, festival, jepang, perayaan
🎏	bendera ikan koi, koi, panji, perayaan
🎐	angin, gemerincing, lonceng, lonceng angin, perayaan
🎑	bulan, perayaan, perayaan bulan, upacara
🧧	amplop merah, hadiah, hóngbāo, lai see, semoga beruntung, uang
🎀	perayaan, pita
🎁	bungkusan, hadiah, kado, kotak, perayaan
🎗	pengingat, perayaan, pita, pita pengingat
🎟	masuk, tiket, tiket masuk
🎫	masuk, tiket
🎖	medali, medali militer, militer, perayaan
🏆	hadiah, piala
🏅	medali, medali olahraga
🥇	emas, juara pertama, medali, medali emas
🥈	juara kedua, medali, medali perak, perak
🥉	juara ketiga, medali, medali perunggu, perunggu
⚽	bola, bola sepak, sepak
⚾	bisbol, bola
🥎	bola, sarung tangan, sofbol
🏀	bola, bola basket, loncat
🏐	bola, bola voli, permainan
🏈	American football, amerika, bola, football
🏉	bola, football, rugby, sepak bola rugbi
🎾	bola, raket, tenis
🥏	cakram, lempar cakram
🎳	bola, bowling, game
🏏	bola, kriket, pemukul, permainan
🏑	bola, hoki, hoki lapangan, lapangan, permainan, stik
🏒	bola karet, es, hoki, hoki es, permainan, stik
🥍	bola, gawang, lacrosse, tongkat
🏓	bet, bola, pemukul, permainan, ping pong, tenis meja
🏸	bulu tangkis, game, kok, raket
🥊	olahraga, sarung tangan, sarung tinju, tinju
🥋	bela diri, judo, karate, seragam bela diri, seragam beladiri, seragam taekwondo
🥅	gawang, gol, jaring, olahraga
⛳	bendera di lubang golf, golf, lubang
⛸	es, seluncur, seluncur es
🎣	ikan, tongkat, tongkat pancing
🎽	kaos, kaos lari, lari, selempang
🎿	salju, ski
🛷	kereta luncur
🥌	batu, batu curling, permainan
🎯	anak panah, dart, lempar, mata, papan sasaran, permainan, target
🎱	8, biliar 8 bola, bola, delapan, game
🔮	alat, bola, bola kristal, dongeng, fantasi, kristal, ramalan
🧿	jimat, jimat nazar, manik-manik, mantra, mata setan, nazar
🎮	game, pengontrol, video game
🕹	game, game video, joystick
🎰	game, mesin slot, slot
🎲	dadu, permainan
🧩	keping puzzle, kepingan, petunjuk, puzzle, saling terkait
🧸	boneka, boneka beruang, mainan
♠	kartu, permainan, sekop
♥	hati, kartu, permainan
♦	kartu, permainan, wajik
♣	kartu, keriting, klub, permainan
♟	anak buah, catur, pion, pion catur
🃏	joker, kartu, permainan
🀄	game, mahyong, merah, naga merah mahyong
🎴	bunga, game, jepang, kartu, kartu bunga, permainan
🎭	seni, seni drama, tampil, teater, topeng
🖼	bingkai, bingkai bergambar, gambar, lukisan, museum, seni
🎨	lukisan, museum, palet, palet pelukis, seni
🧵	benang, gulungan, jahit, jarum
🧶	bola, gulungan benang, rajut, sulam
🔇	bisu, diam, senyap, speaker, speaker mati
🔈	lembut, volume speaker rendah
🔉	medium, volume speaker medium
🔊	keras, volume speaker tinggi
📢	keras, pengeras suara, pengumuman
📣	bersorak, megafon
📯	pos, trompet, trompet pos
🔔	lonceng
🔕	bisu, diam, lonceng, lonceng dicoret, senyap, terlarang
🎼	musik, naskah musik, skor
🎵	musik, not, not musik
🎶	musik, not, not-not musik
🎙	mik, mikrofon, mikrofon studio, musik, studio
🎚	level, musik, penggeser, penggeser tingkat
🎛	kenop, kenop kontrol, kontrol, musik
🎤	karaoke, mik, mikrofon
🎧	earbud, headphone
📻	radio, video
🎷	instrumen, musik, saksofon
🎸	gitar, instrumen, musik
🎹	instrumen, keyboard, keyboard musik, musik, piano
🎺	instrumen, musik, trompet
🎻	biola, instrumen, musik
🥁	drum, musik, stik drum
📱	ponsel, seluler, telepon
📲	panah, panggilan, ponsel, seluler, telepon, telepon masuk, terima
☎	telepon
📞	gagang telepon, penerima, telepon
📟	pager
📠	faksimili, mesin faks
🔋	baterai
🔌	listrik, steker
💻	PC, komputer, komputer laptop, personal
🖥	desktop, komputer, komputer desktop
🖨	komputer, printer
⌨	keyboard, komputer
🖱	komputer, mouse komputer
🖲	komputer, trackball
💽	disk, disk komputer, disk mini, komputer, optik
💾	disk, disket, komputer
💿	cd, disk, disk optik, komputer, optik
📀	blu-ray, disk, dvd, komputer, optik
🧮	kalkulasi, sempoa
🎥	film, kamera, kamera film, sinema
🎞	film, frame, frame film, sinema
📽	film, proyektor, proyektor film, sinema, video
🎬	film, papan sutradara
📺	televisi, tv, video
📷	kamera, video
📸	flash, kamera, kamera dengan flash, video
📹	kamera, kamera video, video
📼	kaset video, pita, vhs, video
🔍	alat, kaca, kaca pembesar arah kiri, pembesar, penelusuran
🔎	alat, kaca, kaca pembesar arah kanan, pembesar, penelusuran
🕯	cahaya, lilin
💡	bohlam, elektrik, ide, komik, lampu
🔦	alat, cahaya, lampu senter, listrik, senter
🏮	bar, cahaya, lampion merah, lentera, merah
📔	buku, buku catatan, buku catatan bersampul, dekorasi, sampul
📕	buku, buku tertutup, tertutup
📖	buku, buku terbuka, terbuka
📗	buku, buku hijau, hijau
📘	biru, buku, buku biru
📙	buku, buku oranye, oranye
📚	buku
📓	buku catatan
📒	buku besar, buku catatan
📃	dokumen, gulung, halaman, halaman tergulung
📜	gulungan, kertas
📄	dokumen, halaman, halaman tampak depan
📰	berita, kertas, koran
🗞	berita, gulungan koran, kertas, koran, tergulung
📑	penanda, penanda halaman buku, tab, tanda
🔖	pembatas buku, tanda
🏷	label
💰	dolar, kantong, kantung uang, uang
💴	mata uang, uang, uang kertas, uang kertas yen, yen
💵	dolar, mata uang, uang, uang kertas, uang kertas dolar
💶	euro, mata uang, uang, uang kertas, uang kertas euro
💷	mata uang, pound, uang, uang kertas, uang kertas pound
💸	sayap, terbang, uang, uang bersayap, uang kertas
💳	kartu, kartu kredit, kredit, uang
🧾	akuntansi, bukti, kuitansi, pembukuan
💹	bagan, bagan meningkat dengan yen, grafik, pertumbuhan, uang, yen
💱	bank, kurs, mata uang, uang
💲	dolar, mata uang, tanda dolar tebal, tanda dollar tebal, uang
✉	amplop, email, surat
📧	email, surat
📨	amplop, amplop datang, email, masuk, surat, terima
📩	amplop, amplop dengan panah, email, keluar, panah
📤	baki, baki kotak keluar, keluar, kotak, surat, terkirim
📥	baki, baki kotak masuk, kotak, kotak masuk, surat, terima
📦	kotak, paket, parsel
📫	kotak surat, kotak surat tertutup dengan bendera terangkat, surat, tertutup
📪	kotak surat, kotak surat tertutup dengan bendera turun, surat, tertutup, turun
📬	kotak surat, kotak surat terbuka dengan bendera terangkat, surat, terbuka
📭	kotak surat, kotak surat terbuka dengan bendera turun, surat, terbuka, turun
📮	kotak pos, kotak surat, surat
🗳	kotak, kotak dengan surat suara, surat suara
✏	pensil
✒	pena, ujung pena
🖋	pena, pena tinta, tinta
🖊	bolpoin, pena
🖌	kuas, lukisan
🖍	krayon
📝	memo, pensil
💼	tas kantor
📁	file, folder, folder file
📂	file, folder, folder file terbuka, terbuka
🗂	indeks, kartu, pembagi, pembagi indeks kartu
📅	kalender, tanggal
📆	kalender, kalender sobek
🗒	catatan, catatan spiral, kertas, spiral
🗓	kalender, kalender spiral, kertas, spiral
📇	indeks, indeks kartu, kartu, rolodex
📈	bagan, bagan meningkat, grafik, naik, pertumbuhan, tren
📉	bagan, bagan menurun, grafik, tren, turun
📊	bagan, batang, diagram batang, grafik
📋	papan klip
📌	paku penanda, pin
📍	paku, paku penanda bulat, pin
📎	klip kertas
🖇	klip kertas, klip kertas tertaut, tautan
📏	penggaris, penggaris lurus, ujung lurus
📐	penggaris, penggaris segitiga, rangkaian, segitiga
✂	alat, gunting, potong
🗃	file, kartu, kotak, kotak file kartu
🗄	file, lemari, lemari file, pemberkasan
🗑	keranjang sampah
🔒	gembok, tutup
🔓	buka, gembok, gembok terbuka, tidak digembok
🔏	gembok, gembok terkunci dengan pena, pena, privasi, tinta, ujung pena
🔐	aman, gembok, gembok terkunci dengan kunci, kunci, tutup
🔑	kunci, sandi
🗝	antik, gembok, kunci, kunci antik, petunjuk
🔨	alat, palu
⛏	alat, beliung, tambang
⚒	alat, beliung, palu, palu dan beliung
🛠	alat, kunci inggris, palu, palu dan kunci inggris
🗡	belati, pisau, senjata
⚔	pedang, pedang bersilang, senjata, silang
🔫	alat, pistol, revolver, senjata
🏹	Sagitarius, busur, busur dan panah, panah, pemanah, zodiak
🛡	perisai, senjata
🔧	alat, kunci inggris
🔩	alat, baut, mur, mur dan baut
⚙	alat, roda gigi
🗜	alat, klem, pengompres
⚖	Libra, imbang, keadilan, timbangan, timbangan gantung, zodiak
🔗	tautan
⛓	rantai
🧰	kotak perkakas, mekanik, perkakas, peti
🧲	ladam, magnet, magnetik, tarikan
⚗	alat, alembic, kimia
🧪	ahli kimia, kimia, lab, percobaan, sains, tabung uji
🧫	ahli biologi, bakteri, biologi, cawan petri, kultur, lab
🧬	ahli biologi, dna, evolusi, gen, genetik, kehidupan
🔬	alat, mikroskop, sains
🔭	alat, sains, teleskop
📡	antena, antena satelit, piring, satelit
💉	jarum, obat, sakit, suntikan
💊	dokter, obat, pil, sakit
🚪	pintu
🛏	hotel, tempat tidur, tidur
🛋	hotel, lampu, sofa, sofa dan lampu
🚽	toilet
🚿	air, shower
🛁	bathtub, mandi
🧴	botol losion, losion, moisturizer, sampo, tabir surya
🧷	peniti, popok, punk rock
🧹	membersihkan, menyapu, penyihir, sapu
🧺	berkebun, cucian, keranjang, piknik
🧻	gulungan kertas, tisu toilet
🧼	batang, busa, mandi, membersihkan, sabun, wadah sabun
🧽	berpori, membersihkan, menyerap, spons
🧯	alat pemadam api ringan, api, padam, pemadam
🛒	belanja, troli, troli belanja
🚬	merokok, rokok
⚰	kematian, peti mati
⚱	abu, guci, guci abu, kematian, penguburan
🗿	moai, moyai, patung, wajah
🏧	atm, bank, otomatis, tanda ATM, teller
🚮	keranjang sampah, sampah, tanda membuang sampah
🚰	air, air dapat diminum, dapat diminum, minum
♿	akses, simbol kursi roda
🚹	kamar kecil, pria, toilet, toilet pria, wc
🚺	kamar kecil, toilet, toilet wanita, wanita, wc
🚻	WC, kamar kecil, toilet
🚼	bayi, ganti, simbol bayi
🚾	air, kamar kecil, kloset, kloset air, toilet, wc
🛂	kontrol, kontrol paspor, paspor
🛃	bea cukai
🛄	bagasi, pengambilan, pengambilan bagasi
🛅	bagasi, barang tertinggal, koper, koper tertinggal, loker
⚠	peringatan
🚸	anak, anak-anak menyeberang, lalu lintas, menyeberang, trotoar
⛔	dilarang, dilarang masuk, lalu lintas, masuk, terlarang, tidak
🚫	dilarang, masuk, terlarang, tidak
🚳	dilarang, dilarang bersepeda, kendaraan, sepeda, terlarang, tidak
🚭	dilarang, dilarang merokok, merokok, terlarang, tidak
🚯	dilarang, dilarang membuang sampah sembarangan, sampah, terlarang, tidak
🚱	air, air tidak dapat diminum
🚷	dilarang, pejalan kaki, pejalan kaki dilarang masuk, terlarang, tidak
📵	dilarang menggunakan ponsel, mobile, seluler, telepon, terlarang, tidak
🔞	18, batasan usia, delapan belas, di bawah 18 tahun dilarang, di bawah umur, dilarang
☢	radioaktif, tanda
☣	biohazard, tanda
