🍪	desert, keks, slatko
🎂	desert, rođendan, rođendanska torta, slatko, slavlje, tijesto, torta
🍰	desert, kolač, komad kolača, kriška, slatko, tijesto, torta
🧁	muffin, pekarski proizvod, slastica
🥧	pita, punjenje, tijesto
🍫	desert, slatko, tabla, tabla čokolade, čokolada
🍬	bombon, desert, slatko
🍭	bombon, desert, lizalica, slatko
🍮	desert, krema od jaja, puding, slatko
🍯	med, slatko, tegla, tegla meda
🍼	beba, bočica, bočica za bebe, mlijeko, piti
🥛	mlijeko, piće, čaša, čaša mlijeka
🍵	napitak, piti, čaj, šalica, šalica za čaj bez ručke
🍶	bar, boca, napitak, piće, sake, šalica
🍾	bar, boca, boca iz koje izlijeće čep, piće, čep
🍷	bar, piće, vino, čaša, čaša za vino
🍹	bar, piće, tropi, tropsko piće
🍺	bar, krigla, krigla za pivo, pivo, piće
🍻	bar, krigla, kucanje, pivo, zdravica, zdravica kriglama piva
🥂	kucanje, piće, proslava, zdravica, čaša
🥃	piće, viski, čaša, žestoko, žestoko piće
🥤	sok, čaša sa slamkom
🥢	kineski štapići, štapići
🍴	kuhanje, nož, vilica, vilica i nož
🥄	pribor za jelo, žlica
🔪	alat, kuhanje, kuhinjski nož, nož, oružje
🏺	amfora, kuhanje, piće, vodenjak, vrč, zodijak
🌍	Afrika, Europa, Zemlja, globus, globus s prikazom Europe i Afrike, svijet
🌏	Australija, Azija, Zemlja, globus, globus s prikazom Azije i Australije, svijet
🌐	globus, globus s meridijanima, meridijani, svijet, zemlja
🗾	japan, karta, karta Japana
🧭	kompas, magnetski, navigacija, orijentacija
🌋	erupcija, planina, vrijeme, vulkan
🗻	fuji, planina, planina Fuji
🧱	cigla, cigle, glina, zid, žbuka
🏡	dom, dvorište, kuća, kuća s vrtom, vrt
🏢	poslovna zgrada, zgrada
🏣	japan, japanski poštanski ured, pošta, zgrada
🏤	Europa, pošta, poštanski ured, zgrada
🏥	bolnica, doktor, medicina, zgrada
🏦	banka, zgrada
🏨	hotel, zgrada
🏩	hotel, ljubav, ljubavni hotel, zgrada
🏪	trgovina, trgovina mješovitom robom, zgrada
🏫	zgrada, škola
🏬	robna kuća, trgovina, zgrada
🏯	dvorac, japan, japanski dvorac, zgrada
🏰	Europa, dvorac, zgrada
💒	crkva, kapelica, romantika, vjenčanje
🗼	tokijski toranj, tokio, toranj
🗽	kip, kip slobode, sloboda
🕌	džamija, islam, religija
🕍	hram, judaizam, religija, sinagoga, židovstvo
🕋	islam, kaba, religija
🌁	magla, maglovito, vrijeme
🌃	noć, vrijeme, zvijezde, zvjezdana noć
🌄	izlazak sunca iznad planina, jutro, planina, sunce, vrijeme, zora
🌅	izlazak sunca, jutro, sunce, vrijeme
🌆	grad, krajolik, panorama grada u sumrak, sumrak, večer, zalazak, zgrada
🌇	sumrak, sunce, vrijeme, zalazak sunca, zgrada
🌉	most, most noću, noć, vrijeme, zvijezde
🌌	Kumova slama, Mliječna staza, Mliječni put, svemir
🎠	konj, konjić na vrtuljku, vrtuljak
🎡	kotač, panorama, panoramski kotač, zabavni park
🎢	smrt, vlak, vlak smrti, zabavni park
💈	brijač, frizer, stup, stup koji označava brijačnicu
🎪	cirkus, cirkuski šator, šator
🚂	lokomotiva, para, vlak, vozilo
🚃	pruga, tramvaj, trolejbus, vagon, vlak, željeznica
🚄	Japan, brzi vlak, brzina, vlak, željeznica
🚅	brzi vlak s lokomotivom u obliku metka, brzina, japan, metak, vlak, željeznica
🚆	vlak, vozilo, željeznica
🚈	laka željeznica, vozilo, željeznica
🚉	postaja, vlak, vozilo, željeznica
🚊	tramvaj, trolejbus, vozilo
🚝	jednotračna željeznica, vozilo
🚞	planina, planinska željeznica, vagon, vozilo, željeznica
🚋	tramvaj, tramvajska kola, trolejbus, vagon, vozilo
🚌	autobus, vozilo
🚎	autobus, tramvaj, trolejbus, vozilo
🚐	autobus, minibus, vozilo
🚒	kamion, vatra, vatrogasno vozilo, vozilo
🚓	automobil, patrola, policija, policijski automobil, vozilo
🚕	taksi, vozilo
🚖	dolazak, taksi, taksi u dolasku, vozilo
🚗	automobil, vozilo
🚙	rekreacija, rekreacijsko vozilo, rv, vozilo
🚚	dostava, dostavni kamion, kamion, vozilo
🚛	kamion, prikolica, vozilo, zglob, zglobni kamion
🚜	traktor, vozilo
🛴	noga, romobil
🛹	skateboard
🛵	motor, skuter
🚏	autobus, autobusna stanica, stanica
🚨	policija, policijska rotirka, rotirka, svjetlo, vozilo
🚥	promet, signalizacija, svjetlo, vodoravni semafor
🚦	okomiti semafor, promet, signalizacija, svjetlo
🛑	osmerokut, stop, znak, znak stop
🚧	prepreka, znak radova
🛶	kanu, čamac
🚤	gliser, vozilo, čamac
🚢	brod, putnici, vozilo
🛫	odlazak, polijetanje, polijetanje zrakoplova, vozilo, zrakoplov
🛬	dolazak, slijetanje, slijetanje zrakoplova, vozilo, zrakoplov
💺	sjedalo, stolica
🚁	helikopter, vozilo
🚟	viseća, viseća željeznica, vozilo, željeznica
🚠	gondola, planina, vozilo, žičara
🚡	gondola, tramvaj, vozilo, zračni tramvaj, žičara
🚀	raketa, svemir, vozilo
🛸	NLO, leteći tanjur
🧳	kofer, prtljaga, putna torba, putovanje
⏰	alarm, budilica, sat
🕧	12, 12:30, dvanaest, dvanaest i trideset, sat, trideset
🕜	1, 1:30, jedan, jedan i trideset, sat, trideset
🕝	2, 2:30, dva, dva i trideset, sat, trideset
🕞	3, 3:30, sat, tri, tri i trideset, trideset
🕟	4, 4:30, sat, trideset, četiri, četiri i trideset
🕠	5, 5:30, pet, pet i trideset, sat, trideset
🕡	6, 6:30, sat, trideset, šest, šest i trideset
🕢	7, 7:30, sat, sedam, sedam i trideset, trideset
🕣	8, 8:30, osam, osam i trideset, sat, trideset
🕤	9, 9:30, devet, devet i trideset, sat, trideset
🕥	10, 10:30, deset, deset i trideset, sat, trideset
🕦	11, 11:30, jedanaest, jedanaest i trideset, sat, trideset
🌑	mjesec, mlađak, mrak, svemir, vrijeme
🌒	mjesec, polumjesec, polumjesec prve četvrti, rast, svemir, vrijeme
🌓	mjesec, mjesec prve četvrti, svemir, vrijeme, četvrt
🌔	mjesec, mjesec rastuće prve četvrti, rast, svemir, vrijeme
🌖	mjesec, mjesec opadajuće prve četvrti, opadanje, svemir, vrijeme
🌗	mjesec, mjesec posljednje četvrti, svemir, vrijeme, četvrt
🌘	mjesec, opadanje, polumjesec, polumjesec posljednje četvrti, svemir, vrijeme
🌙	mjesec, polumjesec, svemir, vrijeme
🌚	lice, mjesec, mlađak s licem, svemir, vrijeme
🌛	lice, mjesec, mjesec prve četvrti s licem, svemir, vrijeme, četvrt
🌝	lice, mjesec, puni, puni mjesec s licem, svemir, vedro, vrijeme
🌞	lice, sunce, sunce s licem, svemir, vedro, vrijeme
🌟	iskre, sjaj, zvijezda, zvijezda koja sjaji
🌠	komet, meteor, padanje, zvijezda, zvijezda padalica
🌀	ciklona, orkan, pijavica, tajfun, vrijeme, vrtoglavica
🌈	duga, kiša, vrijeme
🌂	kiša, kišobran, odjeća, vrijeme, zatvoreni kišobran
🔥	alat, plamen, vatra
💧	hladno, kapljica, karikatura, vrijeme, znoj
🌊	ocean, val, voda, vodeni val, vrijeme
🎃	bundeva, izrezbarena bundeva, noć vještica, slavlje
🎄	božić, božićno drvce, drvo, slavlje
🎆	slavlje, vatromet
🎇	iskra, prskalica, slavlje, vatromet
🧨	dinamit, eksploziv, petarda, vatromet
✨	iskra, iskre, zvijezda
🎈	balon, slavlje
🎉	ispaljivač, ispaljivač konfeta, konfeti, slavlje, zabava
🎊	konfeti, kugla, kugla s konfetima, slavlje
🎋	Japan, drvo, drvo tanabata, slavlje, zastava
🎍	bambus, bor, japanski, slavlje, ukras od češera
🎎	festival, japanske lutke, japanski, lutka, slavlje
🎏	cjevasti zmaj u obliku ribe, riba, slavlje, zmaj
🎐	slavlje, vjetar, vjetreno zvono, zvonjenje, zvono
🎑	mjesec, mjesečeva svečanost, slavlje, svečanost
🧧	crvena omotnica, dar, novac, poklon, sreća
🎀	mašna, slavlje
🎁	dar, kutija, poklon, slavlje, umotani poklon, umotano
🎫	ulaz, ulaznica
🏅	medalja, sportska medalja
🥇	medalja, prva, prvi, zlatna medalja, zlato
🥈	druga, drugi, medalja, srebrna medalja, srebro
🥉	bronca, brončana medalja, medalja, treća, treći
🥎	lopta, lopta za softball, rukavica
🏀	košarkaška lopta, lopta, skok
🏐	igra, lopta, odbojkaška lopta
🏈	amerika, američki nogomet, lopta, nogomet
🏉	lopta, ragbi
🎾	loptica, reket, tenis
🥏	frizbi, ultimate frizbi
🎳	igra, kugla, kuglanje
🏏	igra, kriket, kugla, palica
🏑	hokej, hokej na travi, lopta, palica, teren, trava
🏒	hokej, igra, led, pak, palica, palica i pak za hokej na ledu
🥍	gol, lacrosse, lopta, štap
🏓	igra, loptica, ping pong, reket, stol, stolni tenis, tenis
🏸	badminton, igra, loptica, reket
🥊	boks, boksačka rukavica, rukavica, sport
🥋	borilačke vještine, borilački sportovi, džudo, karate, taekwondo, uniforma, uniforma za borilačke vještine
🥅	gol, mreža, sport
🎣	riba, ribički štap, štap
🎽	majica, majica za trčanje, trčanje
🎿	skijanje, skije, snijeg
🛷	sanjkanje, sanjke, snijeg
🥌	igra, kamen, kamen za karling
🎯	cilj, igra, meta, pogodak, pogodak u sredinu, sredina, strelica
🎱	8, biljarske kugle, igra, kugla, osam
🔮	alat, kristal, kristalna kugla, kugla, sudbina
🧿	nazar, nazar perlica, perlica, plavo oko, talisman, tursko oko, zlo oko
🎰	automat, igra, jednoruki jack
🎲	igra, igraća kocka, kocka
🧩	dio slagalice, komadić, slagalica, trag
🧸	igračka, medvjedić, plišanac, plišani medvjedić
🃏	džoker, igra, kartanje, karte
🎴	cvijeće, igra, igraće karte s cvijećem, japan, kartanje, karte
🎨	muzej, paleta, slikarska paleta, slikarstvo, umjetnost
🧵	konac, uzica, šivanje, šivaća igla
🧶	klupko vune, loptica, pletivo, vuna
🔇	glasnoća, isključen zvuk, isključen zvučnik, utišano, zvučnik
🔉	srednja glasnoća, srednje glasan zvučnik
🔊	glasan zvučnik, glasno
📢	glasno, obraćanje javnosti, razglas
📣	megafon, navijanje
📯	pošta, poštanski rog, rog
🔔	zvono
🔕	isključen zvuk, prekriženo zvono, tišina, zabranjeno, zvono
🎼	crtovlje, glazba, notno crtovlje
🎵	glazba, glazbena nota, nota
🎶	glazba, glazbene note, nota, note
🎤	karaoke, mikrofon
🎷	glazba, instrument, saks, saksofon
🎸	gitara, glazba, instrument
🎹	glazba, instrument, klavijatura, klavir
🎺	glazba, instrument, truba
🎻	glazba, instrument, violina
🥁	bubanj, glazba, palice
📱	mobilni telefon, mobitel, telefon
📲	dolazni poziv, mobilni telefon, mobilni telefon sa strelicom, mobitel, strelica, telefon
📞	slušalica, telefon, telefonska slušalica
📠	faks, telefaks
🔋	baterija
🔌	struja, strujni utikač, utikač
💽	disk, minidisk, optički, računalo
💾	disk, disketa, računalo
📀	blu-ray, disk, dvd, optički, računalo
🧮	abakus, računanje
🎥	film, filmska kamera, kamera, kino
📸	bljeskalica, fotoaparat, fotoaparat s bljeskalicom, video
📼	vhs, video, videokaseta, vrpca
🔍	alat, povećalo, povećalo nagnuto ulijevo, staklo, traženje
🔎	alat, povećalo, povećalo nagnuto udesno, staklo, traženje
💡	ideja, struja, svjetlo, žarulja
🔦	alat, lampa, ručna svjetiljka, struja, svjetlo
🏮	bar, crveni lampion, crveni papirnati lampion, crveno, lampion, svjetlo
📔	bilježnica, bilježnica s ukrasnim omotom, knjiga, omot, ukras
📕	knjiga, zatvorena knjiga, zatvoreno
📖	knjiga, otvorena knjiga, otvoreno
📗	knjiga, zelena knjiga, zeleno
📘	knjiga, plava knjiga, plavo
📙	knjiga, narančasta knjiga, narančasto
📓	bilježnica
📒	bilježnica, računovodstvena knjiga
📃	dokument, savinuta stranica, savinuto, stranica
📜	papir, svitak
📄	dokument, stranica, stranica okrenuta prema gore
📰	novine, papir, vijesti
🗞	novine, papir, presavinuto, vijesti, zarolane novine
📑	jezičak, kartice knjižnih oznaka, knjižna oznaka, marker, oznaka
🔖	knjižna oznaka, oznaka
💴	banka, jen, novac, novčanica, novčanica sa znakom jena, valuta
💵	banka, dolar, novac, novčanica, novčanica sa znakom dolara, valuta
💶	banka, euro, novac, novčanica, novčanica sa znakom eura, valuta
💷	banka, funta, novac, novčanica, novčanica sa znakom funte, valuta
💸	krila, letjeti, novac, novac s krilima, novčanica
🧾	dokaz, dokaz o kupnji, račun, računovodstvo
💹	grafikon, grafikon rastućeg trenda sa znakom jena, jen, novac, rast, trend, valuta
💱	banka, mjenjačnica, novac, valuta
💲	dolar, masno otisnuti znak dolara, novac, valuta
📧	e-pošta, pismo, pošta
📨	dolazno, e-pošta, omotnica, omotnica dolazne pošte, pismo, primanje
📩	e-pošta, odlazno, omotnica sa strelicom, slanje, strelica
📮	pošta, poštanski sandučić, sandučić
📝	bilješka, olovka
💼	aktovka
📁	mapa
📂	mapa, otvorena mapa, otvoreno
📅	datum, kalendar
📆	kalendar, kalendar na trganje
📇	indeks, kartice, kartoteka, rolodex
📈	grafikon, grafikon uzlaznog trenda, rast, uzlazni trend
📉	grafikon, grafikon silaznog trenda, pad, silazni trend
📊	grafikon, traka, trakasti grafikon
📌	pribadača
📍	pribadača, zaobljena pribadača, čavlić
📎	spajalica
📏	ravnalo, ravno
📐	ravnalo, trokut
🔏	lokot, pero, privatnost, tinta, zatvoreni lokot s nalivperom
🔐	ključ, lokot, sigurno, zatvoreni lokot s ključem, zatvoreno
🔑	ključ, lokot, zaporka
🔨	alat, čekić
🔫	alat, oružje, pištolj, revolver
🏹	alat, luk, luk i strijela, oružje, strijela, strijelac, zodijak
🔧	alat, francuski ključ
🔩	alat, matica, vijak, vijak i matica
🔗	karika, veza
🧰	alat, kutija, kutija za alat, mehaničar
🧲	magnet, megnetizam, potkova, privlačenje
🧪	eksperiment, epruveta, kemija, kemičar, laboratorij, znanost
🧫	bakterije, biolog, biologija, kultura, laboratorij, petrijeva zdjelica
🧬	biologija, dnk, evolucija, genetika, geni, život
🔬	alat, mikroskop
🔭	alat, teleskop
📡	antena, satelit, satelitska antena, tanjur
💉	bolest, igla, injekcija, medicina, šprica
💊	bolest, doktor, medicina, pilula
🚪	vrata
🚽	WC školjka, kupaonica, toalet
🚿	tuš, voda
🛁	kada, kupanje
🧴	bočica losiona, krema za sunčanje, losion, losion za tijelo, šampon
🧷	pelena, punk rock, sigurnica, ziherica
🧹	metenje, metla, vještica, čišćenje
🧺	domaćinstvo, košara, piknik, rublje
🧻	papirnati ručnici, rola papira, toaletni papir
🧼	kupanje, pjena, pranje, sapun, sapunica
🧽	porozno, pranje, spužva, upijanje, čišćenje
🧯	gašenje vatre, požar, vatrogasni aparat
🛒	kolica, kolica za kupnju, kupnja, kupovanje
🚬	cigareta, pušenje
🗿	kipovi, lice, moai, rapa nui
🏧	bankomat, znak za bankomat
🚮	koš za otpatke, otpad, znak za koš za otpatke
🚰	pitka, pitka voda, piće, voda
🚻	toalet, zahod
🚾	nužnik, toalet, wc, zahod
🛂	kontrola, kontrola putovnica, putovnica
🛃	carina
🛄	preuzimanje, preuzimanje prtljage, prtljaga
🛅	odlaganje, odlaganje prtljage, ormarići, prtljaga
🚸	dijete, pješak, pješački prijelaz za djecu, prijelaz, promet
🚫	ne, nema, ulaz, zabranjeno
🚳	bicikl, ne, promet, vozilo, zabranjeno, zabranjeno za bicikle
🚯	ne, nema, otpaci, zabranjeno, zabranjeno bacanje otpadaka
🚱	ne, nije pitko, voda, voda nije za piće, zabranjeno
🚷	ne, pješak, promet, zabranjeno, zabranjeno za pješake
📵	mobitel, ne, telefon, zabranjena uporaba mobilnih telefona, zabranjena upotreba mobilnih telefona, zabranjeno
🔞	18, dobno ograničenje, maloljetnici, ne, osamnaest, zabranjeno, zabranjeno za mlađe od osamnaest
🔃	okomite strelice u smjeru kazaljki na satu, ponovno učitavanje, smjer kazaljki na satu, strelica
🔄	strelica, suprotno od kazaljki na satu, tipka sa strelicama ulijevo
🔙	natrag, strelica, strelica s natpisom "back"
🔚	kraj, strelica, strelica s natpisom "end"
🔛	oznaka, strelica, strelica s natpisom "on!", uključeno
🔜	strelica, strelica s natpisom "soon", uskoro
🔝	gore, strelica, strelica s natpisom "top", vrh
🛐	bogoslužje, mjesto za bogoslužje, religija
🕎	menora, religija, svijećnjak
🔯	sreća, zvijezda, šesterokraka zvijezda s točkom
⛎	astrološki znak zmijonosca, zmija, zmijonosac, zodijak
🔀	prekriženo, strelica, tipka za nasumičnu reprodukciju pjesama
🔁	ponavljanje, strelica, tipka za ponavljanje, u smjeru kazaljki na satu
🔂	jedanput, strelica, tipka za ponavljanje jedne pjesme, u smjeru kazaljki na satu
▶	desno, reprodukcija, strelica, tipka za reprodukciju, trokut
⏩	dvostruko brzo, premotavanje, strelica, tipka za pretraživanje unaprijed, unaprijed
⏭	sljedeća pjesma, sljedeći prizor, strelica, tipka za sljedeću pjesmu, trokut
⏯	desno, pauza, reprodukcija, strelica, tipka za reprodukciju ili pauzu, trokut
◀	lijevo, strelica, tipka za pretraživanje unatrag, trokut, vraćanje
⏪	dvostruko brzo, premotavanje, strelica, tipka za brzo pretraživanje unatrag, unatrag
⏮	prethodna pjesma, prethodni prizor, strelica, tipka za posljednju pjesmu, trokut
🔼	gore, strelica, tipka, tipka prema gore
⏫	dvostruko brzo, gore, strelica, tipka za brzo kretanje prema gore
🔽	dolje, strelica, tipka, tipka prema dolje
⏬	dolje, dvostruko brzo, strelica, tipka za brzo kretanje prema dolje
🎦	film, kamera, kino
🔅	slabo, svjetlina, tamno, tipka za smanjivanje svjetline
🔆	svijetlo, svjetlina, tipka za povećanje svjetline
📶	mobitel, prijem, signal, snaga signala, telefon, trakice jačine signala
📳	mobitel, način rada, način vibracije, telefon, vibracija
📴	isključen mobilni telefon, isključeno, mobilni telefon, mobitel, telefon
⚜	fleur-de-lis, heraldički ljiljan
🔱	alat, brod, grb, sidro, trozubac, znak trozupca
📛	bedž, bedž s imenom, ime
🔰	japanski, japanski simbol za početnika, list, početnik, čin
✅	bijela masno otisnuta kvačica, kvačica, znak
❌	množenje, odustajanje, oznaka križića, puta, x, znak
❎	kvadrat, tipka s oznakom križića, znak
➕	masno otisnuti znak plus, matematika, plus
➖	masno otisnuti znak minus, matematika, minus
➗	dijeljenje, masno otisnuti znak dijeljenja, matematika
➰	petlja, vitica, vitičasta petlja
➿	dvostruka vitičasta petlja, dvostruko, petlja, vitica
❔	bijeli upitnik, interpunkcija, obris, pitanje, znak
❕	bijeli uskličnik, interpunkcija, obris, uskličnik, znak
💯	100, potpuno, rezultat, sto, sto bodova
🔠	latinica, slova, unos, unos velikih latiničnih slova, velika
🔡	abcd, latinica, mala, unos, unos malih latiničnih slova
🔢	1234, brojevi, unos, unos brojeva
🔣	unos, unos simbola
🔤	abc, abeceda, latinica, slova, unos latiničnih slova
🆎	ab, krv, tipka krvne grupe AB
🆑	cl, tipka CL
🆒	cool, tipka COOL
🆓	free, tipka FREE
🆔	id, identitet, tipka ID
🆕	new, tipka NEW
🆖	ng, tipka NG
🆗	ok, tipka OK, u redu
🆘	pomoć, sos, tipka SOS
🆙	gore, tipka UP!, up, znak
🆚	tipka VS, versus, vs
🈁	japanski, tipka s ideogramom "ovdje"
🈷	japanski, tipka s ideogramom "mjesečni iznos"
🈶	japanski, tipka s ideogramom "nije besplatno"
🈯	japanski, tipka s ideogramom "rezervirano"
🉐	japanski, tipka s ideogramom "povoljno"
🈹	japanski, tipka s ideogramom "popust"
🈚	japanski, tipka s ideogramom "besplatno"
🈲	japanski, tipka s ideogramom "zabranjeno"
🉑	japanski, tipka s ideogramom "prihvatljivo, tipka s ideogramom "prihvatljivo"
🈸	japanski, tipka s ideogramom "zahtjev"
🈴	japanski, tipka s ideogramom "prolazna ocjena"
🈳	japanski, tipka s ideogramom "ima slobodnih mjesta"
🈺	japanski, tipka s ideogramom "otvoreno"
🈵	japanski, tipka s ideogramom "popunjeno"
🔴	crveni krug, crveno, geometrija, krug
🔵	geometrija, krug, plavi krug, plavo
🔶	geometrija, narančasto, romb, veliki narančasti romb
🔷	geometrija, plavo, romb, veliki plavi romb
🔸	geometrija, mali narančasti romb, narančasto, romb
🔹	geometrija, mali plavi romb, plavo, romb
🔺	crveni trokut usmjeren prema gore, crveno, geometrija, gore, trokut
🔻	crveni trokut usmjeren prema dolje, crveno, dolje, geometrija, trokut
💠	geometrija, romb, romb s točkom, unutra
🔘	geometrija, kružić, kružić za označavanje
🔲	crna uglata tipka, geometrija, gumb, uglato
🔳	bijela uglata tipka, geometrija, gumb, obris, uglato
🏁	utrka, zastava s crno-bijelom šahovnicom, šahovnica
🚩	pošta, trokutasta zastava
🎌	japan, prekrižene zastave, prekriženo, slavlje
🏴	crna zastava, vijorenje
🏳‍🌈	duga, zastava, zastava duginih boja
🏴‍☠	Jolly Roger, blago, gusar, gusarska zastava
©️	autorska prava, copyright, znak za autorska prava
®️	registrirano, znak za registrirano
‼️	dvostruki uskličnik, interpunkcija, uskličnik, znak
⁉️	interpunkcija, pitanje, upitnik, uskličnik, uskličnik-upitnik, znak
™️	tm, zaštitni znak, zaštitni znak tm, znak
ℹ️	i, informacije, izvor informacija
↔️	strelica, strelica lijevo-desno
↕️	strelica, strelica gore-dolje
↖️	sjeverozapad, smjer, strelica, strelica prema gore-lijevo
↗️	sjeveroistok, smjer, strelica, strelica prema gore-desno
↘️	jugoistok, smjer, strelica, strelica prema dolje-desno
↙️	jugozapad, smjer, strelica, strelica prema dolje-lijevo
↩️	desna strelica koja se zakrivljuje ulijevo, strelica
↪️	lijeva strelica koja se zakrivljuje udesno, strelica
⌚️	ručni sat, sat
⌛️	pijesak, pješčani sat, vrijeme
⌨️	računalo, tipkovnica
⏏️	izbacivanje, tipka za izbacivanje
⏱️	sat, štoperica
⏲️	brojač, sat, tajmer
⏳️	pijesak, pješčani sat s pijeskom koji curi, vrijeme
⏸️	dvostruko, okomito, pauziranje, tipka za pauzu, trake
⏹️	kvadrat, stop, tipka za zaustavljanje, zaustavljanje
⏺️	krug, snimanje, tipka za snimanje
Ⓜ️	krug, m, slovo m u krugu
▪️	geometrija, kvadrat, mali crni kvadrat
▫️	geometrija, kvadrat, mali bijeli kvadrat
◻️	geometrija, kvadrat, srednji bijeli kvadrat
◼️	geometrija, kvadrat, srednji crni kvadrat
◽️	geometrija, kvadrat, srednje mali bijeli kvadrat
◾️	geometrija, kvadrat, srednje mali crni kvadrat
☀️	sunce, sunčano, svemir, vedro, vrijeme, zrake
☁️	oblak, vrijeme
☂️	kiša, kišobran, odjeća, vrijeme
☃️	hladno, snijeg, snjegović, vrijeme
☄️	komet, svemir
☎️	telefon
☑️	glasanje, glasački okvir s kvačicom, okvir, znak
☔️	kiša, kišobran, kišobran s kapima kiše, odjeća, vrijeme
☕️	kava, napitak, vruće, vrući napitak, čaj
☘️	biljka, djetelina
☝️	gore, kažiprst, kažiprst pokazuje gore, pokazivanje, prst, šaka
☠️	kosti, lice, lubanja, lubanja i prekrižene kosti, smrt, čudovište
☢️	radioaktivno, radioaktivnost
☣️	biološka opasnost, biološki opasno
☦️	križ, kršćanstvo, pravoslavni križ, religija
☪️	islam, religija, zvijezda i polumjesec
☮️	mir, simbol mira
☯️	jang, jin, jin i jang, religija, taoizam
☸️	budizam, dharma, kotač, kotač dharme, religija
☹️	lice, mrgođenje, namrgođeno lice
☺️	istaknuto, lice, nasmiješeno lice, opušteno, smiješak
♀️	ženski simbol
♂️	muški simbol
♈️	astrološki znak ovna, ovan, zodijak
♉️	astrološki znak bika, bik, zodijak
♊️	astrološki znak blizanaca, blizanci, zodijak
♋️	astrološki znak raka, rak, zodijak
♌️	astrološki znak lava, lav, zodijak
♍️	astrološki znak djevice, djevica, zodijak
♎️	astrološki znak vage, vaga, zodijak
♏️	astrološki znak škorpiona, zodijak, škorpion
♐️	astrološki znak strijelca, strijelac, zodijak
♑️	astrološki znak jarca, jarac, zodijak
♒️	astrološki znak vodenjaka, vodenjak, zodijak
♓️	astrološki znak riba, ribe, zodijak
♟️	pijun, potrošno, šah, šahovski pješak
♠️	igra, karta, pik
♣️	igra, karta, tref
♥️	herc, igra, karta
♦️	igra, karo, karta
♨️	izvor, para, termalni izvori, vruće
♻️	recikliranje, simbol recikliranja
♾️	beskonačnost, beskrajno, univerzalno, zauvijek
♿️	invalidska kolica, pristup
⚒️	alat, pijuk, čekić, čekić i pijuk
⚓️	alat, brod, sidro
⚔️	mačevi, oružje, prekriženi mačevi, prekriženo
⚕️	Asklepijev štap, simbol medicine
⚖️	alat, pravda, uteg, vaga, zodijak
⚗️	alat, kemija, retorta
⚙️	alat, zupčanik
⚛️	ateizam, atom, simbol atoma
⚠️	upozorenje
⚡️	munja, napon, opasnost, smrt, struja, visoki napon
⚪️	bijeli krug, geometrija, krug
⚫️	crni krug, geometrija, krug
⚰️	lijes, smrt
⚱️	pogreb, smrt, urna
⚽️	lopta, nogomet, nogometna lopta
⚾️	lopta, lopta za bejzbol
⛄️	hladno, snijeg, snjegović, snjegović bez snijega, vrijeme
⛅️	oblak, sunce, sunce iza oblaka, vrijeme
⛈️	grmljavina, kiša, oblak, oblak s grmljavinom i kišom, vrijeme
⛏️	alat, pijuk, rudarstvo
⛑️	kaciga, križ, lice, pomoć, šljem, šljem s bijelim križem
⛓️	lanac, lanci
⛔️	ne, promet, ulaz, zabrana ulaza, zabranjeno
⛩️	hram, religija, svetište, šintoistički hram, šintoizam
⛪️	crkva, križ, kršćanstvo, religija, zgrada
⛰️	planina
⛱️	sunce, suncobran, vrijeme
⛲️	fontana, vodoskok
⛳️	golf, rupa, zastavica u rupi
⛴️	brod, putnici, trajekt
⛵️	jahta, jedrilica, more, odmor, čamac
⛷️	skijanje, skijaš, snijeg
⛸️	klizaljka, led
⛹️	lopta, osoba vodi loptu
⛺️	kampiranje, šator
⛽️	benzin, gorivo, postaja, pumpa, pumpa za gorivo
✂️	alat, škare
✈️	vozilo, zrakoplov
✉️	e-pošta, omotnica, pismo
✌️	pobjeda, ruka sa znakom pobjede, v, šaka
✍️	pisanje, ruka, ruka koja piše, tijelo
✏️	olovka
✒️	crno pero, pero, tinta
✔️	kvačica, masno otisnuta kvačica, znak
✖️	masno otisnuti znak množenja x, množenje, odustajanje, puta, x
✝️	križ, kršćanstvo, latinski križ, religija
✡️	David, davidova zvijezda, religija, zvijezda, židovstvo
✳️	osmerokraka zvjezdica, zvjezdica
✴️	osmerokraka zvijezda, zvijezda
❄️	hladno, snijeg, snježna pahulja, vrijeme
❇️	zvjezdica
❓️	interpunkcija, pitanje, upitnik, znak
❗️	interpunkcija, uskličnik, znak
❣️	interpunkcija, srce, uskličnik, uskličnik u obliku velikog srca
❤️	crveno srce, srce
➡️	istok, smjer, strelica, strelica prema desno
⤴️	desna strelica koja se zakrivljuje prema gore, strelica
⤵️	desna strelica koja se zakrivljuje prema dolje, strelica
⬅️	smjer, strelica, strelica prema lijevo, zapad
⬆️	sjever, smjer, strelica, strelica prema gore
⬇️	jug, smjer, strelica, strelica prema dolje
⬛️	geometrija, kvadrat, veliki crni kvadrat
⬜️	geometrija, kvadrat, veliki bijeli kvadrat
⭐️	zvijezda
⭕️	krug, o, veliki masno otisnuti krug
〰️	crta, interpunkcija, valovita crta, valovito
〽️	djelomično, oznaka djelomične alternacije, znak
㊗️	ideogram, japanski, tipka s ideogramom "čestitke", čestitanje
㊙️	ideogram, japanski, tajna, tipka s ideogramom "tajna"
🀄️	crveno, igra, mahjong, mahjong crveni zmaj
🅰️	a, krv, tipka krvne grupe A
🅱️	b, krv, tipka krvne grupe B
