🧝	ദുർഭൂതം, മാന്ത്രികം
🧝‍♀	പെൺ ദുർഭൂതം, മാന്ത്രികം
🧝‍♂	ആൺ ദുർഭൂതം, മാന്ത്രികം
🧞	ജിന്ന്
🧞‍♀	ജിന്ന്, പെൺ ജിന്ന്
🧞‍♂	ആൺ ജിന്ന്, ജിന്ന്
🧟	അൺഡെഡ്, വാക്കിംഗ് ഡെഡ്, വേതാളം
🧟‍♀	അൺഡെഡ്, പെൺ വേതാളം, വാക്കിംഗ് ഡെഡ്
🧟‍♂	അൺഡെഡ്, ആൺ വേതാളം, വാക്കിംഗ് ഡെഡ്
🙍	ആംഗ്യം, നീരസം, നീരസഭാവമുള്ള വ്യക്തി, നെറ്റി ചുളിക്കുക
🙍‍♂	നീരസം, നെറ്റി ചുളിക്കുന്നയാൾ, നെറ്റി ചുളിക്കൽ, പുരുഷൻ
🙍‍♀	നീരസം, നെറ്റി ചുളിക്കുന്ന സ്ത്രീ, നെറ്റി ചുളിക്കൽ, സ്ത്രീ
🙎	ആംഗ്യം, ചുണ്ടുകൂർപ്പിക്കുക, ദേഷ്യപ്പെടുന്ന വ്യക്തി, ദേഷ്യപ്പെടുന്നു, വ്യക്തി
🙎‍♂	ചുണ്ടുകൂർപ്പിക്കുന്നയാൾ, ചുണ്ടുകൂർപ്പിക്കൽ, ദേഷ്യം, പുരുഷൻ
🙎‍♀	ചുണ്ടുകൂർപ്പിക്കുന്ന സ്ത്രീ, ചുണ്ടുകൂർപ്പിക്കൽ, ദേഷ്യം, സ്ത്രീ
🙅	ആംഗ്യം, ഇല്ല, കൈ, ചെയ്യരുത്, തടയുക, നിരോധിച്ചു, സമ്മതമല്ലെന്ന് ആംഗ്യം കാണിക്കുന്നു
🙅‍♂	ആംഗ്യം, പുരുഷൻ, വിലക്കുന്ന ആംഗ്യം കാണിക്കുന്നയാൾ, വിസമ്മതം
🙅‍♀	ആംഗ്യം, വിലക്കുന്ന ആംഗ്യം കാണിക്കുന്ന സ്ത്രീ, വിസമ്മതം, സ്ത്രീ
🙆	ആംഗ്യം, കൈ, നല്ല ഭാവം, ഭാവം, ശരി, സമ്മതമെന്ന് ആംഗ്യം കാണിക്കുന്നു
🙆‍♂	ആംഗ്യം, പുരുഷൻ, സമ്മതം, സമ്മതമെന്ന് ആംഗ്യം കാണിക്കുന്നയാൾ
🙆‍♀	ആംഗ്യം, സമ്മതം, സമ്മതമെന്ന് ആംഗ്യം കാണിക്കുന്ന സ്ത്രീ, സ്ത്രീ
💁	ആളുകൾ, ഉത്സാഹം, കൈ, വിവര ഡെസ്‌ക്ക്, വിവരം, വിവരങ്ങൾ നൽകുന്ന വ്യക്തി, സഹായം
💁‍♂	പുരുഷൻ, വിവരം, വിവരം നൽകുന്നയാൾ, സഹായം
💁‍♀	വിവരം, വിവരം നൽകുന്ന സ്ത്രീ, സഹായം, സ്ത്രീ
🙋	ആംഗ്യം, ഉയർത്തുക, കൈ, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി, സന്തോഷം, സന്തോഷവാനായ വ്യക്തി
🙋‍♂	കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തൽ, പുരുഷൻ, സന്തോഷം
🙋‍♀	കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തൽ, സന്തോഷം, സ്ത്രീ
🙇	ആംഗ്യം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇‍♂	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, പുരുഷൻ
🙇‍♀	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, സ്ത്രീ
🤦	അവിശ്വാസം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, മുഖം
🤦‍♂	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦‍♀	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤷	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, തോൾ, തോൾ വെട്ടിക്കൽ, സംശയം
🤷‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, പുരുഷൻ
🤷‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, സ്ത്രീ
💆	മസാജ്, മുഖം മസാജ് ചെയ്യുക, മുഖം മസ്സാജ് ചെയ്യുക, സലൂൺ
💆‍♂	പുരുഷൻ, മസാജ്, മുഖം, മുഖം മസ്സാജുചെയ്യിക്കുന്നയാൾ
💆‍♀	മസാജ്, മുഖം, മുഖം മസ്സാജുചെയ്യിക്കുന്ന സ്ത്രീ, സ്ത്രീ
💇	പാർലർ, ബാർബർ, ബ്യൂട്ടി പാർലർ, മുടിവെട്ടൽ, സൗന്ദര്യം
💇‍♂	പുരുഷൻ, ബാർബർഷോപ്പ്, മുടിവെട്ടിക്കുന്നയാൾ, മുടിവെട്ട്
💇‍♀	ബാർബർഷോപ്പ്, മുടിവെട്ടിക്കുന്ന സ്ത്രീ, മുടിവെട്ട്, സ്ത്രീ
🚶	കാൽനടക്കാർ, കാൽനടയാത്ര, കാൽനടയാത്രക്കാരൻ, നടക്കുക, നടക്കുന്നു
🚶‍♂	കാൽനടയാത്ര, നടക്കുക, നടക്കുന്നയാൾ, പുരുഷൻ
🚶‍♀	കാൽനടയാത്ര, നടക്കുക, നടക്കുന്ന സ്ത്രീ, സ്ത്രീ
🏃	ഓടുന്നു, ഓട്ടം, മാരത്തോൺ, റണ്ണർ, സ്‌പോർട്‌സ്
🏃‍♂	ഓടുന്നയാൾ, ഓട്ടം, മാരത്തോൺ, സ്പോർട്സ്
🏃‍♀	ഓടുന്ന സ്ത്രീ, ഓട്ടം, മാരത്തോൺ, സ്ത്രീ, സ്പോർട്സ്
💃	ആളുകൾ, ഡാൻസ്, നൃത്തം, നർത്തകി, നർത്തകൻ
🕺	നൃത്തം, നർത്തകൻ, പുരുഷൻ
👯	ചെവി, നർത്തകി, പാർട്ടി ആഘോഷിക്കുന്ന സ്‌ത്രീകൾ, പെൺകുട്ടി, മുയൽക്കുഞ്ഞ്, മുയൽച്ചെവി, സ്‌ത്രീ
👯‍♂	ആഹ്ലാദം, പാർട്ടി, പാർട്ടിയാഘോഷിക്കുന്ന പുരുഷന്മാർ, പുരുഷന്മാർ
👯‍♀	ആഹ്ലാദം, പാർട്ടി, പാർട്ടിയാഘോഷിക്കുന്ന സ്ത്രീകൾ, സ്ത്രീകൾ
🧖	ആവി മുറി, ബാഷ്‌പസ്‌നാനം, ബാഷ്‌പസ്‌നാനം ചെയ്യുന്ന വ്യക്തി, സ്റ്റീം റൂം
🧖‍♀	ആവി മുറി, ബാഷ്‌പസ്‌നാനം, ബാഷ്‌പസ്‌നാനം ചെയ്യുന്ന സ്‌ത്രീ, സ്റ്റീം റൂം
🧖‍♂	ആവി മുറി, ബാഷ്‌പസ്‌നാനം, ബാഷ്‌പസ്‌നാനം ചെയ്യുന്ന പുരുഷൻ, സ്റ്റീം റൂം
🧗	ക്ലിംബർ, മലകയറുന്ന വ്യക്തി, മലകയറൽ
🧗‍♀	ക്ലിംബർ, മലകയറുന്ന സ്‌ത്രീ, മലകയറൽ
🧗‍♂	ക്ലിംബർ, മലകയറുന്ന പുരുഷൻ, മലകയറൽ
🧘	ധ്യാനം, പത്മാസനത്തിലുള്ള വ്യക്തി, യോഗ
🧘‍♀	ധ്യാനം, പത്മാസനത്തിലുള്ള സ്‌ത്രീ, യോഗ
🧘‍♂	ധ്യാനം, പത്മാസനത്തിലുള്ള പുരുഷൻ, യോഗ
🛀	കുളി, കുളിക്കുന്നയാൾ, ബാത്ത്‌ടബ്
🛌	ഉറക്കം, കട്ടിലിൽ കിടക്കുന്നയാൾ, ഹോട്ടൽ
🕴	പറക്കുന്ന പ്രൊഫഷണൽ, പുരുഷൻ, പ്രൊഫഷണൽ, ബിസിനസ്സ്, സ്യൂട്ട്
🗣	തല, നിഴൽച്ചിത്രം, പറയുക, മുഖം, സംസാരിക്കുക, സംസാരിക്കുന്നയാൾ, സംസാരിക്കുന്നു
👤	നിഴൽ ശരീരം, നിഴൽച്ചിത്രം, ബസ്‌റ്റ്, വ്യക്തിയുടെ നിഴൽച്ചിത്രം, സില്ലൗട്ട്
👥	ആളുകൾ, നിഴൽ ശരീരം, നിഴൽച്ചിത്രം, ബസ്‌റ്റ്, വ്യക്തികളുടെ നിഴൽച്ചിത്രം, സില്ലൗട്ട്
🤺	വാൾ, വാൾപയറ്റുകാരൻ, വാൾപയറ്റ്
🏇	കുതിര, കുതിരപ്പന്തയം, പന്തയം, സ്പോർട്സ്
⛷	മഞ്ഞ്, സ്കീയർ, സ്‌കീ
🏂	സ്നോബോർഡ്, സ്നോബോർഡർ, സ്പോർട്സ്
🏌	ഗോൾഫ്, ഗോൾഫർ, ബോൾ
🏌‍♂	ഗോൾഫുകളിക്കുന്നയാൾ, ഗോൾഫ്, പുരുഷൻ
🏌‍♀	ഗോൾഫുകളിക്കുന്ന സ്ത്രീ, ഗോൾഫ്, സ്ത്രീ
🏄	സ്പോർട്സ്, സർഫിംഗ്, സർഫർ
🏄‍♂	പുരുഷൻ, സർഫിംഗ്, സർഫുചെയ്യുന്നയാൾ
🏄‍♀	സ്ത്രീ, സർഫിംഗ്, സർഫുചെയ്യുന്ന സ്ത്രീ
🚣	ബോട്ട്, വഞ്ചി, വാഹനം
🚣‍♂	തുഴയൽ, പുരുഷൻ, വഞ്ചി, വഞ്ചി തുഴയുന്നയാൾ
🚣‍♀	തുഴയൽ, വഞ്ചി, വഞ്ചി തുഴയുന്ന സ്ത്രീ, സ്ത്രീ
🏊	നീന്തുക, നീന്തൽ, നീന്തൽത്താരം, സ്പോർട്സ്
🏊‍♂	നീന്തൽ, നീന്തൽക്കാരൻ, പുരുഷൻ
🏊‍♀	നീന്തൽ, നീന്തൽക്കാരി, സ്ത്രീ
⛹	പന്തുകളിക്കുന്നയാൾ, ബോൾ, വ്യക്തി, സ്‌പോർട്സ്
⛹‍♂	പന്തുകളിക്കാരൻ, പന്ത്, പുരുഷൻ
⛹‍♀	പന്തുകളിക്കാരി, പന്ത്, സ്ത്രീ
🏋	വെയിറ്റ്, വെയിറ്റ് ലിഫ്റ്റർ
🏋‍♂	പുരുഷൻ, ഭാരോദ്വഹനം, ഭാരോദ്വഹനം നടത്തുന്നയാൾ
🏋‍♀	ഭാരോദ്വഹനം, ഭാരോദ്വഹനം നടത്തുന്ന സ്ത്രീ, സ്ത്രീ
🚴	സൈക്കിൾ, സൈക്ലിസ്റ്റ്
🚴‍♂	പുരുഷൻ, സൈക്കിളോടിക്കുന്നയാൾ, സൈക്കിൾ
🚴‍♀	സൈക്കിളോടിക്കുന്ന സ്ത്രീ, സൈക്കിൾ, സ്ത്രീ
🚵	ബൈക്ക്, ബൈക്ക് സഞ്ചാരി, മൗണ്ടെയിൻ സൈക്ലിസ്റ്റ്, മൗണ്ടെയ്‌ൻ ബൈക്കർ
🚵‍♂	പുരുഷൻ, മലകയറ്റം, സൈക്കിളിൽ മലകയറുന്നയാൾ, സൈക്കിൾ
🚵‍♀	മലകയറ്റം, സൈക്കിളിൽ മലകയറുന്ന സ്ത്രീ, സൈക്കിൾ, സ്ത്രീ
🏎	കാർ, റേസിംഗ്, റേസിംഗ് കാർ
🏍	ബൈക്ക്, മോട്ടോർസൈക്കിൾ, റേസിംഗ്
🤸	കൈകുത്തി മറിയൽ, ജിംനാസ്റ്റിക്സ്
🤸‍♂	അഭ്യാസി, കൈകുത്തിമറിയുന്നയാൾ, ജിംനാസ്റ്റിക്സ്, പുരുഷൻ
🤸‍♀	അഭ്യാസി, കൈകുത്തിമറിയുന്ന സ്ത്രീ, ജിംനാസ്റ്റിക്സ്, സ്ത്രീ
🤼	ഗുസ്തി, ഗുസ്തിക്കാർ
🤼‍♂	ഗുസ്തി, പുരുഷ ഗുസ്തിക്കാർ, പുരുഷന്മാർ
🤼‍♀	ഗുസ്തി, വനിതാ ഗുസ്തിക്കാർ, സ്ത്രീകൾ
🤽	പോളോ, വാട്ടർ, വാട്ടർ പോളോ, സ്പോർട്സ്
🤽‍♂	പുരുഷൻ, വാട്ടർ പോളോ, വാട്ടർ പോളോ കളിക്കുന്നയാൾ
🤽‍♀	വാട്ടർ പോളോ, വാട്ടർ പോളോ കളിക്കുന്ന സ്ത്രീ, സ്ത്രീ
🤾	ബോൾ, സ്പോർട്സ്, ഹാൻഡ്ബോൾ
🤾‍♂	പുരുഷൻ, ഹാൻഡ്‌ബോൾ, ഹാൻഡ്‌ബോൾ കളിക്കുന്നയാൾ
🤾‍♀	സ്ത്രീ, ഹാൻഡ്‌ബോൾ, ഹാൻഡ്‌ബോൾ കളിക്കുന്ന സ്ത്രീ
🤹	അഭ്യാസം, അമ്മാനം, അമ്മാനമാടൽ, ബാലൻസ്
🤹‍♂	അഭ്യാസം, അമ്മാനമാട്ടം, അമ്മാനമാട്ടക്കാരൻ, പുരുഷൻ
🤹‍♀	അഭ്യാസം, അമ്മാനമാട്ടം, അമ്മാനമാട്ടക്കാരി, സ്ത്രീ
👫	കൈ, കൈകോർക്കൽ, കൈകോർത്ത് നിൽക്കുന്ന ജോടി, കൈകോർത്ത് സ്‌ത്രീയും പുരുഷനും, ജോടികൾ, ദമ്പതികൾ, പിടിക്കുക, പുരുഷൻ, സ്‌ത്രീ
👬	ആളുകൾ, ഇരട്ടകൾ, കൈ, കൈകോർത്ത് നിൽക്കുന്ന രണ്ട് പുരുഷന്മാർ, കൈകോർത്ത് രണ്ട് പുരുഷന്മാർ, ജെമിനി, ജോടി, പിടിക്കുക, പുരുഷൻ, രാശിചക്രം
👭	ആളുകൾ, കൈ, കൈകോർത്ത് നിൽക്കുന്ന രണ്ട് സ്‌ത്രീകൾ, ജോടി, പിടിക്കുക, രണ്ട് സ്ത്രീകൾ കൈകോർത്ത്, സ്‌ത്രീ
💏	ഉമ്മ, ചുംബനം, പ്രണയ ജോടി, പ്രണയം, റൊമാൻസ്
💑	ആളുകൾ, പ്രണയ ജോടി, പ്രണയം, റൊമാൻസ്, സ്‌നേഹം, ഹൃദയം, ഹൃദയചിഹ്നം
👪	അച്ഛൻ, അമ്മ, ആളുകൾ, കുടുംബം, കുട്ടി, ഫാമിലി
🤳	ക്യാമറ, ഫോൺ, സെൽഫി
💪	കൈയ്യിലെ മസിൽ, കോമിക്ക്, മസിൽ, ശക്തി കാണിക്കുക, ശരീരം, ശ‌ക്തി
🦵	കാല്, കാൽ, ചവിട്ട്
🦶	കാൽപ്പാദം, ചവിട്ട്, ശക്തമായ ചവിട്ട്
👈	ഇടത്തേക്ക് ചൂണ്ടുന്ന ചൂണ്ടുവിരൽ, ഇൻഡക്‌സ്, കൈ, ചൂണ്ടുക, പുറംകൈ, പോയന്റുചെയ്യുക, വിരൽ, ശരീരം
👉	ഇൻഡക്‌സ്, കൈ, ചൂണ്ടുക, പുറംകൈ, പോയന്റുചെയ്യുക, വലത്തേക്ക് ചൂണ്ടുന്ന ചൂണ്ടുവിരൽ, വിരൽ, ശരീരം
☝	ഇൻഡക്‌സ്, കൈ, ചൂണ്ടുക, പോയന്റുചെയ്യുക, മുകളിലേക്ക്, മുകളിലേക്ക് ചൂണ്ടുന്ന വിരൽ, വിരൽ, ശരീരം
👆	ഇൻഡക്‌സ്, കൈ, ചൂണ്ടുക, പുറംകൈ, പോയന്റുചെയ്യുക, മുകളിലേക്ക്, മുകളിലേക്ക് ചൂണ്ടുന്ന ചൂണ്ടുവിരൽ, വിരൽ, ശരീരം
🖕	കൈ, നടുവിരൽ, വിരൽ, ശരീരം
👇	ഇൻഡക്‌സ്, കൈ, താഴേക്ക്, താഴേക്ക് ചൂണ്ടുന്ന ചൂണ്ടുവിരൽ, പുറംകൈ, പോയന്റുചെയ്യുക, വിരൽ, ശരീരം
✌	v ചിഹ്നം, കൈ, വിജയ ചിഹ്നം, വിജയം, വിജയചിഹ്നം, ശരീരം
🤞	കൈ, ഭാഗ്യം, ഭാഗ്യസൂചന, വിരൽ
🖖	കൈ, വിരൽ, വുൾക്കാൻ, വൾക്കൻ സല്യൂട്ട്, ശരീരം, സ്‌പോക്ക്
🤘	ആഘോഷിക്കുക, കൈ, കൊമ്പുകളുടെ ചിഹ്നം, കൊമ്പുകൾ, വിരൽ, ശരീരം
🤙	കൈ, വിളിക്കാനുള്ള സൂചന, വിളിക്കുക
🖐	ഉയർത്തിയ കൈപ്പത്തി, കൈ, പരന്ന കൈ, വിരൽ, ശരീരം
✋	ഉയർത്തിയ കൈ, കൈ, നിവർത്തിയ കൈ, ശരീരം
👌	അസലായെന്ന് കാണിക്കുന്ന ചിഹ്നം, കൈ, ശരി, ശരീരം
👍	ഇഷ്‌ടമായി, കൈ, കൊള്ളാം, നന്നായി, ശരീരം
👎	ഇഷ്‌ടമായില്ല, കൈ, നല്ലതല്ല, മോശം, ശരീരം
✊	ഇടിക്കുക, ഉയർത്തിയ മുഷ്‌ടി, കൈ, നിവർത്തിയ മുഷ്ടി, മുഷ്‌ടി, മുഷ്‌ടി ചുരുട്ടി, ശരീരം
👊	ഇടിക്കുക, കൈ, നേരെ വരുന്ന മുഷ്‌ടി, മുഷ്‌ടി ചുരുട്ടി, മുഷ്‌‌ടി, ശരീരം
🤛	ഇടത്തേക്കുള്ള മുഷ്‌ടി, ഇടത്തേക്ക്, ചുരുട്ടുക
🤜	ചുരുട്ടുക, വലത്തേക്ക്, വലത്തോട്ട് ചുരുട്ടിയ കൈ
🤚	ഉയർത്തിയ പുറം കൈ, ഉയർത്തിയത്, പുറം കൈ
👋	കൈ, കൈ വീശുന്നു, ടാറ്റ, വീശുക, ശരീരം
🤟	ഐ ലവ് യൂ, കൈ, ഞാൻ നിന്നെ സ്‌നേഹിക്കുന്നു, ഞാൻ നിന്നെ സ്‌നേഹിക്കുന്നു എന്ന ആംഗ്യം, വിരലുകൾ
✍	എഴുതുക, എഴുതുന്ന കൈ, കൈ, കൈയ്യെഴുത്ത്, ശരീരം
👏	കൈ, കൈകൊട്ടുക, കൈകൊട്ടൽ ചിഹ്നം, കൈയ്യടി, ശരീരം
👐	കൈ, ചിഹ്നം, തുറക്കുക, തുറന്ന കൈകൾ, ശരീരം
🙌	ആംഗ്യം, ആഘോഷം, കൈ, കൈ ഉയർത്തുക, കൈകൾ ഉയർത്തുന്ന വ്യക്തി, ശരീരം, ഹുറേയ്
🤲	ഇരുകൈകളും ഒരുമിച്ചുയർത്തൽ, പ്രാർത്ഥന
🙏	ആംഗ്യം, കുനിയുക, കൂപ്പുക, കൂപ്പുകൈ, കൈ, കൈ കെട്ടുക, ചോദിക്കുക, ദയവായി, നന്ദി, പ്രാർത്ഥന, ശരീരം
🤝	കൈകുലുക്കൽ, സമ്മതം, ഹസ്തദാനം
💅	കോസ്‌മെറ്റിക്‌സ്, നഖം, നെയിൽ പോളിഷ്, നെയിൽ പോളീഷ്, പരിരക്ഷ, പോളീഷ്, മാനിക്യൂർ, ശരീരം
👂	കാത്, ചെവി, ശരീരം
👃	മുഖം, മൂക്ക്, ശരീരം
👣	കാൽപ്പാട്, പാട്, പാദം, പാദമുദ്ര, മുദ്ര, വസ്‌ത്രങ്ങൾ, ശരീരം
👀	കണ്ണുകൾ, കണ്ണ്, മുഖം, ശരീരം
👁	കണ്ണ്, ശരീരം
👁‍🗨	കണ്ണ്, ബബിൾ, സംഭാഷണം, സ്പീച്ച് ബബിളിലെ കണ്ണ്
🧠	തലച്ചോർ, ബുദ്ധി, വിവേകം, സാമർത്ഥ്യം
🦴	അസ്ഥികൂടം, എല്ല്
🦷	ദന്തരോഗവിദഗ്ദ്ധൻ, പല്ല്
👅	നാക്ക്, നാവ്, മുഖം, ശരീരം
👄	ചുണ്ടുകൾ, മുഖം, വായ, ശരീരം
🦰	ചുവന്ന മുടി, ചുവന്നതല, ജിഞ്ചർ
🦱	ആഫ്രോ, ചുരുണ്ട മുടി, ചുരുണ്ടത്, റിംഗ്‌ലെറ്റുകൾ
🦳	ഗ്രേ, മുടി, വയസ്സായത്, വെള്ള, വെള്ള മുടി
🦲	കഷണ്ടി, കഷണ്ടിയായ, കീമോതെറാപ്പി, മുടിയില്ല, മൊട്ടയടിച്ച
💋	ചുംബന മുദ്ര, ചുംബനം, ചുണ്ടുകൾ, റൊമാൻസ്
💘	അമ്പടയാളത്തോടൊപ്പമുള്ള ഹൃദയം, അമ്പ്, പ്രണയം, വികാരം, ഹൃദയം, ഹൃദയവും അമ്പും
💝	റിബൺ, റിബൺ ചുറ്റിയ ഹൃദയം, വാലന്റൈൻ, വികാരം, ഹൃദയം
💖	അത്ഭുതം, ആവേശം, ആശ്ചര്യം, തിളക്കം, തിളങ്ങുന്ന ഹൃദയം, പ്രണയം, വികാരം
💗	അത്ഭുതം, ആവേശം, ജിജ്ഞാസ, പരിഭ്രാന്തി, പ്രണയം, വികസിക്കുന്ന ഹൃദയം, വികാരം, ഹൃദയം, ഹൃദയതാളം, ഹൃദയമിടിപ്പ്
💓	തുടിപ്പുന്ന ഹൃദയം, തുടിപ്പ്, പ്രണയം, മിടിപ്പ്, വികാരം, സ്പന്ദിക്കുന്ന ഹൃദയം, ഹൃദയം
💞	ആരാധനീയം, കറങ്ങുന്ന ഹൃദയങ്ങൾ, ചുറ്റുന്ന ഹൃദയങ്ങൾ, ചുറ്റൽ, പ്രണയം, ഭംഗി, വികാരം, ഹൃദയം
💕	പ്രണയം, പ്രണയികൾ, രണ്ട് ഹൃദയങ്ങൾ, വികാരം
💌	കത്ത്, പ്രണയ ലേഖനം, പ്രണയം, പ്രണയലേഖനം, റൊമാൻസ്
❣	അടയാളം, ആശ്ചര്യം, ചിഹ്നം, ഹൃദയം, ഹൃദയാകൃതിയിലുള്ള ആശ്ചര്യ ചിഹ്നം
💔	തകരുക, തകർന്ന ഹൃദയം, തകർന്നു, ഹൃദയം
❤	ചുവന്ന ഹൃദയം, ചുവപ്പ്, ഹൃദയം
🧡	ഓറഞ്ച്, ഓറഞ്ച് ഹൃദയം, പ്രണയം, വികാരം, ഹൃദയം
💛	പ്രണയം, മഞ്ഞ, മഞ്ഞ ഹൃദയം, വികാരം, ഹൃദയം
💚	പച്ച, പച്ച ഹൃദയം, പ്രണയം, വികാരം, ഹൃദയം
💙	നീല, നീല ഹൃദയം, പ്രണയം, വികാരം, ഹൃദയം
💜	പ്രണയം, പർപ്പിൾ, പർപ്പിൾ ഹൃദയം, വികാരം, ഹൃദയം
🖤	കറുത്ത ഹൃദയം, കറുപ്പ്, തിന്മ, ഹൃദയം
💟	ഹൃദയ അലങ്കാരം, ഹൃദയം
💤	ഉറക്കം, കൂർക്കംവലി, കോമിക്ക്, വികാരം
💢	കോപം, കോമിക്ക്, ദേഷ്യ ചിഹ്നം, ദേഷ്യം, ദേഷ്യം ചിഹ്നം, ദേഷ്യപ്പെടൽ, വികാരം
💣	കോമിക്ക്, ബോംബ്
💥	കൂട്ടിയിടി, കൂട്ടിയിടി ചിഹ്നം, കോമിക്ക്, ബൂം, വികാരം
💦	കോമിക്ക്, വികാരം, വിയർപ്പ്, വിയർപ്പ് തുള്ളികൾ, വിയർപ്പ് തെറിക്കുന്നു
💨	ഓടുന്നു, കോമിക്ക്, ഡാഷ്, ഡാഷ് ചിഹ്നം, വേഗത
💫	കോമിക്ക്, നക്ഷത്രം, ഭ്രമ ചിഹ്നം, മോഹാലസ്യം, വാൽനക്ഷത്രം, വികാരം
💬	കോമിക്ക്, ഡയലോഗ്, ബബിൾ, ബലൂൺ, സംഭാഷണ ബലൂൺ, സംഭാഷണം, സംസാരം
🗨	ഇടത്തേക്കുള്ള സംഭാഷണ ബബിൾ, ഡയലോഗ്, സംഭാഷണം
🗯	കോപം, ദേഷ്യം, ബബിൾ, ബലൂൺ, വലത്തേക്കുള്ള ദേഷ്യ ബലൂൺ
💭	കോമിക്ക്, ചിന്ത, ചിന്താ ബബിൾ, ചിന്താ ബലൂൺ, ബബിൾ, ബലൂൺ
🕳	കുഴി, കൂഴി
👓	കണ്ണട, കണ്ണടകൾ, വസ്ത്രം, സൺ ഗ്ലാസ്സ്
🕶	കണ്ണട, കണ്ണടകൾ, കണ്ണ്, കറുപ്പ്, സൺഗ്ലാസ്
🥽	കണ്ണടകൾ, കണ്ണിന്റെ സുരക്ഷ, നീന്തൽ, വെൽഡിംഗ്
🥼	ഡോക്‌ടർ, പരീക്ഷണം, ലാബ് കോട്ട്, ശാസ്‌ത്രജ്ഞൻ
👔	ടൈ, നെക്ക് ടൈ, വസ്ത്രം
👕	ടീഷർട്ട്, വസ്ത്രം, ഷർട്ട്
👖	ജീൻസ്, ട്രൗസർ, പാന്റ്സ്, വസ്ത്രം
🧣	കഴുത്ത്, ഷാൾ, സ്‌കാർഫ്
🧤	കയ്യുറകൾ, കൈ
🧥	കോട്ട്, ജാക്കറ്റ്
🧦	കാലുറ, സോക്‌സ്
👗	വസ്ത്രം, വൺ-പീസ്
👘	കിമോണോ, ഡ്രസ്സ്, വസ്ത്രം
👙	നീന്തൽ വസ്ത്രം, ബിക്കിനി, വസ്ത്രം
👚	വസ്ത്രം, സ്ത്രീകളുടെ വസ്ത്രം
👛	കോയിൻ, നാണയം, പേഴ്‌സ്, വസ്ത്രം
👜	ബാഗ്, വസ്ത്രം, ഹാൻഡ് ബാഗ്
👝	ക്ലച്ച് ബാഗ്, ബാഗ്, വസ്ത്രം
🛍	ബാഗ്, ഷോപ്പിംഗ്, ഷോപ്പിംഗ് ബാഗുകൾ, ഹോട്ടൽ
🎒	ബാഗ്, സഞ്ചി, സ്‌കൂൾ, സ്‌കൂൾ ബാഗ്
👞	പുരുഷന്മാരുടെ ഷൂ, വസ്ത്രം, ഷൂ
👟	അത്‌ലറ്റിക് ഷൂ, അത്‌ലെറ്റിക്, വസ്‌ത്രം, ഷൂ, സ്‌നീക്കർ
🥾	ക്യാമ്പിംഗ്, ബാക്ക്‌പാക്കിംഗ്, ബൂട്ട്, ഹൈക്കിംഗ്, ഹൈക്കിംഗ് ബൂട്ട്
🥿	ഫ്ലാറ്റ് ഷൂ, ബാലറ്റ് ഫ്ലാറ്റ്, സ്ലിപ്പ്-ഓൺ, സ്ലിപ്പർ
👠	വസ്‌ത്രം, ഷൂ, സ്‌ത്രീ, ഹീൽ, ഹൈ ഹീൽ ഷൂ
👡	പാദരക്ഷ, വനിത, വസ്ത്രം, വിമൻസ് സാൻഡൽ, ഷൂ, സാൻഡൽ, സ്‌ത്രീകളുടെ ചെരുപ്പ്
👢	പാദരക്ഷ, ബൂട്ട്, വനിത, വസ്ത്രം, വിമൻസ് ബൂട്ട്, സ്‌ത്രീകളുടെ ബൂട്ട്
👑	കിരീടം, രാജാവ്, രാജ്ഞി, വസ്‌ത്രം
👒	തൊപ്പി, വനിതാ ഹാറ്റ്, വസ്‌ത്രം, സ്‌ത്രീ, സ്‌ത്രീകളുടെ തൊപ്പി, ഹാറ്റ്
🎩	ക്യാപ്പ്, ടോപ്പ്, തൊപ്പി, വസ്‌ത്രം, ഹാറ്റ്
