🍻	beker, bier, drink, klink, klinkende bierbekers, kroeg
🥂	drink, gesondheid, heildronk, klink, vonkelwyn
🥃	bolglas, glas, hardehout, whiskey, whiskeyglas
🥤	beker met strooitjie, koeldrank, sap
🥢	eetstokkies
🍴	eet, kook, kos, mes, mes en vurk, vurk
🥄	lepel, messegoed
🔪	kombuis, kombuismes, kos, mes, wapen
🏺	amfoor, aquarius, diereriem, drink, kook, kruik
🌍	aardbol, aardbol met europa-afrika, aarde, afrika, europa, wêreld
🌏	aardbol, aardbol met asië-australië, aarde, asië, australië, wêreld
🌐	aardbol, aardbol met kringlyne, aarde, kring, lyn, wêreld
🗾	japan, kaart, kaart van japan
🧭	kompas, magneties, navigasie, oriëntering
🌋	berg, uitbarsting, vulkaan, weer
🗻	berg, berg foedji, foedji, fuji, japan
🧱	baksteenmuur, bakstene, messel, muur, sement
🏡	gebou, huis, huis met tuin, tuin
🏢	gebou, kantoor, kantoorgebou
🏣	gebou, japannees, japanse poskantoor, pos
🏤	europees, gebou, pos, poskantoor
🏥	dokter, gebou, hospitaal, medisyne
🏦	bank, gebou
🏨	gebou, hotel
🏩	gebou, hotel, liefde, liefdeshotel
🏪	gebou, gerief, geriefswinkel, winkel
🏫	gebou, skool
🏬	afdeling, afdelingswinkel, gebou, winkel
🏯	gebou, japannees, japanse kasteel, kasteel
🏰	europees, gebou, kasteel
💒	gebou, kapel, romanse, trou, troue
🗼	tokio, tokio-toring, toring
🗽	standbeeld, vryheid, vryheidstandbeeld
🕌	godsdiens, islam, moskee, moslem
🕍	godsdiens, joods, sinagoge, tempel
🕋	godsdiens, islam, kaäba, moslem
🌁	mis, mistig, weer
🌃	nag, nag met sterre, stad, ster, weer
🌄	berg, oggend, opkoms, son, sonsopkoms oor berge, weer
🌅	oggend, opkoms, son, sonsopkoms, weer
🌆	aand, skemer, stad, stad teen skemer
🌇	gebou, skemer, son, sonsondergang, weer
🌉	brug, brug in die aand, nag, weer
🌌	melkweg, ruimte, sterre
🎠	mallemeule, mallemeuleperd, perd
🎡	ferris, ferriswiel, pretpark, wiel
🎢	pretpark, trein, tuimel, tuimeltrein
💈	barbier, barbierpaal, haarkapper, paal
🎪	sirkus, sirkustent, tent
🚂	lokomotief, spoor, stoom, trein, voertuig
🚃	elektries, motor, trein, treinspoor, treintrok, trem
🚄	snel, sneltrein, spoed, spoor, trein, voertuig
🚅	snel, spoed, spoor, supersneltrein, trein, voertuig
🚆	spoor, trein, voertuig
🚈	smalspoortrein, spoor, trein, voertuig
🚉	spoor, stasie, trein, voertuig
🚊	spoor, trem, voertuig
🚝	enkelspoortrein, spoor, trein, voertuig
🚞	berg, bergtreinspoor, spoor, trein, voertuig
🚋	elektries, trem, tremwa, voertuig, wa
🚌	bus, voertuig
🚎	bus, trem, trembus, voertuig
🚐	bus, minibus, taxi, voertuig
🚒	brand, brandweer, brandweerwa, voertuig, wa
🚓	kar, motor, polisie, polisiemotor, voertuig
🚕	taxi, voertuig
🚖	aankomend, aankomende taxi, taxi, voertuig
🚗	kar, motor, voertuig
🚙	motor, ontspanning, ontspanningvoertuig, voertuig
🚚	aflewering, afleweringswa, voertuig, vragmotor, wa
🚛	gelede voertuig, trok, voertuig, vragmotor
🚜	plaas, trekker, voertuig
🛴	skoeter, skopfiets
🛹	skaatsplank
🛵	bromponie, motorfiets, skoeter
🚏	bus, bushalte, halte, stop
🚨	flits, lig, motor, polisie, polisiemotor se lig, voertuig
🚥	horisontale verkeerslig, lig, teken, verkeer
🚦	lig, teken, verkeer, vertikale verkeerslig
🛑	stop, stopteken
🚧	konstruksieteken, teken, versperring
🛶	boot, kano
🚤	boot, snelboot, vaar, voertuig
🚢	boot, skip, voertuig
🛫	lughawe, opstyg, vertrek, vliegtuig, vliegtuig styg op, voertuig
🛬	aankoms, land, lughawe, vliegtuig, vliegtuig land, voertuig
💺	sitplek, stoel
🚁	helikopter, voertuig
🚟	hang, hangspoor, spoor, voertuig
🚠	berg, bergkabelspoor, hang, kabel, spoor, voertuig
🚡	hang, kabel, spoor, sweef, sweefspoor, voertuig
🚀	ruimte, voertuig, vuurpyl
🛸	VVV, vlieënde piering
🧳	bagasie, pak, reis
⏰	klok, wekker
🕧	12, 12:30, 30, een, half, halfeen, horlosie, klok
🕜	1, 1:30, 30, half, halftwee, horlosie, klok, twee
🕝	2, 2:30, 30, drie, half, halfdrie, horlosie, klok
🕞	3, 30, 3:30, drie, half, halfvier, horlosie, klok
🕟	30, 4, 4:30, half, halfvyf, horlosie, klok, vier
🕠	30, 5, 5:30, half, halfses, horlosie, klok, ses
🕡	30, 6, 6:30, half, halfsewe, horlosie, klok, sewe
🕢	30, 7, 7:30, agt, half, halfagt, horlosie, klok
🕣	30, 8, 8:30, half, halfnege, horlosie, klok, nege
🕤	30, 9, 9:30, half, halftien, horlosie, klok, tien
🕥	10, 10:30, 30, elf, half, halfelf, horlosie, klok
🕦	11, 11:30, 30, half, halftwaalf, horlosie, klok, twaalf
🌑	donker, maan, nuwe, nuwemaan, ruimte, weer
🌒	groei, groeiende sekelmaan, maan, ruimte, sekel, weer
🌓	eerste, eerstekwartiermaan, kwartier, maan, ruimte, weer
🌔	bol, groei, groeiende bolmaan, maan, ruimte, weer
🌖	afneem, afnemende bolmaan, bol, maan, ruimte, weer
🌗	kwartier, laaste, laastekwartiermaan, maan, ruimte, weer
🌘	afneem, afnemende sekelmaan, maan, ruimte, sekel, weer
🌙	maan, ruimte, sekel, sekelmaan, weer
🌚	gesig, maan, nuwe, nuwemaangesig, ruimte, weer
🌛	eerste, eerstekwartiermaan met gesig, gesig, kwartier, maan, ruimte, weer
🌝	gesig, helder, maan, ruimte, vol, volmaan met gesig, weer
🌞	gesig, helder, ruimte, son, son met gesig, weer
🌟	glans, gloei, gloeiende ster, skitter, skyn, ster
🌠	ruimte, skiet, ster, val, verskiet, verskietende ster
🌀	duiselig, sikloon, storm, tifoon, weer
🌈	boog, reën, reënboog, weer
🌂	klere, opgevoude sambreel, reën, sambreel, weer
🔥	brand, vuur
💧	druppel, koud, strokie, sweet, weer
🌊	brander, golf, oseaan, see, weer
🎃	allerheiligeaand, holloween, pampoen, pampoenlantern, spook
🎄	Kersfees, boom, kersboom, viering
🎆	liggies, skiet, viering, vuurwerke
🎇	skitterstokkie, viering, vonk, vonkstok, vuurwerk
🧨	dinamiet, klapper, klappers, plofstof, vuurwerke
✨	ster, vonk, vonke
🎈	ballon, viering
🎉	klapper, partytjie, partytjieklapper, viering
🎊	bal, konfetti, konfettibal, viering
🎋	banier, boom, japannees, tanabataboom, vaandel, viering
🎍	bamboes, den, denneversiering, japannees, plant, viering
🎎	fees, japannees, japanse poppe, pop, viering
🎏	banier, karp, karpbanier, viering
🎐	klok, viering, wind, windklokkie
🎑	maan, maankykseremonie, seremonie, viering
🧧	geld, geskenk, goeie geluk, lai see, rooi koevert
🎀	lint, strik, viering
🎁	boks, geskenk, lint, present, toegedraaide geskenk, viering
🎫	kaartjie, toegang
🏅	medalje, sport, sportmedalje
🥇	eerste, goud, goudmedalje, medalje
🥈	medalje, silwer, silwermedalje, tweede
🥉	brons, bronsmedalje, derde, medalje
🥎	bal, handskoen, onderarm, sagtebal
🏀	bal, basket, basketbal, hoepel
🏐	bal, speel, vlugbal
🏈	amerikaans, amerikaanse voetbal, bal, voetbal
🏉	bal, rugby, rugbyvoetbal, voetbal
🎾	bal, raket, tennis
🥏	Toppunt, diskus
🎳	bal, kegel, kegelbal, speel
🏏	bal, kolf, krieket, speel
🏑	bal, hokkie, speel, stok, veld
🏒	hokkie, skyf, speel, stok, ys, yshokkiestok en -skyf
🥍	bal, doel, lacrosse, stok
🏓	bal, raket, speel, tafeltennis
🏸	pluimbal, pluimpie, raket, speel, veer
🥊	boks, bokshandskoen, handskoen, sport
🥋	gevegskuns, gevegskunsuniform, judo, karate, sport, taekwondo, uniform
🥅	doel, doelhok, doelwit, sport
🎣	hengel, stok, vis, visstok
🎽	band, draf, drafhemp, hardloop, hemp
🎿	ski, ski’s, sneeu
🛷	slee
🥌	klip, speletjie, ysbal
🎯	bord, kol, kolskoot, middel, pyltjie, speel, teiken
🎱	8, agt, bal, biljart, snoeker, speel
🔮	bal, fortuinverteller, kristal, kristalbal, okkulte
🧿	bose oog, gelukbringer, nazar, nazar-gelukbringer, talisman
🎰	casino, dobbel, munt, muntoutomaat
🎲	dobbelsteen, speletjie
🧩	deel, legkaart, skakeling, wenk
🧸	opgestop, sag, sagte speelding, speelding, teddiebeer
🃏	joker, kaart, speel
🎴	Japannees, blom, blomspeelkaarte, kaart, speel, speletjie
🎨	kuns, kunstenaarpalet, museum, palet, skilder, verf
🧵	gare, garing, naald, naaldwerk, tol
🧶	bol wol, brei, hekel, wol
🔇	demp, luidspreker, luidspreker af, stil, volume
🔉	golf, klank, luidspreker, luidspreker aan, sag, volume
🔊	3, drie, hard, luidspreker, luidspreker hard, volume
📢	aankondiging, aankondigingluidspreker, hard, luidspreker
📣	aankondiging, luidspreker, megafoon
📯	horing, pos, poshoring
🔔	klokkie
🔕	gedemp, klok, klok verbode, nee, stil, verbied, verbode
🎼	balk, musiek, musiekbalk, partituur
🎵	musiek, musieknoot, noot
🎶	musiek, musieknote, noot, note
🎤	karaoke, mikrofoon, musiek
🎷	instrument, musiek, saxofoon
🎸	ghitaar, instrument, kitaar, musiek
🎹	instrument, klavier, klawerbord, musiek, orrel
🎺	blaas, instrument, musiek, trompet
🎻	instrument, musiek, stryk, viool
🥁	musiek, trom, tromme
📱	foon, mobiel, sel, selfoon, telefoon
📲	mobiel, pyl, selfoon, selfoon met pyl
📞	foon, gehoorstuk, telefoon, telefoongehoorstuk
📠	faks, faksmasjien, masjien
🔋	battery, krag
🔌	elektries, elektriese prop, elektrisiteit, prop
💽	miniskyf, opties, rekenaar, skyf
💾	disket, rekenaar, skyf, slap, slapskyf
📀	blu-ray, cd, dvd, opties, rekenaar, skyf
🧮	somme, telraam
🎥	bioskoop, fliek, kamera, rolprent, rolprentkamera
📸	flits, foto, kamera, kamera met flits, video
📼	band, kasset, vhs, video, videokasset
🔍	glas, soek, vergroot, vergrootglas na links
🔎	glas, soek, vergroot, vergrootglas na regs
💡	elektries, gloeilamp, idee, lig, skyn
🔦	elektries, flits, lig
🏮	japannees, kroeg, lantern, lig, rooi, rooi papierlantern
📔	boek, notaboek, notaboek met sieromslag, omslag, versiering
📕	boek, geslote boek, toe
📖	boek, oop, oop boek
📗	boek, groen, groen boek
📘	blou, blou boek, boek
📙	boek, oranje, oranje boek
📓	notaboek
📒	lêer, omslag
📃	bladsy, bladsy met krul, dokument, krul, papier
📜	boekrol, perkament
📄	bladsy, bladsy na bo, dokument, papier
📰	koerant, nuus
🗞	gerol, koerant, nuus, opgerolde koerant
📑	boekmerk, boekmerkoortjies, merker, oortjies
🔖	boekmerk, merker
💴	bank, banknoot, geld, jen, jenbanknoot, noot
💵	bank, banknoot, dollar, dollarbanknoot, geld, noot
💶	bank, banknoot, euro, eurobanknoot, geld, noot
💷	bank, banknoot, geld, noot, pond, pondbanknoot
💸	baknoot, geld, geld met vlerke, noot, vlerke
🧾	bewys, bewyse, boekhou, kwitansie, rekeningkunde
💹	grafiek, grafiek met stygende jen, jen, mark, wisselkoers
💱	bank, geld, wisselkoers
💲	dik dollarteken, dollar, geld, wisselkoers
📧	brief, e-pos, koevert
📨	brief, e-pos, inkomend, inkomende koevert, koevert, ontvang
📩	af, brief, e-pos, koevert, koevert met pyl, pyl, stuur
📮	brief, pos, posbus
📝	aantekening, papier, potlood, skryf
💼	aktetas, dokumente, tas, werk
📁	lêer, lêervouer, vouer
📂	lêer, oop, oop lêervouer, vouer
📅	almanak, dag, datum, kalender
📆	afskeurkalender, almanak, dag, datum, kalender
📇	indeks, kaart, kaartindeks, nommers
📈	grafiek, grafiek wat styg, groei, statistiek, styging, tendens
📉	daling, grafiek, grafiek wat daal, statistiek, tendens, val
📊	grafiek, staaf, staafgrafiek
📌	duim, duimspyker, speld, spyker
📍	duim, ronde duimspyker, speld, spyker
📎	papier, skuifspeld, speld
📏	liniaal, meet, streep
📐	driehoek, driekantliniaal, hoek, liniaal, meet, teken
🔏	ink, pen, privaat, slot, slot met pen
🔐	gesluit, sleutel, slot, toe, toe slot met sleutel, veilig
🔑	sleutel, slot, wagwoord
🔨	gereedskap, hamer, kap
🔫	rewolwer, skiet, vuurwapen, wapen
🏹	boog, boogskutter, diereriem, pyl, pyl en boog, sagittarius, wapen
🔧	gereedskap, moersleutel
🔩	bout, bout en moer, gereedskap, moer
🔗	skakel
🧰	gereedskap, gereedskaptrommel, trommel, werktuigkundige
🧲	aantrekking, hoefyster, magneet, magneties
🧪	chemie, chemikus, eksperiment, laboratorium, proefbuis, wetenskap
🧫	bakterieë, biologie, bioloog, laboratorium, petribakkie
🧬	bioloog, dna, evolusie, gene, genetika, lewe
🔬	mikroskoop, ondersoek, vergroot
🔭	hemelruim, sterre, teleskoop
📡	antenna, satelliet, satellietantenna, skottel
💉	dokter, inspuiting, medisyne, naald, siek
💊	dokter, medisyne, pil, siek
🚪	deur
🚽	toilet
🚿	stort, water
🛁	bad, water
🧴	lyfroom, lyfroombottel, room, sjampoe, sonbrandmiddel
🧷	doek, haakspeld, punk rock
🧹	besem, heks, skoonmaak, vee
🧺	mandjie, oes, piekniek, plaas, wasgoed
🧻	kombuispapier, papierrol, toiletpapier
🧼	bad, koekie seep, seep, seepbakkie, skoon, skuim
🧽	absorbeer, opsuig, poreus, skoonmaak, spons
🧯	blus, uitdoof, vuur, vuurblusser
🛒	inkopies, trollie, winkeltrollie
🚬	rook, sigaret
🗿	gesig, moai, standbeeld
🏧	bank, geld, kitsbank, otm, otm-teken
🚮	drom, gooi vullis in drom-teken, rommel, vullis
🚰	drink, drinkbaar, drinkbare water, kraan, water
🚻	badkamer, kleedkamer
🚾	badkamer, kleedkamer, toilet
🛂	grens, paspoort, paspoortbeheer
🛃	doeane
🛄	bagasie, bagasiesaal, saal, tas
🛅	bagasie, bagasiesluitkas, sluitkas, tas
🚸	kind, krinders stap oor, kruising, verkeer, voetganger
🚫	nee, toegang, verbode
🚳	fiets, fietse verbode, nee, verbode, voertuig
🚯	geen rommelstrooi, moenie rommel strooi nie, verbode, vullis
🚱	drink, drinkbaar, niedrinkbare water, verbode, water
🚷	nee, verbied, verbode, voetganger, voetgangers verbode
📵	foon, geen, sel, selfone verbode, selfoon
🔞	18, agtien, geen onder agtiens, jonger as agtien verbode, minderjarig, ouderdomsbeperking
🔃	herlaai, kloksgewys, kloksgewyse vertikale pyle, pyl
🔄	agteruit, antikloksgewys, pyl, teenkloksgewys, teenkloksgewyse pyle
🔙	pyl, terug, terugpyl
🔚	einde, eindpyl, pyl
🔛	aan, aan!-pyl, merk, pyl
🔜	binnekort, binnekortpyl, gou, pyl
🔝	bopunt, op, pyl, top, toppyl
🛐	aanbid, bid, godsdiens, plek van aanbidding
🕎	blaker, godsdiens, kandelaar, menora
🔯	kol, ses, sespunt, sespuntster met kol, ster
⛎	diereriem, draer, slang, slangdraersterrebeeld
🔀	gekruis, pyle, skommel, skommel snitte-knoppie
🔁	herhaal, herhaalknoppie, kloksgewys, pyle
🔂	een, enkel, herhaal snit-knoppie, kloksgewys, pyle
▶	driehoek, pyl, regs, speel, speelknoppie
⏩	dubbel, pyl, spoel vorentoe-knoppie, vinnig, vorentoe
⏭	driehoek, laaste, pyl, volgende, volgende snit-knoppie
⏯	driehoek, onderbreek, pyl, regs, speel, speel of onderbreek-knoppie, wag
◀	driehoek, links, pyl, speel terug-knoppie, terug
⏪	dubbel, pyl, spoel terug-knoppie, terug
⏮	driehoek, eerste, pyl, vorige, vorige snit-knoppie
🔼	driehoek, knoppie, op, opknoppie, pyl
⏫	dubbel, op, pyl, vinnig op-knoppie
🔽	af, afknoppie, driehoek, knoppie, pyl
⏬	af, dubbel, pyl, vinnigknoppie
🎦	bioskoop, fliek, kamera, rolprent
🔅	dof, dofknoppie, flou, helderheid
🔆	helder, helderheid, helderknoppie, skerp
📶	antenna, antennastawe, sein, seinsterkte, selfoon, selfoonsein
📳	foon, mobiel, sel, telefoon, vibrasiemodus, vibreer
📴	af, foon, mobiel, sel, selfoon af, telefoon
⚜	fleur, fleur de lis, lelie
🔱	anker, drie, drietandvurkembleem, embleem, skip, vurk
📛	etiket, naam, naametiket
🔰	beginner, blaar, chevron, geel, groen, japannees, japanse beginnersimbool
✅	dik wit regmerk, merk, reg
❌	kanselleer, kuismerk, maal, verkeerd, vermenigvuldig, x
❎	kanselleer, kruimerkknoppie, maal, verkeerd, vermenigvuldig, x
➕	dik plusteken, plus, wiskunde
➖	dik minusteken, minus, wiskunde
➗	deel, dik deelteken, wiskunde
➰	krul, krullus, lus
➿	dubbel, dubbelkrullus, krul, lus
❔	buitelyn, leesteken, teken, vraag, wit vraagteken
❕	buitelyn, leesteken, teken, uitroep, wit uitroepteken
💯	100, honderd, honderd punte, persent, telling, vol
🔠	abcd, bokas, hoof, invoer, invoer latyns bokas, latyn, letters
🔡	abcd, invoer, invoer latyns onderkas, klein, latters, latyn, onderkas
🔢	1234, invoer, invoer syfers, syfers
🔣	invoer, invoer simbole, simbole
🔤	abc, alfabet, invoer, invoer latyns letters, latyn, letters
🆎	ab, ab-knoppie, bloed
🆑	cl, cl-knoppie, uitvee
🆒	koel, koel in raam
🆓	gratis, gratis in raam
🆔	id, id in raam, identiteit
🆕	nuut, nuut in raam
🆖	ng, ng in raam, nikswerd, sleg
🆗	goed, ok, ok in raam
🆘	help, sos, sos in raam
🆙	merk, op, op!-knoppie
🆚	teen, versus, vs, vs in raam
🈁	japannees, katakana koko in raam, koko
🈷	japannees, maan, maanideogram in raam
🈶	bestaan, bestaanideogram in raam, japannees
🈯	japannees, vinger, vingerideogram in raam
🉐	japannees, voordeel, voordeelideogram in sirkel
🈹	japannees, verdeel, verdeelideogram in raam
🈚	japannees, ontkenning, ontkenningideogram in raam
🈲	japannees, verbied, verbiedideogram in raam
🉑	aanvaar, aanvaarideogram in sirkel, chinees
🈸	aansoek, chinees, doen aansoek-ideogram in raam
🈴	chinees, saam, saamideogram in raam
🈳	chinees, leeg, leegideogram in raam
🈺	chinees, werk, werk tans-ideogram in raam
🈵	chinees, volheid, volheidideogram in raam
🔴	geometries, rooi, rooi sirkel, sirkel
🔵	blou, blou sirkel, geometries, sirkel
🔶	diamant, geometries, groot oranje diamant, oranje
🔷	blou, diamant, geometries, groot blou diamant
🔸	diamant, geometries, klein oranje diamant, oranje
🔹	blou, diamant, geometries, klein blou diamant
🔺	driehoek, geometries, op, rooi, rooi driehoek wat op wys
🔻	af, driehoek, geometries, rooi, rooi driehoek wat af wys
💠	binne, diamant, diamant met ‘n kol, geometries, kol
🔘	geometries, knoppie, radio, radioknoppie
🔲	geometries, knoppie, swart vierkant-knoppie, vierkant
🔳	buitelyn, geometries, knoppie, vierkant, wit vierkant-knoppie
🏁	geruit, ruitvlag, vlag, wedren
🚩	driehoek, driehoekige vlag, rooi, vlag
🎌	gekruiste vlae, japannees, kruis, viering, vlag
🏴	swart, vlag, wapper, wapperende swart vlag
🏳‍🌈	reënboog, reënboogvlag
🏴‍☠	Jolly Roger, plunder, seerower, seerowervlag, skat
©️	kopiereg, kopieregmerk
®️	geregistreer, registrasie, registrasiemerk
‼️	dubbeluitroepteken, leesteken, teken, uitroep
⁉️	leesteken, teken, uitroep, uitroep-vraagteken, vraag
™️	handelmerk, handelsmerk, merk, tm
ℹ️	i, inligting, inligtingbron
↔️	pyl links en regs, pyle
↕️	pyl op en af, pyle
↖️	noordwes, pyl, pyl na links bo, rigting
↗️	noordoos, pyl, pyl na regs bo, rigting
↘️	pyl, pyl na regs onder, rigting, suidoos
↙️	pyl, pyl na links onder, rigting, suidwes
↩️	pyl, pyl na regs buig na links
↪️	pyl, pyl na links buig na regs
⌚️	horlosie, tyd
⌛️	sand, tyd, uurglas
⌨️	rekenaar, sleutel, sleutelbord, tik, toets
⏏️	uitskiet, uitskietknoppie
⏱️	horlosie, klok, stophorlosie, tyd
⏲️	aftel, afteller, horlosie, klok, tyd
⏳️	sand, tyd, uurglas, uurglas met sand wat uitloop, val
⏸️	dubbel, onderbreek, onderbreekknoppie, strepe, wag
⏹️	blok, stop, stopknoppie, vierkant
⏺️	kring, neem op-knoppie, opneem, sirkel
Ⓜ️	kring, letter m in sirkel, m, sirkel
▪️	geometries, klein swart vierkant, swart, vierkant
▫️	geometries, klein wit vierkant, vierkant, wit
◻️	geometries, vierkant, wit, wit mediumvierkant
◼️	geometries, swart, swart mediumvierkant, vierkant
◽️	geometries, vierkant, wit, wit mediumklein vierkant
◾️	geometries, swart, swart mediumklein vierkant, vierkant
☀️	helder, ruimte, son, strale, weer
☁️	weer, wolk
☂️	klere, reën, sambreel, weer
☃️	koud, man, sneeu, sneeuman, weer
☄️	komeet, ruimte
☎️	foon, telefoon
☑️	merk, reg, stem, stembus met regmerk, verkiesing
☔️	druppel, klere, reën, sambreel, sambreel met reëndruppels, weer
☕️	drankie, drink, koffie, koppie, stoom, tee, warm, warm drankie
☘️	klawer, plant
☝️	hand, liggaam, op, vinger, wys, wysvinger, wysvinger wat op wys
☠️	bene, dood, gesig, kopbeen, kopbeen en gekruiste beendere, liggaam, monster
☢️	bestraling, radioaktief
☣️	biologies, biologiese gevaar, gevaar, lewensgevaar
☦️	christen, godsdiens, kruis, ortodoks, ortodokse kruis
☪️	godsdiens, islam, moslem, ster en sekelmaan
☮️	vrede, vredesimbool
☯️	godsdiens, jang, jin, jin-jang, tao, taoïs
☸️	boeddhis, dharma, dharmawiel, godsdiens, wiel
☹️	frons, gesig, gesig wat frons
☺️	gesig, glimlag, glimlaggende gesig, ontspanne
♀️	vroulik, vroulik-teken
♂️	manlik, manlik-teken
♈️	diereriem, ram, ramsterrebeeld
♉️	bul, bulsterrebeeld, diereriem, os
♊️	diereriem, tweeling, tweelingsterrebeeld
♋️	diereriem, krap, kreefsterrebeeld
♌️	diereriem, leeu, leeusterrebeeld
♍️	diereriem, maagd, maagdsterrebeeld
♎️	diereriem, geregtigheid, skaal, weegskaal, weegskaalsterrebeeld
♏️	diereriem, scorpio, skerpioen, skerpioensterrebeeld
♐️	boogskutter, boogskuttersterrebeeld, diereriem
♑️	bok, diereriem, steenbok, steenboksterrebeeld
♒️	diereriem, draer, water, waterdraersterrebeeld
♓️	diereriem, vis, visse, vissesterrebeeld
♟️	mislei, opofferbaar, skaak, skaakpion
♠️	kaart, skoppens, speletjie
♣️	kaart, klawers, speletjie
♥️	harte, kaart, speletjie
♦️	diamante, kaart, speletjie
♨️	fontein, stoom, warm, warmbron, water
♻️	herwin, herwinning, herwinningsimbool
♾️	altyd, oneindig, oneindigheid, universeel, vir ewig
♿️	gestremd, rolstoel, toegang
⚒️	gereedskap, hamer, hamer en pik, pik
⚓️	anker, skip
⚔️	gekruiste swaarde, swaarde, wapen
⚕️	eskulaap, mediese simbool
⚖️	diereriem, geregtigheid, gewig, libra, skaal, weeg, weegskaal
⚗️	alembiek, chemie, laboratorium
⚙️	gereedskap, rat
⚛️	ateïs, atoom, atoomsimbool
⚠️	gevaar, waarskuwing
⚡️	elektries, elektrisiteit, gevaar, hoogspanning, skok, spanning, weerlig
⚪️	geometries, sirkel, wit, wit sirkel
⚫️	geometries, sirkel, swart, swart sirkel
⚰️	begrawe, dood, kis
⚱️	as, begrafnis, begrafniskruik, dood, kruik
⚽️	bal, sokker, sokkerbal
⚾️	bal, bofbal
⛄️	koud, sneeu, sneeuman, sneeuman sonder sneeu, weer
⛅️	son, son agter wolk, weer, wolk
⛈️	blits, donder, reën, weer, wolk, wolk met weerlig en reën
⛏️	gereedskap, kap, myn, pik
⛑️	gesig, helm, helm met wit kruis, hoed, hulp, kruis
⛓️	ketting, kettings, skakel
⛔️	geen toegang nie, nee, toegang, verbode, verkeer
⛩️	altaar, godsdiens, sjinto, sjinto-altaar, tempel
⛪️	christelik, gebou, godsdiens, kerk, kruis
⛰️	berg
⛱️	reën, sambreel, sambreel op die grond, son, weer
⛲️	fontein
⛳️	gat, gholf, putjie, vlag in putjie
⛴️	boot, pont, veerboot
⛵️	boot, jag, see, seil, seilboot, voertuig
⛷️	ski, skiër, sneeu
⛸️	skaats, ys, ysskaats
⛹️	bal, persoon met bal
⛺️	kampeer, nag, tent
⛽️	brandstof, petrol, petrolpomp, pomp, stasie
✂️	knip, skêr, sny
✈️	vliegtuig, voertuig
✉️	brief, e-pos, koevert
✌️	hand, liggaam, oorwinning, oorwinninghandteken, v
✍️	hand, hand wat skryf, liggaam, skryf
✏️	potlood, skryf
✒️	pen, punt, skryf, swart penpunt
✔️	dik regmerk, merk, reg
✖️	dik maalteken, kanselleer, maal, verkeerd, vermenigvuldig, x
✝️	christen, godsdiens, kruis, latynse kruis
✡️	dawid, dawidster, godsdiens, joods, ster
✳️	agtspeekasterisk, asterisk, ster
✴️	agtpuntster, ster
❄️	koud, sneeu, sneeuvlokkie, weer
❇️	ster, vonk, vonkster
❓️	leesteken, teken, vraag, vraagteken
❗️	leesteken, teken, uitroep, uitroepteken
❣️	dik hartuitroepteken, hart, leesteken, teken, uitroep
❤️	hart, rooi, rooi hartjie
➡️	oos, pyl, pyl na regs, regs, rigting
⤴️	pyl, pyl na regs buig op
⤵️	af, krulpyl na regs onder, pyl, pyl na regs buig af
⬅️	links, pyl, pyl na links, rigting, wes
⬆️	noord, op, pyl, pyl na bo, rigting
⬇️	af, pyl, pyl na onder, rigting, suid
⬛️	geometries, groot swart vierkant, swart, vierkant
⬜️	geometries, groot wit vierkant, vierkant, wit
⭐️	ster, wit, wit mediumster
⭕️	groot dik sirkel, o, sirkel
〰️	golf, golfstreep, leesteken, streep
〽️	begin, merk, stem, stembeginteken
㊗️	chinees, geluk, gelukwensideogram in sirkel, gelukwensing, ideogram
㊙️	chinees, geheim, geheimideogram in sirkel, ideogram
🀄️	mahjong, mahjong rooi draak, rooi, speel
🅰️	a, a-knoppie, bloed
🅱️	b, b-knoppie, bloed
🅾️	bloed, o, o-knoppie
🅿️	p-knoppie, parkering
🈂️	japannees, katakana sa in raam, sa
🌎️	aardbol, aardbol met amerikas, aarde, amerika, wêreld
🌕️	maan, ruimte, vol, volmaan, weer
🌜️	gesig, kwartier, laaste, laastekwartiermaan met gesig, maan, ruimte, weer
🌡️	temperatuur, termometer, weer
🌤️	son, son agter klein wolk, weer, wolk
🌥️	son, son agter groot wolk, weer, wolk
🌦️	reën, son, son agter wolk met reën, weer, wolk
🌧️	reën, weer, wolk, wolk met reën
🌨️	koud, sneeu, weer, wolk, wolk met sneeu
🌩️	blits, weer, weerlig, wolk, wolk met weerlig
🌪️	storm, tornado, warrel, weer, wolk
🌫️	mis, weer, wolk
🌬️	blaas, gesig, weer, wind, windgesig, wolk
🌶️	brand, brandrissie, plant, rissie
🍸️	drink, glas, kelkie, kroek, skemer, skemerkelkieglas
🍽️	bord, bord met mes en vurk, eet, kook, kos, mes, vurk
🎓️	graad, gradeplegtigheidmus, hoed, klere, mus, viering
🎖️	medalje, militêr, militêre medalje, viering, weermag
🎗️	herinner, herinneringlint, lint, viering
🎙️	ateljee, ateljeemikrofoon, mikrofoon, musiek
🎚️	glyer, musiek, vlak, vlakglyer
🎛️	knoppe, kontrole, kontroleknoppe, musiek
🎞️	bioskoop, filmraampies, fliek, raam, rolprent
🎟️	kaartjie, toegang, toegangskaartjie
🎧️	musiek, oorfoon, oorknoppie
🎬️	bord, klapbord, klapper, rolprent
🎭️	drama, kuns, masker, teater, uitvoerende kunste
🎮️	beheer, kontrole, speel, video, videospeletjie
🏂️	ski, sneeu, sneeuplank, sneeuplankryer
🏄️	branderplank, branderplankryer, golf, see
🏆️	beker, prys, trofee
🏊️	swem, swemmer
