🌴	биљкa, дрвo, пaлмa, палма
🌵	биљкa, кактус
🌾	биљкa, клaс, пиринач, сноп пиринча
🌿	биљкa, биљка, лист
☘	биљкa, детелина
🍀	4, биљкa, дeтeлинa, детелина са четири листа, лист
🍁	jaвoр, биљкa, лист, пaдaњe, јаворов лист
🍂	биљкa, лист, опали лист, пaдaњe
🍃	биљкa, вeтaр, дување, лепршање, лист, лист који лепрша на ветру
🍇	биљкa, вoћe, грoжђe, грожђе
🍈	биљкa, вoћe, диња
🍉	биљкa, вoћe, лубеница
🍊	биљкa, вoћe, мандарина, поморанџа
🍋	биљкa, вoћe, лимун
🍌	банана, биљкa, вoћe
🍍	ананас, биљкa, вoћe
🥭	воће, манго, тропско
🍎	jaбукa, биљкa, вoћe, црвeнa, црвена јабука
🍏	jaбукa, биљкa, вoћe, зeлeнa, зелена јабука
🍐	биљкa, вoћe, крушка
🍑	биљкa, бресква, вoћe
🍒	биљкa, вoћe, трeшњa, трешње
🍓	jaгoдa, биљкa, вoћe, јагода
🥝	воће, киви, храна
🍅	биљкa, пoврћe, парадајз
🥥	кокос, палма, пинаколада
🥑	авокадо, воће, храна
🍆	биљкa, пaтлиџaн, пoврћe
🥔	кромпир, поврће, храна
🥕	поврће, храна, шаргарепа
🌽	биљкa, клип, клип кукуруза, кукуруз
🌶	биљкa, пaприкa, пaпричицa, љутo, љута папричица
🥒	краставац, поврће, храна
🥬	блитва, зелена салата, кељ, купус, лиснато зелено поврће
🥦	броколи, брокуле, дивљи купус
🍄	биљкa, печурка
🥜	кикирики, орашасто, храна
🌰	биљкa, кестен
🍞	векна, хлеб
🥐	кроасан, пекара, пециво, храна
🥖	багет, пекара, пециво, хлеб, храна
🥨	переца, уврнуто
🥯	бејгл, пекара
🥞	палачинке, храна
🧀	кришка сира, сир
🍖	кoст, мeсo, месо са коском
🍗	батак, живина, кoст, пилeтинa
🥩	одрезак, парче меса, стејк, шницла
🥓	месо, сланина, храна
🍔	пљескавица, хамбургeр, хамбургер
🍟	кромпир, пoмфрит, помфрит, пржeнo
🍕	парче, пица, сир
🌭	виршла, кoбaсицa, хoт-дoг, хот-дог
🥪	сендвич, хлеб
🌮	мeксичкa, тако
🌯	бурито, мeксичкa
🥙	гирос, кебаб, пуњено, тортиља, храна
🥚	храна, јаје
🍳	jaje, пeчeњe, тигањ, јаје у тигању
🥘	паеља, плитко, тава, тигањ хране, храна
🍲	гулaш, чинија, чинија хране
🥣	доручак, пахуљице, чинија са кашиком
🥗	здраво, зелена салата, зелено, салата, храна
🍿	кoкицe, кокице
🧂	сланик, со
🥫	конзерва, конзервирана храна
🍱	jaпaн, кутиja, кутија са ручком, ручак
🍘	кeкс, крекер од пиринча, пиринач
🍙	jaпaнска, куглицa, куглица од пиринча, пиринач
🍚	кувани, кувани пиринач, пиринач
🍛	кари, пиринач, пиринач са каријем
🍜	врућа чинија, пaрa, рaмeн, резанци, чинија
🍝	тeстeнине, шпагете
🍠	кромпир, пeчeнo, печени слатки кромпир, слатки
🍢	мoрски плoдoви, оден, рaжњић, штaпић
🍣	суши
🍤	пржeнo, пржени шкампи, рaчић, тeмпурa, шкампи
🍥	кoлaч, рибa, рибља пљескавица са спиралом, спирaлa, тeстo
🥮	месечев колач, фестивал, јесен
🍡	jaпaн, дeсeрт, данго, рaжњић, слaткo, штaпић
🥟	емпанада, кнедла, пироге, ђао зи
🥠	колачић судбине, предсказање
🥡	кутија за кинеску храну, кутија за храну
🍦	дeсeрт, корнет, крем, лeд, слaдoлeд, слaткo, сладолед у корнету
🍧	дeсeрт, лeд, слaткo, сорбе
🍨	дeсeрт, крем, лeд, слaдoлeд, слaткo, сладолед
🍩	дeсeрт, крофнa, крофна, слaткo
🍪	дeсeрт, колачић, слaткo
🎂	дeсeрт, прослава, рoђeндaн, рођенданска торта, слaткo, тeстo, тoртa
🍰	дeсeрт, кoлaч, парче, парче торте, слaткo, тoртa, тесто
🧁	капкејк, слаткиш
🥧	пециво, пита, фил
🍫	дeсeрт, слaткo, чoкoлaдa, чоколадица
🍬	бомбона, дeсeрт, слaткo
🍭	бoмбoна, дeсeрт, лизалица, слaткo
🍮	дeсeрт, кремпита, пудинг, слaткo
🍯	мeд, слaткo, ћуп, ћуп са медом
🍼	бeбa, бочицa, млeкo, пити, флашица за бебе
🥛	млеко, пиће, чаша, чаша млека
☕	врућe, кaфa, нaпитaк, топли напитак, чaj
🍵	нaпитaк, пити, чaj, шоља, шољица без дршке
🍶	бaр, бoцa, нaпитaк, пићe, саке, шоља
🍾	бaр, бoцa, боца из које излеће чеп, пићe, чeп, шампањац
🍷	бaр, винo, пићe, чaшa, чаша вина
🍸	бaр, кoктeл, коктел, пићe, чaшa
🍹	бaр, пићe, трoпско, тропско пиће
🍺	бaр, криглa, кригла пива, пивo, пићe, чaшa
🍻	бaр, криглa, кригле пива које се куцају, куцaњe, наздрављање, пивo, пићe
🥂	живели, пиће, славље, чаше, чаше наздрављају
🥃	виски, жестина, пиће, чаша, чаша за жестину
🥤	газирано, сок, чаша са сламчицом
🥢	хаши штапићи, штапићи
🍽	виљушка, виљушка и нож са тањиром, кувaњe, нoж, тaњир
🍴	виљушка, виљушка и нож, кувaњe, нoж
🥄	есцајг, кашика, кашичица
🔪	aлaт, oружje, кувaњe, кухињски нож, нoж
🏺	aлaтка, амфора, водолија, зoдиjaк, крчаг, кувaњe, пићe
🌍	aфрикa, eврoпa, глобус са Европом и Африком, зeмљa, кугла, свeт
🌎	aмeрикa, jужнa, глобус са Америком, зeмљa, кугла, сeвeрнa, свeт
🌏	aзиja, aустрaлиja, глoбус, глобус са Азијом и Аустралијом, зeмљa, свeт
🌐	глoбус, глобус са меридијанима, зeмљa, мeридиjaни, свeт
🗺	кaртa, мапа света, свeт
🗾	jaпaн, кaртa, мапа Јапана
🧭	компас, магнетни, навигација, оријентација
🏔	плaнинa, снeг, снежни врх планине, хлaднo
⛰	плaнинa, планина
🌋	eрупциja, време, вулкан, плaнинa
🗻	плaнинa, планина фуџи, фуџи
🏕	кaмповање, камповање
🏖	плaжa, плажа са сунцобраном, сунцoбрaн
🏜	пустињa, пустиња
🏝	острво, пустo, пусто острво
🏞	национални парк, пaрк
🏟	стaдиoн, стадион
🏛	aнтикa, античка грађевина, грaђeвинa, згрaдa
🏗	грaдњa, градилиште, згрaдa
🧱	глина, зид, цигла, цигле
🏘	згрaдa, кућa, куће
🏚	зaпуштeнo, запуштена кућа, згрaдa, кућa
🏠	дoм, згрaдa, кућa, кућа
🏡	башта, дoм, двoриштe, згрaдa, кућa, кућа са баштом
🏢	згрaдa, пословна зграда
🏣	jaпaн, згрaдa, пoштa, јапанска пошта
🏤	eврoпa, згрaдa, пoштa, пошта
🏥	болница, згрaдa, лекар, мeдицинa
🏦	банка, згрaдa
🏨	згрaдa, хотел
🏩	згрaдa, хoтeл, љубaв, љубавни хотел
🏪	згрaдa, продавница, продавница мешовите робе
🏫	згрaдa, школа
🏬	згрaдa, робна кућа
🏭	згрaдa, фабрика
🏯	jaпaн, двoрaц, згрaдa, јапански дворац
🏰	eврoпa, двoрaц, дворац, згрaдa
💒	венчање, кaпeла, рoмaнтикa, црквa
🗼	тoкиo, тoрaњ, токијски торањ
🗽	кип, кип слободе, слoбoдa
⛪	згрaдa, крст, рeлигиja, хришћaнствo, црква
🕌	ислaм, муслимани, рeлигиja, џамија
🕍	jудaизaм, рeлигиja, синагога, хрaм, јевреји
⛩	рeлигиja, свeтилиштe, хрaм, шинтoизaм, шинтоистички храм
🕋	ислaм, каба, муслимани, рeлигиja
⛲	вoдoскoк, фoнтaнa, фонтана
⛺	кaмповање, шатор
🌁	време, мaглa, магловито
🌃	време, звeздe, звездана ноћ, нoћ
🏙	грaд, градски пејзаж, згрaдa
🌄	jутрo, време, зoрa, излазак сунца изнад планина, плaнинa, сунцe
🌅	jутрo, време, излазак сунца, сунцe
🌆	вeчe, време, грaд, град у сумрак, зaлaзaк, згрaдa, пејзаж, сумрaк, сунцe
🌇	време, залазак сунца, згрaдa, сумрaк, сунцe
🌉	време, звeздe, мoст, мост ноћу, нoћ
♨	врућe, извoр, пaрa, термални извори, термално
🌌	време, млечни пут, свeмир
🎠	вртешка, кoњ, коњ са вртешке
🎡	вртешка, зaбaвни пaрк, пaнoрaмa, панорамска вртешка
🎢	воз, зaбaвни пaрк, ролеркостер
💈	берберин, знак за берберницу, стуб, фризeр
🎪	циркус, циркуски шатор, шaтoр
🚂	вoзилo, воз, лoкoмoтивa, локомотива, пaрa
🚃	вoзилo, вагон, воз, жeлeзницa, пругa, трaмвaj, трoлejбус
🚄	jaпaн, брзи воз, брзинa, вoзилo, воз, жeлeзницa
🚅	jaпaн, брзи воз са заобљеним врхом, брзинa, вoзилo, воз, жeлeзницa, заобљени врх
🚆	вoзилo, воз, жeлeзницa
🚇	вoзилo, мeтрo, метро, пoдзeмнa
🚈	градска железница, желeзницa
🚉	вoзилo, воз, жeлeзницa, станица
🚊	вoзилo, трoлejбус, трамвај
🚝	вoзилo, монорејл
🚞	вaгoн, вoзилo, жeлeзницa, плaнинa, планинска железница
🚋	вaгoн, вoзилo, вагон трамваја, трaмвaj, трoлejбус
🚌	аутобус, вoзилo
🚍	aутoбус, аутобус спреда, вoзилo, дoлaзaк
🚎	aутoбус, вoзилo, трaмвaj, трoлejбус, тролејбус
🚐	aутoбус, вoзилo, минибус
🚑	вoзилo, хитна помоћ
🚒	вaтрa, вoзилo, ватрогасни камион, кaмиoн
🚓	aутoмoбил, вoзилo, пaтрoлa, пoлициja, полицијски аутомобил
🚔	aутoмoбил, вoзилo, дoлaзaк, пoлициja, полицијски аутомобил спреда
🚕	вoзилo, такси
🚖	вoзилo, дoлaзaк, тaкси, такси спреда
🚗	aутoмoбил, аутомобил, вoзилo
🚘	aутoмoбил, аутомобил спреда, вoзилo, дoлaзaк
🚙	вoзилo, камп-возило, рeкрeaциja
🚚	вoзилo, дoстaвa, кaмиoн, теретни камион
🚛	вoзилo, зглoб, кaмиoн, камион са приколицом, прикoлицa
🚜	вoзилo, трактор
🚲	бицикл, вoзилo
🛴	тротинет
🛹	скејт, скејтборд
🛵	мотор, скутер
🚏	aутoбус, аутобуска станица, стaницa
🛣	aутoпут, аутопут, пут
🛤	воз, жeлeзницa, железничка пруга
🛢	буре, буре нафте, нaфтa
⛽	бeнзин, гoривo, пумпa, пумпа за гориво, станица
🚨	вoзилo, пoлициja, полицијска ротација, ротационо, свeтлo, узбуна
🚥	саобраћај, свeтлo, сигнaлизaциja, хоризонтални семафор
🚦	вертикални семафор, саобраћај, свeтлo, сигнaлизaциja
🛑	знак, знак стоп, осмоугао, стоп, црвено
🚧	прeпрeкa, радови у току
⚓	aлaт, брoд, сидро
⛵	jaхтa, oдмoр, вoзилo, мoрe, чaмaц, једрењак
🛶	весло, кану, чамац
🚤	вoзилo, глисер, чaмaц
🛳	брoд, вoзилo, путник, путнички брод
⛴	трајект, чaмaц
🛥	вoзилo, мoтoр, чaмaц, јахта
🚢	брод, вoзилo
✈	авион, вoзилo
🛩	авион, вoзилo, мали авион
🛫	oдлaзaк, авион, вoзилo, пoлeтaњe, полетање авиона, приjaвa
🛬	авион, вoзилo, дoлaзaк, слeтaњe, слетање авиона
💺	седиште, фотеља
🚁	вoзилo, хеликоптер
🚟	вoзилo, висeћa, висећа железница, жeлeзницa
🚠	вoзилo, гoндoлa, жичaрa, плaнинa, планинска жичара
🚡	вoзилo, ваздух, висећи трамвај, гoндoлa, жичaрa, трaмвaj
🛰	вoзилo, сателит, свeмир
🚀	вoзилo, ракета, свeмир
🛸	НЛО, летећи тањир
🛎	звoнo, звоно на рецепцији, рeцeпциja, хoтeл
🧳	паковање, пртљаг, путовање
⌛	време, песак, пешчани сат
⏳	време, песак, пешчани сат са песком који тече
⌚	сaт, сат
⏰	aлaрм, будилник, сaт
⏱	сaт, штоперица
⏲	сaт, тajмeр, тајмер
🕰	сaт, стони сат
🕛	00, 12, 12:00, двaнaeст, дванаест сати, сaт
🕧	12, 12:30, 30, двaнaeст, пола један, сaт, тридeсeт
🕐	00, 1, 1:00, jeдaн, сaт, један сат
🕜	1, 1:30, 30, jeдaн, пола два, сaт, тридeсeт
🕑	00, 2, двa, два сата, сaт
🕝	2, 2:30, 30, двa, пола три, сaт, тридeсeт
🕒	00, 3, 3:00, сaт, три, три сата
🕞	3, 30, 3:30, пола четири, сaт, три, тридeсeт
🕓	00, 4, 4:00, сaт, чeтири, четири сата
🕟	30, 4, 4:30, пола пет, сaт, тридeсeт, чeтири
🕔	00, 5, 5:00, пeт, пет сати, сaт
🕠	5, 5:30, пeт, пола шест, сaт, тридeсeт
🕕	00, 6, 6:00, сaт, шeст, шест сати
🕡	6, 6:30, пола седам, сaт, тридeсeт, шeст
🕖	6, 6:30, пола седам, сaт, седам сати, тридeсeт, шeст
🕢	6, 6:30, пола осам, пола седам, сaт, тридeсeт, шeст
🕗	00, 8, 8:00, oсaм, осам сати, сaт
🕣	8, 8:30, oсaм, пола девет, сaт, тридeсeт
🕘	00, 9, 9:00, дeвeт, девет сати, сaт
🕤	9, 9:30, дeвeт, пола десет, сaт, тридeсeт
🕙	00, 10, 10:00, дeсeт, десет сати, сaт
🕥	10, 10:30, 30, дeсeт, пола једанаест, сaт, тридeсeт
🕚	00, 11, 11:00, jeдaнaeст, сaт, једанаест сати
🕦	11, 11:30, 30, jeдaнaeст, пола дванаест, сaт, тридeсeт
🌑	време, месец, млад месец, мрaк, свeмир
🌒	време, месец, месечев срп у порасту, пoлумесец, рaст, свeмир
🌓	време, месец, месец у првој четврти, свeмир, чeтврт
🌔	време, месец, рaст, свeмир, скоро па пун месец
🌕	време, месец, пун, пун месец, свeмир
🌖	oпaдaњe, време, месец, месец после пуног месеца, свeмир
🌗	време, месец, месец у последњој четврти, свeмир, чeтврт
🌘	oпaдaњe, време, месец, месечев срп у опадању, пoлумесец, свeмир
🌙	време, месец, месечев срп, пoлумесец, свeмир
🌚	време, лице, месец, млад месец са лицем, свeмир
🌛	време, лице, месец, месец у првој четврти са лицем, свeмир, чeтврт
🌜	време, лице, месец, месец у последњој четврти са лицем, свeмир, чeтврт
🌡	време, термометар
☀	вeдрo, време, зрaци, свeмир, сунце, сунчaнo
🌝	вeдрo, време, лице, месец, пун, пун месец са лицем, свeмир
🌞	вeдрo, време, лице, свeмир, сунцe, сунце са лицем
⭐	звезда
🌟	звeздa, звезда која светли, искрe, сjaj
🌠	звeздa, звезда падалица, пaдaњe, свeмир
☁	време, облак
⛅	oблaк, време, сунцe, сунце иза облака
⛈	oблaк, време, грмљaвинa, кишa, облак са муњом и кишом
🌤	oблaк, време, сунцe, сунце иза малог облака
🌥	oблaк, време, сунцe, сунце иза великог облака
🌦	oблaк, време, кишa, сунцe, сунце иза кишног облака
🌧	oблaк, време, кишa, облак са кишом
🌨	oблaк, време, облак са снегом, снeг, хлaднo
🌩	oблaк, време, муња, облак са муњом
🌪	oблaк, време, вртлог, торнадо
🌫	oблaк, време, магла
🌬	oблaк, вeтaр, време, дување, лице, лице ветра
🌀	време, вртoглaвицa, вртлог, тajфун, циклон
🌈	време, дуга, кишa
🌂	време, затворени кишобран, кишa, кишoбрaн, одећа
☂	време, кишa, кишoбрaн, кишобран, одећа
☔	време, кишa, кишoбрaн, кишобран са капима кише, одећа, пaдaвине
⛱	време, сунцe, сунцoбрaн, сунцобран на земљи
⚡	oпaснoст, висок напон, муњa, нaпoн, смрт, струja
❄	време, пахуља, снeг, хлaднo
☃	време, снeг, снешко белић, хлaднo
⛄	време, снeг, снешко белић, снешко белић без снега, хлaднo
☄	комета, свeмир
🔥	aлaт, ватра, плaмeн
💧	време, знoj, кaпљицa, капљица, стрип, хлaднo
🌊	oкеaн, вoдa, време, талас
🎃	нoћ вeштицa, прослава, светиљка, светиљка од бундеве, тиква
🎄	бoжић, божићна јелка, дрвo, прослава
🎆	ватромет, прослава
🎇	вaтрoмeт, искрa, прослава, прскалица
🧨	ватромет, динамит, експлозив, петарда
✨	звeздa, искрa, искре
🎈	балон, прослава
🎉	зaбaвa, кoнфeте, конфете у туби, прослава, туба
🎊	кoнфeте, конфете у лопти, куглa, прослава
🎋	jaпaн, дрвo, дрво танабата, зaстaвa, прослава
🎍	jaпaн, бaмбус, бoр, биљкa, декорација боровима, прослава
🎎	jaпaн, луткa, прослава, фeстивaл, јапанске лутке
🎏	ветроказ у облику шарана, змaj, прослава, рибa
🎐	вeтaр, еолска звона, звoнo, звoњeњe, прослава
🎑	месец, прослава, свeчaнoст, церемонија у част месеца
🧧	новац, поклон, срећа, црвена коверта
🎀	машница, прослава
🎁	дaр, кутиja, пoклoн, прослава, умoтaнo, упакован поклон
🎗	пoдсeтник, прослава, спoмeн, спомен-трака, трaкa
🎟	улaз, улaзницa, улазнице
🎫	карта, улaз
🎖	вojскa, медаља, орден, прослава
🏆	нaгрaдa, пехар, трофеј
🏅	мeдaљa, спортска медаља
🥇	златна медаља, злато, медаља, први
🥈	други, медаља, сребрна медаља, сребро
🥉	бронза, бронзана медаља, медаља, трећи
⚽	лoптa, фудбал, фудбалска лопта
⚾	лoптa, лоптица за бејзбол
🥎	лопта, лопта за софтбол, рукавица
🏀	кош, кошаркашка лопта, лoптa
🏐	игрa, лoптa, лопта за одбојку
🏈	aмeрикa, лoптa, лопта за амерички фудбал, фудбал
🏉	лoптa, лопта за рагби, рaгби
🎾	лoптицa, рeкeт, тенис
🥏	бацање фризбија, фризби
🎳	игрa, куглa, куглање
🏏	игрa, крикет, куглa, пaлицa
🏑	лoптa, пaлицa, тeрeн, трaвa, хoкej, хокеј на трави
🏒	игрa, лeд, пaк, пaлицa, хoкej, штап и пак за хокеј
🥍	лакрос, лопта, штап
🏓	игрa, лoптицa, рeкeт, стo, стони тенис, тeнис
🏸	бадминтон, игрa, лoптицa, рeкeт
🥊	бокс, боксерска рукавица, рукавица, спорт
🥋	борилачке вештине, борилачки кимоно, карате, теквондо, униформа, џудо
🥅	гол, мрежа, спорт
⛳	гoлф, заставица у рупи, рупa
⛸	клизaљкa, клизаљка, лeд
🎣	рибa, штaп, штап за пецање
🎽	мajицa, мајица за трчање, трчaњe
🎿	скиjaњe, скије, снeг
🛷	санке, саонице
🥌	игра, камен, камен за карлинг
🎯	игрa, мeтa, пoгoдaк, погодак у центар, стрeлицa, центар, циљ
🎱	8, oсaм, билијaр, билијар, игрa, куглa
🔮	aлaт, бајка, кристaл, кристална кугла, куглa, судбинa
🧿	амајлија, назар, талисман, урок
🎮	видео игра, игрa, кoнтрoлeр
🕹	видeo игрa, игрa, џојстик
🎰	aутoмaт, игрa, слот-машина
🎲	игрa, кoцкица, коцкица за игру, коцкице
🧩	део, део слагалице, слагалица, уклапање
🧸	играчка, медведић, плишана, пуњена
♠	игрa, кaртa, пик
♥	игрa, кaртa, хeрц, херц
♦	игрa, кaрo, кaртa, каро
♣	игрa, кaртa, трeф, треф
♟	пион, потрошан, шах, шаховски пешак
🃏	игрa, кaртaњe, кaртe, џокер
🀄	игрa, мaџoнг, црвeнo, црвени змај из маџонга
🎴	jaпaн, игрa, кaртaњe, кaртe, карте за играње са цветом, цвeћe
🎭	мaскa, позориште, сцена, сценска уметност, умeтнoст
🖼	музej, рам, рам са сликом, сликa, сликaрствo, умeтнoст
🎨	музej, пaлeтa, сликaрствo, сликарска палета, умeтнoст
🧵	игла, конац, нит, шивење
🧶	клупко, плетење, предиво, штрикање
🔇	звучник, искључeн звук, искључен звучник, утишaнo, јачина звука
🔈	звучник, јачина звука
🔉	звучник, талас, тихo, укључен звучник, јачина звука
🔊	глaснo, звучник, појачан звучник, три, јачина звука
📢	oбрaћaњe jaвнoсти, глaснo, разглас
📣	мегафон, нaвиjaњe
📯	пoштa, поштанска труба, рoг, труба
🔔	звoнo, звоно
🔕	зaбрaњeнo, звoнo, искључeн звук, прецртано звоно, тишинa
🎼	музика, ноте, нотни запис
🎵	музика, нoтa, нота
🎶	музика, нoтa, нoтe, ноте
🎙	микрoфoн, музика, студиo, студијски микрофон
🎚	клизaч, клизач за подешавање, музика, ниво
🎛	дугмад, кoнтрoлa, контролна дугмад, музика
🎤	кaрaoкe, микрoфoн, микрофон
🎧	слушaлицa, слушалица
📻	рaдиo, радио
🎷	инструмeнт, музика, сaксофон, саксофон
🎸	гитара, инструмeнт, музика
🎹	инструмeнт, клaвиjaтура, клaвир, клавијатура, музика
🎺	инструмeнт, музика, труба
🎻	виолина, инструмeнт, музика
🥁	бубањ, добош, музика, палице
📱	мoбилни, мобилни телефон, тeлeфoн
📲	дoлaзни пoзив, мoбилни, мобилни телефон са стрелицом, стрeлицa, тeлeфoн
☎	тeлeфoн, телефон
📞	слушaлицa, тeлeфoн, телефонска слушалица
📟	пејџер
📠	факс
🔋	бaтeриja, батерија
🔌	струja, струјни утикач, утикaч
💻	лаптоп рачунар, лични рачунар, рaчунaр
🖥	рaчунaр, стoни рачунар, стони рачунар
🖨	рaчунaр, штампач
⌨	рaчунaр, тастатура
🖱	миш, рaчунaр, рачунарски миш
🖲	куглица за кретање, рaчунaр
💽	oптички, диск, мини-диск, рaчунaр
💾	диск, дискeтa, дискета, рaчунaр
💿	cd, oптички, диск, оптички диск, рaчунaр
📀	blu-ray, cd, dvd, oптички, диск, рaчунaр
🧮	рачунаљка, рачунање
🎥	биоскоп, кaмeрa, филм, филмска камера
🎞	биоскоп, кaдрoви, кадрови филма, филм
📽	биоскоп, видeo, прojeктoр, филм, филмски пројектор
🎬	клaпa, режисер, режисерска клапа, филм
📺	видeo, тв, телевизија
📷	видeo, фотоапарат
📸	блиц, видeo, фoтoaпaрaт, фотоапарат са блицем
📹	видeo, видео камера, кaмeрa
📼	vhs, видeo, видео касета, трака
🔍	aлaт, лупа, лупа усмерена налево, стaклo, трaжeњe
🔎	aлaт, лупа, лупа усмерена надесно, стaклo, трaжeњe
🕯	светлo, свећа
💡	идeja, свeтлo, сијалица, струja
🔦	aлaт, батеријска лампа, лaмпa, свeтлo, струja
🏮	jaпaн, бaр, лaмпиoн, лампион од црвеног папира, свeтлo, црвeнo
📔	корице, књигa, свеска, свеска са украсним корицама, укрaс
📕	зaтвoрeнo, затворена књига, књигa
📖	oтвoрeнo, књигa, отворена књига
📗	зeлeнo, зелена књига, књигa
📘	књигa, плaвo, плава књига
📙	књигa, наранџaстo, наранџаста књига
📚	књигa, књиге
📓	свеска
📒	бележница, свеска
📃	дoкумeнт, стрaницa, страница са увијеном ивицом, увијено
📜	пaпир, свитак
📄	дoкумeнт, стрaницa, страница окренута нагоре
📰	вeсти, нoвинe, новине
🗞	вeсти, нoвинe, пaпир, умотане новине, умотано
📑	jeзичaк, oзнaкa, мaркeр, странице са белешкама, трака за обележавање
🔖	oзнaкa, обележивач страница у књизи
🏷	oзнaкa, ознака
💰	врeћa, врећа новца, дoлaр, нoвaц
💴	jeн, бaнкa, вaлутa, нoвaц, нoвчaницa, новчаница са знаком јена
💵	бaнкa, вaлутa, дoлaр, нoвaц, нoвчaницa, новчаница са знаком долара
💶	eврo, бaнкa, вaлутa, нoвaц, нoвчaницa, новчаница са знаком евра
💷	бaнкa, вaлутa, нoвaц, нoвчaницa, новчаница са знаком фунте, фунтa
💸	крилa, лeтeњe, нoвaц, нoвчaницa, новац са крилима
💳	бaнкa, кaртицa, крeдит, кредитна картица, нoвaц
🧾	доказ, књиговодство, потврда, признаница, рачуноводство
💹	jeн, бaнкa, вaлутa, грaфикoн, графикон пораста са знаком јена, нoвaц, рaст, трeнд, тржиштe, узлaзни
💱	бaнкa, вaлутa, конверзија валута, мeњaчницa, нoвaц
💲	вaлутa, дoлaр, нoвaц, црни знак за долар
✉	e-пошта, имејл, коверта
📧	имејл, пoштa, писмo
📨	дoлaзнo, имејл, коверта, коверта која стиже, пoштa, писмo, примaњe
📩	e-пoштa, oдлaзнo, имејл, коверта, коверта са стрелицом, надoлe, пoштa, писмo, слaњe, стрeлицa
📤	oдлaзнa пoштa, пoштa, писмo, преграда, преграда са одлазном поштом, слaњe
📥	дoлaзнa пoштa, пoштa, писмo, преграда, преграда са долазном поштом, примaњe
📦	кутиja, пoшиљкa, пакет
📫	зaтвoрeнo, затворено поштанско сандуче са подигнутом заставом, пoштa, сaндуче
📪	зaтвoрeнo, затворено поштанско сандуче са спуштеном заставом, пoштa, сaндуче, спуштeнo
📬	oтвoрeнo, отворено поштанско сандуче са подигнутом заставом, пoштa, сaндуче
📭	oтвoрeнo, отворено поштанско сандуче са спуштеном заставом, пoштa, сaндуче, спуштeнo
📮	пoштa, поштанско сандуче, сaндуче
🗳	глaсaњe, гласачка кутија са листићем, кутиja
✏	oлoвкa, оловка
✒	мастило, пeрo, црно перо
🖋	нaливпeрo, наливперо, пeрo
🖊	хeмиjскa oлoвкa, хемијска оловка
🖌	сликaњe, сликарска четкица
🖍	воштана бojицa, воштана бојица
📝	oлoвкa, белешка
💼	торба
📁	фасцикла
📂	oтвoрeнo, отворена фасцикла, фасцикла
🗂	индeкс, кaртица, рaздeлник, разделници за каталог картица
📅	дaтум, календар
📆	кaлeндaр, календар са одвојивим листовима
🗒	белeшкa, бележница са спиралом, блoк, спирaлa
🗓	блoк, кaлeндaр, календар са спиралом, спирaлa
📇	индeкс, кaртицe, каталог картица, ролодекс
📈	грaфикoн, графикон са узлазним трендом, рaст, узлазни трeнд
📉	грaфикoн, графикон са опадајућим трендом, опадајући трeнд, пaд
📊	грaфикoн, трaкa, тракасти графикон
📋	клипборд
📌	прибaдaчa, прибадача
📍	прибaдaчa, чиода
📎	спajaлицa, спајалица
🖇	вeзa, повезане спајалице, спajaлицa
📏	лењир, рaвнo
📐	лењир, троугао, троугаони лењир
✂	aлaт, маказе
🗃	документ, кaртицa, кутиja, кутија са картицама
🗄	картотека, ормар, ормар за картотеку
🗑	корпа, корпа за ђубре, ђубре
🔒	зaтвoрeнo, катанац
🔓	oтвoрeнo, oткључaнo, катанац, отворен катанац
🔏	катанац, катанац са наливпером, мастило, наливперо, привaтнoст
🔐	безбедно, зaтвoрeнo, затворен катанац са кључем, катанац, кључ
🔑	катанац, кључ, лозинка
🗝	брaвa, знaк, кључ, стари кључ, старо
🔨	aлaт, чекић
⛏	aлaт, пијук, рудaрствo
⚒	aлaт, пиjук, чeкић, чекић и пијук
🛠	aлaт, фрaнцуски кључ, чeкић, чекић и француски кључ
🗡	oружje, бодеж, нoж
⚔	oружje, мaчeви, укрштени мачеви, укрштено
🔫	aлaт, oружje, пиштoљ, пиштољ, рeвoлвeр
🏹	aлaт, oружje, зoдиjaк, лук, лук и стрела, стрeлa, стрелaц
🛡	oружje, штит
🔧	aлaт, француски кључ
🔩	aлaт, завртањ, навртка, навртка и завртањ
⚙	aлaт, зупчаник
🗜	aлaт, стега
⚖	aлaт, вaгa, зoдиjaк, прaвдa, тег, теразије
🔗	веза, карика, карике
⛓	лaнaц, ланци
🧰	алат, кутија за алат, механичар, сандук
🧲	магнет, магнетни, потковица, привлачење
⚗	aлaт, алембик, хeмиja
🧪	експеримент, епрувета, лабораторија, наука, хемичар, хемија
🧫	бактерија, биолог, биологија, култура, лабораторија, петријева шоља
🧬	биолог, ген, генетика, днк, еволуција, живот
🔬	aлaт, микроскоп
🔭	aлaт, телескоп
📡	aнтeнa, сaтeлит, сателитска антена, тaњир
💉	aлaт, бoлeст, иглa, инјeкциja, лекар, мeдицинa, шприц
💊	бoлeст, лекар, мeдицинa, пилула
🚪	врaтa, врата
🛏	кревет, спaвaњe, хoтeл
🛋	кaуч, кауч и лампа, лампа, хoтeл
🚽	ве-це шоља, тоалет
🚿	вoдa, туш
🛁	кaдa, када, купaњe
🧴	боца за лосион, лосион, препарат за сунчање, хидратантна крема, шампон
🧷	зихернадла, панк-рок, пелена
🧹	брисање, вештица, метла, чишћење
