🕊	Friede, Frieden, Taube, Vogel, fliegen
🦅	Adler, Vogel
🦆	Ente, Vogel
🦢	Schwan, Vogel, hässliches Entlein
🦉	Eule, Vogel, weise
🦚	Pfau, Vogel, stolz, stolzieren
🦜	Papagei, Pirat, Vogel, Wiederholen
🐸	Frosch, Froschgesicht, Gesicht, Tier
🐊	Krokodil, Tier
🐢	Schildkröte, Tier
🦎	Eidechse, Reptil
🐍	Schlange, Schlangenträger, Sternzeichen, Tier, Tierkreis
🐲	Drache, Drachengesicht, Gesicht, Tier
🐉	Drache, Märchen, Tier
🦕	Brachiosaurus, Brontosaurus, Dino, Dinosaurier, Diplodocus, Saurier, Sauropode
🦖	Dino, Dinosaurier, Saurier, T-Rex, Tyrannosaurus Rex
🐳	Tier, Wal, blasender Wal
🐋	Tier, Wal
🐬	Delfin, Tier
🐟	Fisch, Fische, Sternzeichen, Tier, Tierkreis
🐠	Fisch, Tier, Tropenfisch
🐡	Fisch, Kugelfisch, Tier
🦈	Hai, Haifisch
🐙	Krake, Oktopus, Tier, Tintenfisch
🐚	Muschel, Schneckenhaus, Tier
🦀	Krebs, Sternzeichen, Tierkreis
🦞	Hummer, Meeresfrüchte
🦐	Garnele, Gourmet, Krustentier
🦑	Kalmar, Tintenfisch
🐌	Schnecke, Tier
🦋	Schmetterling, schön
🐛	Insekt, Raupe, Tier
🐜	Ameise, Insekt, Tier
🐝	Biene, Honigbiene, Hummel, Tier
🐞	Glückskäfer, Käfer, Marienkäfer, Tier
🦗	Grille, Heuschrecke
🕷	Insekt, Spinne, Tier
🕸	Netz, Spinne, Spinnennetz
🦂	Skorpion, Sternzeichen, Tierkreis
🦟	Fieber, Insekt, Malaria, Moskito
🦠	Amöbe, Bakterie, Einzeller, Mikrobe
💐	Blumen, Blumenstrauß, Bouquet
🌸	Blume, Blüte, Kirschblüte, Kirsche, Pflanze
💮	Blume, Blumenstempel
🏵	Pflanze, Rosette
🌹	Blume, Blüte, Pflanze, Rose
🥀	Blume, verwelkt, welke Blume
🌺	Blume, Blüte, Hibiskus, Pflanze
🌻	Blume, Blüte, Pflanze, Sonne, Sonnenblume
🌼	Blume, Blüte, Pflanze, gelbe Blüte
🌷	Blume, Blüte, Pflanze, Tulpe
🌱	Spross, junge Pflanze
🌲	Baum, Nadelbaum, Pflanze
🌳	Baum, Laub, Laubbaum, Pflanze
🌴	Baum, Palme, Pflanze
🌵	Kaktus, Pflanze
🌾	Pflanze, Reis, Reisähre, Ähre
🌿	Blätter, Kräuter
☘	Kleeblatt, Pflanze
🍀	Glück, Glücksklee, Kleeblatt, vier, vierblättrig
🍁	Ahorn, Ahornblatt, Blatt, Herbst, Laub, Pflanze
🍂	Blatt, Blätter, Herbst, Laub, Pflanze
🍃	Blatt, Blätter, Blätter im Wind, Laub, Pflanze, Wind
🍇	Frucht, Obst, Traube, Trauben
🍈	Frucht, Honigmelone, Obst
🍉	Frucht, Melone, Obst, Wasser, Wassermelone
🍊	Frucht, Mandarine, Obst, Orange
🍋	Frucht, Obst, Zitrone, Zitrusfrucht
🍌	Banane, Frucht, Obst
🍍	Ananas, Frucht, Obst
🥭	Frucht, Früchte, Mango, tropisch
🍎	Apfel, Frucht, Obst, rot, roter Apfel
🍏	Apfel, Frucht, Obst, grün, grüner Apfel
🍐	Birne, Frucht, Obst
🍑	Frucht, Obst, Pfirsich
🍒	Frucht, Kirsche, Kirschen, Obst
🍓	Beere, Erdbeere, Frucht, Obst
🥝	Frucht, Kiwi, Obst
🍅	Gemüse, Tomate
🥥	Kokosnuss, Palme, Piña Colada
🥑	Avocado, Frucht
🍆	Aubergine, Gemüse
🥔	Essen, Kartoffel
🥕	Gemüse, Karotte, Mohrrübe, Möhre
🌽	Mais, Maiskolben
🌶	Chili, Paprika, Peperoni, Pfeffer, Pflanze, scharf
🥒	Essen, Gemüse, Gurke
🥬	Gemüse, Grünzeug, Kohl, Salat, Spinat
🥦	Brokkoli, Gemüsekohl
🍄	Fliegenpilz, Pilz
🥜	Erdnuss, Essen
🌰	Kastanie, Marone
🍞	Brot, Brotlaib, Laib Brot
🥐	Croissant, Frühstück, Frühstückshörnchen, französisch
🥖	Baguette, Frühstück, französisch
🥨	Brezel, gedreht
🥯	Backwaren, Bagel, Bäckerei
🥞	Eierpfannkuchen, Essen, Pfannkuchen
🧀	Käse, Käsestück
🍖	Fleisch, Fleischhachse, Knochen, Restaurant
🍗	Geflügel, Hähnchenschenkel, Restaurant
🥩	Fleischstück, Kotelett, Lammkotelett, Schweinekotelett, Steak
🥓	Bacon, Essen, Frühstücksspeck, Speck
🍔	Burger, Hamburger, Restaurant
🍟	Fritten, Pommes, Pommes Frites, Pommes frites
🍕	Pizza, Pizzastück, Pizzeria
🌭	Frankfurter, Hot Dog, Hotdog, Wurst, Würstchen
🥪	Brot, Sandwich
🌮	Taco, mexikanisch
🌯	Burrito, mexikanisch
🥙	Döner, Döner Kebab, Falafel, Wrap
🥚	Ei, Frühstück, Frühstücksei
🍳	Kochen, Pfanne, Spiegelei in Bratpfanne
🥘	Essen, Paella, Pfannengericht, Reispfanne
🍲	Eintopf, Gericht, Topf mit Essen
🥣	Cerealien, Frühstück, Reisbrei, Schüssel mit Löffel
🥗	Essen, Salat
🍿	Popcorn, Snack
🧂	Geschmack, Salz, Salzstreuer
🥫	Dose, Konserve
🍱	Bento, Bento-Box
🍘	Cracker, Reiscracker
🍙	Reis, Reisbällchen
🍚	Reis, Reis in Schüssel
🍛	Curry, Reis, Reis mit Curry
🍜	Eiernudeln, Nudeln, Schüssel, Schüssel und Essstäbchen, Stäbchen, Suppe, dampfend
🍝	Nudeln mit Tomatensoße, Pasta, Spaghetti
🍠	Süßkartoffel, geröstet, geröstete Süßkartoffel
🍢	Oden, Restaurant, japanisches Gericht
🍣	Restaurant, Sushi, japanisches Gericht
🍤	Garnele, Restaurant, frittierte Garnele
🍥	Fisch, Fischfrikadelle
🥮	Festival, Herbst, Mondkuchen, Yuebing
🍡	Dango, Mochi-Kugeln auf einem Spieß, Restaurant, japanisches Gericht
🥟	Empanada, Gyōza, Jiaozi, Pierogi, Teigtasche, chinesische Teigtasche
🥠	Glückskeks, Prophezeiung
🥡	Takeaway-Box, Takeaway-Schachtel
🍦	Eis, Softeis
🍧	Eis, Sorbet, Wassereis
🍨	Eis, Eisbecher, Eiscreme, Eisdiele
🍩	Donut, Doughnut
🍪	Cookie, Keks
🎂	Geburtstag, Geburtstagskuchen, Torte
🍰	Kuchen, Kuchenstück, Stück Torte, Torte, Tortenstück
🧁	Cupcake, Gebäck, Konditorei, Muffin, süß
🥧	Füllung, Gebäck, Kuchen
🍫	Schokolade, Schokoladentafel
🍬	Bonbon, Süßigkeit
🍭	Lolli, Lutscher, Süßigkeit
🍮	Dessert, Nachspeise, Nachtisch, Pudding, Schokolade, Soße
🍯	Honig, Honigtopf
🍼	Baby, Babyflasche, Fläschchen, Kind, Milch, trinken
🥛	Getränk, Glas, Glas Milch, Milch
☕	Getränk, Heißgetränk, Kaffee, Tee, dampfend, heiß, trinken
🍵	Tee, Teetasse, Teetasse ohne Henkel
🍶	Flasche, Getränk, Sake, Sake-Flasche und -tasse, Tasse, trinken
🍾	Champagner, Flasche, Flasche mit knallendem Korken, Korken, Sekt, trinken
🍷	Bar, Glas, Wein, Weinglas
🍸	Bar, Cocktail, Cocktailglas
🍹	Bar, Cocktail, exotisches Getränk
🍺	Bar, Bier, Bierkrug, Krug
🍻	Bier, Bierkrüge, anstoßen
🥂	Getränk, Sekt, Sektgläser, anstoßen, feiern
🥃	Bar, Trinkglas, Whiskey
🥤	Becher mit Strohhalm, Saft, Selters
🥢	Essstäbchen, Hashi, Stäbchen
🍽	Gabel, Messer, Teller mit Messer und Gabel, kochen
🍴	Besteck, Gabel, Gabel und Messer, Messer
🥄	Besteck, Löffel
🔪	Küchenmesser, Messer
🏺	Amphore, Gefäß, Krug, Vase, Wassermann, kochen
🌍	Afrika, Europa, Globus mit Europa und Afrika, Weltkugel
🌎	Globus mit Amerika, Nordamerika, Südamerika, Weltkugel
🌏	Asien, Australien, Globus mit Asien und Australien, Weltkugel
🌐	Breitengrad, Globus mit Meridianen, Längengrad
🗺	Karte, Welt, Weltkarte
🗾	Japan, Karte, Umriss von Japan
🧭	Himmelsrichtung, Kompass, Navigation, Orientierung, Windrose, magnetisch
🏔	Berg, Schnee, kalt, schneebedeckter Berg
⛰	Berg, Gebirge
🌋	Ausbruch, Berg, Vulkan, Wetter
🗻	Berg, Fuji
🏕	Camping, Zelt, campen
🏖	Meer, Sonnenschirm, Strand, Strand mit Sonnenschirm
🏜	Wüste
🏝	Insel, Meer, Strand, einsam, einsame Insel, verlassen
🏞	Nationalpark, Park
🏟	Arena, Stadion
🏛	Gebäude, antik, antikes Gebäude, klassizistisch
🏗	Bau, Kran, bauen
🧱	Klinker, Mauerwerk, Wand, Ziegel, Ziegelstein
🏘	Gebäude, Haus, Häuser, Wohnhaus, Wohnhäuser, Wohnsiedlung
🏚	Gebäude, Haus, heruntergekommen, verfallen, verfallenes Haus, verlassen
🏠	Gebäude, Haus, Zuhause
🏡	Baum, Haus, Haus mit Garten
🏢	Bürogebäude, Hochhaus
🏣	Japan, Post, japanisches Postgebäude
🏤	Europa, Post, Postgebäude
🏥	Arzt, Gebäude, Krankenhaus, Medizin, krank
🏦	Bank, Gebäude, Geld
🏨	Gebäude, Hotel, Unterkunft, übernachten
🏩	Gebäude, Hotel, Liebe, Stundenhotel, Unterkunft
🏪	Bedarfsartikelgeschäft, Gebäude, Geschäft, Lebensmittel, einkaufen
🏫	Gebäude, Schule, Schulgebäude
🏬	Gebäude, Geschäft, Kaufhaus, einkaufen, shoppen
🏭	Fabrik, Fabrikgebäude, Gebäude
🏯	Bauwerk, Gebäude, Japan, Schloss, japanisch, japanisches Schloss
🏰	Bauwerk, Europa, Gebäude, Schloss, europäisch
💒	Herz, Hochzeit, Kirche
🗼	Fernsehturm, Tokio, Tokyo Tower
🗽	Amerika, Freiheit, Freiheitsstatue
⛪	Christ, Christentum, Gebäude, Kirche, Kreuz, Religion, christlich
🕌	Islam, Moschee, Moslem, Muslim, Religion
🕍	Jude, Religion, Synagoge, Tempel, jüdisch
⛩	Religion, Schrein, Shinto, Shinto-Schrein
🕋	Islam, Kaaba, Moslem, Muslim, Religion
⛲	Brunnen, Garten, Park, Springbrunnen
⛺	Camping, Campingurlaub, Zelt, Zeltplatz
🌁	Nebel, Wetter, neblig
🌃	Nacht, Sterne, Sternenhimmel
🏙	Gebäude, Hochhäuser, Häuser, Skyline, Stadt, Wolkenkratzer
🌄	Berge, Sonnenaufgang, Sonnenaufgang über Bergen
🌅	Meer, Sonnenaufgang, Sonnenaufgang über dem Meer
🌆	Abendstimmung in der Stadt, Hochhäuser, Sonnenuntergang
🌇	Hochhäuser, Sonnenuntergang, Sonnenuntergang in der Stadt
🌉	Brücke, Brücke vor Nachthimmel, Golden Gate, Nacht, nachts
♨	Dampf, Quellen, dampfend, heiß, heiße Quellen
🌌	Galaxie, Milchstraße
🎠	Karussell, Karussellpferd, Pferd
🎡	Freizeitpark, Rad, Riesenrad, Volksfest
🎢	Achterbahn, Freizeitpark, Volksfest
💈	Barbershop-Säule, Herrenfriseur, Säule
🎪	Unterhaltung, Zelt, Zirkus, Zirkuszelt
🚂	Dampf, Dampflok, Dampflokomotive, Fahrzeug, Lokomotive, Zug
🚃	Fahrzeug, Straßenbahn, Straßenbahnwagen, Tram, Wagen, Wagon, Zug
🚄	Hochgeschwindigkeitszug mit spitzer Nase, Shinkansen, TGV, Zug
🚅	Hochgeschwindigkeitszug, Japan, Shinkansen, Zug
🚆	Eisenbahn, Zug
🚇	Metro, U-Bahn
🚈	S-Bahn, Zug
🚉	Bahnhof, Zug
🚊	Straßenbahn, Tram
🚝	Bahn, Einschienenbahn, Magnetschwebebahn
🚞	Bahn, Bergbahn
🚋	Straßenbahn, Tram, Tramwagen, Waggon
🚌	Bus, Fahrzeug
🚍	Bus, Vorderansicht Bus
🚎	Oberleitungsbus, Trolleybus
🚐	Bus, Kleinbus
🚑	Krankenwagen, Notfall
🚒	Brand, Feuerwehrauto, Löschfahrzeug
🚓	Polizei, Polizeiwagen, Streifenwagen
🚔	Polizei, Streifenwagen, Vorderansicht Polizeiwagen
🚕	Auto, Fahrzeug, Taxi
🚖	Taxi, Vorderansicht Taxi
🚗	Auto, Fahrzeug
🚘	Auto, Automobil, Fahrzeug, Vorderansicht Auto
🚙	Wohnmobil, verreisen
🚚	LKW, Lastwagen, Lieferwagen
🚛	LKW, Lastwagen, Sattelzug
🚜	Landwirtschaft, Traktor, Trecker
🚲	Fahrrad, Rad
🛴	Tretroller
🛹	Skateboard, Skateboard fahren
🛵	Motorroller, Roller, Vespa
🚏	Bus, Bushaltestelle, Haltestelle
🛣	Autobahn, Schnellstraße
🛤	Bahngleis, Schienen
🛢	Fass, Öl, Ölfass
⛽	Benzin, Tankstelle, Tanksäule, tanken
🚨	Polizei, Polizeilicht
🚥	Ampel, Verkehrsampel, horizontale Verkehrsampel, vertikal
🚦	Ampel, Verkehrsampel, horizontal, vertikale Verkehrsampel
🛑	Schild, Stopp, Stoppschild, achteckig
🚧	Baustelle, Baustellenschild, Schild
⚓	Anker, Hafen, Meer
⛵	Boot, Segelboot
🛶	Boot, Kanu, Wassersport
🚤	Boot, Schnellboot
🛳	Passagierschiff, Schiff, Seereise
⛴	Fähre, Schiff
🛥	Boot, Motorboot, Schiff
🚢	Dampfer, Kreuzfahrtschiff, Schiff
✈	Flieger, Flugzeug
🛩	Flugzeug, klein, kleines Flugzeug
🛫	Abflug, Flugzeug, Start, Start eines Flugzeugs
🛬	Flugzeug, Landung, Landung eines Flugzeugs
💺	Flugzeug, Sitz, Sitzplatz, Zug
🚁	Helikopter, Hubschrauber
🚟	Hängebahn, Schwebebahn
🚠	Bergschwebebahn, Schwebebahn
🚡	Bergseilbahn, Gondel, Seilbahn
🛰	Satellit, Weltraum
🚀	Rakete, Weltraum
🛸	UFO, fliegende Untertasse
🛎	Klingel, Rezeptionsklingel
🧳	Ballast, Gepäck, Koffer, Reise
⌛	Prozess, Sanduhr, Vorgang läuft
⏳	Prozess, Sanduhr, Vorgang läuft, laufende Sanduhr
⌚	Armbanduhr, Uhr
⏰	Uhr, Uhrzeit, Wecker
⏱	Stoppuhr, Uhr
⏲	Timer, Uhr, Zeitschaltuhr
🕰	Kaminuhr, Uhr
🕛	12, Uhr, Ziffernblatt 12:00 Uhr
🕧	00:30, 12:30, 12:30 Uhr, Uhr, Ziffernblatt 12:30 Uhr, halb eins
🕐	01:00, 1, 13:00, 1:00 Uhr, Punkt Eins, Uhr, Ziffernblatt 1:00 Uhr
🕜	1:30 Uhr, Uhr, Ziffernblatt 1:30 Uhr, halb zwei
🕑	2, 2:00 Uhr, Uhr, Ziffernblatt 2:00 Uhr
🕝	2:30 Uhr, Uhr, Ziffernblatt 2:30 Uhr, halb drei
🕒	3, 3:00 Uhr, Uhr, Ziffernblatt 3:00 Uhr
🕞	3:30 Uhr, Uhr, Ziffernblatt 3:30 Uhr, halb vier
🕓	4, 4:00 Uhr, Uhr, Ziffernblatt 4:00 Uhr
🕟	04:30, 16:30, 4:30 Uhr, Uhr, Ziffernblatt 4:30 Uhr, halb fünf
🕔	05:00, 17:00, 5, 5:00 Uhr, Punkt Fünf, Uhr, Ziffernblatt 5:00 Uhr
🕠	05:30, 17:30, 5:30 Uhr, Uhr, Ziffernblatt 5:30 Uhr, halb sechs
🕕	6, 6:00 Uhr, Uhr, Ziffernblatt 6:00 Uhr
🕡	6:30 Uhr, Uhr, Ziffernblatt 6:30 Uhr, halb sieben
🕖	7, 7:00 Uhr, Uhr, Ziffernblatt 7:00 Uhr
🕢	7:30 Uhr, Uhr, Ziffernblatt 7:30 Uhr, halb acht
🕗	8, 8:00 Uhr, Uhr, Ziffernblatt 8:00 Uhr
🕣	8:30 Uhr, Uhr, Ziffernblatt 8:30 Uhr, halb neun
🕘	9, 9:00 Uhr, Uhr, Ziffernblatt 9:00 Uhr
🕤	9:30 Uhr, Uhr, Ziffernblatt 9:30 Uhr, halb zehn
🕙	10, 10:00 Uhr, Uhr, Ziffernblatt 10:00 Uhr
🕥	10:30 Uhr, Uhr, Ziffernblatt 10:30 Uhr, halb elf
🕚	11, 11:00 Uhr, Uhr, Ziffernblatt 11:00 Uhr
🕦	11:30 Uhr, Uhr, Ziffernblatt 11:30 Uhr, halb zwölf
🌑	Mond, Neumond
🌒	Mond, erstes Mondviertel, zunehmend
🌓	Halbmond, zunehmend, zunehmender Halbmond
🌔	Mond, zunehmend, zweites Mondviertel
🌕	Mond, Vollmond
🌖	Mond, abnehmend, drittes Mondviertel
🌗	Halbmond, abnehmend, abnehmender Halbmond
🌘	Mond, abnehmend, letztes Mondviertel
🌙	Mond, Mondsichel
🌚	Gesicht, Neumond, Neumond mit Gesicht
🌛	Gesicht, Mondsichel, Mondsichel mit Gesicht links
🌜	Gesicht, Mondsichel, Mondsichel mit Gesicht rechts
🌡	Temperatur, Thermometer, Wetter
☀	Sonne, Sonnenstrahlen, Strahlen, Wetter, sonnig
🌝	Gesicht, Vollmond, Vollmond mit Gesicht
🌞	Gesicht, Sonne, Sonne mit Gesicht
⭐	Stern, weißer mittelgroßer Stern
🌟	Stern, funkelnder Stern
🌠	Himmel, Sternschnuppe
☁	Wetter, Wolke, wolkig
⛅	Sonne, Sonne hinter Wolke, Wolke, wolkig
⛈	Blitz, Gewitter, Regen, Wetter, Wolke, Wolke mit Blitz und Regen, wolkig
🌤	Sonne, Sonne hinter kleiner Wolke, Wetter, Wolke, kleine Wolke
🌥	Sonne, Sonne hinter großer Wolke, Wetter, Wolke, große Wolke
🌦	Regenwolke, Sonne, Sonne hinter Regenwolke, Wetter
🌧	Regen, Regenwolke, Wetter, Wolke, Wolke mit Regen
🌨	Schnee, Wetter, Wolke, Wolke mit Schnee
🌩	Blitz, Gewitter, Wetter, Wolke, Wolke mit Blitz
🌪	Wetter, Wirbelsturm
🌫	Nebel, Wetter, neblig
🌬	Wetter, Wind, windig
🌀	Spirale, Wirbel, Wirbelsturm
🌈	Regenbogen, Wetter
🌂	Regen, Regenschirm, geschlossener Regenschirm
☂	Bekleidung, Regen, Regenschirm, Wetter
☔	Regen, Regenschirm, Regenschirm im Regen
⛱	Sonnenschirm, aufgestellt, aufgestellter Sonnenschirm
⚡	Blitz, Gefahr, Hochspannung
❄	Flocke, Schnee, Schneeflocke
☃	Schnee, Schneemann, Schneemann im Schnee
⛄	Schnee, Schneemann, Schneemann ohne Schneeflocken, Winter, kalt
☄	Komet, Weltall
🔥	Feuer, Flamme, heiß
💧	Schweiß, Tropfen, Wasser, Wassertropfen
🌊	Meer, Welle
🎃	Halloween, Halloweenkürbis, Kürbis
🎄	Baum, Tanne, Weihnachten, Weihnachtsbaum
🎆	Feuerwerk, Silvester
🎇	Feuerwerk, Wunderkerze
🧨	Dynamit, Feuerwerk, Feuerwerkskörper, Knaller, explosiv
✨	Funkelnde Sterne, Sterne, funkelnde Sterne
🎈	Geburtstag, Luftballon
🎉	Feier, Konfetti, Konfettibombe, Party
🎊	Feier, Konfetti, Konfettiball
🎋	Baum, Fest, Japan, Sternenfest, Tanabata-Baum, Zettel
🎍	Japan, Neujahrsfest, Piniendekoration
🎎	Puppenfest Japan, japanische Puppen
🎏	Feier, Karpfen, Windsäcke, traditionelle japanische Windsäcke
🎐	Feier, Glocke, Wind, japanisches Windspiel
🎑	Japan, Mond, Mondfest, traditionelles Mondfest
🧧	Geld, Geschenk, Glück, Hongbao, roter Umschlag
🎀	Feier, Schleife, pinke Schleife
🎁	Feier, Geschenk, verpackt
🎗	Gedenkschleife, Schleife
🎟	Eintrittskarten, Ticket
🎫	Konzert, Ticket, Unterhaltung
🎖	Militärorden, Orden
🏆	Pokal, Preis
🏅	Medaille, Sportmedaille
🥇	Erster, Goldmedaille, Medaille 1. Platz
🥈	Medaille 2. Platz, Silbermedaille, Zweiter
🥉	Bronzemedaille, Dritter, Medaille 3. Platz
⚽	Ball, Fußball
⚾	Ball, Baseball
🥎	Ball, Handschuh, Softball
🏀	Ball, Basketball, Korb, Sport
🏐	Ball, Volleyball
🏈	Amerika, Ball, Football, Sport
🏉	Ball, Rugby, Rugbyball, Sport
🎾	Ball, Sport, Tennis, Tennisball
🥏	Frisbee, Ultimate
🎳	Bowling, Bowlingkugel, Kugel, Spiel
🏏	Ball, Cricket, Kricket, Schläger
🏑	Feldhockey, Hockey, Schläger
🏒	Eishockey, Hockey, Puck, Schläger
🥍	Ball, Lacrosse, Schläger, Stock
🏓	Ball, Schläger, Tischtennis
🏸	Badminton, Federball, Schläger
🥊	Boxen, Boxhandschuh, Handschuh, Sport
🥋	Judo, Kampfkunst, Kampfsport, Kampfsportanzug, Karate, Taekwondo
🥅	Sport, Tor
⛳	Golffahne, Golfplatz
⛸	Eislauf, Schlittschuh
🎣	Angel mit Fisch, Angeln, Entspannung
🎽	Laufen, Laufshirt, Schärpe, Sport
🎿	Ski, Ski und Stöcke
🛷	Rodel, Schlitten
🥌	Curlingstein, Fels, Spiel
🎯	Dart, Darts, Spiel, Volltreffer, Zielscheibe
🎱	8-Ball, Billardkugel, Kugel, Spiel
🔮	Kristallkugel, Wahrsager
🧿	Glücksbringer, Nazar, Nazar-Amulett, Talisman
🎮	Gamepad, Gaming, Videospiel
🕹	Gaming, Joystick, Videospiel
🎰	Glücksspiel, Spiel, Spielautomat
🎲	Spiel, Spielwürfel, Würfel
🧩	Puzzle, Puzzlestück, Puzzleteil
🧸	Kuscheltier, Plüschteddy, Plüschtier, Spielzeug, Teddybär
♠	Kartenspiel, Pik
♥	Herz, Kartenspiel
♦	Karo, Kartenspiel
♣	Kartenspiel, Kreuz
♟	Bauer Schach, Schach
🃏	Joker, Jokerkarte, Spielkarte
🀄	Mahjong, Mahjong-Stein, roter Drache
🎴	Blume, Blumenkarte, Hanafuda, Japan, Karte, japanische Blumenkarte
🎭	Kunst, Masken, Theater, Unterhaltung
🖼	Bild, Gemälde, Kunst, Rahmen, Zeichnung, gerahmtes Bild, malen
🎨	Farben, Kunst, Künstler, Mischpalette, Palette
🧵	Faden, Nadel, Nähen, Zwirn
🧶	Häkeln, Stricken, Wolle, Wollknäuel
🔇	durchgestrichener Lautsprecher, stummgeschaltet
🔈	Lautsprecher mit geringer Lautstärke, eingeschaltet
🔉	Lautsprecher mit mittlerer Lautstärke, mittellaut
🔊	Lautsprecher mit hoher Lautstärke, laut
📢	Lautsprecher
📣	Jubel, Lautsprecher, Megafon
📯	Brief, E-Mail, Post, Posthorn
🔔	Glocke, Ton eingeschaltet
🔕	Ton ausgeschaltet, durchgestrichene Glocke
🎼	Musik, Noten, Notenschlüssel, Partitur, Violinschlüssel
🎵	Musik, Musiknote, Note
🎶	Musik, Musiknoten, Noten
🎙	Mikrofon, Studiomikrofon
🎚	Musik, Schieberegler
🎛	Bedienknöpfe, Drehregler, Stellknöpfe
🎤	Karaoke, Mikrofon, Singen, Unterhaltung
🎧	Kopfhörer, Musik, Unterhaltung
📻	Musik, Radio
🎷	Instrument, Musik, Musikinstrument, Saxofon
🎸	Gitarre, Instrument, Musik, Musikinstrument
🎹	Instrument, Klaviatur, Musik, Musikinstrument, Tastatur, Tasten
🎺	Instrument, Musik, Musikinstrument, Trompete
🎻	Geige, Instrument, Musik, Musikinstrument
🥁	Trommel, Trommelstöcke
📱	Handy, Mobiltelefon, Smartphone
📲	Anruf, Mobiltelefon, Mobiltelefon mit Pfeil, Pfeil
☎	Festnetz, Telefon
📞	Hörer, Telefon, Telefonhörer, anrufen
📟	Pager
📠	Fax, Faxgerät
🔋	Akku, Batterie
🔌	Stecker, Stromstecker
💻	Computer, Laptop, Notebook, PC
🖥	Bildschirm, Desktop, Desktopcomputer, Monitor
🖨	Computer, Drucker
⌨	Computer, Tastatur
🖱	Computer, Computermaus
🖲	Computer, Trackball
💽	MD, Minidisc
💾	Datenträger, Diskette
💿	Blu-Ray, CD, DVD
📀	CD, DVD
🧮	Abaki, Abakus, Abakusse, Rechenhilfe, Rechenschieber
🎥	Film, Filmkamera, Kino, Unterhaltung
🎞	Film, Filmband, Filmstreifen, Kino
📽	Filmprojektor, Kino, Unterhaltung
🎬	Film, Filmklappe, Klappe, Unterhaltung
📺	Fernseher, Film, TV
📷	Fotoapparat, Fotos, Kamera
📸	Blitz, Fotoapparat, Fotoapparat mit Blitz
📹	Videokamera, Videos
📼	Video, Videokassette
🔍	Lupe nach links, Suche, Vergrößerungsglas
🔎	Lupe nach rechts, Suche, Vergrößerungsglas
🕯	Kerze, Licht
💡	Glühbirne, Idee, Licht
🔦	Lampe, Licht, Taschenlampe
🏮	Izakaya, japanisches Lokal, rote Papierlaterne
📔	Einband, Notizbuch, Notizbuch mit dekorativem Einband
📕	Buch, geschlossen, geschlossenes Buch
📖	Buch, geöffnet, offen, offenes Buch
📗	Buch, grün, grünes Buch
📘	Buch, blau, blaues Buch
📙	Buch, orangefarben, orangefarbenes Buch
📚	Bücher, Bücherstapel
📓	Notizbuch, Notizen
📒	Notizblock, Spiralblock
📃	Dokument, Papier, Seite, teilweise eingerolltes Blatt
📜	Papier, Schriftrolle
📄	Dokument, Papier, Seite, Vorderseite eines Blattes
📰	Nachrichten, Zeitung
🗞	Zeitung, zusammengerollt, zusammengerollte Zeitung
📑	Notizen, Pagemarker
🔖	Lesen, Lesezeichen
🏷	Etikett, Label, Marke
💰	Geld, Geldsack, Sack
💴	Geld, Geldschein, Yen, Yen-Banknote
💵	Dollar, Dollar-Banknote, Geld, Geldschein
💶	Euro, Euro-Banknote, Geld, Geldschein
💷	Geld, Geldschein, Pfund, Pfund-Banknote
💸	Bank, Geld, Geldschein mit Flügeln
💳	Guthaben, Karte, Kreditkarte
🧾	Beleg, Belege, Buchhaltung, Rechnung, Rechnungslegung
💹	Diagramm, Markt, steigender Trend mit Yen-Zeichen
💱	Geld, Geldwechsel, Wechsel, Währung
💲	Dollar, Dollarzeichen, Geld, Währung
✉	Brief, Briefumschlag, E-Mail
📧	Brief, E-Mail, E-Mail-Symbol
📨	E-Mail, eingehender Briefumschlag, empfangen
📩	E-Mail, Umschlag mit Pfeil, gesendet
📤	Ablage, Postausgang
📥	Ablage, Posteingang
📦	Paket, Päckchen
📫	Briefkasten, E-Mail, Post, geschlossen, geschlossener Briefkasten mit Post
📪	Briefkasten, Post, geschlossen, geschlossener Briefkasten ohne Post, keine E-Mail, keine Post
📬	Briefkasten, E-Mail, Post, offen, offener Briefkasten mit Post
📭	Briefkasten, Post, keine E-Mail, keine Post, offen, offener Briefkasten ohne Post
📮	Brief, Briefkasten
🗳	Urne, Urne mit Wahlzettel, Wahlzettel
✏	Bleistift
✒	Federhalter, Füller, Stift, schwarz, schwarzer Federhalter
🖋	Füller, Füllfedehalter, Füllhalter
🖊	Kugelschreiber, Stift
🖌	Kunst, Pinsel, malen
🖍	Buntstift, Wachsmalstift
📝	Bleistift, Kurzmitteilung, Nachricht, Papier, Papier und Bleistift
💼	Aktentasche, Tasche
📁	Dokument, Ordner, geschlossen
📂	Dokument, Ordner, geöffneter Ordner, offen
🗂	Büroausstattung, Karteibahnen, Karteikarten
📅	Kalender, Kalenderblatt
📆	Abreißkalender, Kalender
🗒	Block, Notizblock
🗓	Kalender, Spiralkalender
📇	Rotationskartei, Visitenkarten
📈	Aufwärtstrend, Diagramm, Kurve, steigend
📉	Abwärtstrend, Diagramm, Kurve, fallend
📊	Balken, Balkendiagramm, Diagramm
📋	Clipboard, Klemmbrett, Zwischenablage
📌	Reißzwecke, anpinnen
📍	Reißzwecke, Stecknadel, anpinnen, rund, runde Reißzwecke
📎	Büroklammer
