🏄‍♀	સર્ફિંગ, સર્ફિંગ કરતી સ્ત્રી, સ્ત્રી
🚣	નાવડી, વાહન, હોડી
🚣‍♂	પુરુષ, હોડી, હોડી ચલાવતો પુરુષ
🚣‍♀	સ્ત્રી, હોડી, હોડી ચલાવતી સ્ત્રી
🏊‍♂	પુરુષ, સ્વિમ, સ્વિમ કરતો પુરુષ
🏊‍♀	સ્ત્રી, સ્વિમ, સ્વિમ કરતી સ્ત્રી
⛹‍♂	પુરુષ, બોલ, બોલ સાથેનો પુરુષ
⛹‍♀	બોલ, બોલ સાથેની સ્ત્રી, સ્ત્રી
🏋‍♂	પુરુષ, વેટ લિફ્ટ કરતો પુરુષ, વેટ લિફ્ટર
🏋‍♀	વેટ લિફ્ટ કરતી સ્ત્રી, વેટ લિફ્ટર, સ્ત્રી
🚴	બાઇક, બાઇસિકલ સવાર, સાઇકલ સવાર
🚴‍♂	પુરુષ, બાઇકિંગ, બાઇસિકલ, બાઇસિકલ ચલાવતો પુરુષ, સાઇક્લિસ્ટ
🚴‍♀	બાઇકિંગ, બાઇસિકલ, બાઇસિકલ ચલાવતી સ્ત્રી, સાઇક્લિસ્ટ, સ્ત્રી
🚵	પર્વત, પર્વતારોહણના બાઇસિકલ સવાર, બાઇક, સાઇકલ સવાર
🚵‍♂	પર્વત, પર્વત ઉપર બાઇસિકલ ચલાવતો પુરુષ, પુરુષ, બાઇકિ, બાઇસિકલ, સાઇક્લિસ્ટ
🚵‍♀	પર્વત, પર્વત ઉપર બાઇસિકલ ચલાવતી સ્ત્રી, બાઇકિ, બાઇસિકલ, સાઇક્લિસ્ટ, સ્ત્રી
🤸	કાર્ટવ્હીલ, જિમ્નેસ્ટિક્સ, માણસ, સ્પૉર્ટ
🤸‍♂	કાર્ટવ્હીલ, કાર્ટવ્હીલ કરતો પુરુષ, જિમ્નેસ્ટિક્સ, પુરુષ, માણસ, સ્પૉર્ટ
🤸‍♀	કાર્ટવ્હીલ, કાર્ટવ્હીલ કરતી સ્ત્રી, જિમ્નેસ્ટિક્સ, માણસ, સ્ત્રી, સ્પૉર્ટ
🤼	કુસ્તી, પહેલવાન, પહેલવાનો, માણસ, સ્પૉર્ટ
🤼‍♂	કુસ્તી, કુસ્તી કરતા પુરુષો, પહેલવાન, પુરુષ, માણસ, સ્પૉર્ટ
🤼‍♀	કુસ્તી, કુસ્તી કરતી સ્ત્રીઓ, પહેલવાન, માણસ, સ્ત્રી, સ્પૉર્ટ
🤽	પોલો, માણસ, વૉટર, વૉટર પોલો, સ્પૉર્ટ
🤽‍♂	પુરુષ, પોલો, વૉટર, વૉટર પોલો કરતો પુરુષ, સ્પૉર્ટ
🤽‍♀	પોલો, વૉટર, વૉટર પોલો કરતી સ્ત્રી, સ્ત્રી, સ્પૉર્ટ
🤾	બોલ, માણસ, સ્પૉર્ટ, હૅન્ડબોલ
🤾‍♂	પુરુષ, સ્પૉર્ટ, હૅન્ડબોલ, હૅન્ડબોલ રમતો પુરુષ
🤾‍♀	સ્ત્રી, સ્પૉર્ટ, હૅન્ડબોલ, હૅન્ડબોલ રમતી સ્ત્રી
🤹	કૌશલ્ય, જગલ, જગલિંગ, બહુ કાર્ય, સંતુલન
🤹‍♂	જગલિંગ, જગલિંગ કરતો પુરુષ, પુરુષ, મલ્ટીટાસ્ક
🤹‍♀	જગલિંગ, જગલિંગ કરતી સ્ત્રી, મલ્ટીટાસ્ક, સ્ત્રી
👫	એકબીજાનાં હાથ પકડવા, એકબીજાનાં હાથ પકડેલ પુરુષ અને સ્ત્રી, પુરુષ, પુરુષ અને સ્ત્રી, યુગલ, લોકો, સ્ત્રી
👬	એકબીજાના હાથ પકડેલા બે પુરુષો, પુરુષ, બે પુરુષ, યુગલ, લોકો, હાથ પકડવા
👭	એકબીજાનાં હાથ પકડેલી બે સ્ત્રીઓ, બે સ્ત્રી, યુગલ, લોકો, સ્ત્રી, હાથ પકડવા
💏	ચુંબન, ચુંબન કરતાં, રોમાંસ, લોકો
💑	દિલ, દિલ સાથેનું યુગલ, યુગલ, રોમાંસ, લોકો
🤳	કૅમરા, ફોન, સેલ્ફી
💪	ફલેક્સ, બાવડુ, મજબૂત, રમૂજી, સ્નાયુ
🦵	પગ
🦶	પંજો
🖕	આંગળી, મધ્યમા, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🤞	ક્રૉસ, ક્રૉસ્ડ ફિંગર્સ, ફિંગર, ભાગ્ય, હાથ
🖖	આંગળી, વલ્કન, શરીર, સેલ્યુટની એક રીત, સ્પોઅક, હાથ
🤘	આંગળી, રોક-ઑન, શરીર, શિંગડાં, શિંગડાનું ચિહ્ન, હાથ
🤙	કૉલ, મને કૉલ કરો હાથ, હાથ
✋	ઉઠાવેલો હાથ, હાથ
👌	ચિહ્ન, બરાબર, બરાબર ચિહ્ન, હાથ
✊	ઉઠાવેલ મુઠ્ઠી, મુઠ્ઠી, હાથ
👊	બંધ મુઠ્ઠી, મુઠ્ઠી, હાથ
🤛	ડાબીબાજુ, ડાબીબાજુની મુઠ્ઠી, મુઠ્ઠી
🤜	જમણીબાજુ, જમણીબાજુની મુઠ્ઠી, મુઠ્ઠી
🤚	બેકહેન્ડ, હાથ
👋	હલાવવા, હાથ, હાથ હલાવવા
🤟	હાવભાવ પ્રત્યે પ્રેમ
👏	ચિહ્ન, તાળી, તાળી પાડતાં હાથ, હાથ
👐	ખુલ્લાં, ખુલ્લાં હાથ, ખુલ્લાં હાથનું ચિહ્ન, ચિહ્ન, હાથ
🙌	ઉજવણી, ઉજવણીમાં બંને હાથ ઉઠાવવા, બંને હાથ, હાથ ઉઠાવતી વ્યક્તિ, હુરરે
🤲	હથેળીઓ એક સાથે
🙏	અદબ વાળેલા હાથ, પ્રાર્થના, પ્રાર્થના કરવી, વાળેલા હાથ, હાથ, હાવભાવ
🤝	કરાર, મિલાવવું, મીટિંગ, હાથ, હાથ મિલાવવો
💅	કોસ્મેટિક્સ, નખ, નખની સંભાળ, નેઇલ પોલિશ, હાથ તથા નખની સાજસંભાળ
👃	ચહેરો, નાક, શરીર
👣	નિશાન, પગ, પગનાં નિશાન, શરીર
👀	આંખો, ચહેરો, શરીર
👁‍🗨	આંખ, સાક્ષી, સ્પીચ બબલ
🧠	મગજ
🦴	હાડકાં
🦷	દાંત
👅	ચહેરો, જીભ, શરીર
👄	ચહેરો, મોઢું, શરીર, હોઠ
🦰	આછો કેસરી, લાલ વાળ, લાલમાથું
🦱	આફ્રિકન વાળ, વાંકડિયા, વાંકડિયા વાળ, વાંકડિયાવાળની લટ
🦳	ગ્રે, ઘરડાં, વાળ, સફેદ, સફેદ વાળ
🦲	કીમોથેરાપી, ટકો, ટાલ, વાળ નહીં, વાળ વગર
💋	ચુંબન, ચુંબનનું ચિહ્ન, રોમાંસ, હોઠ
💘	તીર, તીર સાથેનું હૃદય, દિલ, દિલ અને તીર, પ્રેમ, લાગણી
💝	દિલ, રિબન, રિબન સાથેનું દિલ, લાગણી, વેલેન્ટાઇન
💖	ચળકતું, ચળકતું દિલ, પ્રેમ, રોમાંચિત, લાગણી
💗	દિલ, પ્રેમ, મૂંઝાયેલું, રોમાંચિત, લાગણી, વધતું દિલ
💓	દિલ, ધડકતું, ધડકતું દિલ, ધડકન, પ્રેમ, લાગણી
💞	આરાધ્ય, દિલ, પ્રેમ, ભમતા, ભમતા દિલ, લાગણી, સુંદર
💕	પ્રેમ, પ્રેમીઓ, બે દિલ, લાગણી
💌	દિલ, દિલ સાથેનો મેઇલ, પત્ર, પ્રેમ પત્ર, રોમાંસ
💔	તોડવું, ભગ્ન, ભગ્ન હૃદય, લાગણી, હૃદય, હૃદય ભંગ
🧡	નારંગી દિલ
💛	દિલ, પીળું, પીળું દિલ, લાગણી
💚	દિલ, લાગણી, લીલું, લીલું દિલ
💙	દિલ, લાગણી, વાદળી, વાદળી દિલ
💜	જાંબલી, જાંબલી દિલ, દિલ, લાગણી
🖤	કાળું, કાળું હૃદય, ખરાબ, હૃદય
💟	દિલ, દિલનો શણગાર
💤	ઊંઘતું, ઊંઘરેટી, નસકોરા, રમૂજી, લાગણી
💢	કોમિક, ગુસ્સાનું ચિહ્ન, ગુસ્સે થયેલું, ગુસ્સો, લાગણી
💥	ટક્કર, ટક્કરનું પ્રતીક, રમૂજી, લાગણી
💦	પરસેવાનાં છાંટા, પરસેવાનાં ટીપા, પરસેવો, પ્રસ્વેદયુક્ત, રમૂજી, લાગણી
💨	ચાલુ ડેશ, ડેશિંગ, દોડો, ભાગવું, રમૂજી, લાગણી
💫	ચક્કર, તારા, તારા જોવા, રમૂજી, લાગણી
💬	પરપોટો, ફુગ્ગો, ભાષણ પરપોટો, ભાષણ ફુગ્ગો, રમૂજી, સંવાદ
💭	પરપોટો, રમૂજી, વિચાર, વિચારનો પરપોટો, વિચારનો ફુગ્ગો
🥽	ગોગલ્સ
🥼	લેબ કોટ
👔	કપડાં, ટાઇ, નેકટાઇ
👕	કપડાં, ટી-શર્ટ, શર્ટ
👖	કપડાં, જીન્સ, ટ્રાઉઝર, પેન્ટ
🧣	સ્કાફ
🧤	હાથના મોજાં
🧥	કોટ
🧦	મોજાં
👗	કપડાં, ડ્રેસ, વન-પીસ
👘	કપડાં, કિમોનો, ડ્રેસ
👙	કપડાં, નાહવાનાં કપડાં, બિકીની
👚	કપડાં, સ્ત્રીનાં કપડાં
👛	કપડાં, પર્સ, પાકીટ, પૈસા રાખવાનું પાકીટ, સિક્કો
👜	કપડાં, બેગ, હેન્ડબેગ
👝	કપડાં, પાઉચ, બેગ
🎒	દફતર, સ્કૂલ, સ્કૂલ બેગ, સ્કૂલનું દફતર
👞	કપડાં, જૂતા, પુરુષના જૂતા
👟	કપડાં, ખેલકૂદ માટેનાં જૂતા, જૂતા, સ્નીકર
🥾	હાઈકીંગ બૂટ
🥿	સપાટ બૂટ
👠	ઉંચી હિલ, ઉંચી હિલવાળા જૂતા, કપડાં, જૂતા
👡	કપડાં, સેન્ડલ, સ્ત્રી, સ્ત્રીનાં સેન્ડલ
👢	કપડાં, બૂટ, સ્ત્રી, સ્ત્રીના બૂટ
👑	કપડાં, મુકુટ, રાજા, રાણી
👒	કપડાં, સ્ત્રીની હેટ, હેટ
🎩	ટોપ હેટ, મનોરજન, હેટ
🧢	બિલવાળી કેપ
📿	જાપ, જાપની માળા, ધર્મ, ધાર્મિક, પ્રાર્થના, મણકાં, માળા
💄	કોસ્મેટિક્સ, મેકઅપ, લિપસ્ટિક
💍	ડાયમન્ડ, વીંટી
💎	જ્વેલ, ડાયમંડ, રત્ન, રત્ન પથ્થર
🐵	ચહેરો, પ્રાણી, વાંદરાનો ચહેરો, વાંદરો
🐒	પ્રાણી, વાનર
🦍	ગોરીલા, પ્રાણી
🐶	ચહેરો, પ્રાણી, શ્વાન, શ્વાનનો ચહેરો
🐩	કુતરો, પૂડલ, પ્રાણી
🐺	ચહેરો, પ્રાણી, વરુ, વરુનો ચહેરો
🦊	ચહેરો, પ્રાણી, શિયાળ, શિયાળનો ચહેરો
🦝	રકૂન, લુચ્ચું, વિચિત્ર
🐱	ચહેરો, પ્રાણી, બિલાડી, બિલાડીનો ચહેરો
🦁	રાશિ ચિહ્ન, સિંહ, સિંહનો ચહેરો
🐯	પ્રાણી, વાઘ, વાઘનો ચહેરો
🐅	પ્રાણી, વાઘ
🐆	ચિત્તો, પ્રાણી
🐴	ઘોડાનો ચહેરો, ઘોડો, ચહેરો, પ્રાણી
🐎	ઘોડો, પ્રાણી
🦄	એક શિંગડાવાળો કાલ્પનિક ઘોડો, ચહેરો, મુખ, યુનિકોર્ન, યુનિકોર્નનો ચહેરો
🦓	ઝિબ્રા
🦌	પ્રાણી, હરણ
🐮	ગાય, ગાયનો ચહેરો, ચહેરો, પ્રાણી
🐂	પ્રાણી, બળદ
🐃	પાણી, પ્રાણી, ભેંસ
🐄	ગાય, પ્રાણી
🐷	ચહેરો, ડુક્કર, ડુક્કરનો ચહેરો, પ્રાણી
🐖	ડુક્કર, પ્રાણી
🐗	પ્રાણી, ભૂંડ
🐽	ચહેરો, ડુક્કરનું નાક, નાક, પ્રાણી
🐏	નર ઘેટું, પ્રાણી, મેષ રાશિ ચિહ્ન
🐑	ઘેટું, પ્રાણી
🐐	પ્રાણી, બકરી, મકર રાશિ ચિહ્ન
🐪	ઊંટ, એક ખૂંધવાળું ઊંટ, ખૂંધ, ડ્રોમેડરી, પ્રાણી
🐫	ઊંટ, ખૂંધ, પ્રાણી, બે ખૂંધવાળો ઊંટ, બેક્ટ્રિયન
🦙	આલ્પાકા, ઊન, ગ્યુનાકો, લામા, વીક્યુના
🦒	જિરાફ
🐘	પ્રાણી, હાથી
🦏	ગેંડો, પ્રાણી
🦛	હિપ્પો, હિપ્પોપૉટેમસ
🐭	ઉંદર, ઉંદરનો ચહેરો, ચહેરો, પ્રાણી
🐁	પ્રાણી, મૂષક
🐀	ઉંદર, પ્રાણી
🐹	ચહેરો, પ્રાણી, હેમ્સ્ટર, હેમ્સ્ટરનો ચહેરો
🐰	ચહેરો, પ્રાણી, સસલાનો ચહેરો, સસલું
🐇	પ્રાણી, સસલું
🦔	હેજહોગ
🦇	ચામાચીડિયું, પ્રાણી, વૅમ્પાયર
🐻	ચહેરો, પ્રાણી, રીંછ, રીંછનો ચહેરો
🐨	કોઆલા, કોઆલા રીંછ, પ્રાણી
🐼	ચહેરો, પાન્ડા, પાન્ડાનો ચહેરો, પ્રાણી
🦘	ઑસ્ટ્રેલિયા, કાંગારું, જમ્પ, માર્સૂપિઅલ, યુવાન કાંગારું
🦡	પજવણી કરનાર, બૅજર, હની બૅજર
🐾	નિશાન, પંજાનું નિશાન, પંજો, પ્રાણી
🦃	ટર્કી
🐔	ચિકન, પ્રાણી, મરઘીનું બચ્ચું
🐓	કૂકડો, પ્રાણી
🐣	પક્ષીનું બચ્ચું, પ્રાણી, બચ્ચું, મરઘીનું બચ્ચું, સેવવું, સેવાઈ રહેલું બચ્ચું
🐤	પક્ષીનું બચ્ચું, પ્રાણી, બચ્ચું, મરઘીનું બચ્ચું
🐥	આગળ તરફ જોતું પક્ષીનું બચ્ચું, પક્ષીનું બચ્ચું, પ્રાણી, બચ્ચું, મરઘીનું બચ્ચું, સામે જોતું પક્ષીનું બચ્ચું
🐧	પેંગ્વિન, પ્રાણી
🦅	ગરુડ, પક્ષી
🦆	પક્ષી, બતક
🦢	નાની બતક, પક્ષી, હંસ, હંસનું બચ્ચું
🦉	ઘુવડ, પક્ષી, બુદ્ધિમાન
🦚	ઢેલ, પક્ષી, ભવ્ય, મોર, શાનદાર
🦜	ચાંચિયો, પક્ષી, પોપટ, બોલતો પોપટ
🐸	ચહેરો, દેડકાંનો ચહેરો, દેડકો, પ્રાણી
🐊	પ્રાણી, મગર
🐢	કાચબો, પ્રાણી
🦎	ગરોળી, સરિસૃપ
🐍	પ્રાણી, સાપ
🐲	ચહેરો, દૈત્ય, દૈત્યનો ચહેરો, પ્રાણી
🐉	ડ્રેગન, પ્રાણી
🦕	સોરોપોડ
🦖	ટી-રેક્સ
🐳	પાણી ઉછાળતી વ્હેલ, પાણી ઉછાળવું, પ્રાણી, વ્હેલ
🐋	પ્રાણી, વ્હેલ
🐬	ડોલ્ફિન, પ્રાણી
🐠	ઉષ્ણકટિબંધીય માછલી, પ્રાણી, માછલી
🐡	પ્રાણી, બ્લોફિશ, બ્લોફીશ, માછલી
🦈	માછલી, શાર્ક
🐙	ઓક્ટોપસ, પ્રાણી
🐚	પ્રાણી, શેલ, સર્પાકાર શેલ
🦀	કરચલો, કર્ક, રાશિ
🦞	નહોર, બિસ્ક, લૉબ્સ્ટર, સીફૂડ
🦐	કરચલો, ઝીંગું, નાનું, ભોજન
🦑	ભોજન, સ્ક્વિડ
🐌	ગોકળગાય, પ્રાણી
🦋	જંતુ, બટરફ્લાઇ, સુંદર
🐛	ઇયળ, કાનખજૂરો, જંતુ, પ્રાણી
🐜	કીડી, પ્રાણી
🐝	પ્રાણી, મધમાખી, મધુમક્ષિકા
🐞	પ્રાણી, ભમરો, માદા, માદા ભમરી, માદા માંકડ
🦗	કંસારી
🦂	રાશિ, વીંછી, સ્કોર્પિયો
🦟	જંતુ, તાવ, મચ્છર, મલેરિયા, રોગ, વાયરસ
🦠	અમીબા, જીવાણુ, બેક્ટેરિયા, વાયરસ
💐	પુષ્પ, બુકે, રોમાંસ
🌸	ચેરી, ચેરી બ્લોઝમ, પુષ્પ, પુષ્પ જોવું
💮	ફૂલ, ફૂલનો સિક્કો, શ્વેત ફૂલ, સરસ કર્યુંનો સિક્કો, સિક્કો
🌹	ગુલાબ, ફૂલ
🥀	ફૂલ, મુર્જાયેલું, મુર્જાયેલું ફૂલ
🌺	જાસૂદ, ફૂલ
🌻	ફૂલ, સૂર્યમુખી
🌼	ચેરી, પુષ્પ
🌷	ટ્યૂલિપ, ફૂલ
🌱	નાનો, નાનો છોડ, બીજ
🌲	વૃક્ષ, સદાબહાર, સદાબહાર વૃક્ષ
🌳	ખરાઉ, ખરાઉ વૃક્ષ, પર્ણ ખરવા, વૃક્ષ
🌴	તાડ, તાડનું વૃક્ષ, વૃક્ષ
🌵	કેક્ટસ, છોડ
🌾	ચોખા, ડાંગર, ડૂંડુ
🌿	જડીબુટ્ટી, પર્ણ
🍀	ચાર, ચાર પર્ણ ત્રિદલ, ત્રિદલ, નસીબદાર, પર્ણ
🍁	ખરી પડેલું પર્ણ, પર્ણ, મેપલ પર્ણ
🍂	ખરતી, ખરતી પાંદડીઓ, ખરેલી, પાંદડી, પાંદડીઓ
🍃	પર્ણ, પવન, પવનમાં ઉડતું પર્ણ, ફૂંકાતો પવન, ફૂંકાવું
🍇	દ્રાક્ષ, ફળ
🍈	ટેટી, તરબૂચ, ફળ
🍉	તરબૂચ, ફળ
🍊	નાનું ચપટું સંતરું, નારંગી, ફળ
🍋	ખાટું, ફળ, લીંબુ
🍌	કેળું, ફળ
🍍	અનાનાસ, ફળ
🥭	કેરી, ફળ
🍎	ફળ, લાલ, લાલ સફરજન, સફરજન
🍏	ફળ, લીલું, લીલું સફરજન, સફરજન
🍐	નાસપાતી, ફળ
🍑	આલૂ, ફળ
🍒	ચેરી ફળ, ચેરીઝ
🍓	ફળ, બેરી, સ્ટ્રોબેરી
🥝	કિવી, કિવી ફળ, ફળ, ભોજન
🍅	ટામેટું, શાક
🥥	નારિયેળ
🥑	ઍવકાડો, ફળ, ભોજન
🍆	બેંગન, રીંગણ, રીંગણ, શાક, શાક
🥔	બટાકો, ભોજન, શાકભાજી
🥕	ગાજર, ભોજન, શાકભાજી
🌽	ડોડો, મકાઈ
🥒	અથાણું, કાકડી, ભોજન, શાકભાજી
🥬	કેલ, કોબી, બૉક ચોય, લીલા પાંદળાવાળા, લેટિસ
🥦	બ્રોકોલી
🍄	ઝાડ, મશરુમ
🥜	અખરોટ, ભોજન, મગફળી, શાકભાજી
🌰	ઝાડ, બદામ, બદામ જેવું એક ફળ
🍞	બ્રેડ, બ્રેડનો રોટલો, રેસ્ટોરન્ટ
🥐	ક્રોઇસૈન, ફ્રેન્ચ, ભોજન, રોટલી
🥖	ફ્રેન્ચ, બેગેટ, બેગેટ રોટલી, ભોજન, રોટલી
🥨	ટ્વિસ્ટેડ, પ્રેટ્ઝલ
🥯	બેકરી, બેગલ, સ્કમિયર
🥞	પૅન્કેક, ભોજન, હૉટકેક
🧀	ચીઝ, ચીઝનો ત્રિકોણાકાર ટુકડો, ટુકડો
🍖	માંસ, રેસ્ટોરન્ટ, હાડકાં પરનું માંસ
🍗	ચિકન ટંગડી, ટંગડી, પોલ્ટ્રી, રેસ્ટોરન્ટ
🥩	ચોપ, પોર્કચોપ, માંસનો ટુકડો, લેમ્બચોપ, સ્ટેક
🥓	બેકન, ભોજન, માંસ
🍔	બર્ગર, રેસ્ટોરન્ટ, હેમબર્ગર
🍟	ફ્રાઇસ, ફ્રેન્ચ ફ્રાઇસ, રેસ્ટોરન્ટ
🍕	પિઝા, રેસ્ટોરન્ટ, સ્લાઇસ
🌭	ફ્રેંકફર્ટર, સોસેજ, હોટ ડોગ
🥪	બ્રેડ, સૅન્ડવિચ
🌮	ટાકો, મેક્સિકન, મેક્સિકન વાનગી
🌯	બરિટો, મેક્સિકન, મેક્સિકન વાનગી
🥙	કબાબ, ફલાફલ, ફલેટબ્રેડ, ભરેલી ફલેટબ્રેડ, ભરેલું, ભોજન
🥚	ઈંડુ, ભોજન
🍳	કડાઈ, રાંધવું, રેસ્ટોરન્ટ
🥘	કૅસરોલ, છીછરો, છીછરો તવો, તવો, ભોજન
🍲	ભોજનનું વાસણ, રેસ્ટોરન્ટ, વાસણમાંનો ખોરાક, સ્ટ્યૂ
🥣	કોન્જી, બ્રેકફાસ્ટ, સિરીઅલ, સ્પૂન સાથે બોલ
🥗	ભોજન, લીલું, લીલું સૅલડ, સૅલડ
🍿	પૉપકોર્ન, મકાઈના શેકેલા દાણા
🧂	મસાલાની ડબી, મસાલો, મીઠું
🥫	કૅન, કેન્ડ ફૂડ
🍱	બેન્ટો, બેન્ટો બોક્સ, બોક્સ, રેસ્ટોરન્ટ
🍘	ચોખા, ચોખાની કકરી બિસ્કીટ, ચોખાની કકરી બિસ્કીટ
🍙	ઓનિગિરી, ભાતનાં વડા, રેસ્ટોરન્ટ
🍚	ચોખા, ભાત, રેસ્ટોરેન્ટ
🍛	કઢી, કઢી અને ભાત, ભાત, રેસ્ટોરેન્ટ
🍜	નુડલ, નુડલ્સ, નુડલ્સનો વાટકો, રમેન, રેસ્ટોરન્ટ, વરાળ નીકળતાં, વરાળ નીકળતો પ્યાલો, વાટકો
🍝	પાસ્તા, રેસ્ટોરન્ટ, સ્પગેટી
🍠	ગળ્યું, રેસ્ટોરન્ટ, શક્કરિયું, શેકેલાં બટાકા, શેકેલું, શેકેલું શક્કરિયું
🍢	ઓડેન, રેસ્ટોરન્ટ, સી ફૂડ, સ્ટીક, સ્ટીક પર સી ફૂડ
🍣	રેસ્ટોરન્ટ, સુશી
🍤	ઝીંગા, તળેલી ઝીંગા માછલી, રેસ્ટોરન્ટ
🍥	ફિશ કેક, ફીશ કેક, માછલી, રેસ્ટોરન્ટ, વમળવાળી ફીશ કેક
🥮	તહેવાર, મૂન કેક, યુએબિંગ, શરદઋતુ
🍡	ડેન્ગો, મોચી, મોચી બોલ્સ, રેસ્ટોરન્ટ, લાકડી પર મોચી બોલ્સ
🥟	એમ્પાનાડા, ગીયોઝા, જિયાઓઝી, ડમ્પલિંગ, ડમ્પિંગ, પિરોગી, પોટસ્ટિકર
🥠	પ્રૉફિસી, ફૉર્ચુન કુકી
🥡	ઑઇસ્ટર પૈલ, ટેકઆઉટ બૉક્સ
🍦	આઇસ ક્રીમ, ક્રીમ, રેસ્ટોરન્ટ, સોફ્ટ આઇસ ક્રીમ, સોફ્ટ સર્વ
🍧	આઇસ, રેસ્ટોરન્ટ, શેવ્ડ, શેવ્ડ આઇસ ક્રીમ
🍨	આઇસ, આઇસ ક્રીમ, ક્રીમ, રેસ્ટોરન્ટ
🍩	ડોનટ, મીઠાઈ, રેસ્ટોરન્ટ
🍪	કુકી, રેસ્ટોરન્ટ
🎂	ઉજવણી, કેક, જન્મદિવસ, જન્મદિવસની કેક
🍰	કાપેલી કેક, કેક, નાની કેક, રેસ્ટોરન્ટ
🧁	કપકેક, બેકરી, મીઠાઈ
🥧	પાઇ, પેસ્ટ્રી, ફિલિંગ
🍫	ચોકલેટ, ચોકલેટ બાર, બાર, રેસ્ટોરન્ટ
🍬	કેન્ડી, રેસ્ટોરન્ટ
🍭	કેન્ડી, રેસ્ટોરન્ટ, લોલિપોપ
🍮	કસ્ટર્ડ, પુડિંગ, રેસ્ટોરન્ટ
🍯	મધ, મધનું વાસણ, રેસ્ટોરન્ટ, વાસણ
🍼	દૂધ, પીણું, બોટલ, શિશુ બોટલ, શિશુની બોટલ
🥛	ગ્લાસ, દૂધ, દૂધનો ગ્લાસ, પીણું
🍵	ચા, ચા માટેનો કપ, ચાનો કપ, દાંડી વગરનો ચાનો કપ, પીણું
🍶	કપ, ચોખાનાં દારુની બોટલ અને કપ, ચોખાનો દારૂ, પીણું, બાર, બોટલ, રેસ્ટોરન્ટ, સેક
🍾	કૉર્ક, કૉર્ક ખુલતી બાટલી, ખુલતી, ડ્રિંક, બાટલી, બાર
🍷	ગ્લાસ, પીણું, બાર, રેસ્ટોરન્ટ, વાઇન, વાઇન માટેનો ગ્લાસ, વાઇનનો ગ્લાસ
🍹	ઉષ્ણકટિબંધીય, ઉષ્ણકટિબંધીય પીણું, પીણું, બાર, રેસ્ટોરન્ટ
🍺	બાર, બીઅર, બીઅર મગ, મગ, રેસ્ટોરન્ટ
🍻	અડકાતાં બીઅર મગ્સ, બાર, બીઅર, મગ, મગ્સ, રેસ્ટોરન્ટ
🥂	ઉજવણી, ક્લિંક, ક્લિન્કીંગ ગ્લાસ, ગ્લાસ, પીણું
🥃	ગ્લાસ, ટમ્બ્લર, ટમ્બ્લર ગ્લાસ, દારૂ, વિસ્કી, શૉટ
🥤	જૂસ, સોડા, સ્ટ્રૉ સાથે કપ
🥢	ચૉપ્સ્ટિક્સ, હાશી
🍴	કાંટો, છરી, છરી અને કાંટો, રેસ્ટોરન્ટ
🥄	ચમચી, છરીકાંટા
🔪	ચાકુ, રસોડાનો ચાકુ
🏺	કુંભ, જગ, ડ્રિંક, પીણું, બરણી, રસોઈ, રાશિ, હથિયાર
🌍	આફ્રિકા, ગ્લોબ, પૃથ્વી, યુરોપ, યુરોપ-આફ્રિકા બતાવતી ગ્લોબ, યુરોપ-આફ્રિકા બતાવતું ગ્લોબ, યુરોપ-આફ્રિકા બતાવતો પૃથ્વીનો ગોળો
🌏	એશિયા, એશિયા-ઓસ્ટ્રેલિયા બતાવતી ગ્લોબ, એશિયા-ઓસ્ટ્રેલિયા બતાવતું ગ્લોબ, એશિયા-ઓસ્ટ્રેલિયા બતાવતો પૃથ્વીનો ગોળો, ઓસ્ટ્રેલિયા, ગ્લોબ, પૃથ્વી
🌐	ગ્લોબ, યામ્યોત્તર વૃત્ત, યામ્યોત્તર વૃત્ત બતાવતી ગ્લોબ, યામ્યોત્તર વૃત્ત બતાવતું ગ્લોબ, યામ્યોત્તર વૃત્ત બતાવતો પૃથ્વીનો ગોળો
🗾	જાપાન, જાપાનનો નકશો, નકશો
🧭	ઓરિએન્ટરીંગ, કંપાસ, ચુંબકીય, નેવિગેશન
🌋	જ્વાળામુખી, જ્વાળામુખી વિસ્ફોટ
🗻	પર્વત, મા. ફુજી, માઉન્ટ ફુજી
🧱	ઈંટ, ઈંટો, ચીકણી માટી, ચૂનાનો કોલ, દિવાલ
🏡	ઈમારત, ગૃહ, ઘર, બગીચાવાળું ઘર, બાગ
🏢	ઈમારત, કાર્યાલય, કાર્યાલયની ઈમારત
🏣	ઈમારત, જાપાની, જાપાની પોસ્ટ ઑફિસ, પોસ્ટ, પોસ્ટ ઑફિસ
🏤	ઈમારત, જાપાની, પોસ્ટ, પોસ્ટ ઑફિસ, યુરોપિયન પોસ્ટ ઑફિસ
🏥	ઈમારત, હોસ્પિટલ
🏦	ઈમારત, બેંક
🏨	ઈમારત, હોટલ
🏩	ઈમારત, પ્રેમ, પ્રેમ હોટલ, હોટલ
🏪	ઈમારત, સુવિધા, સુવિધા સ્ટોર, સ્ટોર
🏫	ઈમારત, શાળા, શાળાની ઈમારત
🏬	ડિપાર્ટમેન્ટ, ડિપાર્ટમેન્ટ સ્ટોર, સ્ટોર
🏯	ઈમારત, કિલ્લો, જાપાની કિલ્લો
🏰	ઈમારત, કિલ્લો, જાપાની કિલ્લો
💒	દેવકુલિકા, રોમાંસ, લગ્ન, લગ્ન માટેની દેવકુલિકા
