💌	خط, دل, ميل, پيار, پيار جو خط
💔	ٽوڙڻ, ٽٽل, ٽٽل دل
🧡	نارنگي, نارنگي دل
💛	پيلي, پيلي دل
💚	سائي, سائي دل
💙	نيري, نيري دل
💜	واڱڻائي دل
🖤	برائي, حرامي, ڪارو, ڪاري دل
💟	دل, دل جي سجاوٽ
💤	ننڊ, هلڪي نڊ, ڪامڪ
💢	چريو, ڪامڪ, ڪاوڙ, ڪاوڙ جي نشاني
💥	بوم، ڪامڪ, ٽڪراءُ
💦	مزاڪ, پگهر جا قطرا, پگھر, ڇنڊا اڏائيندي
💨	اڇلڻ, مزاحيه, پري اڇلائڻ, ڊوڙندي
💫	ستارو, مزاحيه, چڪرائيندڙ
💬	بلبلا, مزاحيه, ڦڪڻو, ڳاله ٻوله, ڳالهائڻ وارو ڦوڪڻو, ڳاهائڻ
💭	بلبلا, خيال وارو ڦوڪڻو, سوچ, مزاحيه, ڦوڪڻو
🥽	اک جو تحفظ, ترڻ, ويلڊنگ, چشما
🥼	تجربو, سائنسدان, ليب ڪوٽ, ڊاڪٽر
👔	ٽائي, ڪپڙا
👕	قميض, لباس, ٽي شرٽ
👖	جينس, شلوار, لباس, پتلون
🧣	حجاب, ڳچي
🧤	دستانا, هاٿ
🧥	جاڪيٽ, ڪوٽ
🧦	جوراب
👗	وڳو, ڪپڙا
👘	ڪپڙا, گائون
👙	بڪني, ترڻ, لباس
👚	عورت, عورت جا ڪپڙا, لباس
👛	سڪو, لباس, ٻٽون
👜	بيگ, لباس, هٿ جو ٿيلو, پرس
👝	بيگ, عورتن جو ٻٽون, لباس, ٿيلي
🎒	اسڪول, اسڪول جو پٺن وارو ٿيلو, بيگ, ٿيلها
👞	جوتو, لباس, مرد, مرد جو جوتو
👟	ايٿليٽڪ, جوتو, راند جو جوتو, لباس, ڊوڙڻ وارو جوتو
🥾	بوٽ, بيڪ پيڪنگ, هائيڪنگ, هائيڪنگ بوٽ, ڪيمپنگ
🥿	بيليٽ فليٽ, سلپ-آن, سلپر, فليٽ جوتو
👠	جوتو, عورت, لباس, وڏي کڙي وارو جوتو, کڙي
👡	جوتو, سينڊل, عورت, عورت جو سينڊل, لباس
👢	بوٽ, جوتو, عورت, عورت جو بوٽ, لباس
👑	بادشاه, تاج, راڻي, لباس
👒	عورت, عورت جي ٽوپي, لباس, ٽوپي
🎩	لباس, مٿي, مٿي جي ٽوپي, ٽاپ هيٽ, ٽوپي
🧢	بيس بال ٽوپي, ڇاڄي واري ٽوپي
📿	تبسي, تسبي, عبادت, لباس, مذهب, ڳلي جو هار
💄	سرخي, سينگار, ميڪ اپ
💍	منڊي, هيرو
💎	قيمتي پٿر, موتي, نگينو, هيرو
🐵	مهانڊو، ڀولڙو, ڀولو مهانڊو
🐒	ڀولڙو
🦍	گوريلا
🐶	ڪتو مهاندو, ڪتو، مهاندو، پالتو
🐩	بوجرو ڪتو, ڪتو
🐺	بگهڙ مهانڊو, مهانڊو، بگهڙ
🦊	لومڙي مهانڊو, مهانڊو، لومڙي
🦝	ريڪون, سلائي, ڪيوريس
🐱	ٻلي مهانڊو, ٻلي، مهانڊو، پالتو
🦁	شينهن مهانڊو, مهانڊو، اسد، شينهن، برج
🐯	مهانڊو، چيتو, چيتو مهانڊو
🐅	چيتو
🐆	باگ, چيتو
🐴	مهانڊو، گهوڙو, گهوڙو مهانڊو
🐎	ڊوڙ جو گهوڙو، ڊوڙ، گهوڙسواري, گهوڙو
🦄	سنگي گهوڙي وارو مهانڊو, مهانڊو، سنگي گهوڙو
🦓	زيبرا, پٽي
🦌	هرڻ
🐮	ڍڳي مهانڊو, ڍڳي، مهانڊو
🐂	ڍڳو, ڍڳو، ثور، برج
🐃	مينهن، پاڻي, پاڻي واري مينهن
🐄	ڍڳي
🐷	سوئر مهانڊو, مهانڊو، سوئر
🐖	سوئر, مادي سوئر
🐗	سوئر, نر سوئر
🐽	سوئر نڪ, مهانڊو، نڪ، سوئر
🐏	حمل، رڍ، برج، نر, گهيٽو
🐑	رڍ, رڍ، مادي
🐐	جدي، برج, ٻڪري
🐪	اٺ, سانڊ، ٿوهو
🐫	ٻن ٿوهن وارو اٺ, ٻن ٿوهن وارو اٺ، ، اٺ، ٿوهو
🦙	الاما, الپاڪا, وول, وڪيونا, گواناڪو
🦒	جراف, راند
🐘	هاٿي
🦏	گينڊو
🦛	هپو, هپوپوٽامس
🐭	مهانڊو، ڪوئو, ڪوئو مهانڊو
🐁	ڪوئو
🐀	چوهو, ڪوئو
🐹	مهانڊو، ڪوئو، پالتو, ڪوئي مهانڊو
🐰	سهو مهانڊو, سهو، مهانڊو، پالتو، سهو
🐇	سهو, سهو، پالتو
🦔	سيهڙ
🦇	چمرو, چمرو، چمرو
🐻	رڇ مهانڊو, رڇ، مهانڊو
🐨	خرسڪ, رڇ
🐼	مهانڊو، پانڊا, پانڊو مهانڊو
🦘	آسٽريليا, جوئي, مارسيوپيئل, ٽپ, ڪينگرو
🦡	بيجر, هني بيجر, پيسٽر
🐾	پير، چنبو، نشان, چنبي جا نشان
🦃	ترڪي, ترڪي، پکي
🐔	مرغ، پکي, مرغي
🐓	مرغو, مرغو، پکي
🐣	بيضي مان نڪرندڙ چوزو, ننڍو، مرغي جو ٻچو، نڪرڻ، پکي
🐤	ننڍو مرغي جو ٻچو, ننڍو، مرغي جو ٻچو، پکي
🐥	اڳيان کان ننڍو مرغي جو ٻچو, ننڍو، مرغي جو ٻچو، پکي
🐧	پينگوئن, پينگوئن، پکي
🦅	باز, باز، پکي
🦆	بدڪ, بدڪ، پکي
🦢	بدصورت بدڪ, سائيگنيٽ, سوان, پکي
🦉	چٻرو, چٻرو، سياڻو، پکي
🦚	اڀرندڙ, فخر, مور, مورڻي, پکي
🦜	طوطو, پائريٽ, کي, ڳالهايو
🐸	مهانڊو، ڏيڏر, ڏيڏر مهانڊو
🐊	واڳون
🐢	ڪمي, ڪمي، ڪمي، ڪمي
🦎	ڪرڙي, ڪرڙي، ريڙيون پائيندڙ
🐍	حامل، نانگ جهليندڙ، نانگ، برج, نانگ
🐲	بلا مهانڊو, بلا، مهانڊو، پرين جي ڪهاڻي
🐉	بلا, پرين جي ڪهاڻي
🦕	سارپا, ڊائنوسار
🦖	ڊائنوسار
🐳	اسپائوٽنگ وهيل, مهانڊو، اسپائوٽنگ، وهيل
🐋	وهيل
🐬	پر, ڊالفن
🐠	مداريني مڇي, مڇي، مداريني
🐡	بلوفش, مڇي
🦈	شارڪ, شارڪ، مڇي
🐙	ڪيڪڙو
🐚	ور وڪڙ واري ڪوڏي, ڪوڏي، ور وڪڙ
🦀	سرطان, سرطان، برج
🦞	بسڪيو, سامونڊي کاڌو, لوبسٽر, ڪلاز
🦐	جهينگو, جهينگو، ننڍي، خول مڇي، کاڌو
🦑	اسڪواڊ, جهينگو، سيپي، کاڌو
🐌	سيپي
🦋	پوپٽ, پوپٽ، جيت، خوبصورت
🐛	جيت, مونگهڻ
🐜	جيت, ماڪوڙي
🐝	ماکي جي مک, مک، جيت
🐞	بيٽل، جيت، ليڊي برڊ، ليڊي بگ, ليڊي بيٽل
🦗	مڪڙ, ڪرڪيٽ
🦂	وڇون, وڇون، عقرب، برج
🦟	بخار, بيماري, جيت, مليريا, مڇر, وائرس
🦠	اموبا, بيڪٽيريا, مائڪروب, وائرس
💐	گل, گلدستو
🌸	بلاسم، چيري، گل, چيري بلاسم
💮	اڇو گل, گل
🌹	گل, گلاب جو گل
🥀	ڪومايل گل, گل، ڪومايل
🌺	گل, گل خطمي
🌻	سورج مکي, گل، سورج
🌼	بلاسم, گل
🌷	نرگس جو گل, گل
🌱	جوان, ٻج وارو گل
🌲	سدا بهار وڻ, وڻ
🌳	پتا ڇاڙيندڙ وڻ, پتا ڇاڙيندڙ، وڻ
🌴	کجي جو وڻ, کجي، وڻ
🌵	ٻوٽو, ٿوهر
🌾	چانور جو پلندو, ڪن، چانور، اناج
🌿	جڙي ٻوٽيون, پن
🍀	4، گاه، چار، پن, چار پنن وارو گاه
🍁	ميپل جو پن, ڇڙندڙ، پن، ميپل
🍂	ڇڙندڙ، پن, ڇڻيل پن
🍃	لهر، هلندڙ، پن، هوا, هوا ۾ لڏندڙ پن
🍇	انگور, ميوو، انگور
🍈	ميوو, گدرو
🍉	ميوو, ڇانهه
🍊	طنچوري نارنگي, ميوو، نارنگي
🍋	ليماڻن ميوو، ميوو, ليمو
🍌	ميوو, ڪيلو
🍍	انناس, ميوو
🥭	انب, انگ, فروٽ, ٽروپيڪل
🍎	صوف، ميوو، ڳاڙهو, ڳاڙهو صوف
🍏	سائو صوف, صوف، ميوو، سائو
🍐	ميوو, ناشپتي
🍑	آڙو, ميوو
🍒	چيري, چيري، ميوو
🍓	اسٽرابيري, بيري، ميوو
🥝	ڪيوي ميوو, ڪيوي، ميوو، کاڌو
🍅	ميوو، ڀاڄي, ٽماٽو
🥥	کجي، پام ڪولاڊا, ڪوپرو
🥑	مگر ناشپتي, مگر ناشپتي، ميوو، کاڌو
🍆	وانڱڻ, واڱڻ، ڀاڄي
🥔	پٽاٽو, پٽاٽو، ڀاڄي، کاڌو
🥕	گجر, گجر، ڀاڄي، کاڌو
🌽	مڪئي, مڪئي جا داڻا
🥒	کهيرو, کهيرو، آچار، ڀاڄي، کاڌو
🥬	بوڪ چوئي, پتيدار سائو, ڪيل, گوبي
🥦	جهنگلي گوبي, شاخ گوبي
🍄	خمبي, زهريلي خمبي
🥜	کاڄو, کاڄو، اخروٽ، کاڌو، ڀاڄي
🌰	شاه بلوط, ٻوٽو
🍞	روٽي, ماني
🥐	ڪروئيسانٽ, ڪروئيسانٽ، حلال رول، فرانسي، کاڌو، ماني
🥖	باگيٽ ماني, باگيٽ، ماني، فرانسي، کاڌو
🥨	مروڙيل, پريٽزل
🥯	اسڪيميئر, بيڪري, بيگل
🥞	پراٺو, پراٺو، ڪريپ، کاڌو
🧀	پنير, پنير پچر
🍖	هڏي تي گوشت, هڏي، گوشت
🍗	مرغي جي ٽنگ, هڏي، مرغي، ٽنگ، مرغي
🥩	سوئر جي چانپ، رڍ جي چانپ، چانپ، گوشت, گوشت جا وڍ
🥓	سوئر جو نمڪين گوشت, سوئر جو گوشت، گوشت، کاڌو
🍔	برگر, هيمبرگر
🍟	فرينچ فرائيز, فرينچ، فرائيز
🍕	پنير، ٽڪڙا, پيزا
🌭	فرينڪ فرٽر، هاٽ ڊاگ، ساسيج, هاٽ ڊاگ
🥪	روٽي, سينڊوچ
🌮	ميڪسيڪن, ٽاڪو
🌯	بريٽو, ميڪسيڪن رول
🥙	ڪباب، فلافل، جيورو، ڪوڪي، کاڌو, ڪوڪي
🥚	بيضو, بيضو، کاڌو
🍳	بيضو، ترڻ، پان, کاڌو پچائڻ
🥘	توو, پئيلا، ڪيسيرول، پان، کاڌو
🍲	برتن، هلائڻ, کاڌي جو برتن
🥣	ناشتو، اناج، دليو, چمچ سان برتن
🥗	سائو سلاد, سائو، سلاد، کاڌو
🍿	مڪئي جا ڦلا
🧂	شيڪر, لوڻ, ڪنڊيمينٽ
🥫	ڏٻو, ڏٻي وارو کاڌو
🍱	کاڌي جو ڏٻو, کاڌي جو ڏٻو، ڏٻو
🍘	چانور جو بسڪيٽ, چانور جو بسڪيٽ، چانور
🍙	بال، جاپاني، چانور, چانور جو بال
🍚	پچيل چانور, پچيل، چانور
🍛	ڪڙي چانور, ڪڙي، چانور
🍜	برتن، نوڊل، ريمين، گرم, گرم برتن
🍝	اسپگيٽي, پاسٽا
🍠	ڀڳل مٺي گجر, گجر، ڀڳل، مٺي
🍢	اوڊن, ڪباب، سامونڊي کاڌو، شيخ، ڪاٺي
🍣	شوشي
🍤	تريل جهينگا, تريل، جهينگا، تمپورا، شرمپ
🍥	ڪيڪ، مڇي، پيسٽري، گول, گول مڇي ڪيڪ
🥮	yuèbǐng, تهوار, خزان, مون ڪيڪ
🍡	مٺو، جاپاني، شيخ، ڪاٺي، مٺائي, ڊانگو
🥟	پوٽ اسٽڪر، جيوزي، پيئروگي، سموسو, پڪوڙو
🥠	اڳڪٿي, فارچيون ڪوڪي
🥡	اوئيسٽر پيل, ٻاهر وٺي وڃڻ وارو ڏٻو
🍦	نرم آئسڪريم, ڪريم، مٺو، برف، آئسڪريم، نرم، مٺائي
🍧	مٺو، برف، ڳنڊو، مٺائي, گنڊو
🍨	آئسڪريم, ڪريم، مٺو، برف، مٺائي
🍩	مٺو، ڊونٽ، مٺائي, ڊونٽ
🍪	بسڪيٽ, مٺو، مٺائي
🎂	جنم ڏينهن جو ڪيڪ, جنم ڏينهن، ڪيڪ، جشن، مٺو، پيسٽري، مٺائي
🍰	ننڍو ڪيڪ, ڪيڪ، مٺو، پيسٽري، ٽڪڙو، مٺائي
🧁	بيڪري, مٺايي, ڪپ ڪيڪ
🥧	پائي, پيسٽري، ڀريل
🍫	لڙي، چاڪليٽ، مٺو، مٺائي, چاڪليٽ لڙي
🍬	مٺو، مٺائي, کٽمٺو
🍭	چومپڙي, کٽمٺو، مٺو، مٺائي
🍮	مٺو، کير، مٺائي, ڪسٽرڊ
🍯	ماکي جو برتن, ماکي، ماکي جو برتن، برتن، مٺائي
🍼	ننڍا ٻار، بوتل، پيئڻ، کير, ننڍن ٻارن جي بوتل
🥛	کير جو گلاس, گلاس، کير، پيئڻ
🍵	بغير ڪڙي جي چانهن جو ڪپ, مشروب، ڪپ، پيئڻ، چانهن، چانهن جو ڪپ
🍶	بار، مشروب، بوتل، ڪپ، پيئڻ, سيڪ
🍾	بار، بوتل، ڪارڪ، پيئڻ،پوپنگ, پوپنگ ڪارڪ واري بوتل
🍷	بار، مشروب، پيئڻ، گلاس، وائين, وائين جو گلاس
🍹	بار، مشروب، مداريني, مداريني مشروب
🍺	بار، بيئر، مشروب، مگ, بيئر مگ
🍻	بار، بيئر، ٽڪرائيجندڙ، مشروب، مگ, ٽڪرائيجندڙ بيئر مگ
🥂	ٽڪرائيجندڙ گلاس, ٽڪرائيجندڙ، گلاس، مشروب، جشن
🥃	لوٽي نما گلاس, گلاس، لوٽي نما گلاس، وشڪي، شراب، گهونٽ
🥤	اسٽرا سان ڪپ, سوڊا، جوس
🥢	هاشي, کاڌو کائڻ جون ڪاٺيون
🍴	پچائڻ، ڪانٽو، ڇري, ڇري ۽ ڪانٽو
🥄	چمچ, چمچ، ميز جا برتن
🔪	رڌڻي جي ڇري, پچائڻ، هوچو، ڇري، اوزار، هٿيار
🏺	دلو، پچائڻ، مشروب، جگ، اوزار، هٿيار، برج, صراحي
🌍	آفريقا، زمين، يورپ، گلوب، دنيا, گلوب يورپ ايشيا ڏيکاري پيو
🌏	ايشيا، آسٽريليا، زمين، گلوب، دنيا, گلوب ايشيا آسٽريليا ڏيکاري پيو
🌐	زمين، گلوب، ميريڊيئن، دنيا, ميريڊيئن سان گلوب
🗾	جاپان، نقشو, جاپاني نقشو
🧭	اوريئينٽيئرنگ, ميگنيٽڪ, نيويگيشن, ڪمپاس
🌋	ٻرندڙ جبل, ڦٽڻ، جبل
🗻	فوجي، جبل, مائونٽ فوجي
🧱	سر, سرون, مورٽر, مٽي, وال
🏡	باغيچو، گهر, باغيچي وارو گهر
🏢	آفيس جي عمارت, عمارت
🏣	جاپاني پوسٽ آفيس, جاپاني، پوسٽ
🏤	يورپي, پوسٽ, پوسٽ آفيس
🏥	اسپتال, دوا, ڊاڪٽر
🏦	بئنڪ, عمارت
🏨	عمارت, هوٽل
🏩	هوٽل, پيار, پيار جي هوٽل
🏪	سهولت, سهولت اسٽور, سٽور
🏫	اسڪول, عمارت
🏬	وڏي دڪان, وڏي دڪان، اسٽور
🏯	جاپاني محل, محل، جاپاني
🏰	محل, يورپي
💒	رومانس، عبادت گاه, شادي
🗼	ٽوڪيو ٽاور, ٽوڪيو، ٽاور
🗽	آزادي, آزادي جو مجسمو, مجسمو
🕌	اسلام, مذهب, مسجد, مسلم
🕍	سناگاگ, مذهب, مندر, يهودي
🕋	اسلام, مذهب, مسلم, ڪعبو
🌁	دهند, ماڪ
🌃	تارن واري رات, تارو, رات
🌄	جبل, جبلن مٿان سج اڀرندي, سج, سج اڀرڻ, صبح
🌅	سج, سج اڀرڻ, صبح
🌆	سج لهڻ تي شهر جو منظر, شهر، سج لهڻ، شام، سج، نظارو
🌇	سج لهڻ, سج لهڻ، اندهيرو ٿيڻ، شام
🌉	رات ۾ پل, پل، رات
🌌	خلا, ڪهڪشان
🎠	جهولو، گهوڙو, جهولي جو گهوڙو
🎡	تفريحي پارڪ, فيرس, فيرس ڦيٿو, ڦيٿو
🎢	تفريحي پارڪ, رولر, رولر ڪوسٽر, ڪوسٽر
💈	حجام, حجام جي نشاني, وار ڪٽائڻ, ٿنڀو
🎪	تنبو, سرڪس, سرڪس تنبو
🚂	انجڻ, دونهون, ريل, ريل جو انجڻ, ريلوي
🚃	بجليءَ, ريل, ريلوي, ريلوي ڪار, ٽرالي بس, ٽرام, ڪار
🚄	تيز رفتار واري ٽرين, رفتار, ريل, ريلوي, شنڪانسن
🚅	رفتار, ريل, ريلوي, شنڪانسن, گولي, گولي ريل گاڏي
🚆	ريل گاڏي, ريلوي
🚈	برقي جي ري گاڏي, ريلوي
🚉	اسٽيشن, ريل, ريلوي
🚊	ٽرالي بس, ٽرام
🚝	مونوريل, گاڏي
🚞	جابلو ريلوي, جبل, ريلوي, ڪار
🚋	ٽرالي بس, ٽرام, ٽرام ڪار, ڪار
🚌	بس, گاڏي
🚎	بس, ٽرالي, ٽرالي بس, ٽرام
🚐	بس, ننڍي بس
🚒	انجڻ, باه, باھ جي انجڻ, ٽرڪ
🚓	پوليس, پوليس ڪار, ڪار, گشت
🚕	ٽيڪسي, گاڏي
🚖	ايندڙ ٽيڪسي, ٽيڪسي, پهچڻ واري
🚗	ڪار, گاڏي
🚙	تفريحي, راند جي استعمال جي گاڏي, راند جي سهولت
🚚	ٽرڪ, پهچائڻ, پهچائڻ جي ٽرڪ
🚛	لاري, نيم, ٽرالر, ٽرڪ
🚜	ٽريڪٽر, گاڏي
🛴	اسڪوٽر, ڪڪ, ڪڪ اسڪوٽر
🛹	اسڪيٽ بورڊ, بورڊ
🛵	اسڪوٽر, موٽر, موٽر اسڪوٽر
🚏	اڏو, بس, بس اسٽاپ, بسن جو اڏو
🚨	روشن مينار, روشني, پوليس, پوليس ڪار جي لائيٽ, ڦرندڙ, ڪار
🚥	افقي ٽريفڪ جي لائيٽ, روشني, سگنل, لائيٽ
🚦	روشني, سگنل, عمودي ٽريفڪ جي لائيٽ, لائيٽ
🛑	اٺ طرفو, روڪڻ, روڪڻ جو نشان, نشان
🚧	اڏاوت, رڪاوٽ
🛶	ٻيڙي, ڊونگي
🚤	تيز رفتار ٻيڙي, ٻيڙي
🚢	بحري جهاز, مسافر, ٻيڙي
🛫	روانگي, هوائي جهاز, هوائي جهاز جي روانگي, چيڪ ان ڪرڻ
🛬	آمد, لهڻ, هوائي جهاز, هوائي جهاز جي آمد
💺	سيٽ, ڪرسي
🚁	هيلي ڪاپٽر, گاڏي
🚟	ريلوي، لٽڪيل, لٽڪيل ريلوي
🚠	تار, جابلو ڪيبل وي, جبل, گونڊولا
🚡	تار, فضائي, فضائي ٽرام وي, ٽرام وي, ڪار, گونڊولا
🚀	خلا, راڪيٽ
🛸	UFO, اڏامندڙ بس
🧳	سفر, ٻولي, پيڪنگ
⏰	الارم, الارم وارو گھڙيال, گھڙيال
🕧	12 لڳي 30 منٽ, 12:30
🕜	1 لڳي 30 منٽ, 1:30
🕝	2 لڳي 30 منٽ, 2:30، 2 لڳي 30 منٽ،
🕞	3 لڳي 30 منٽ, 3:30، 3 لڳي 30 منٽ، 3 لڳي، 30 منٽ
🕟	4 لڳي 30 منٽ, 4:30، 4 لڳي 30 منٽ،
🕠	5 لڳي 30 منٽ, 5:30، 5 لڳي 30 منٽ
🕡	6:30 منٽ, 6:30، 6 لڳي 30 منٽ
🕢	7:30, 7:30، 7 لڳي 30 منٽ
🕣	8:30, 8:30، 8 لڳي 30 منٽ
🕤	9:30, 9:30، 9 لڳي 30 منٽ
🕥	10:30، 10 لڳي 30 منٽ
🕦	11:30, 11:30، 11 لڳي 30 منٽ
🌑	اونداهو, نئون چنڊ, چنڊ
🌒	ننڍو چنڊ, ننڍي چنڊ ڏانهن وڌندڙ, وڌندڙ چند, چنڊ
🌓	ٽه ماهي, پهرين عشري جو چنڊ, چنڊ
🌔	وڌندڙ, پوري چنڊ ڏانهن وڌندڙ, چنڊ, گبوس
🌖	ويننگ گبوس چنڊ, چنڊ, ڪمزور پوڻ, گبوس
🌗	آخري عشري جو چنڊ, عشرو, چنڊ
🌘	ويننگ ڪريسينٽ چنڊ, وڌندڙ چند, چنڊ, ڪريسينٽ
🌙	چنڊ, ڪريسينٽ, ڪريسينٽ چنڊ
🌚	نئين چنڊ جو چهرو, چنڊ, چهرو
🌛	عشرو, چنڊ, چهرو, چهري سان گڏ پهري عشري جو چنڊ
🌝	روشني, پورو, پوري چهري سان چنڊ, چنڊ, چهرو
🌞	روشن, سج, چهرو, چهري سان گڏ سج
🌟	تارو, ٽمڪندڙ, چمڪ, چمڪندڙ, چمڪندڙ تارو, چمڪيلو
🌠	تارو, ٽٽندڙ, ٽٽندڙ تارو, ڪرندي
🌀	آنڌي, سائيڪلون, شهتير, چڪر
🌈	انڊلٺ, برسات
🌂	برسات, بند ڇتي, لباس, ڇٽي
🔥	اوزار, باھ, لاٽ
💧	قطرو, پڇڙي تارو, پگھر, ٿڌ, ڦڙو
🌊	سمنڊ, لهر, پاڻي, پاڻي جي لهر
🎃	جيڪ او لالٽين, سيليبريشن، هالووين، جيڪ، لالٽين
🎄	جشن، ڪرشمس، وڻ, ڪرشمس وڻ
🎆	آتشبازي, جشن
🎇	جشن، آتشبازي، ڦلجڙي, ڦلجڙي
🧨	فائر ورڪس, فائر ڪريڪر, ڊائنامائيٽ, ڌماڪيدار
✨	ٽمڪڻ، تارو, ڦلجڙيون
🎈	جشن, ڦوڪڻو
🎉	جشن، پارٽي، پوپر، ٽاڊا, پارٽي پوپر
🎊	بال، جشن، ڪانفيتي, ڪانفيتي بال
🎋	بينر، جشن، جاپاني، وڻ, تاناباتا وڻ
🎍	بمبو، جشن، جاپاني، پائن, پائن سينگار
🎎	جاپاني گڏيون, جشن، گڏي، فيسٽيول، جاپاني
🎏	ڪارپ اسٽيمر, ڪارپ، جشن، اسٽيمر
🎐	هوا جي گهنٽي, گهنٽي، جشن، چائيم، هوا
🎑	جشن، رسم، چنڊ, چنڊ ڏسڻ جي رسم
🧧	hóngbāo, تحفو, لائي سي, پئسو, گڊ لڪ, ڳاڙهو لفافو
🎀	جشن, ڏوري
🎁	ويڙهيل تحفو, پيتي، جشن، تحفو، انعام، ويڙهيل
🎫	داخلا, ٽڪيٽ
🏅	تمغو, راندين جو تمغو
🥇	پهرين نمبر وارو تمغو, پهريون، سون، تمغو
🥈	تمغو، ٻيو، چاندي, ٻي نمبر واري تمغو
🥉	ٽين نمبر وارو تمغو, پتل، تمغو، ٽيون
🥎	بال, بغل, دستانو, نرم بال
🏀	باسڪيٽ بال, بال، هوپ
🏐	بال، راند, والي بال
🏈	آمريڪي فٽبال, آمريڪي، بال، فٽبال
🏉	بال، فٽبال، رگبي, رگبي فٽبال
🎾	بال، ريڪيٽ, ٽينس
🥏	الٽيميٽ, فلائنگ ڊسڪ
🎳	بائولنگ, بال، راند
🏏	بال، بيٽ، راند, ڪرڪيٽ راند
🏑	بال، فيلڊ، راند، هاڪي، ڪاٺي, فيلڊ هاڪي
🏒	برفاني هاڪي, راند، هاڪي، برف، پڪ، ڪاٺي
🥍	اسٽڪ, بال, ليڪروز, گول
🏓	بال، بيٽ، راند، پيڊل، ٽيبل ٽينس، پمگ پانگ, پنگ پانگ
🏸	برڊي، راند، ريڪٽ، شٽل ڪاڪ, بيڊمنٽن
🥊	باڪسنگ دستانو, باڪسنگ، دستانو
🥋	جوڊو، ڪراٽي، تائيڪوانڊو، مارشل آرٽ، وردي, مارشل آرٽ جي وردي
🥅	گول جي ڄاري, گول، ڄاري
🎣	فش، پول, فشنگ پول
🎽	هلندڙ شرٽ, هلندڙ، ڪمربند، شرٽ، ايٿليٽ
🎿	اسڪائي، برف, اسڪائيز
🛷	سليج، سليگهه, سليڊ
🥌	ٽڪري، راند, ڪرلنگ اسٽور
🎯	سڌو هڻڻ, ڍڳو، ڍڳي وانگي اک، ڊارٽ، اک، راند، هڻڻ، حدف
🎱	8، 8 بال، بال، بليارڊ، اٺ، راند, پول 8 بال
🔮	اوزار, بال, تصور, شيشو, شيشي جو بال, قسمت, پري جي ڪهاڻي
🧿	nazar amulet, talisman, اول-آئي, بيڊ, نظر, نظر اميوليٽ, ننذر, ٽالسمين چارم, چارم
🎰	خانن واري مشيني راند, خانو, راند
🎲	داڻو، داڻي، راند, راند جي داڻي
🧩	انٽر لاڪنگ, جگسا, ٽڪڙو, پزل, ڪلو
🧸	رانديڪو, سفرڊ, ٽيڊي بيئر, پلش, پلي ٿنگ
🃏	جوڪر, ڪارڊ، راند، وائلڊ ڪارڊ
🎴	فلاور پلئينگ ڪارڊ, ڪارڊ، فلاور، راند، جاپاني، پلئينگ
🎨	رنگن جي تختي, عجائب گھر, نقاشي, پينٽر جي رنگ جي تختي, ڪلا
🧵	اسٽرنگ, اسپول, سلائي, نيڊل, ڌاڳو
🧶	بال, نٽ, يارن, ڪروچيٽ
🔇	آواز بند ڪيل، خاموش، ماٺ، اسپيڪر, آوازبند ڪيل اسپيڪر
🔉	اسپيڪر جو وچولو آواز, وچولو
🔊	اسپيڪر جو وڏو آواز, لائوڊ
📢	لائوڊ اسپيڪر, لائوڊ، عوامي خطاب
📣	جوشيلو آواز, وڏو فون
📯	هارون، پوسٽ، پوسٽل, پوسٽل هارون
🔔	گهنٽي
🔕	سليش سان گهنٽي, گهنٽي، ڇڏيل، آواز بند، نه، نه، منع ڪيل، خاموش، ماٺ
🎼	موسيقي جو دڪان, موسيقي، اسڪور
🎵	موسيقي جا نوٽ, موسيقي، نوٽ
🎶	موسيقي, موسيقي وارا نوٽ, نوٽ, نوٽَ
🎤	مائيڪ, مائيڪروفون, ڪرائوڪي
🎷	آلو, باجو, سيڪسو فون, موسيقي
🎸	آلو, موسيقي, گٽار
🎹	آلو, موسيقي, موسيقي وارو ڪيبورڊ, پيانو, ڪي بورڊ
🎺	آلو, ترم, موسيقي
🎻	آلو, موسيقي, وائلن
🥁	موسيقي, ڊرم, ڊرم اسٽڪس, ڊهول
📱	سيل, فون, موبائيل, موبائيل فون, ٽيليفون
📲	تير, تير سان گڏ موبائل فون, سيل, فون, موبائيل, وٺڻ, ٽيليفون, ڪال
📞	رسيور, فون, ٽيليفون, ٽيليفون جو رسيور
📠	فيڪس, فيڪس مشين
🔋	بيٽري
🔌	بجلي, برقي, برقي پلگ, پلگ
💽	آپٽيڪل, ننڍي ڊسڪ, ڊسڪ, ڪمپيوٽر, ڪمپيوٽر جي ڊسڪ
💾	فلاپي, فلاپي ڊسڪ, ڊسڪ, ڪمپيوٽر
📀	آپٽيڪل, بلو ري, ڊسڪ, ڊي وي ڊي, ڪمپيوٽر
🧮	ابيڪس, حساب
🎥	سينيما, فلم, مووي ڪئيمرا, ڪئميرا
📸	فليش, فليش واري ڪئميرا, ويڊيو, ڪئميرا
📼	وي ايڇ ايس, ويڊيو, ويڊيو ڪيسٽ, ٽيپ
🔍	اوزار, شيشو, ميگنيفائينگ, ميگنيفائينگ کاٻي پاسي مڙيل شيشو, ڳولڻ
🔎	اوزار, شيشو, ميگنيفائينگ, ميگنيفائينگ ساڄي پاسي مڙيل شيشو, ڳولڻ
💡	برقي, بلب, خيال, روشني, روشني جو بلب, ڪامڪ
